step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
8,ap2,17.316,38.5942,0.0,0.0,-5887.8558,21.2782,0.0,,0.0,0.0,0.0,6014.3457,3254.7217
8,ap3,72.7351,38.0636,13.5,100.0,1812.7629,0.0,34.6715,,0.0,0.0,0.0,6014.3457,3254.7217
8,ap4,71.7754,38.8689,13.5,100.0,1714.0026,0.0,32.9065,,0.0,0.0,0.0,6014.3457,3254.7217
8,cs1,17.316,42.5884,0.0,0.0,-7595.5846,25.2724,0.0,,0.0,0.0,0.0,6014.3457,3254.7217
9,ap1,85.7225,37.7101,461.3352,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2179.7572,1744.8185
9,ap2,17.316,37.0468,0.0,0.0,-6271.6689,19.7308,0.0,,0.0,0.0,0.0,2179.7572,1744.8185
9,ap3,72.1565,37.6662,13.5,100.0,1996.5295,0.0,34.4903,,0.0,0.0,0.0,2179.7572,1744.8185
9,ap4,69.7356,37.413,13.5,100.0,1886.2191,0.0,32.3225,,0.0,0.0,0.0,2179.7572,1744.8185
9,cs1,17.316,41.7006,0.0,0.0,-8069.9256,24.3846,0.0,,0.0,0.0,0.0,2179.7572,1744.8185
10,ap1,84.8764,37.2436,506.5864,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2399.1569,1958.4816
10,ap2,17.316,37.8613,0.0,0.0,-7143.4368,20.5453,0.0,,0.0,0.0,0.0,2399.1569,1958.4816
10,ap3,71.5181,37.2277,13.5,100.0,2123.4185,0.0,34.2904,,0.0,0.0,0.0,2399.1569,1958.4816
10,ap4,71.0635,38.3608,13.5,100.0,2007.2329,0.0,32.7027,,0.0,0.0,0.0,2399.1569,1958.4816
10,cs1,17.316,41.4451,0.0,0.0,-9093.7579,24.1291,0.0,,0.0,0.0,0.0,2399.1569,1958.4816
11,ap1,83.9435,36.7293,551.4398,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2763.9299,1909.8379
11,ap2,17.316,37.7888,0.0,0.0,-7795.6987,20.4728,0.0,,0.0,0.0,0.0,2763.9299,1909.8379
11,ap3,74.8054,39.4855,13.5,100.0,2550.7802,0.0,35.3199,,0.0,0.0,0.0,2763.9299,1909.8379
11,ap4,71.1338,38.411,13.5,100.0,2403.1709,0.0,32.7228,,0.0,0.0,0.0,2763.9299,1909.8379
11,cs1,17.316,44.3001,0.0,0.0,-9953.4696,26.9841,0.0,,0.0,0.0,0.0,2763.9299,1909.8379
12,ap1,83.6586,36.5723,596.1718,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2535.089,1786.9382
12,ap2,17.316,35.8871,0.0,0.0,-8009.4361,18.5711,0.0,,0.0,0.0,0.0,2535.089,1786.9382
12,ap3,73.5909,38.6514,13.5,100.0,2608.9154,0.0,34.9395,,0.0,0.0,0.0,2535.089,1786.9382
12,ap4,68.4828,36.5189,13.5,100.0,2456.3549,0.0,31.9639,,0.0,0.0,0.0,2535.089,1786.9382
12,cs1,17.316,41.5216,0.0,0.0,-10232.0556,24.2056,0.0,,0.0,0.0,0.0,2535.089,1786.9382
13,ap1,84.1412,36.8383,641.1096,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,4982.5295,3832.6202
13,ap2,17.316,38.2702,0.0,0.0,-8652.7818,20.9542,0.0,,0.0,0.0,0.0,4982.5295,3832.6202
13,ap3,75.2738,39.8073,13.5,100.0,3100.9591,0.0,35.4666,,0.0,0.0,0.0,4982.5295,3832.6202
13,ap4,67.2364,35.6293,13.5,100.0,2894.8542,0.0,31.6071,,0.0,0.0,0.0,4982.5295,3832.6202
13,cs1,17.316,43.407,0.0,0.0,-11033.1122,26.091,0.0,,0.0,0.0,0.0,4982.5295,3832.6202
14,ap1,83.6561,36.5709,685.8405,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,5427.7208,3606.2026
14,ap2,17.316,38.437,0.0,0.0,-9295.2417,21.121,0.0,,0.0,0.0,0.0,5427.7208,3606.2026
14,ap3,73.5894,38.6504,13.5,100.0,3408.27,0.0,34.9391,,0.0,0.0,0.0,5427.7208,3606.2026
14,ap4,66.9872,35.4515,13.5,100.0,3172.2307,0.0,31.5357,,0.0,0.0,0.0,5427.7208,3606.2026
14,cs1,17.316,43.8135,0.0,0.0,-11839.1177,26.4975,0.0,,0.0,0.0,0.0,5427.7208,3606.2026
15,ap1,84.8145,37.2095,731.0653,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,5009.1207,4305.2594
15,ap2,17.316,38.3825,0.0,0.0,-10016.0945,21.0665,0.0,,0.0,0.0,0.0,5009.1207,4305.2594
15,ap3,71.8019,37.4227,13.5,100.0,3802.2685,0.0,34.3793,,0.0,0.0,0.0,5009.1207,4305.2594
15,ap4,70.6179,38.0428,13.5,100.0,3545.5529,0.0,32.5751,,0.0,0.0,0.0,5009.1207,4305.2594
15,cs1,17.316,42.8406,0.0,0.0,-12712.517,25.5246,0.0,,0.0,0.0,0.0,5009.1207,4305.2594
16,ap1,83.8756,36.6919,775.8898,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,1742.3317,2023.7987
16,ap2,17.316,39.0772,0.0,0.0,-10845.6653,21.7612,0.0,,0.0,0.0,0.0,1742.3317,2023.7987
16,ap3,75.2274,39.7754,13.5,100.0,4253.2565,0.0,35.452,,0.0,0.0,0.0,1742.3317,2023.7987
16,ap4,69.709,37.3941,13.5,100.0,3956.6336,0.0,32.3149,,0.0,0.0,0.0,1742.3317,2023.7987
16,cs1,17.316,42.8954,0.0,0.0,-13687.6431,25.5794,0.0,,0.0,0.0,0.0,1742.3317,2023.7987
17,ap1,84.6962,37.1443,821.0641,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2575.0648,1811.4745
17,ap2,17.316,34.9294,0.0,0.0,-11571.3048,17.6134,0.0,,0.0,0.0,0.0,2575.0648,1811.4745
17,ap3,72.3869,37.8245,13.5,100.0,4728.6952,0.0,34.5625,,0.0,0.0,0.0,2575.0648,1811.4745
17,ap4,66.73,35.2679,13.5,100.0,4389.4238,0.0,31.4621,,0.0,0.0,0.0,2575.0648,1811.4745
17,cs1,17.316,44.2367,0.0,0.0,-14796.7275,26.9207,0.0,,0.0,0.0,0.0,2575.0648,1811.4745
18,ap1,84.9946,37.3087,866.3656,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2375.5377,1724.0133
18,ap2,17.316,37.4419,0.0,0.0,-12366.2209,20.1259,0.0,,0.0,0.0,0.0,2375.5377,1724.0133
18,ap3,73.154,38.3513,13.5,100.0,4996.3423,0.0,34.8027,,0.0,0.0,0.0,2375.5377,1724.0133
18,ap4,69.6116,37.3245,13.5,100.0,4637.7244,0.0,32.287,,0.0,0.0,0.0,2375.5377,1724.0133
18,cs1,17.316,44.2414,0.0,0.0,-15860.2061,26.9254,0.0,,0.0,0.0,0.0,2375.5377,1724.0133
19,ap1,87.9678,38.9478,912.9347,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2699.4477,2170.6461
19,ap2,17.316,39.1648,0.0,0.0,-12642.2671,21.8488,0.0,,0.0,0.0,0.0,2699.4477,2170.6461
19,ap3,72.6589,38.0113,13.5,100.0,5122.0682,0.0,34.6476,,0.0,0.0,0.0,2699.4477,2170.6461
19,ap4,70.8484,38.2073,13.5,100.0,4756.1693,0.0,32.6411,,0.0,0.0,0.0,2699.4477,2170.6461
19,cs1,17.316,41.853,0.0,0.0,-16170.2164,24.537,0.0,,0.0,0.0,0.0,2699.4477,2170.6461
20,ap1,87.829,38.8713,959.4445,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,5790.4555,3941.4141
20,ap2,17.316,38.1725,0.0,0.0,-13398.3996,20.8565,0.0,,0.0,0.0,0.0,5790.4555,3941.4141
20,ap3,68.3535,35.0542,13.5,100.0,5555.7277,0.0,33.2993,,0.0,0.0,0.0,5790.4555,3941.4141
20,ap4,67.4246,35.7636,13.5,100.0,5168.4921,0.0,31.6609,,0.0,0.0,0.0,5790.4555,3941.4141
20,cs1,17.316,42.8083,0.0,0.0,-17094.4164,25.4923,0.0,,0.0,0.0,0.0,5790.4555,3941.4141
21,ap1,86.0647,37.8987,1005.2022,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,4461.4199,3574.2879
21,ap2,17.316,37.8198,0.0,0.0,-14140.0537,20.5038,0.0,,0.0,0.0,0.0,4461.4199,3574.2879
21,ap3,73.6271,38.6763,13.5,100.0,5717.1965,0.0,34.9509,,0.0,0.0,0.0,4461.4199,3574.2879
21,ap4,71.9759,39.012,13.5,100.0,5320.7813,0.0,32.9639,,0.0,0.0,0.0,4461.4199,3574.2879
21,cs1,17.316,43.4016,0.0,0.0,-18037.9742,26.0856,0.0,,0.0,0.0,0.0,4461.4199,3574.2879
22,ap1,85.5863,37.6349,1050.756,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,4412.373,4370.4555
22,ap2,17.316,37.1426,0.0,0.0,-14836.0948,19.8266,0.0,,0.0,0.0,0.0,4412.373,4370.4555
22,ap3,71.4646,37.191,13.5,100.0,6140.2088,0.0,34.2736,,0.0,0.0,0.0,4412.373,4370.4555
22,ap4,70.8937,38.2396,13.5,100.0,5723.8048,0.0,32.6541,,0.0,0.0,0.0,4412.373,4370.4555
22,cs1,17.316,42.757,0.0,0.0,-18931.1158,25.441,0.0,,0.0,0.0,0.0,4412.373,4370.4555
23,ap1,89.7328,39.9208,1098.0774,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2364.0118,2174.2761
23,ap2,17.316,38.1914,0.0,0.0,-15113.9434,20.8754,0.0,,0.0,0.0,0.0,2364.0118,2174.2761
23,ap3,69.6498,35.9445,13.5,100.0,6224.5112,0.0,33.7053,,0.0,0.0,0.0,2364.0118,2174.2761
23,ap4,70.401,37.888,13.5,100.0,5805.1252,0.0,32.513,,0.0,0.0,0.0,2364.0118,2174.2761
23,cs1,17.316,43.1496,0.0,0.0,-19274.9566,25.8336,0.0,,0.0,0.0,0.0,2364.0118,2174.2761
24,ap1,85.826,37.7671,1143.7334,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2868.0892,1990.3967
24,ap2,17.316,37.1382,0.0,0.0,-15873.1975,19.8222,0.0,,0.0,0.0,0.0,2868.0892,1990.3967
24,ap3,71.9135,37.4993,13.5,100.0,6287.085,0.0,34.4142,,0.0,0.0,0.0,2868.0892,1990.3967
24,ap4,69.1937,37.0263,13.5,100.0,5863.6138,0.0,32.1674,,0.0,0.0,0.0,2868.0892,1990.3967
24,cs1,17.316,43.717,0.0,0.0,-20286.197,26.401,0.0,,0.0,0.0,0.0,2868.0892,1990.3967
25,ap1,82.3149,35.8316,1187.8926,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2566.3922,2002.4026
25,ap2,17.316,37.6049,0.0,0.0,-16303.9822,20.2889,0.0,,0.0,0.0,0.0,2566.3922,2002.4026
25,ap3,72.2042,37.699,13.5,100.0,6393.3178,0.0,34.5052,,0.0,0.0,0.0,2566.3922,2002.4026
25,ap4,68.8585,36.7871,13.5,100.0,5962.3535,0.0,32.0714,,0.0,0.0,0.0,2566.3922,2002.4026
25,cs1,17.316,43.6121,0.0,0.0,-20844.5288,26.2961,0.0,,0.0,0.0,0.0,2566.3922,2002.4026
26,ap1,86.9166,38.3683,1234.0135,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2722.0543,2019.531
26,ap2,17.316,39.6477,0.0,0.0,-16743.022,22.3317,0.0,,0.0,0.0,0.0,2722.0543,2019.531
26,ap3,73.1735,38.3647,13.5,100.0,6670.313,0.0,34.8088,,0.0,0.0,0.0,2722.0543,2019.531
26,ap4,71.876,38.9407,13.5,100.0,6224.4399,0.0,32.9353,,0.0,0.0,0.0,2722.0543,2019.531
26,cs1,17.316,44.4094,0.0,0.0,-21377.1824,27.0934,0.0,,0.0,0.0,0.0,2722.0543,2019.531
27,ap1,85.9257,37.822,1279.7119,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,6201.0791,3945.0687
27,ap2,17.316,39.2282,0.0,0.0,-16981.206,21.9122,0.0,,0.0,0.0,0.0,6201.0791,3945.0687
27,ap3,73.0506,38.2803,13.5,100.0,6958.361,0.0,34.7703,,0.0,0.0,0.0,6201.0791,3945.0687
27,ap4,69.6973,37.3857,13.5,100.0,6492.1188,0.0,32.3116,,0.0,0.0,0.0,6201.0791,3945.0687
27,cs1,17.316,42.5829,0.0,0.0,-21651.8313,25.2669,0.0,,0.0,0.0,0.0,6201.0791,3945.0687
28,ap1,88.124,39.0339,1326.3475,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,5102.8827,4188.5083
28,ap2,17.316,37.6382,0.0,0.0,-17878.3148,20.3222,0.0,,0.0,0.0,0.0,5102.8827,4188.5083
28,ap3,71.0858,36.9308,13.5,100.0,7058.7889,0.0,34.155,,0.0,0.0,0.0,5102.8827,4188.5083
28,ap4,67.4735,35.7985,13.5,100.0,6585.2545,0.0,31.6749,,0.0,0.0,0.0,5102.8827,4188.5083
28,cs1,17.316,43.1263,0.0,0.0,-22791.2081,25.8103,0.0,,0.0,0.0,0.0,5102.8827,4188.5083
29,ap1,84.2433,36.8946,1371.3288,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,3899.536,3640.9824
29,ap2,17.316,37.721,0.0,0.0,-18461.4331,20.405,0.0,,0.0,0.0,0.0,3899.536,3640.9824
29,ap3,72.9928,38.2406,13.5,100.0,7236.1625,0.0,34.7522,,0.0,0.0,0.0,3899.536,3640.9824
29,ap4,70.3159,37.8272,13.5,100.0,6751.0751,0.0,32.4886,,0.0,0.0,0.0,3899.536,3640.9824
29,cs1,17.316,43.4879,0.0,0.0,-23539.1278,26.1719,0.0,,0.0,0.0,0.0,3899.536,3640.9824
30,ap1,85.7325,37.7155,1416.9449,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2482.1432,2219.7266
30,ap2,17.316,38.1217,0.0,0.0,-19013.6166,20.8057,0.0,,0.0,0.0,0.0,2482.1432,2219.7266
30,ap3,73.3636,38.4953,13.5,100.0,7365.7013,0.0,34.8683,,0.0,0.0,0.0,2482.1432,2219.7266
30,ap4,73.9312,40.4075,13.5,100.0,6875.6183,0.0,33.5236,,0.0,0.0,0.0,2482.1432,2219.7266
30,cs1,17.316,42.024,0.0,0.0,-24194.8765,24.708,0.0,,0.0,0.0,0.0,2482.1432,2219.7266
31,ap1,84.8446,37.2261,1462.1824,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2547.7362,1980.0913
31,ap2,17.316,39.4982,0.0,0.0,-19587.923,22.1822,0.0,,0.0,0.0,0.0,2547.7362,1980.0913
31,ap3,73.4714,38.5693,13.5,100.0,7473.7473,0.0,34.9021,,0.0,0.0,0.0,2547.7362,1980.0913
31,ap4,70.1991,37.7439,13.5,100.0,6976.0895,0.0,32.4552,,0.0,0.0,0.0,2547.7362,1980.0913
31,cs1,17.316,42.0268,0.0,0.0,-24834.6488,24.7108,0.0,,0.0,0.0,0.0,2547.7362,1980.0913
32,ap1,86.3208,38.0399,1508.0493,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2545.6932,2076.0987
32,ap2,17.316,37.6324,0.0,0.0,-20526.5462,20.3164,0.0,,0.0,0.0,0.0,2545.6932,2076.0987
32,ap3,70.9754,36.855,13.5,100.0,7685.4034,0.0,34.1204,,0.0,0.0,0.0,2545.6932,2076.0987
32,ap4,71.1585,38.4286,13.5,100.0,7179.1198,0.0,32.7299,,0.0,0.0,0.0,2545.6932,2076.0987
32,cs1,17.316,44.0288,0.0,0.0,-26068.7881,26.7128,0.0,,0.0,0.0,0.0,2545.6932,2076.0987
33,ap1,85.5947,37.6396,1553.6067,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2796.5083,2034.5222
33,ap2,17.316,37.394,0.0,0.0,-21193.3712,20.078,0.0,,0.0,0.0,0.0,2796.5083,2034.5222
33,ap3,71.7616,37.3949,13.5,100.0,7919.1557,0.0,34.3666,,0.0,0.0,0.0,2796.5083,2034.5222
33,ap4,71.8822,38.9451,13.5,100.0,7403.1486,0.0,32.9371,,0.0,0.0,0.0,2796.5083,2034.5222
33,cs1,17.316,42.79,0.0,0.0,-26914.8216,25.474,0.0,,0.0,0.0,0.0,2796.5083,2034.5222
34,ap1,86.3964,38.0815,1599.5058,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,4586.9235,3608.1621
34,ap2,17.316,38.3726,0.0,0.0,-21653.9769,21.0566,0.0,,0.0,0.0,0.0,4586.9235,3608.1621
34,ap3,75.1439,39.718,13.5,100.0,8294.5857,0.0,35.4259,,0.0,0.0,0.0,4586.9235,3608.1621
34,ap4,69.2885,37.094,13.5,100.0,7744.3343,0.0,32.1945,,0.0,0.0,0.0,4586.9235,3608.1621
34,cs1,17.316,42.5736,0.0,0.0,-27467.3249,25.2576,0.0,,0.0,0.0,0.0,4586.9235,3608.1621
35,ap1,84.9689,37.2946,1644.7964,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,4327.2018,4033.6926
35,ap2,17.316,37.4575,0.0,0.0,-22046.6638,20.1415,0.0,,0.0,0.0,0.0,4327.2018,4033.6926
35,ap3,72.1362,37.6523,13.5,100.0,8500.7219,0.0,34.4839,,0.0,0.0,0.0,4327.2018,4033.6926
35,ap4,71.9424,38.9881,13.5,100.0,7941.3266,0.0,32.9543,,0.0,0.0,0.0,4327.2018,4033.6926
35,cs1,17.316,43.2177,0.0,0.0,-27972.3151,25.9017,0.0,,0.0,0.0,0.0,4327.2018,4033.6926
36,ap1,86.848,38.3305,1690.888,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,5256.7314,3925.9415
36,ap2,17.316,36.6563,0.0,0.0,-22483.2156,19.3403,0.0,,0.0,0.0,0.0,5256.7314,3925.9415
36,ap3,71.0613,36.914,13.5,100.0,8771.9435,0.0,34.1473,,0.0,0.0,0.0,5256.7314,3925.9415
36,ap4,71.4948,38.6686,13.5,100.0,8202.0546,0.0,32.8261,,0.0,0.0,0.0,5256.7314,3925.9415
36,cs1,17.316,44.132,0.0,0.0,-28577.61,26.816,0.0,,0.0,0.0,0.0,5256.7314,3925.9415
37,ap1,84.0595,36.7933,1735.7909,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2168.5561,1564.764
37,ap2,17.316,36.9796,0.0,0.0,-23120.1098,19.6636,0.0,,0.0,0.0,0.0,2168.5561,1564.764
37,ap3,72.2943,37.7608,13.5,100.0,9060.818,0.0,34.5334,,0.0,0.0,0.0,2168.5561,1564.764
37,ap4,68.3471,36.4221,13.5,100.0,8469.1096,0.0,31.925,,0.0,0.0,0.0,2168.5561,1564.764
37,cs1,17.316,40.5583,0.0,0.0,-29330.4156,23.2423,0.0,,0.0,0.0,0.0,2168.5561,1564.764
38,ap1,86.8039,38.3062,1781.8638,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2666.4896,1769.4248
38,ap2,17.316,36.5491,0.0,0.0,-23751.5809,19.2331,0.0,,0.0,0.0,0.0,2666.4896,1769.4248
38,ap3,72.774,38.0903,13.5,100.0,9220.7076,0.0,34.6837,,0.0,0.0,0.0,2666.4896,1769.4248
38,ap4,70.9216,38.2595,13.5,100.0,8619.6797,0.0,32.6621,,0.0,0.0,0.0,2666.4896,1769.4248
38,cs1,17.316,42.4516,0.0,0.0,-30155.6819,25.1356,0.0,,0.0,0.0,0.0,2666.4896,1769.4248
39,ap1,86.4307,38.1005,1827.7775,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2086.511,1691.12
39,ap2,17.316,37.009,0.0,0.0,-24716.3013,19.693,0.0,,0.0,0.0,0.0,2086.511,1691.12
39,ap3,70.0945,36.2499,13.5,100.0,9374.5438,0.0,33.8445,,0.0,0.0,0.0,2086.511,1691.12
39,ap4,70.6692,38.0794,13.5,100.0,8767.8126,0.0,32.5898,,0.0,0.0,0.0,2086.511,1691.12
39,cs1,17.316,44.6352,0.0,0.0,-31493.9935,27.3192,0.0,,0.0,0.0,0.0,2086.511,1691.12
40,ap1,84.0543,36.7904,1872.6782,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,2749.893,1946.974
40,ap2,17.316,38.5948,0.0,0.0,-25198.1022,21.2788,0.0,,0.0,0.0,0.0,2749.893,1946.974
40,ap3,72.7214,38.0542,13.5,100.0,9812.3153,0.0,34.6672,,0.0,0.0,0.0,2749.893,1946.974
40,ap4,69.6812,37.3742,13.5,100.0,9175.7791,0.0,32.307,,0.0,0.0,0.0,2749.893,1946.974
40,cs1,17.316,43.07,0.0,0.0,-32077.1219,25.754,0.0,,0.0,0.0,0.0,2749.893,1946.974
41,ap1,88.9,39.4617,1919.6447,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,4662.6774,4380.7878
41,ap2,17.316,37.7602,0.0,0.0,-25427.8869,20.4442,0.0,,0.0,0.0,0.0,4662.6774,4380.7878
41,ap3,72.4425,37.8627,13.5,100.0,10143.2588,0.0,34.5799,,0.0,0.0,0.0,4662.6774,4380.7878
41,ap4,72.1847,39.161,13.5,100.0,9491.8289,0.0,33.0236,,0.0,0.0,0.0,4662.6774,4380.7878
41,cs1,17.316,43.2344,0.0,0.0,-32368.4335,25.9184,0.0,,0.0,0.0,0.0,4662.6774,4380.7878
42,ap1,86.6542,38.2237,1965.6537,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,4039.6214,3683.8279
42,ap2,17.316,38.1811,0.0,0.0,-25654.935,20.8651,0.0,,0.0,0.0,0.0,4039.6214,3683.8279
42,ap3,68.9012,35.4303,13.5,100.0,10303.3567,0.0,33.4708,,0.0,0.0,0.0,4039.6214,3683.8279
42,ap4,71.7914,38.8803,13.5,100.0,9649.2492,0.0,32.9111,,0.0,0.0,0.0,4039.6214,3683.8279
42,cs1,17.316,42.915,0.0,0.0,-32646.9942,25.599,0.0,,0.0,0.0,0.0,4039.6214,3683.8279
43,ap1,87.7038,38.8023,2012.1102,83.33,100.0106,0.0,0.0,,0.0,0.0,0.0,5132.84,3441.0899
43,ap2,17.316,37.294,0.0,0.0,-26465.3542,19.978,0.0,,0.0,0.0,0.0,5132.84,3441.0899
43,ap3,73.3878,38.5119,13.5,100.0,10614.8458,0.0,34.8759,,0.0,0.0,0.0,5132.84,3441.0899
