step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
2,is1,17.5615,120.7467,0.0,0.0,85.4145,10.6889,0.0,kh4:10.8334,10.8334,0.0,0.0,2540.5558,1886.908
2,is2,17.5354,119.4668,0.0,0.0,88.6035,11.7976,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,kh9,19.6344,49.0466,0.0,0.0,93.3419,2.3848,0.0,kh7:8.8075,8.8075,0.0,0.0,2540.5558,1886.908
2,kh4,99.5671,45.4001,94.8946,27.11,106.6634,0.0,0.0,,0.0,10.8334,0.0,2540.5558,1886.908
2,kh6,19.9441,46.4244,0.0,0.0,98.1179,3.0649,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,kh7,91.1997,47.162,76.9974,22.0,105.3796,0.0,0.0,,0.0,8.8075,0.0,2540.5558,1886.908
2,kh2,20.2366,47.0257,0.0,0.0,98.2043,3.1006,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,kh5,20.2987,45.6514,0.0,0.0,98.3149,2.9343,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,kh1,108.6628,47.3727,107.6036,30.74,107.5665,0.0,0.0,,0.0,12.258,0.0,2540.5558,1886.908
2,kh3,20.1383,47.5659,0.0,0.0,94.7204,1.7557,0.0,kh1:12.258,12.258,0.0,0.0,2540.5558,1886.908
2,kh8,19.3721,45.4407,0.0,0.0,94.9972,3.0172,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ko2,17.5444,407.7326,0.0,0.0,57.2829,45.1607,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ko1,17.5395,429.3503,0.0,0.0,51.0144,45.9214,0.0,ku3:8.6343-ku4:6.4157,15.0499,0.0,0.0,2540.5558,1886.908
2,ku3,74.1132,30.9418,76.4317,21.84,105.3118,0.0,0.0,,0.0,8.6343,0.0,2540.5558,1886.908
2,ku1,17.7316,32.0531,0.0,0.0,97.7322,1.3059,0.0,ku2:3.0386,3.0386,0.0,0.0,2540.5558,1886.908
2,ku4,63.2808,31.2024,56.5203,16.15,103.899,0.0,0.0,,0.0,6.4157,0.0,2540.5558,1886.908
2,ku2,72.4626,32.2016,69.5493,19.87,104.8509,0.0,0.0,,0.0,8.0522,0.0,2540.5558,1886.908
2,pl1,81.0697,38.0431,75.7025,21.63,105.2716,0.0,0.0,,0.0,8.6053,0.0,2540.5558,1886.908
2,so4,18.8069,40.6947,1.119,0.32,89.5107,0.0,0.0,pl1:8.6053-so5:8.2689-ku2:5.0136,21.8879,0.0,0.0,2540.5558,1886.908
2,so7,18.9158,39.1399,0.0,0.0,97.1531,2.3408,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,so5,81.8323,40.4877,71.6504,20.47,105.0068,0.0,0.0,,0.0,8.2689,0.0,2540.5558,1886.908
2,so3,18.4079,38.5572,0.0,0.0,94.9051,2.3321,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,so2,18.9555,40.5024,0.0,0.0,95.7269,1.6164,0.0,so6:7.5812,7.5812,0.0,0.0,2540.5558,1886.908
2,so6,77.5316,39.6255,66.7895,19.08,104.6389,0.0,0.0,,0.0,7.5812,0.0,2540.5558,1886.908
2,so8,19.0074,40.4806,0.0,0.0,95.0993,1.7512,0.0,ta1:6.3429,6.3429,0.0,0.0,2540.5558,1886.908
2,so1,19.0194,39.6394,3.0,0.86,89.9313,0.0,0.0,ap1:20.62,20.62,0.0,0.0,2540.5558,1886.908
2,ta1,62.0551,30.3407,56.3877,16.11,103.8808,0.0,0.0,,0.0,6.3429,0.0,2540.5558,1886.908
3,ap2,19.6339,38.3767,0.0,0.0,84.8371,0.0,0.0,ap1:18.7428,18.7428,0.0,0.0,2433.2902,2092.5557
3,ap1,84.8844,37.248,0.01,0.0,132.6954,0.0,10.4934,,0.0,37.146,0.0,2433.2902,2092.5557
3,ap4,70.2164,37.7563,0.01,0.0,108.9134,0.0,32.4632,,0.0,0.0,0.0,2433.2902,2092.5557
3,ap3,71.7579,37.3925,0.01,0.0,125.1441,0.0,0.0,,0.0,34.3685,0.0,2433.2902,2092.5557
3,cs4,22.8547,43.8528,0.0,0.0,84.8234,0.0,0.0,ap3:20.9981,20.9981,0.0,0.0,2433.2902,2092.5557
3,cs5,23.6597,41.3933,0.01,0.0,91.0741,0.494,0.0,ap3:13.3703,13.3703,0.0,0.0,2433.2902,2092.5557
3,cs8,24.6346,43.1354,0.01,0.0,98.1629,2.0947,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,cs2,25.6109,43.4588,0.01,0.0,98.7182,2.0208,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,cs3,25.0374,45.2588,0.01,0.0,98.381,2.2895,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,cs6,25.0819,41.9797,0.01,0.0,98.6291,1.9132,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,cs7,78.4319,43.1275,80.5415,23.01,105.7236,0.0,0.0,,0.0,7.0609,0.0,2433.2902,2092.5557
3,cs1,25.0662,42.0889,0.0,0.0,98.2436,1.9273,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,gy2,17.9176,9678.2349,0.0,0.0,-1210.0935,1092.9634,0.0,cs7:7.0609,7.0609,0.0,0.0,2433.2902,2092.5557
3,gy1,17.9028,9456.0609,0.0,0.0,-1203.0656,1068.6094,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,hi2,17.9055,526.9346,0.0,0.0,34.9821,57.6334,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,hi1,17.9691,519.4142,0.0,0.0,34.417,56.7747,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik2,27.1142,42.0071,0.0,0.0,98.74,1.6862,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik5,26.8552,41.9412,0.0,0.0,98.6904,1.7081,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik4,25.8652,41.6196,0.0,0.0,98.5572,1.7837,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik3,96.1239,42.0237,125.8976,35.97,109.0064,0.0,0.0,,0.0,10.82,0.0,2433.2902,2092.5557
3,ik1,24.9773,42.9239,0.0,0.0,98.4227,2.032,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ir1,17.8333,57.4761,0.0,0.0,87.4986,3.2634,0.0,ik3:10.82,10.82,0.0,0.0,2433.2902,2092.5557
3,ir2,17.8117,53.7959,0.0,0.0,94.9927,4.0742,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,is1,17.9034,116.543,0.0,0.0,82.9628,11.1682,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,is2,17.8409,118.767,0.0,0.0,84.0514,10.1676,0.0,kh4:11.1239,11.1239,0.0,0.0,2433.2902,2092.5557
3,kh9,22.8619,47.7139,0.0,0.0,92.7242,2.8138,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,kh4,102.8091,47.1895,124.9292,35.69,108.9833,0.0,0.0,,0.0,11.1239,0.0,2433.2902,2092.5557
3,kh6,23.6028,48.6454,0.0,0.0,95.8995,1.8517,0.0,kh7:8.6878,8.6878,0.0,0.0,2433.2902,2092.5557
3,kh7,89.5439,46.105,100.4543,28.7,107.1915,0.0,0.0,,0.0,8.6878,0.0,2433.2902,2092.5557
3,kh2,24.3023,47.2928,0.0,0.0,97.6328,2.603,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,kh5,24.451,45.8611,0.0,0.0,97.7827,2.4241,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,kh1,107.2068,46.6176,129.4157,36.98,111.3573,0.0,0.0,,0.0,18.1767,0.0,2433.2902,2092.5557
3,kh3,24.0673,48.5289,0.0,0.0,94.1123,2.7696,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,kh8,22.2345,48.944,0.0,0.0,90.9942,0.9661,0.0,kh1:18.1767,18.1767,0.0,0.0,2433.2902,2092.5557
3,ko2,17.8624,425.7037,0.0,0.0,45.5077,45.1672,0.0,ku3:8.9165,8.9165,0.0,0.0,2433.2902,2092.5557
3,ko1,17.8506,410.0873,0.0,0.0,40.0603,43.6674,0.0,ku4:6.5577,6.5577,0.0,0.0,2433.2902,2092.5557
3,ku3,77.2128,32.6305,100.5062,28.72,107.1714,0.0,0.0,,0.0,8.9165,0.0,2433.2902,2092.5557
3,ku1,18.3103,31.3543,0.0,0.0,97.4079,1.4769,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ku4,65.492,32.7035,74.2261,21.21,105.2666,0.0,0.0,,0.0,6.5577,0.0,2433.2902,2092.5557
3,ku2,68.8501,30.0921,90.4786,25.85,106.4675,0.0,0.0,,0.0,7.7516,0.0,2433.2902,2092.5557
3,pl1,83.5832,39.5429,99.4842,28.42,107.1085,0.0,0.0,,0.0,8.8081,0.0,2433.2902,2092.5557
3,so4,20.8823,39.9127,0.0,0.0,87.6137,1.277,0.0,ku2:7.7516,7.7516,0.0,0.0,2433.2902,2092.5557
3,so7,21.1429,41.7719,0.0,0.0,95.0223,1.3384,0.0,pl1:8.8081,8.8081,0.0,0.0,2433.2902,2092.5557
3,so5,80.2915,39.5207,93.6666,26.76,106.7074,0.0,0.0,,0.0,8.1541,0.0,2433.2902,2092.5557
3,so3,19.928,39.8041,0.0,0.0,94.4111,2.2504,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,so2,21.2379,41.9407,0.0,0.0,92.339,0.5731,0.0,so5:8.1541-so6:7.4869,15.641,0.0,0.0,2433.2902,2092.5557
3,so6,76.1521,38.7177,87.0041,24.86,106.2003,0.0,0.0,,0.0,7.4869,0.0,2433.2902,2092.5557
3,so8,21.362,40.9641,0.0,0.0,93.4571,1.5075,0.0,ta1:6.2874,6.2874,0.0,0.0,2433.2902,2092.5557
3,so1,21.3906,39.7939,3.0,0.86,86.0932,0.0,0.0,ap1:18.4033,18.4033,0.0,0.0,2433.2902,2092.5557
3,ta1,61.1932,29.7562,73.3637,20.96,105.192,0.0,0.0,,0.0,6.2874,0.0,2433.2902,2092.5557
4,ap2,25.2245,38.777,0.0,0.0,82.6604,0.0,0.0,ap1:13.5524,13.5524,0.0,0.0,2550.1359,1865.351
4,ap1,86.9383,38.3803,0.01,0.0,138.5237,0.0,26.4662,,0.0,22.0949,0.0,2550.1359,1865.351
4,ap4,68.8149,36.7559,0.01,0.0,111.675,0.0,32.062,,0.0,0.0,0.0,2550.1359,1865.351
4,ap3,71.4814,37.2025,0.01,0.0,128.7831,0.0,25.0695,,0.0,9.2123,0.0,2550.1359,1865.351
4,cs4,36.2133,42.3075,0.0,0.0,83.8446,0.0,0.0,ap3:6.0942,6.0942,0.0,0.0,2550.1359,1865.351
4,cs5,38.9598,42.0779,0.01,0.0,90.5733,0.0,0.0,ap3:3.1181,3.1181,0.0,0.0,2550.1359,1865.351
4,cs8,42.2861,44.1322,0.01,0.0,97.8664,0.0,0.0,cs2:1.8461,1.8461,0.0,0.0,2550.1359,1865.351
4,cs2,45.617,41.6817,0.01,0.0,99.3195,0.0,0.4191,,0.0,3.5192,0.0,2550.1359,1865.351
4,cs3,43.6606,43.8168,0.01,0.0,98.3779,0.0186,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,cs6,43.8123,45.4854,0.01,0.0,98.3604,0.0,0.0,cs2:1.6731,1.6731,0.0,0.0,2550.1359,1865.351
4,cs7,79.3004,43.7404,99.744,28.5,106.8659,0.0,0.0,,0.0,7.112,0.0,2550.1359,1865.351
