step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
12,cs1,5.772,1.1594,23.5935,18.08,78.1687,0.0,0.0,,0.0,0.0,0.0,2709.2283,2116.4344
13,ap1,44.0932,21.1251,0.01,0.0,137.2684,0.0,0.0,,0.0,22.9711,0.0,4997.2276,4057.9699
13,ap2,6.4988,21.0219,20.9801,16.08,79.4521,0.0,0.0,ap1:9.2927-ap3:2.7508,12.0435,0.0,0.0,4997.2276,4057.9699
13,ap3,34.9488,20.0396,76.8012,58.85,106.1033,0.0,7.6857,,0.0,2.7508,0.0,4997.2276,4057.9699
13,ap4,36.3735,21.841,75.114,57.56,105.1733,0.0,10.1728,,0.0,0.0,0.0,4997.2276,4057.9699
13,cs1,8.1376,24.2271,20.9413,16.05,76.5112,0.0,0.0,ap1:13.6784,13.6784,0.0,0.0,4997.2276,4057.9699
14,ap1,34.9684,16.0949,0.01,0.0,140.1273,0.0,0.0,,0.0,18.8765,0.0,5224.199,3755.5553
14,ap2,5.772,16.3428,20.0527,15.37,77.9788,0.0,0.0,ap1:7.3466-ap3:2.3811,9.7277,0.0,0.0,5224.199,3755.5553
14,ap3,29.1575,16.0619,78.194,59.92,107.0326,0.0,6.7858,,0.0,2.3811,0.0,5224.199,3755.5553
14,ap4,27.5186,15.521,78.3533,60.04,105.877,0.0,8.3983,,0.0,0.0,0.0,5224.199,3755.5553
14,cs1,5.772,18.1216,20.0395,15.36,74.7649,0.0,0.0,ap1:11.5298,11.5298,0.0,0.0,5224.199,3755.5553
15,ap1,7.4024,0.8988,0.01,0.0,140.3347,0.0,6.5066,,0.0,0.0,0.0,4729.552,3903.0804
15,ap2,5.772,1.0934,24.2635,18.59,77.9788,0.0,0.0,,0.0,0.0,0.0,4729.552,3903.0804
15,ap3,6.9889,0.8358,79.8554,61.19,107.1699,0.0,4.3072,,0.0,0.0,0.0,4729.552,3903.0804
15,ap4,7.4519,1.199,80.0416,61.33,106.0165,0.0,4.377,,0.0,0.0,0.0,4729.552,3903.0804
15,cs1,5.772,1.1796,24.1727,18.52,74.7649,0.0,0.0,,0.0,0.0,0.0,4729.552,3903.0804
16,ap1,42.018,19.9811,0.01,0.0,144.4244,0.0,0.0,,0.0,22.0399,0.0,2710.7055,1989.2262
16,ap2,6.255,21.0751,21.1691,16.22,75.7507,0.0,0.0,ap1:8.1958-ap3:3.8112,12.007,0.0,0.0,2710.7055,1989.2262
16,ap3,36.4703,21.0846,80.5795,61.75,108.0942,0.0,6.9588,,0.0,3.8112,0.0,2710.7055,1989.2262
16,ap4,36.5283,21.9515,83.9774,64.35,106.3349,0.0,10.2038,,0.0,0.0,0.0,2710.7055,1989.2262
16,cs1,7.344,23.9467,21.1382,16.2,72.196,0.0,0.0,ap1:13.8441,13.8441,0.0,0.0,2710.7055,1989.2262
17,ap1,35.251,16.2507,0.01,0.0,146.4526,0.0,0.0,,0.0,19.0033,0.0,2524.02,2001.7952
17,ap2,5.772,14.9855,20.117,15.42,74.8695,0.0,0.0,ap1:5.7878-ap3:2.4692,8.257,0.0,0.0,2524.02,2001.7952
17,ap3,28.3389,15.4996,81.8238,62.7,108.6836,0.0,6.5183,,0.0,2.4692,0.0,2524.02,2001.7952
17,ap4,26.6467,14.8987,87.1493,66.78,106.746,0.0,8.2236,,0.0,0.0,0.0,2524.02,2001.7952
17,cs1,5.772,19.9254,20.1065,15.41,70.7856,0.0,0.0,ap1:13.2155,13.2155,0.0,0.0,2524.02,2001.7952
18,ap1,7.621,1.0193,0.01,0.0,146.7585,0.0,6.6047,,0.0,0.0,0.0,2608.4618,2193.1312
18,ap2,5.772,1.0447,24.3716,18.68,74.8695,0.0,0.0,,0.0,0.0,0.0,2608.4618,2193.1312
18,ap3,7.4999,1.1868,83.5283,64.01,108.8883,0.0,4.4192,,0.0,0.0,0.0,2608.4618,2193.1312
18,ap4,7.002,0.8779,88.8028,68.05,106.9446,0.0,4.2869,,0.0,0.0,0.0,2608.4618,2193.1312
18,cs1,5.772,1.1658,24.2521,18.58,70.7856,0.0,0.0,,0.0,0.0,0.0,2608.4618,2193.1312
19,ap1,42.973,20.5076,0.01,0.0,149.786,0.0,11.0182,,0.0,11.4502,0.0,2542.6815,2227.1663
19,ap2,8.4184,19.9136,19.0953,14.63,73.5152,0.0,0.0,ap1:6.6986,6.6986,0.0,0.0,2542.6815,2227.1663
19,ap3,36.6632,21.2171,87.6988,67.2,109.5874,0.0,10.8123,,0.0,0.0,0.0,2542.6815,2227.1663
19,ap4,35.4136,21.1559,92.6524,71.0,107.59,0.0,9.9804,,0.0,0.0,0.0,2542.6815,2227.1663
19,cs1,14.3856,23.8143,19.1073,14.64,69.8249,0.0,0.0,ap1:4.7516,4.7516,0.0,0.0,2542.6815,2227.1663
20,ap1,36.4786,16.9274,0.01,0.0,153.9913,0.0,0.0,,0.0,19.5542,0.0,5147.5028,4227.1281
20,ap2,5.772,15.7102,19.0953,14.63,71.3779,0.0,0.0,ap1:7.1981-ap3:2.7401,9.9382,0.0,0.0,5147.5028,4227.1281
20,ap3,27.7532,15.0974,88.6498,67.93,110.4674,0.0,6.119,,0.0,2.7401,0.0,5147.5028,4227.1281
20,ap4,28.6877,16.3554,95.9821,73.55,108.0001,0.0,8.6326,,0.0,0.0,0.0,5147.5028,4227.1281
20,cs1,5.772,18.128,19.1073,14.64,67.1676,0.0,0.0,ap1:12.356,12.356,0.0,0.0,5147.5028,4227.1281
21,ap1,7.352,0.871,0.01,0.0,154.5487,0.0,6.484,,0.0,0.0,0.0,5104.5227,4124.046
21,ap2,5.772,1.1643,23.2423,17.81,71.3779,0.0,0.0,,0.0,0.0,0.0,5104.5227,4124.046
21,ap3,7.535,1.2109,90.3573,69.24,110.8479,0.0,4.4269,,0.0,0.0,0.0,5104.5227,4124.046
21,ap4,7.2464,1.0523,97.6545,74.83,108.3728,0.0,4.3359,,0.0,0.0,0.0,5104.5227,4124.046
21,cs1,5.772,1.2382,23.1877,17.77,67.1676,0.0,0.0,,0.0,0.0,0.0,5104.5227,4124.046
22,ap1,46.7269,22.5769,0.01,0.0,160.1519,0.0,3.0077,,0.0,21.1453,0.0,4855.7508,4089.419
22,ap2,6.6431,19.9009,19.2083,14.72,68.9085,0.0,0.0,ap1:9.5905,9.5905,0.0,0.0,4855.7508,4089.419
22,ap3,34.9762,20.0584,94.3851,72.33,111.3994,0.0,10.4425,,0.0,0.0,0.0,4855.7508,4089.419
22,ap4,33.2488,19.6108,101.3368,77.65,108.8769,0.0,9.5466,,0.0,0.0,0.0,4855.7508,4089.419
22,cs1,8.6072,23.7746,19.2137,14.72,64.1925,0.0,0.0,ap1:11.5547,11.5547,0.0,0.0,4855.7508,4089.419
23,ap1,34.0825,15.6065,0.01,0.0,163.4083,0.0,0.0,,0.0,18.4789,0.0,2554.3247,2024.287
23,ap2,5.772,15.3948,19.2083,14.72,67.2128,0.0,0.0,ap1:6.3465-ap3:3.2763,9.6228,0.0,0.0,2554.3247,2024.287
23,ap3,28.3691,15.5204,94.9056,72.72,112.4936,0.0,5.7178,,0.0,3.2763,0.0,2554.3247,2024.287
23,ap4,27.4776,15.4918,104.5729,80.13,109.6354,0.0,8.3901,,0.0,0.0,0.0,2554.3247,2024.287
23,cs1,5.772,17.9044,19.2137,14.72,62.0545,0.0,0.0,ap1:12.1324,12.1324,0.0,0.0,2554.3247,2024.287
24,ap1,7.827,1.1329,0.01,0.0,163.9576,0.0,6.6972,,0.0,0.0,0.0,2338.6099,1811.9036
24,ap2,5.772,0.9667,23.5331,18.03,67.2128,0.0,0.0,,0.0,0.0,0.0,2338.6099,1811.9036
24,ap3,7.1497,0.9462,96.5805,74.01,112.8498,0.0,4.3424,,0.0,0.0,0.0,2338.6099,1811.9036
24,ap4,7.2698,1.069,106.2472,81.42,109.9914,0.0,4.3406,,0.0,0.0,0.0,2338.6099,1811.9036
24,cs1,5.772,1.3419,23.2009,17.78,62.0545,0.0,0.0,,0.0,0.0,0.0,2338.6099,1811.9036
25,ap1,41.8,19.8609,0.01,0.0,166.7928,0.0,12.9512,,0.0,8.9908,0.0,2396.8742,1859.4579
25,ap2,9.7152,21.3723,19.1792,14.7,65.7881,0.0,0.0,ap1:7.6991,7.6991,0.0,0.0,2396.8742,1859.4579
25,ap3,36.8216,21.3259,100.7644,77.21,113.8309,0.0,10.847,,0.0,0.0,0.0,2396.8742,1859.4579
25,ap4,34.2417,20.3195,110.0062,84.3,110.8729,0.0,9.7456,,0.0,0.0,0.0,2396.8742,1859.4579
25,cs1,18.606,23.5236,19.2124,14.72,61.8155,0.0,0.0,ap1:1.2917,1.2917,0.0,0.0,2396.8742,1859.4579
26,ap1,34.2011,15.6719,0.01,0.0,168.5844,0.0,0.0,,0.0,18.5322,0.0,2664.5224,2186.3803
26,ap2,5.772,16.1526,19.1792,14.7,64.7845,0.0,0.0,ap1:6.6371-ap3:3.7435,10.3806,0.0,0.0,2664.5224,2186.3803
26,ap3,28.7266,15.7659,100.8946,77.31,114.5809,0.0,5.329,,0.0,3.7435,0.0,2664.5224,2186.3803
26,ap4,28.8273,16.4551,113.3467,86.86,111.5036,0.0,8.6606,,0.0,0.0,0.0,2664.5224,2186.3803
26,cs1,5.772,17.6671,19.2124,14.72,60.6656,0.0,0.0,ap1:11.8951,11.8951,0.0,0.0,2664.5224,2186.3803
27,ap1,7.7175,1.0725,0.01,0.0,168.9415,0.0,6.648,,0.0,0.0,0.0,5273.6075,3926.9703
27,ap2,5.772,0.9132,23.5521,18.05,64.7845,0.0,0.0,,0.0,0.0,0.0,5273.6075,3926.9703
27,ap3,7.6832,1.3127,102.6147,78.63,114.8204,0.0,4.4594,,0.0,0.0,0.0,5273.6075,3926.9703
27,ap4,7.3861,1.152,115.0299,88.15,111.738,0.0,4.3639,,0.0,0.0,0.0,5273.6075,3926.9703
27,cs1,5.772,1.1205,23.3987,17.93,60.6656,0.0,0.0,,0.0,0.0,0.0,5273.6075,3926.9703
28,ap1,40.89,19.3593,0.01,0.0,173.3411,0.0,0.0,,0.0,21.5337,0.0,5434.5711,3931.1865
28,ap2,6.334,20.3356,19.1773,14.7,62.7364,0.0,0.0,ap1:8.5045-ap3:1.52,10.0245,0.0,0.0,5434.5711,3931.1865
28,ap3,37.399,21.7224,105.4793,80.83,115.9507,0.0,9.4536,,0.0,1.52,0.0,5434.5711,3931.1865
28,ap4,35.4799,21.2032,118.8846,91.1,112.6046,0.0,9.9937,,0.0,0.0,0.0,5434.5711,3931.1865
28,cs1,7.6011,24.454,19.1926,14.71,58.0035,0.0,0.0,ap1:13.0292,13.0292,0.0,0.0,5434.5711,3931.1865
29,ap1,32.2311,14.5859,0.01,0.0,176.0969,0.0,0.0,,0.0,17.6481,0.0,4993.0053,4101.7985
29,ap2,5.772,16.2702,19.1773,14.7,61.0971,0.0,0.0,ap1:5.2874-ap3:5.2108,10.4982,0.0,0.0,4993.0053,4101.7985
29,ap3,29.811,16.5107,104.1365,79.8,117.0397,0.0,4.0993,,0.0,5.2108,0.0,4993.0053,4101.7985
29,ap4,28.3721,16.1302,122.0207,93.5,113.1927,0.0,8.7573,,0.0,0.0,0.0,4993.0053,4101.7985
29,cs1,5.772,18.1327,19.1926,14.71,56.0734,0.0,0.0,ap1:12.3607,12.3607,0.0,0.0,4993.0053,4101.7985
30,ap1,7.5037,0.9546,0.01,0.0,176.4163,0.0,6.5521,,0.0,0.0,0.0,2496.8875,1916.6123
30,ap2,5.772,0.9499,23.5172,18.02,61.0971,0.0,0.0,,0.0,0.0,0.0,2496.8875,1916.6123
30,ap3,7.3141,1.0591,105.8253,81.09,117.2532,0.0,4.3784,,0.0,0.0,0.0,2496.8875,1916.6123
30,ap4,7.4052,1.1656,123.7054,94.79,113.4057,0.0,4.3677,,0.0,0.0,0.0,2496.8875,1916.6123
30,cs1,5.772,1.1899,23.3165,17.87,56.0734,0.0,0.0,,0.0,0.0,0.0,2496.8875,1916.6123
31,ap1,42.929,20.4833,0.01,0.0,178.1299,0.0,15.3309,,0.0,7.1178,0.0,2372.6425,1859.7344
31,ap2,10.6364,20.1195,20.9153,16.03,60.1063,0.0,0.0,ap1:7.1178,7.1178,0.0,0.0,2372.6425,1859.7344
31,ap3,37.3374,21.6801,110.0528,84.33,117.7699,0.0,10.9601,,0.0,0.0,0.0,2372.6425,1859.7344
31,ap4,34.2009,20.2904,125.5399,96.2,113.9654,0.0,11.8722,,0.0,0.0,0.0,2372.6425,1859.7344
31,cs1,21.6044,22.7188,22.581,17.3,55.9958,0.4458,0.0,,0.0,0.0,0.0,2372.6425,1859.7344
32,ap1,35.5974,16.4417,0.01,0.0,182.5372,0.0,0.3204,,0.0,18.8384,0.0,2659.4571,2057.2399
32,ap2,5.772,16.6131,19.441,14.9,57.8967,0.0,0.0,ap1:9.5007,9.5007,0.0,0.0,2659.4571,2057.2399
32,ap3,27.7917,15.1238,113.4731,86.95,118.496,0.0,8.8675,,0.0,0.0,0.0,2659.4571,2057.2399
32,ap4,27.4937,15.5033,126.8792,97.23,114.8253,0.0,10.5024,,0.0,0.0,0.0,2659.4571,2057.2399
32,cs1,5.772,18.1156,19.2744,14.77,53.8242,0.0,0.0,ap1:9.3376,9.3376,0.0,0.0,2659.4571,2057.2399
33,ap1,7.8011,1.1186,0.01,0.0,183.1446,0.0,6.6855,,0.0,0.0,0.0,2721.3539,1940.8347
33,ap2,5.772,1.2652,23.4971,18.01,57.8967,0.0,0.0,,0.0,0.0,0.0,2721.3539,1940.8347
33,ap3,7.1304,0.933,115.1464,88.23,118.8901,0.0,4.3382,,0.0,0.0,0.0,2721.3539,1940.8347
33,ap4,7.0031,0.8786,127.8568,97.97,115.283,0.0,5.0382,,0.0,0.0,0.0,2721.3539,1940.8347
33,cs1,5.772,1.2462,23.3476,17.89,53.8242,0.0,0.0,,0.0,0.0,0.0,2721.3539,1940.8347
34,ap1,41.9618,19.9501,0.01,0.0,185.4392,0.0,15.5803,,0.0,6.4344,0.0,4709.9447,3931.8518
34,ap2,10.4272,20.7836,19.1828,14.7,56.5596,0.0,0.0,ap1:6.4344,6.4344,0.0,0.0,4709.9447,3931.8518
34,ap3,36.8716,21.3602,119.2919,91.41,119.5602,0.0,10.9053,,0.0,0.0,0.0,4709.9447,3931.8518
34,ap4,36.722,22.0897,128.5705,98.52,116.1335,0.0,13.8393,,0.0,0.0,0.0,4709.9447,3931.8518
34,cs1,20.9235,22.7558,21.3321,16.35,53.8242,0.0,0.0,,0.0,0.0,0.0,4709.9447,3931.8518
35,ap1,34.7615,15.9809,0.01,0.0,189.1656,0.0,0.0,,0.0,18.7837,0.0,4854.1145,4000.7199
35,ap2,5.772,16.4603,19.1828,14.7,54.4392,0.0,0.0,ap1:10.6883,10.6883,0.0,0.0,4854.1145,4000.7199
35,ap3,30.5209,16.9983,122.3181,93.73,120.0503,0.0,10.1601,,0.0,0.0,0.0,4854.1145,4000.7199
35,ap4,27.67,15.6291,127.4582,97.67,116.9251,0.0,9.8721,,0.0,1.59,0.0,4854.1145,4000.7199
35,cs1,5.772,17.2144,19.3993,14.87,51.9028,0.0,0.0,ap1:8.0953-ap4:1.59,9.6853,0.0,0.0,4854.1145,4000.7199
36,ap1,7.5615,0.9865,0.01,0.0,189.769,0.0,6.578,,0.0,0.0,0.0,4884.337,3934.9822
36,ap2,5.772,0.9698,22.6404,17.35,54.5273,0.0,0.9604,,0.0,0.0,0.0,4884.337,3934.9822
36,ap3,7.0612,0.8854,123.9855,95.01,120.4469,0.0,4.323,,0.0,0.0,0.0,4884.337,3934.9822
36,ap4,7.1914,1.013,128.2795,98.3,117.4081,0.0,5.2658,,0.0,0.0,0.0,4884.337,3934.9822
36,cs1,5.772,1.0825,22.7757,17.45,51.9888,0.0,0.9379,,0.0,0.0,0.0,4884.337,3934.9822
37,ap1,44.5277,21.3646,0.01,0.0,191.3185,0.0,23.1661,,0.0,0.0,0.0,2560.4386,1902.8632
37,ap2,22.0256,21.9087,22.7245,17.41,54.5288,0.0,0.0234,,0.0,0.0,0.0,2560.4386,1902.8632
37,ap3,34.648,19.833,125.7444,96.36,121.3071,0.0,12.8607,,0.0,0.0,0.0,2560.4386,1902.8632
37,ap4,35.7518,21.3972,128.879,98.76,118.3237,0.0,13.6884,,0.0,0.0,0.0,2560.4386,1902.8632
37,cs1,67.6211,24.0419,54.1528,41.5,52.5718,0.0,8.7158,,0.0,0.0,0.0,2560.4386,1902.8632
38,ap1,33.682,15.3858,0.01,0.0,193.0259,0.0,13.2479,,0.0,5.0513,0.0,2498.4406,2053.4229
38,ap2,5.772,13.9728,19.26,14.76,53.8348,0.0,0.0,ap1:5.0513,5.0513,0.0,0.0,2498.4406,2053.4229
38,ap3,29.2454,16.1222,127.0284,97.34,122.2018,0.0,11.6964,,0.0,0.0,0.0,2498.4406,2053.4229
38,ap4,28.7972,16.4336,129.3167,99.09,119.2322,0.0,11.8773,,0.0,0.0,0.0,2498.4406,2053.4229
38,cs1,5.772,18.4151,40.2454,30.84,52.5718,0.0,0.0,,0.0,0.0,0.0,2498.4406,2053.4229
39,ap1,7.8715,1.1574,0.01,0.0,193.2662,0.0,6.7171,,0.0,0.0,0.0,2394.5622,2042.9654
39,ap2,5.772,1.0317,22.6731,17.37,53.8687,0.0,0.9481,,0.0,0.0,0.0,2394.5622,2042.9654
39,ap3,7.233,1.0035,127.9658,98.06,122.3873,0.0,5.1881,,0.0,0.0,0.0,2394.5622,2042.9654
39,ap4,6.8707,0.7842,129.6362,99.34,119.4372,0.0,5.7315,,0.0,0.0,0.0,2394.5622,2042.9654
39,cs1,5.772,1.2099,43.1195,33.04,52.6208,0.0,1.3686,,0.0,0.0,0.0,2394.5622,2042.9654
40,ap1,44.4163,21.3032,0.01,0.0,194.4994,0.0,23.1161,,0.0,0.0,0.0,2480.1441,1799.6866
40,ap2,48.5161,20.7575,42.6593,32.69,54.1649,0.0,5.5517,,0.0,0.0,0.0,2480.1441,1799.6866
40,ap3,35.3609,20.3226,128.65,98.58,123.1491,0.0,14.278,,0.0,0.0,0.0,2480.1441,1799.6866
40,ap4,35.7316,21.3828,129.8694,99.52,120.1889,0.0,14.0896,,0.0,0.0,0.0,2480.1441,1799.6866
40,cs1,163.4975,22.7878,84.227,64.54,57.691,0.0,95.0347,,0.0,0.0,0.0,2480.1441,1799.6866
41,ap1,35.9117,16.615,0.01,0.0,196.2111,0.0,10.8204,,0.0,8.4794,0.0,4404.6652,3974.7999
41,ap2,5.772,15.5216,36.2245,27.76,53.7296,0.0,0.0,ap1:3.8998,3.8998,0.0,0.0,4404.6652,3974.7999
41,ap3,29.2788,16.1452,129.1495,98.97,124.0387,0.0,12.5786,,0.0,0.0,0.0,4404.6652,3974.7999
41,ap4,26.0082,14.4431,130.0397,99.65,120.9935,0.0,11.376,,0.0,0.0,0.0,4404.6652,3974.7999
41,cs1,5.772,17.2209,76.6707,58.75,57.1798,0.0,0.0,ap1:4.5796,4.5796,0.0,0.0,4404.6652,3974.7999
