step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
71,cs6,5.772,17.1465,58.6144,58.61,-2.4621,0.0,0.0,,0.0,0.0,0.0,4586.697,3631.5338
72,ap1,7.761,1.0965,1104.4087,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2592.1664,1890.2695
72,ap2,5.772,0.8326,4.6924,83.33,-23.4013,0.0,0.0,,0.0,0.0,0.0,2592.1664,1890.2695
72,ap3,7.2932,1.0448,100.0,100.0,149.7914,0.0,6.2484,,0.0,0.0,0.0,2592.1664,1890.2695
72,ap4,7.4168,1.174,100.0,100.0,145.8772,0.0,6.2429,,0.0,0.0,0.0,2592.1664,1890.2695
72,cs1,5.772,1.5294,3.8187,3.82,-55.3005,0.0,0.0,,0.0,0.0,0.0,2592.1664,1890.2695
72,cs2,5.772,1.0759,4.2269,4.23,-53.5404,0.0,0.0,,0.0,0.0,0.0,2592.1664,1890.2695
72,cs3,5.772,1.1383,4.1708,4.17,-55.0168,0.0,0.0,,0.0,0.0,0.0,2592.1664,1890.2695
72,cs4,5.772,1.2265,66.0271,66.03,5.542,0.0,0.0,,0.0,0.0,0.0,2592.1664,1890.2695
72,cs5,5.772,1.2546,4.066,4.07,-54.4198,0.0,0.0,,0.0,0.0,0.0,2592.1664,1890.2695
72,cs6,5.772,1.2391,62.694,62.69,-2.4621,0.0,0.0,,0.0,0.0,0.0,2592.1664,1890.2695
73,ap1,43.2576,20.6644,1125.8722,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2529.9198,2039.2632
73,ap2,5.772,20.9286,0.0,0.0,-25.5917,10.4642,0.0,,0.0,0.0,0.0,2529.9198,2039.2632
73,ap3,36.6375,21.1994,100.0,100.0,150.8092,0.0,15.4381,,0.0,0.0,0.0,2529.9198,2039.2632
73,ap4,34.4694,20.482,100.0,100.0,146.7993,0.0,13.9874,,0.0,0.0,0.0,2529.9198,2039.2632
73,cs1,5.772,22.9871,0.0382,0.04,-58.1127,13.4345,0.0,,0.0,0.0,0.0,2529.9198,2039.2632
73,cs2,5.772,24.0069,0.0423,0.04,-56.4815,14.0503,0.0,,0.0,0.0,0.0,2529.9198,2039.2632
73,cs3,5.772,25.5745,0.0417,0.04,-58.2977,15.6735,0.0,,0.0,0.0,0.0,2529.9198,2039.2632
73,cs4,10.342,23.1188,54.528,54.53,5.542,0.0,0.0,,0.0,0.0,0.0,2529.9198,2039.2632
73,cs5,5.772,22.4592,0.0407,0.04,-57.0703,12.6618,0.0,,0.0,0.0,0.0,2529.9198,2039.2632
73,cs6,9.7136,22.8876,50.8374,50.84,-2.4621,0.0,0.0,,0.0,0.0,0.0,2529.9198,2039.2632
74,ap1,34.8074,16.0062,1143.7334,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2319.1612,1996.021
74,ap2,5.772,15.377,0.0,0.0,-27.709,9.605,0.0,,0.0,0.0,0.0,2319.1612,1996.021
74,ap3,27.9828,15.2551,100.0,100.0,151.7542,0.0,12.7277,,0.0,0.0,0.0,2319.1612,1996.021
74,ap4,27.3075,15.3704,100.0,100.0,147.6857,0.0,11.9371,,0.0,0.0,0.0,2319.1612,1996.021
74,cs1,5.772,19.2005,0.0004,0.0,-61.0645,13.3907,0.0,,0.0,0.0,0.0,2319.1612,1996.021
74,cs2,5.772,17.9778,0.0004,0.0,-59.1629,12.1639,0.0,,0.0,0.0,0.0,2319.1612,1996.021
74,cs3,5.772,18.8594,0.0004,0.0,-61.1736,13.0461,0.0,,0.0,0.0,0.0,2319.1612,1996.021
74,cs4,5.772,16.942,44.475,44.47,5.542,0.0,0.0,,0.0,0.0,0.0,2319.1612,1996.021
74,cs5,5.772,19.1502,0.0004,0.0,-60.0105,13.3379,0.0,,0.0,0.0,0.0,2319.1612,1996.021
74,cs6,5.772,17.4664,40.3124,40.31,-2.4621,0.0,0.0,,0.0,0.0,0.0,2319.1612,1996.021
75,ap1,7.3212,0.854,1149.8772,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2553.6697,2022.6655
75,ap2,5.772,1.0521,4.4839,83.33,-27.709,0.0,0.0,,0.0,0.0,0.0,2553.6697,2022.6655
75,ap3,7.5368,1.2121,100.0,100.0,152.2939,0.0,6.3247,,0.0,0.0,0.0,2553.6697,2022.6655
75,ap4,6.9461,0.838,100.0,100.0,148.2068,0.0,6.1081,,0.0,0.0,0.0,2553.6697,2022.6655
75,cs1,5.772,1.0587,4.2423,4.24,-61.0645,0.0,0.0,,0.0,0.0,0.0,2553.6697,2022.6655
75,cs2,5.772,1.1702,4.142,4.14,-59.1629,0.0,0.0,,0.0,0.0,0.0,2553.6697,2022.6655
75,cs3,5.772,1.1563,4.1545,4.15,-61.1736,0.0,0.0,,0.0,0.0,0.0,2553.6697,2022.6655
75,cs4,5.772,1.0667,48.7098,48.71,5.542,0.0,0.0,,0.0,0.0,0.0,2553.6697,2022.6655
75,cs5,5.772,1.1527,4.1578,4.16,-60.0105,0.0,0.0,,0.0,0.0,0.0,2553.6697,2022.6655
75,cs6,5.772,1.2635,44.37,44.37,-2.4621,0.0,0.0,,0.0,0.0,0.0,2553.6697,2022.6655
76,ap1,42.056,20.002,1170.8284,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,5572.3615,3984.0589
76,ap2,5.772,19.9589,0.0,0.0,-30.5426,9.703,0.0,,0.0,0.0,0.0,5572.3615,3984.0589
76,ap3,35.9498,20.7271,100.0,100.0,153.7569,0.0,15.2227,,0.0,0.0,0.0,5572.3615,3984.0589
76,ap4,35.4369,21.1725,100.0,100.0,149.5777,0.0,14.2644,,0.0,0.0,0.0,5572.3615,3984.0589
76,cs1,5.772,24.215,0.0424,0.04,-65.224,14.2431,0.0,,0.0,0.0,0.0,5572.3615,3984.0589
76,cs2,5.772,22.5174,0.0414,0.04,-62.8556,12.6448,0.0,,0.0,0.0,0.0,5572.3615,3984.0589
76,cs3,5.772,23.2511,0.0415,0.04,-65.0769,13.3661,0.0,,0.0,0.0,0.0,5572.3615,3984.0589
76,cs4,10.4446,23.6594,36.8164,36.82,5.542,0.0,0.0,,0.0,0.0,0.0,5572.3615,3984.0589
76,cs5,5.772,24.3839,0.0416,0.04,-64.2437,14.4957,0.0,,0.0,0.0,0.0,5572.3615,3984.0589
76,cs6,9.8021,22.7561,32.7114,32.71,-2.4621,0.0,0.0,,0.0,0.0,0.0,5572.3615,3984.0589
77,ap1,32.9377,14.9755,1187.8926,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,5031.9698,3707.4805
77,ap2,5.772,16.5939,0.0,0.0,-34.2128,10.8219,0.0,,0.0,0.0,0.0,5031.9698,3707.4805
77,ap3,28.7176,15.7598,100.0,100.0,154.4666,0.0,12.9578,,0.0,0.0,0.0,5031.9698,3707.4805
77,ap4,26.4756,14.7766,100.0,100.0,150.2185,0.0,11.699,,0.0,0.0,0.0,5031.9698,3707.4805
77,cs1,5.772,18.3384,0.0004,0.0,-69.4716,12.5244,0.0,,0.0,0.0,0.0,5031.9698,3707.4805
77,cs2,5.772,17.315,0.0004,0.0,-66.7564,11.502,0.0,,0.0,0.0,0.0,5031.9698,3707.4805
77,cs3,5.772,18.811,0.0004,0.0,-69.4851,12.9979,0.0,,0.0,0.0,0.0,5031.9698,3707.4805
77,cs4,5.772,18.892,25.0084,25.01,5.542,0.0,0.0,,0.0,0.0,0.0,5031.9698,3707.4805
77,cs5,5.772,18.0346,0.0004,0.0,-68.3886,12.2214,0.0,,0.0,0.0,0.0,5031.9698,3707.4805
77,cs6,5.772,18.034,21.6756,21.68,-2.4621,0.0,0.0,,0.0,0.0,0.0,5031.9698,3707.4805
78,ap1,7.7345,1.0818,1194.2126,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,4791.7197,3978.3025
78,ap2,5.772,1.1125,4.4265,83.33,-34.2128,0.0,0.0,,0.0,0.0,0.0,4791.7197,3978.3025
78,ap3,7.3644,1.0937,100.0,100.0,154.8702,0.0,6.2707,,0.0,0.0,0.0,4791.7197,3978.3025
78,ap4,7.2998,1.0905,100.0,100.0,150.6182,0.0,6.2094,,0.0,0.0,0.0,4791.7197,3978.3025
78,cs1,5.772,1.2042,4.1114,4.11,-69.4716,0.0,0.0,,0.0,0.0,0.0,4791.7197,3978.3025
78,cs2,5.772,1.2864,4.0374,4.04,-66.7564,0.0,0.0,,0.0,0.0,0.0,4791.7197,3978.3025
78,cs3,5.772,1.1635,4.1481,4.15,-69.4851,0.0,0.0,,0.0,0.0,0.0,4791.7197,3978.3025
78,cs4,5.772,1.0543,29.2544,29.25,5.542,0.0,0.0,,0.0,0.0,0.0,4791.7197,3978.3025
78,cs5,5.772,1.022,4.2754,4.28,-68.3886,0.0,0.0,,0.0,0.0,0.0,4791.7197,3978.3025
78,cs6,5.772,1.0689,25.9084,25.91,-2.4621,0.0,0.0,,0.0,0.0,0.0,4791.7197,3978.3025
79,ap1,44.8941,21.5666,1216.3737,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2482.4948,2072.8093
79,ap2,5.772,21.9015,0.0,0.0,-36.7383,11.703,0.0,,0.0,0.0,0.0,2482.4948,2072.8093
79,ap3,37.4515,21.7585,100.0,100.0,155.8387,0.0,15.693,,0.0,0.0,0.0,2482.4948,2072.8093
79,ap4,37.1532,22.3975,100.0,100.0,151.5288,0.0,14.7557,,0.0,0.0,0.0,2482.4948,2072.8093
79,cs1,5.772,24.675,0.0411,0.04,-72.6724,14.8327,0.0,,0.0,0.0,0.0,2482.4948,2072.8093
79,cs2,5.772,24.1755,0.0404,0.04,-69.8653,14.4065,0.0,,0.0,0.0,0.0,2482.4948,2072.8093
79,cs3,5.772,23.3996,0.0415,0.04,-72.4029,13.521,0.0,,0.0,0.0,0.0,2482.4948,2072.8093
79,cs4,9.2376,21.5249,18.1958,18.2,5.542,0.0,0.0,,0.0,0.0,0.0,2482.4948,2072.8093
79,cs5,5.772,23.0258,0.0428,0.04,-71.1985,13.0211,0.0,,0.0,0.0,0.0,2482.4948,2072.8093
79,cs6,8.761,24.1639,12.0459,12.05,-2.4621,0.0,0.0,,0.0,0.0,0.0,2482.4948,2072.8093
80,ap1,34.2881,15.7199,1234.0135,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2550.6727,2150.9336
80,ap2,5.772,16.6337,0.0,0.0,-39.2149,10.8617,0.0,,0.0,0.0,0.0,2550.6727,2150.9336
80,ap3,28.3575,15.5125,100.0,100.0,156.9088,0.0,12.8451,,0.0,0.0,0.0,2550.6727,2150.9336
80,ap4,27.423,15.4528,100.0,100.0,152.526,0.0,11.9702,,0.0,0.0,0.0,2550.6727,2150.9336
80,cs1,5.772,18.5301,0.0004,0.0,-75.5721,12.7174,0.0,,0.0,0.0,0.0,2550.6727,2150.9336
80,cs2,5.772,17.6514,0.0004,0.0,-72.5648,11.8394,0.0,,0.0,0.0,0.0,2550.6727,2150.9336
80,cs3,5.772,19.4937,0.0004,0.0,-75.5222,13.6807,0.0,,0.0,0.0,0.0,2550.6727,2150.9336
80,cs4,5.772,18.2567,6.9596,6.96,5.542,0.0,0.0,,0.0,0.0,0.0,2550.6727,2150.9336
80,cs5,5.772,17.5513,0.0004,0.0,-73.8746,11.7369,0.0,,0.0,0.0,0.0,2550.6727,2150.9336
80,cs6,5.772,19.0258,0.1205,0.12,-2.765,1.3284,0.0,,0.0,0.0,0.0,2550.6727,2150.9336
81,ap1,7.8002,1.1181,1240.3615,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2515.3188,1835.8978
81,ap2,5.772,1.2436,4.302,83.33,-39.2149,0.0,0.0,,0.0,0.0,0.0,2515.3188,1835.8978
81,ap3,7.3801,1.1045,100.0,100.0,157.5166,0.0,6.2756,,0.0,0.0,0.0,2515.3188,1835.8978
81,ap4,7.1339,0.972,100.0,100.0,153.1228,0.0,6.1619,,0.0,0.0,0.0,2515.3188,1835.8978
81,cs1,5.772,1.123,4.1845,4.18,-75.5721,0.0,0.0,,0.0,0.0,0.0,2515.3188,1835.8978
81,cs2,5.772,1.1646,4.147,4.15,-72.5648,0.0,0.0,,0.0,0.0,0.0,2515.3188,1835.8978
81,cs3,5.772,1.0332,4.2654,4.27,-75.5222,0.0,0.0,,0.0,0.0,0.0,2515.3188,1835.8978
81,cs4,5.772,1.1266,11.1404,11.14,5.542,0.0,0.0,,0.0,0.0,0.0,2515.3188,1835.8978
81,cs5,5.772,1.3792,3.9539,3.95,-73.8746,0.0,0.0,,0.0,0.0,0.0,2515.3188,1835.8978
81,cs6,5.772,1.0312,4.3871,4.39,-2.765,0.0,0.0,,0.0,0.0,0.0,2515.3188,1835.8978
82,ap1,43.3226,20.7003,1261.8527,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2564.3743,1902.6437
82,ap2,5.772,22.0212,0.0,0.0,-41.5148,11.9473,0.0,,0.0,0.0,0.0,2564.3743,1902.6437
82,ap3,36.8135,21.3203,100.0,100.0,158.4122,0.0,15.4932,,0.0,0.0,0.0,2564.3743,1902.6437
82,ap4,34.7568,20.6871,100.0,100.0,153.9361,0.0,14.0697,,0.0,0.0,0.0,2564.3743,1902.6437
82,cs1,5.772,23.1796,0.0418,0.04,-78.1257,13.265,0.0,,0.0,0.0,0.0,2564.3743,1902.6437
82,cs2,5.772,24.8476,0.0415,0.04,-75.4466,14.97,0.0,,0.0,0.0,0.0,2564.3743,1902.6437
82,cs3,5.772,22.7823,0.0427,0.04,-77.9839,12.7875,0.0,,0.0,0.0,0.0,2564.3743,1902.6437
82,cs4,10.5802,23.683,0.1114,0.11,5.1428,2.0738,0.0,,0.0,0.0,0.0,2564.3743,1902.6437
82,cs5,5.772,23.4752,0.0395,0.04,-76.529,13.7888,0.0,,0.0,0.0,0.0,2564.3743,1902.6437
82,cs6,9.919,22.5061,0.0439,0.04,-4.3519,8.2438,0.0,,0.0,0.0,0.0,2564.3743,1902.6437
83,ap1,34.8029,16.0037,1279.7119,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,4621.19,4072.176
83,ap2,5.772,15.9634,0.0,0.0,-43.0192,10.1913,0.0,,0.0,0.0,0.0,4621.19,4072.176
83,ap3,28.8569,15.8555,100.0,100.0,159.0046,0.0,13.0015,,0.0,0.0,0.0,4621.19,4072.176
83,ap4,27.8066,15.7266,100.0,100.0,154.4865,0.0,12.08,,0.0,0.0,0.0,4621.19,4072.176
83,cs1,5.772,18.2802,0.0004,0.0,-79.9661,12.4668,0.0,,0.0,0.0,0.0,4621.19,4072.176
83,cs2,5.772,16.9709,0.0004,0.0,-77.0937,11.1579,0.0,,0.0,0.0,0.0,4621.19,4072.176
83,cs3,5.772,18.637,0.0004,0.0,-79.8768,12.8228,0.0,,0.0,0.0,0.0,4621.19,4072.176
83,cs4,5.772,18.2225,0.0011,0.0,3.3211,12.3402,0.0,,0.0,0.0,0.0,4621.19,4072.176
83,cs5,5.772,17.4737,0.0004,0.0,-78.2507,11.6626,0.0,,0.0,0.0,0.0,4621.19,4072.176
83,cs6,5.772,19.8241,0.0004,0.0,-6.4199,14.0087,0.0,,0.0,0.0,0.0,4621.19,4072.176
84,ap1,7.577,0.9951,1285.9648,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,4975.8196,4248.6942
84,ap2,5.772,1.1943,4.3488,83.33,-43.0192,0.0,0.0,,0.0,0.0,0.0,4975.8196,4248.6942
84,ap3,7.2927,1.0445,100.0,100.0,159.198,0.0,6.2482,,0.0,0.0,0.0,4975.8196,4248.6942
84,ap4,7.0788,0.9327,100.0,100.0,154.6767,0.0,6.1461,,0.0,0.0,0.0,4975.8196,4248.6942
84,cs1,5.772,1.1264,4.1815,4.18,-79.9661,0.0,0.0,,0.0,0.0,0.0,4975.8196,4248.6942
84,cs2,5.772,1.1735,4.1391,4.14,-77.0937,0.0,0.0,,0.0,0.0,0.0,4975.8196,4248.6942
84,cs3,5.772,1.3147,4.012,4.01,-79.8768,0.0,0.0,,0.0,0.0,0.0,4975.8196,4248.6942
84,cs4,5.772,1.0332,4.2661,4.27,3.3211,0.0,0.0,,0.0,0.0,0.0,4975.8196,4248.6942
84,cs5,5.772,1.2703,4.0519,4.05,-78.2507,0.0,0.0,,0.0,0.0,0.0,4975.8196,4248.6942
84,cs6,5.772,1.3662,3.9656,3.97,-6.4199,0.0,0.0,,0.0,0.0,0.0,4975.8196,4248.6942
85,ap1,44.8291,21.5308,1308.0982,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,5097.753,3793.5062
85,ap2,5.772,21.2305,0.0,0.0,-44.8808,11.1097,0.0,,0.0,0.0,0.0,5097.753,3793.5062
85,ap3,34.1222,19.4718,100.0,100.0,159.8509,0.0,14.6504,,0.0,0.0,0.0,5097.753,3793.5062
85,ap4,34.4588,20.4744,100.0,100.0,155.3,0.0,13.9844,,0.0,0.0,0.0,5097.753,3793.5062
85,cs1,5.772,24.0553,0.0418,0.04,-82.336,14.1437,0.0,,0.0,0.0,0.0,5097.753,3793.5062
85,cs2,5.772,22.9751,0.0414,0.04,-79.2897,13.1054,0.0,,0.0,0.0,0.0,5097.753,3793.5062
85,cs3,5.772,22.5242,0.0401,0.04,-82.0183,12.7803,0.0,,0.0,0.0,0.0,5097.753,3793.5062
85,cs4,10.6263,23.6837,0.0427,0.04,1.8408,8.834,0.0,,0.0,0.0,0.0,5097.753,3793.5062
85,cs5,5.772,24.5033,0.0405,0.04,-80.7172,14.7199,0.0,,0.0,0.0,0.0,5097.753,3793.5062
85,cs6,9.9588,22.3102,0.0397,0.04,-7.8317,8.4254,0.0,,0.0,0.0,0.0,5097.753,3793.5062
86,ap1,35.7178,16.508,1326.3475,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2554.9426,2085.4017
86,ap2,5.772,15.2134,0.0,0.0,-46.9975,9.4414,0.0,,0.0,0.0,0.0,2554.9426,2085.4017
86,ap3,29.6709,16.4145,100.0,100.0,160.7366,0.0,13.2564,,0.0,0.0,0.0,2554.9426,2085.4017
86,ap4,25.9359,14.3914,100.0,100.0,156.0713,0.0,11.5445,,0.0,0.0,0.0,2554.9426,2085.4017
86,cs1,5.772,17.9446,0.0004,0.0,-85.0557,12.1312,0.0,,0.0,0.0,0.0,2554.9426,2085.4017
86,cs2,5.772,17.3915,0.0004,0.0,-81.8855,11.5786,0.0,,0.0,0.0,0.0,2554.9426,2085.4017
86,cs3,5.772,18.8833,0.0004,0.0,-84.9489,13.0716,0.0,,0.0,0.0,0.0,2554.9426,2085.4017
86,cs4,5.772,16.9064,0.0004,0.0,-0.6459,11.0922,0.0,,0.0,0.0,0.0,2554.9426,2085.4017
86,cs5,5.772,18.7737,0.0004,0.0,-83.6231,12.9616,0.0,,0.0,0.0,0.0,2554.9426,2085.4017
86,cs6,5.772,17.8856,0.0004,0.0,-10.5387,12.0743,0.0,,0.0,0.0,0.0,2554.9426,2085.4017
87,ap1,7.661,1.0413,1332.6362,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2442.4763,2011.3319
87,ap2,5.772,1.286,4.2617,83.33,-46.9975,0.0,0.0,,0.0,0.0,0.0,2442.4763,2011.3319
87,ap3,7.1819,0.9683,100.0,100.0,161.236,0.0,6.2135,,0.0,0.0,0.0,2442.4763,2011.3319
87,ap4,6.9623,0.8495,100.0,100.0,156.5626,0.0,6.1128,,0.0,0.0,0.0,2442.4763,2011.3319
87,cs1,5.772,1.2315,4.0869,4.09,-85.0557,0.0,0.0,,0.0,0.0,0.0,2442.4763,2011.3319
87,cs2,5.772,0.8736,4.409,4.41,-81.8855,0.0,0.0,,0.0,0.0,0.0,2442.4763,2011.3319
87,cs3,5.772,1.238,4.081,4.08,-84.9489,0.0,0.0,,0.0,0.0,0.0,2442.4763,2011.3319
87,cs4,5.772,1.3709,3.9614,3.96,-0.6459,0.0,0.0,,0.0,0.0,0.0,2442.4763,2011.3319
87,cs5,5.772,1.3456,3.9842,3.98,-83.6231,0.0,0.0,,0.0,0.0,0.0,2442.4763,2011.3319
87,cs6,5.772,1.5168,3.8301,3.83,-10.5387,0.0,0.0,,0.0,0.0,0.0,2442.4763,2011.3319
88,ap1,42.2862,20.129,1353.6855,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2487.8824,2302.9539
88,ap2,5.772,20.1483,0.0,0.0,-48.7706,10.1147,0.0,,0.0,0.0,0.0,2487.8824,2302.9539
88,ap3,37.2863,21.645,100.0,100.0,161.9385,0.0,15.6413,,0.0,0.0,0.0,2487.8824,2302.9539
88,ap4,34.8272,20.7374,100.0,100.0,157.1954,0.0,14.0898,,0.0,0.0,0.0,2487.8824,2302.9539
88,cs1,5.772,22.7864,0.0409,0.04,-87.3292,12.9685,0.0,,0.0,0.0,0.0,2487.8824,2302.9539
88,cs2,5.772,23.8868,0.0441,0.04,-84.2959,13.7499,0.0,,0.0,0.0,0.0,2487.8824,2302.9539
88,cs3,5.772,22.3066,0.0408,0.04,-87.1392,12.4944,0.0,,0.0,0.0,0.0,2487.8824,2302.9539
88,cs4,10.1071,24.1683,0.0396,0.04,-2.4234,10.1393,0.0,,0.0,0.0,0.0,2487.8824,2302.9539
88,cs5,5.772,24.1372,0.0398,0.04,-86.1511,14.4209,0.0,,0.0,0.0,0.0,2487.8824,2302.9539
88,cs6,9.511,21.5494,0.0383,0.04,-11.9843,8.2466,0.0,,0.0,0.0,0.0,2487.8824,2302.9539
89,ap1,34.2961,15.7243,1371.3288,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2290.5535,1987.6513
89,ap2,5.772,16.2867,0.0,0.0,-50.306,10.5147,0.0,,0.0,0.0,0.0,2290.5535,1987.6513
89,ap3,28.5246,15.6272,100.0,100.0,162.536,0.0,12.8974,,0.0,0.0,0.0,2290.5535,1987.6513
89,ap4,28.5264,16.2403,100.0,100.0,157.7646,0.0,12.2861,,0.0,0.0,0.0,2290.5535,1987.6513
89,cs1,5.772,19.4699,0.0004,0.0,-89.3235,13.6575,0.0,,0.0,0.0,0.0,2290.5535,1987.6513
89,cs2,5.772,17.597,0.0004,0.0,-86.0163,11.7814,0.0,,0.0,0.0,0.0,2290.5535,1987.6513
89,cs3,5.772,16.2301,0.0004,0.0,-88.6604,10.4177,0.0,,0.0,0.0,0.0,2290.5535,1987.6513
89,cs4,5.772,18.4295,0.0004,0.0,-4.266,12.6183,0.0,,0.0,0.0,0.0,2290.5535,1987.6513
89,cs5,5.772,18.0102,0.0004,0.0,-87.9324,12.1988,0.0,,0.0,0.0,0.0,2290.5535,1987.6513
89,cs6,5.772,18.9803,0.0004,0.0,-13.9075,13.1704,0.0,,0.0,0.0,0.0,2290.5535,1987.6513
90,ap1,7.5594,0.9853,1377.5741,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,5395.3694,4171.0185
90,ap2,5.772,1.0359,4.4993,83.33,-50.306,0.0,0.0,,0.0,0.0,0.0,5395.3694,4171.0185
90,ap3,7.2083,0.9865,100.0,100.0,162.7674,0.0,6.2218,,0.0,0.0,0.0,5395.3694,4171.0185
90,ap4,7.3595,1.1331,100.0,100.0,157.9962,0.0,6.2265,,0.0,0.0,0.0,5395.3694,4171.0185
90,cs1,5.772,1.2822,4.0413,4.04,-89.3235,0.0,0.0,,0.0,0.0,0.0,5395.3694,4171.0185
90,cs2,5.772,1.332,3.9965,4.0,-86.0163,0.0,0.0,,0.0,0.0,0.0,5395.3694,4171.0185
90,cs3,5.772,1.0838,4.2198,4.22,-88.6604,0.0,0.0,,0.0,0.0,0.0,5395.3694,4171.0185
90,cs4,5.772,1.2063,4.1096,4.11,-4.266,0.0,0.0,,0.0,0.0,0.0,5395.3694,4171.0185
90,cs5,5.772,1.2003,4.1149,4.11,-87.9324,0.0,0.0,,0.0,0.0,0.0,5395.3694,4171.0185
90,cs6,5.772,1.1357,4.173,4.17,-13.9075,0.0,0.0,,0.0,0.0,0.0,5395.3694,4171.0185
91,ap1,45.2202,21.7463,1399.8743,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,4970.3237,3889.4891
91,ap2,5.772,20.6419,0.0,0.0,-53.1179,10.3707,0.0,,0.0,0.0,0.0,4970.3237,3889.4891
91,ap3,36.5309,21.1262,100.0,100.0,163.6364,0.0,15.4047,,0.0,0.0,0.0,4970.3237,3889.4891
91,ap4,36.3594,21.8309,100.0,100.0,158.8157,0.0,14.5285,,0.0,0.0,0.0,4970.3237,3889.4891
91,cs1,5.772,22.9774,0.0404,0.04,-92.9037,13.2045,0.0,,0.0,0.0,0.0,4970.3237,3889.4891
91,cs2,5.772,24.2306,0.04,0.04,-89.9484,14.5021,0.0,,0.0,0.0,0.0,4970.3237,3889.4891
91,cs3,5.772,23.4971,0.0422,0.04,-92.3337,13.5476,0.0,,0.0,0.0,0.0,4970.3237,3889.4891
91,cs4,8.267,23.0701,0.0411,0.04,-7.1766,10.7347,0.0,,0.0,0.0,0.0,4970.3237,3889.4891
91,cs5,5.772,23.469,0.0411,0.04,-91.6262,13.6232,0.0,,0.0,0.0,0.0,4970.3237,3889.4891
91,cs6,7.9239,23.5185,0.0417,0.04,-17.0157,11.4633,0.0,,0.0,0.0,0.0,4970.3237,3889.4891
92,ap1,32.9529,14.9838,1416.9449,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,4605.1177,3956.4033
92,ap2,5.772,16.4439,0.0,0.0,-55.0065,10.6719,0.0,,0.0,0.0,0.0,4605.1177,3956.4033
92,ap3,29.6244,16.3826,100.0,100.0,164.3886,0.0,13.2418,,0.0,0.0,0.0,4605.1177,3956.4033
92,ap4,30.2122,17.4435,100.0,100.0,159.5411,0.0,12.7687,,0.0,0.0,0.0,4605.1177,3956.4033
92,cs1,5.772,17.7644,0.0004,0.0,-95.0189,11.9524,0.0,,0.0,0.0,0.0,4605.1177,3956.4033
92,cs2,5.772,18.3807,0.0004,0.0,-92.1727,12.5692,0.0,,0.0,0.0,0.0,4605.1177,3956.4033
92,cs3,5.772,18.2698,0.0004,0.0,-94.538,12.456,0.0,,0.0,0.0,0.0,4605.1177,3956.4033
92,cs4,5.772,18.2691,0.0004,0.0,-9.3809,12.4564,0.0,,0.0,0.0,0.0,4605.1177,3956.4033
92,cs5,5.772,19.2693,0.0004,0.0,-94.0075,13.4565,0.0,,0.0,0.0,0.0,4605.1177,3956.4033
92,cs6,5.772,17.651,0.0004,0.0,-19.1106,11.8377,0.0,,0.0,0.0,0.0,4605.1177,3956.4033
93,ap1,7.2497,0.8146,1423.0582,83.33,100.0006,0.0,0.0,,0.0,0.0,0.0,2279.156,1986.7161
93,ap2,5.772,1.1784,4.3639,83.33,-55.0065,0.0,0.0,,0.0,0.0,0.0,2279.156,1986.7161
93,ap3,7.0444,0.8739,100.0,100.0,164.9122,0.0,6.1705,,0.0,0.0,0.0,2279.156,1986.7161
93,ap4,7.0935,0.9432,100.0,100.0,160.063,0.0,6.1503,,0.0,0.0,0.0,2279.156,1986.7161
93,cs1,5.772,1.4044,3.9312,3.93,-95.0189,0.0,0.0,,0.0,0.0,0.0,2279.156,1986.7161
93,cs2,5.772,1.0093,4.2869,4.29,-92.1727,0.0,0.0,,0.0,0.0,0.0,2279.156,1986.7161
93,cs3,5.772,1.2079,4.1081,4.11,-94.538,0.0,0.0,,0.0,0.0,0.0,2279.156,1986.7161
93,cs4,5.772,0.9186,4.3685,4.37,-9.3809,0.0,0.0,,0.0,0.0,0.0,2279.156,1986.7161
93,cs5,5.772,1.1604,4.1508,4.15,-94.0075,0.0,0.0,,0.0,0.0,0.0,2279.156,1986.7161
93,cs6,5.772,1.245,4.0747,4.07,-19.1106,0.0,0.0,,0.0,0.0,0.0,2279.156,1986.7161
