step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
31,gy2,17.316,9838.7899,0.0,0.0,-26638.0611,2568.8886,0.0,,0.0,0.0,0.0,2591.0708,2109.3405
31,so3,17.4007,40.2106,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2591.0708,2109.3405
31,so5,81.6862,40.396,13.5,100.0,188.8693,0.0,41.2902,,0.0,0.0,0.0,2591.0708,2109.3405
32,ap3,70.9754,36.855,1086.9667,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2408.1981,2082.984
32,ap1,86.3208,38.0399,13.5,100.0,205.9047,0.0,48.2809,,0.0,0.0,0.0,2408.1981,2082.984
32,ap2,17.316,37.6324,0.0,0.0,-63.4782,20.3164,0.0,,0.0,0.0,0.0,2408.1981,2082.984
32,ap4,71.1585,38.4286,13.5,100.0,171.2839,0.0,32.7299,,0.0,0.0,0.0,2408.1981,2082.984
32,gy2,17.316,9630.0768,0.0,0.0,-27116.4857,2387.8817,0.0,,0.0,0.0,0.0,2408.1981,2082.984
32,so3,17.5114,39.4823,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2408.1981,2082.984
32,so5,82.5887,40.9624,13.5,100.0,190.8379,0.0,41.6263,,0.0,0.0,0.0,2408.1981,2082.984
33,ap3,71.7616,37.3949,1119.615,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2456.1911,1904.0666
33,ap1,85.5947,37.6396,13.5,100.0,209.213,0.0,47.9551,,0.0,0.0,0.0,2456.1911,1904.0666
33,ap2,17.316,37.394,0.0,0.0,-67.0897,20.078,0.0,,0.0,0.0,0.0,2456.1911,1904.0666
33,ap4,71.8822,38.9451,13.5,100.0,173.5561,0.0,32.9371,,0.0,0.0,0.0,2456.1911,1904.0666
33,gy2,17.316,9789.9179,0.0,0.0,-27554.6711,2436.113,0.0,,0.0,0.0,0.0,2456.1911,1904.0666
33,so3,17.4113,38.8654,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2456.1911,1904.0666
33,so5,83.2037,41.3483,13.5,100.0,193.7253,0.0,41.8554,,0.0,0.0,0.0,2456.1911,1904.0666
34,ap3,75.1439,39.718,1153.2696,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5087.5759,4027.4451
34,ap1,86.3964,38.0815,13.5,100.0,213.1895,0.0,48.3148,,0.0,0.0,0.0,5087.5759,4027.4451
34,ap2,17.316,38.3726,0.0,0.0,-74.1093,21.0566,0.0,,0.0,0.0,0.0,5087.5759,4027.4451
34,ap4,69.2885,37.094,13.5,100.0,176.2059,0.0,32.1945,,0.0,0.0,0.0,5087.5759,4027.4451
34,gy2,17.316,9185.9312,0.0,0.0,-29243.7013,5066.5193,0.0,,0.0,0.0,0.0,5087.5759,4027.4451
34,so3,17.4298,39.7669,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5087.5759,4027.4451
34,so5,80.9239,39.9176,13.5,100.0,197.1003,0.0,41.0063,,0.0,0.0,0.0,5087.5759,4027.4451
35,ap3,72.1362,37.6523,1186.0293,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4292.6967,3994.9509
35,ap1,84.9689,37.2946,13.5,100.0,216.4952,0.0,47.6743,,0.0,0.0,0.0,4292.6967,3994.9509
35,ap2,17.316,37.4575,0.0,0.0,-79.1128,20.1415,0.0,,0.0,0.0,0.0,4292.6967,3994.9509
35,ap4,71.9424,38.9881,13.5,100.0,178.4909,0.0,32.9543,,0.0,0.0,0.0,4292.6967,3994.9509
35,gy2,17.316,9739.0129,0.0,0.0,-30305.0773,4272.5552,0.0,,0.0,0.0,0.0,4292.6967,3994.9509
35,so3,17.4363,39.7038,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4292.6967,3994.9509
35,so5,82.9595,41.1951,13.5,100.0,199.9963,0.0,41.7644,,0.0,0.0,0.0,4292.6967,3994.9509
36,ap3,71.0613,36.914,1218.4693,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5089.2996,4377.7507
36,ap1,86.848,38.3305,13.5,100.0,218.3045,0.0,48.5175,,0.0,0.0,0.0,5089.2996,4377.7507
36,ap2,17.316,36.6563,0.0,0.0,-85.4947,19.3403,0.0,,0.0,0.0,0.0,5089.2996,4377.7507
36,ap4,71.4948,38.6686,13.5,100.0,179.7151,0.0,32.8261,,0.0,0.0,0.0,5089.2996,4377.7507
36,gy2,17.316,9687.8989,0.0,0.0,-31978.0701,5069.9594,0.0,,0.0,0.0,0.0,5089.2996,4377.7507
36,so3,17.6083,39.2273,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5089.2996,4377.7507
36,so5,83.192,41.3409,13.5,100.0,201.557,0.0,41.851,,0.0,0.0,0.0,5089.2996,4377.7507
37,ap3,72.2943,37.7608,1251.276,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2574.8745,1942.936
37,ap1,84.0595,36.7933,13.5,100.0,220.0238,0.0,47.2662,,0.0,0.0,0.0,2574.8745,1942.936
37,ap2,17.316,36.9796,0.0,0.0,-90.3488,19.6636,0.0,,0.0,0.0,0.0,2574.8745,1942.936
37,ap4,68.3471,36.4221,13.5,100.0,180.8763,0.0,31.925,,0.0,0.0,0.0,2574.8745,1942.936
37,gy2,17.316,9659.3929,0.0,0.0,-32608.8403,2555.2108,0.0,,0.0,0.0,0.0,2574.8745,1942.936
37,so3,17.5957,38.398,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2574.8745,1942.936
37,so5,81.2957,40.151,13.5,100.0,203.0536,0.0,41.1448,,0.0,0.0,0.0,2574.8745,1942.936
38,ap3,72.774,38.0903,1284.2255,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2440.1774,1992.2886
38,ap1,86.8039,38.3062,13.5,100.0,221.8038,0.0,48.4977,,0.0,0.0,0.0,2440.1774,1992.2886
38,ap2,17.316,36.5491,0.0,0.0,-95.7825,19.2331,0.0,,0.0,0.0,0.0,2440.1774,1992.2886
38,ap4,70.9216,38.2595,13.5,100.0,182.0751,0.0,32.6621,,0.0,0.0,0.0,2440.1774,1992.2886
38,gy2,17.316,9471.5099,0.0,0.0,-33292.7986,2420.9443,0.0,,0.0,0.0,0.0,2440.1774,1992.2886
38,so3,17.6049,40.2805,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2440.1774,1992.2886
38,so5,78.8182,38.5962,13.5,100.0,204.5298,0.0,40.222,,0.0,0.0,0.0,2440.1774,1992.2886
39,ap3,70.0945,36.2499,1316.3778,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2662.6845,1825.642
39,ap1,86.4307,38.1005,13.5,100.0,223.6305,0.0,48.3303,,0.0,0.0,0.0,2662.6845,1825.642
39,ap2,17.316,37.009,0.0,0.0,-98.8839,19.693,0.0,,0.0,0.0,0.0,2662.6845,1825.642
39,ap4,70.6692,38.0794,13.5,100.0,183.3069,0.0,32.5898,,0.0,0.0,0.0,2662.6845,1825.642
39,gy2,17.316,9668.9867,0.0,0.0,-33709.0321,2642.9915,0.0,,0.0,0.0,0.0,2662.6845,1825.642
39,so3,17.3857,38.335,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2662.6845,1825.642
39,so5,80.2529,39.4965,13.5,100.0,206.0703,0.0,40.7564,,0.0,0.0,0.0,2662.6845,1825.642
40,ap3,72.7214,38.0542,1349.3117,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2357.916,1804.9686
40,ap1,84.0543,36.7904,13.5,100.0,225.5703,0.0,47.2639,,0.0,0.0,0.0,2357.916,1804.9686
40,ap2,17.316,38.5948,0.0,0.0,-103.015,21.2788,0.0,,0.0,0.0,0.0,2357.916,1804.9686
40,ap4,69.6812,37.3742,13.5,100.0,184.6328,0.0,32.307,,0.0,0.0,0.0,2357.916,1804.9686
40,gy2,17.316,9656.6702,0.0,0.0,-34162.6685,2336.6371,0.0,,0.0,0.0,0.0,2357.916,1804.9686
40,so3,17.5747,40.5395,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2357.916,1804.9686
40,so5,81.4268,40.2332,13.5,100.0,207.761,0.0,41.1936,,0.0,0.0,0.0,2357.916,1804.9686
41,ap3,72.4425,37.8627,1382.1626,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5131.0506,4027.4262
41,ap1,88.9,39.4617,13.5,100.0,227.6078,0.0,49.4383,,0.0,0.0,0.0,5131.0506,4027.4262
41,ap2,17.316,37.7602,0.0,0.0,-110.1426,20.4442,0.0,,0.0,0.0,0.0,5131.0506,4027.4262
41,ap4,72.1847,39.161,13.5,100.0,185.9938,0.0,33.0236,,0.0,0.0,0.0,5131.0506,4027.4262
41,gy2,17.316,9809.1552,0.0,0.0,-35944.4152,5110.6064,0.0,,0.0,0.0,0.0,5131.0506,4027.4262
41,so3,17.388,41.2501,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5131.0506,4027.4262
41,so5,84.7099,42.2935,13.5,100.0,209.5091,0.0,42.4163,,0.0,0.0,0.0,5131.0506,4027.4262
42,ap3,68.9012,35.4303,1413.9599,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5029.4718,3760.4929
42,ap1,86.6542,38.2237,13.5,100.0,229.8088,0.0,48.4306,,0.0,0.0,0.0,5029.4718,3760.4929
42,ap2,17.316,38.1811,0.0,0.0,-115.2293,20.8651,0.0,,0.0,0.0,0.0,5029.4718,3760.4929
42,ap4,71.7914,38.8803,13.5,100.0,187.4895,0.0,32.9111,,0.0,0.0,0.0,5029.4718,3760.4929
42,gy2,17.316,9785.9397,0.0,0.0,-37165.4676,5008.6067,0.0,,0.0,0.0,0.0,5029.4718,3760.4929
42,so3,17.3583,38.1998,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5029.4718,3760.4929
42,so5,81.0143,39.9743,13.5,100.0,211.3742,0.0,41.04,,0.0,0.0,0.0,5029.4718,3760.4929
43,ap3,73.3878,38.5119,1447.092,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4724.0556,4222.717
43,ap1,87.7038,38.8023,13.5,100.0,232.3226,0.0,48.9016,,0.0,0.0,0.0,4724.0556,4222.717
43,ap2,17.316,37.294,0.0,0.0,-119.7166,19.978,0.0,,0.0,0.0,0.0,4724.0556,4222.717
43,ap4,71.5071,38.6774,13.5,100.0,189.1772,0.0,32.8297,,0.0,0.0,0.0,4724.0556,4222.717
43,gy2,17.316,9509.0295,0.0,0.0,-38222.0607,4704.0776,0.0,,0.0,0.0,0.0,4724.0556,4222.717
43,so3,17.5877,39.02,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4724.0556,4222.717
43,so5,81.323,40.168,13.5,100.0,213.4898,0.0,41.1549,,0.0,0.0,0.0,4724.0556,4222.717
44,ap3,73.4339,38.5436,1480.2378,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2534.2872,2262.4471
44,ap1,83.2554,36.35,13.5,100.0,235.8511,0.0,46.9054,,0.0,0.0,0.0,2534.2872,2262.4471
44,ap2,17.316,36.2146,0.0,0.0,-123.6593,18.8986,0.0,,0.0,0.0,0.0,2534.2872,2262.4471
44,ap4,69.5087,37.2511,13.5,100.0,191.6037,0.0,32.2576,,0.0,0.0,0.0,2534.2872,2262.4471
44,gy2,17.316,9534.3335,0.0,0.0,-38746.8328,2515.3886,0.0,,0.0,0.0,0.0,2534.2872,2262.4471
44,so3,17.5754,39.7506,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2534.2872,2262.4471
44,so5,82.7785,41.0815,13.5,100.0,216.6265,0.0,41.697,,0.0,0.0,0.0,2534.2872,2262.4471
45,ap3,70.8123,36.743,1512.6037,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2352.5368,1925.0334
45,ap1,85.5866,37.6351,13.5,100.0,239.0145,0.0,47.9515,,0.0,0.0,0.0,2352.5368,1925.0334
45,ap2,17.316,33.8103,0.0,0.0,-126.6287,16.4943,0.0,,0.0,0.0,0.0,2352.5368,1925.0334
45,ap4,68.7123,36.6827,13.5,100.0,193.7167,0.0,32.0296,,0.0,0.0,0.0,2352.5368,1925.0334
45,gy2,17.316,9813.8281,0.0,0.0,-39167.3741,2336.0425,0.0,,0.0,0.0,0.0,2352.5368,1925.0334
45,so3,17.4087,40.6824,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2352.5368,1925.0334
45,so5,82.1659,40.697,13.5,100.0,219.3622,0.0,41.4689,,0.0,0.0,0.0,2352.5368,1925.0334
46,ap3,74.5586,39.316,1546.0842,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2488.9583,2026.5464
46,ap1,89.1992,39.6266,13.5,100.0,243.0983,0.0,49.5726,,0.0,0.0,0.0,2488.9583,2026.5464
46,ap2,17.316,38.3874,0.0,0.0,-133.3769,21.0714,0.0,,0.0,0.0,0.0,2488.9583,2026.5464
46,ap4,69.5752,37.2986,13.5,100.0,196.3757,0.0,32.2766,,0.0,0.0,0.0,2488.9583,2026.5464
46,gy2,17.316,9783.2626,0.0,0.0,-39957.7283,2467.8869,0.0,,0.0,0.0,0.0,2488.9583,2026.5464
46,so3,17.6433,38.2939,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.9583,2026.5464
46,so5,79.1432,38.8001,13.5,100.0,222.6857,0.0,40.3431,,0.0,0.0,0.0,2488.9583,2026.5464
47,ap3,72.3769,37.8176,1578.9155,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2330.289,2073.2114
47,ap1,83.3503,36.4023,13.5,100.0,247.3726,0.0,46.948,,0.0,0.0,0.0,2330.289,2073.2114
47,ap2,17.316,37.6428,0.0,0.0,-137.122,20.3268,0.0,,0.0,0.0,0.0,2330.289,2073.2114
47,ap4,68.8065,36.75,13.5,100.0,199.2943,0.0,32.0566,,0.0,0.0,0.0,2330.289,2073.2114
47,gy2,17.316,9844.8162,0.0,0.0,-40383.3196,2309.9622,0.0,,0.0,0.0,0.0,2330.289,2073.2114
47,so3,17.5299,39.3606,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2330.289,2073.2114
47,so5,82.8082,41.1001,13.5,100.0,226.4829,0.0,41.7081,,0.0,0.0,0.0,2330.289,2073.2114
48,ap3,72.5677,37.9486,1611.8037,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5289.6077,4220.4042
48,ap1,86.4182,38.0935,13.5,100.0,250.3839,0.0,48.3246,,0.0,0.0,0.0,5289.6077,4220.4042
48,ap2,17.316,37.8397,0.0,0.0,-140.8216,20.5237,0.0,,0.0,0.0,0.0,5289.6077,4220.4042
48,ap4,69.6555,37.3559,13.5,100.0,201.3069,0.0,32.2996,,0.0,0.0,0.0,5289.6077,4220.4042
48,gy2,17.316,9635.024,0.0,0.0,-41333.1241,5269.084,0.0,,0.0,0.0,0.0,5289.6077,4220.4042
48,so3,17.5587,39.8265,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5289.6077,4220.4042
48,so5,86.6668,43.5216,13.5,100.0,229.1714,0.0,43.1452,,0.0,0.0,0.0,5289.6077,4220.4042
49,ap3,72.5975,37.9691,1644.7007,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5160.0637,3836.8679
49,ap1,80.7218,34.9533,13.5,100.0,252.6725,0.0,45.7685,,0.0,0.0,0.0,5160.0637,3836.8679
49,ap2,17.316,38.4295,0.0,0.0,-143.8531,21.1135,0.0,,0.0,0.0,0.0,5160.0637,3836.8679
49,ap4,68.2483,36.3516,13.5,100.0,202.9019,0.0,31.8968,,0.0,0.0,0.0,5160.0637,3836.8679
49,gy2,17.316,9974.0622,0.0,0.0,-42071.0004,5138.9502,0.0,,0.0,0.0,0.0,5160.0637,3836.8679
49,so3,17.3627,40.413,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5160.0637,3836.8679
49,so5,78.3779,38.3198,13.5,100.0,231.1745,0.0,40.058,,0.0,0.0,0.0,5160.0637,3836.8679
50,ap3,73.9958,38.9295,1678.0137,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5274.4406,4146.3877
50,ap1,83.9208,36.7168,13.5,100.0,254.7377,0.0,47.204,,0.0,0.0,0.0,5274.4406,4146.3877
50,ap2,17.316,38.5359,0.0,0.0,-147.226,21.2199,0.0,,0.0,0.0,0.0,5274.4406,4146.3877
50,ap4,71.0078,38.3211,13.5,100.0,204.332,0.0,32.6867,,0.0,0.0,0.0,5274.4406,4146.3877
50,gy2,17.316,10018.3339,0.0,0.0,-42905.9838,5253.2207,0.0,,0.0,0.0,0.0,5274.4406,4146.3877
50,so3,17.5951,41.1839,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5274.4406,4146.3877
50,so5,82.9725,41.2032,13.5,100.0,233.0019,0.0,41.7693,,0.0,0.0,0.0,5274.4406,4146.3877
51,ap3,72.4155,37.8441,1710.8565,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2614.2436,1976.4529
51,ap1,86.69,38.2434,13.5,100.0,257.7963,0.0,48.4466,,0.0,0.0,0.0,2614.2436,1976.4529
51,ap2,17.316,38.828,0.0,0.0,-152.9429,21.512,0.0,,0.0,0.0,0.0,2614.2436,1976.4529
51,ap4,70.9725,38.2959,13.5,100.0,206.395,0.0,32.6766,,0.0,0.0,0.0,2614.2436,1976.4529
51,gy2,17.316,9594.0507,0.0,0.0,-43595.0213,2592.7316,0.0,,0.0,0.0,0.0,2614.2436,1976.4529
51,so3,17.5028,39.6118,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2614.2436,1976.4529
51,so5,80.4124,39.5966,13.5,100.0,235.5788,0.0,40.8158,,0.0,0.0,0.0,2614.2436,1976.4529
52,ap3,73.5783,38.6427,1744.0453,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2452.763,1993.3868
52,ap1,83.4658,36.466,13.5,100.0,262.0554,0.0,46.9998,,0.0,0.0,0.0,2452.763,1993.3868
52,ap2,17.316,38.0383,0.0,0.0,-159.2857,20.7223,0.0,,0.0,0.0,0.0,2452.763,1993.3868
52,ap4,70.0022,37.6034,13.5,100.0,209.3309,0.0,32.3989,,0.0,0.0,0.0,2452.763,1993.3868
52,gy2,17.316,9505.3356,0.0,0.0,-44339.4252,2432.0407,0.0,,0.0,0.0,0.0,2452.763,1993.3868
52,so3,17.4659,38.7951,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2452.763,1993.3868
52,so5,82.6495,41.0006,13.5,100.0,239.353,0.0,41.649,,0.0,0.0,0.0,2452.763,1993.3868
53,ap3,74.5697,39.3236,1777.529,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2466.7175,2090.4224
53,ap1,86.8376,38.3247,13.5,100.0,263.8777,0.0,48.5129,,0.0,0.0,0.0,2466.7175,2090.4224
53,ap2,17.316,37.3931,0.0,0.0,-162.9203,20.0771,0.0,,0.0,0.0,0.0,2466.7175,2090.4224
53,ap4,70.2793,37.8011,13.5,100.0,210.5509,0.0,32.4782,,0.0,0.0,0.0,2466.7175,2090.4224
53,gy2,17.316,9522.9731,0.0,0.0,-44782.3538,2446.6403,0.0,,0.0,0.0,0.0,2466.7175,2090.4224
53,so3,17.3528,39.7392,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2466.7175,2090.4224
53,so5,80.7039,39.7795,13.5,100.0,240.8902,0.0,40.9243,,0.0,0.0,0.0,2466.7175,2090.4224
54,ap3,70.0683,36.232,1809.6736,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2685.1852,1993.4127
54,ap1,87.0552,38.4447,13.5,100.0,268.3204,0.0,48.6105,,0.0,0.0,0.0,2685.1852,1993.4127
54,ap2,17.316,38.7593,0.0,0.0,-170.2301,21.4433,0.0,,0.0,0.0,0.0,2685.1852,1993.4127
54,ap4,71.1751,38.4405,13.5,100.0,213.5427,0.0,32.7346,,0.0,0.0,0.0,2685.1852,1993.4127
54,gy2,17.316,9432.0305,0.0,0.0,-45690.3933,2663.7419,0.0,,0.0,0.0,0.0,2685.1852,1993.4127
54,so3,17.4575,39.3118,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2685.1852,1993.4127
54,so5,78.066,38.1241,13.5,100.0,244.5407,0.0,39.9419,,0.0,0.0,0.0,2685.1852,1993.4127
55,ap3,82.6318,44.861,1845.5559,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5275.4725,4277.7984
55,ap1,98.3545,44.6736,13.5,100.0,270.8417,0.0,53.6809,,0.0,0.0,0.0,5275.4725,4277.7984
55,ap2,17.316,45.6935,0.0,0.0,-179.3235,28.3775,0.0,,0.0,0.0,0.0,5275.4725,4277.7984
55,ap4,80.9263,45.4001,13.5,100.0,215.2113,0.0,35.5262,,0.0,0.0,0.0,5275.4725,4277.7984
55,gy2,17.316,9327.1356,0.0,0.0,-47371.7869,5247.095,0.0,,0.0,0.0,0.0,5275.4725,4277.7984
55,so3,17.4705,47.9266,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5275.4725,4277.7984
55,so5,93.3532,47.7177,13.5,100.0,246.6841,0.0,45.6355,,0.0,0.0,0.0,5275.4725,4277.7984
56,ap3,71.0616,36.9142,1877.9959,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5106.4094,3955.5033
56,ap1,87.6202,38.7562,13.5,100.0,274.5062,0.0,48.864,,0.0,0.0,0.0,5106.4094,3955.5033
56,ap2,17.316,37.6627,0.0,0.0,-185.2864,20.3467,0.0,,0.0,0.0,0.0,5106.4094,3955.5033
56,ap4,70.623,38.0464,13.5,100.0,217.6543,0.0,32.5766,,0.0,0.0,0.0,5106.4094,3955.5033
56,gy2,17.316,9678.5227,0.0,0.0,-48862.3431,5086.0628,0.0,,0.0,0.0,0.0,5106.4094,3955.5033
56,so3,17.4751,39.4379,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5106.4094,3955.5033
56,so5,80.1387,39.4248,13.5,100.0,249.7374,0.0,40.7138,,0.0,0.0,0.0,5106.4094,3955.5033
57,ap3,71.2462,37.041,1910.4909,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4772.7617,4156.1292
57,ap1,88.0787,39.0089,13.5,100.0,276.7658,0.0,49.0698,,0.0,0.0,0.0,4772.7617,4156.1292
57,ap2,17.316,36.7584,0.0,0.0,-189.3252,19.4424,0.0,,0.0,0.0,0.0,4772.7617,4156.1292
57,ap4,69.9167,37.5423,13.5,100.0,219.1451,0.0,32.3744,,0.0,0.0,0.0,4772.7617,4156.1292
57,gy2,17.316,9918.7741,0.0,0.0,-49849.7469,4753.3193,0.0,,0.0,0.0,0.0,4772.7617,4156.1292
57,so3,17.514,39.5552,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4772.7617,4156.1292
57,so5,80.104,39.4031,13.5,100.0,251.6116,0.0,40.7009,,0.0,0.0,0.0,4772.7617,4156.1292
58,ap3,72.7849,38.0978,1943.4436,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2387.2393,2104.3527
58,ap1,86.3221,38.0406,13.5,100.0,280.7679,0.0,48.2815,,0.0,0.0,0.0,2387.2393,2104.3527
58,ap2,17.316,37.6085,0.0,0.0,-196.2749,20.2925,0.0,,0.0,0.0,0.0,2387.2393,2104.3527
58,ap4,69.4231,37.1901,13.5,100.0,221.8169,0.0,32.2331,,0.0,0.0,0.0,2387.2393,2104.3527
58,gy2,17.316,9314.9605,0.0,0.0,-50660.3791,2366.9468,0.0,,0.0,0.0,0.0,2387.2393,2104.3527
58,so3,17.6088,40.4807,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2387.2393,2104.3527
58,so5,81.373,40.1995,13.5,100.0,255.0245,0.0,41.1736,,0.0,0.0,0.0,2387.2393,2104.3527
59,ap3,72.5943,37.9669,1976.3397,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2530.6502,1980.1263
59,ap1,85.955,37.8382,13.5,100.0,284.2785,0.0,48.1168,,0.0,0.0,0.0,2530.6502,1980.1263
59,ap2,17.316,36.9042,0.0,0.0,-200.8356,19.5882,0.0,,0.0,0.0,0.0,2530.6502,1980.1263
59,ap4,70.2237,37.7614,13.5,100.0,224.1854,0.0,32.4623,,0.0,0.0,0.0,2530.6502,1980.1263
59,gy2,17.316,9496.623,0.0,0.0,-51245.0256,2511.062,0.0,,0.0,0.0,0.0,2530.6502,1980.1263
59,so3,17.5263,40.7645,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2530.6502,1980.1263
59,so5,81.6666,40.3837,13.5,100.0,258.0365,0.0,41.2829,,0.0,0.0,0.0,2530.6502,1980.1263
60,ap3,73.1512,38.3494,2009.4014,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2642.2847,2043.4403
60,ap1,86.153,37.9473,13.5,100.0,287.0135,0.0,48.2056,,0.0,0.0,0.0,2642.2847,2043.4403
60,ap2,17.316,36.2108,0.0,0.0,-203.5278,18.8948,0.0,,0.0,0.0,0.0,2642.2847,2043.4403
60,ap4,71.5185,38.6856,13.5,100.0,226.0482,0.0,32.8329,,0.0,0.0,0.0,2642.2847,2043.4403
60,gy2,17.316,9723.048,0.0,0.0,-51618.8149,2623.39,0.0,,0.0,0.0,0.0,2642.2847,2043.4403
60,so3,17.3333,39.7431,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2642.2847,2043.4403
60,so5,76.659,37.2411,13.5,100.0,260.273,0.0,39.4179,,0.0,0.0,0.0,2642.2847,2043.4403
61,ap3,73.8245,38.8119,2042.6634,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2607.2469,2032.0449
61,ap1,87.3178,38.5895,13.5,100.0,289.0777,0.0,48.7283,,0.0,0.0,0.0,2607.2469,2032.0449
61,ap2,17.316,37.7019,0.0,0.0,-208.3116,20.3859,0.0,,0.0,0.0,0.0,2607.2469,2032.0449
61,ap4,70.946,38.277,13.5,100.0,227.4321,0.0,32.6691,,0.0,0.0,0.0,2607.2469,2032.0449
61,gy2,17.316,9842.0495,0.0,0.0,-52225.8529,2586.8609,0.0,,0.0,0.0,0.0,2607.2469,2032.0449
61,so3,17.328,41.3308,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2607.2469,2032.0449
61,so5,80.7905,39.8339,13.5,100.0,262.0079,0.0,40.9566,,0.0,0.0,0.0,2607.2469,2032.0449
62,ap3,73.4284,38.5398,2075.8076,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4591.5524,4265.7609
62,ap1,85.5469,37.6132,13.5,100.0,290.844,0.0,47.9337,,0.0,0.0,0.0,4591.5524,4265.7609
62,ap2,17.316,39.2611,0.0,0.0,-211.8317,21.9451,0.0,,0.0,0.0,0.0,4591.5524,4265.7609
62,ap4,71.137,38.4132,13.5,100.0,228.6379,0.0,32.7237,,0.0,0.0,0.0,4591.5524,4265.7609
62,gy2,17.316,9640.737,0.0,0.0,-52958.8499,4569.6073,0.0,,0.0,0.0,0.0,4591.5524,4265.7609
62,so3,17.3949,38.1399,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4591.5524,4265.7609
62,so5,82.2338,40.7397,13.5,100.0,263.5369,0.0,41.4942,,0.0,0.0,0.0,4591.5524,4265.7609
63,ap3,71.1724,36.9903,2108.2806,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4996.5899,4145.6695
63,ap1,86.057,37.8945,13.5,100.0,295.4807,0.0,48.1626,,0.0,0.0,0.0,4996.5899,4145.6695
