step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
1,ir2,7.2617,26.4356,6.1275,1.75,96.9067,0.0,0.0,ap1:19.1738,19.1738,0.0,0.0,4804.6435,3772.9112
1,ta1,34.3693,19.3939,16.7354,4.78,100.4635,0.0,0.9921,,0.0,2.003,0.0,4804.6435,3772.9112
2,ap4,30.6421,17.7503,0.01,0.0,103.9895,0.0,0.0,,0.0,12.8947,0.0,2623.8919,2044.3169
2,ap1,37.8997,17.7108,0.01,0.0,106.4605,0.0,0.0,,0.0,20.1918,0.0,2623.8919,2044.3169
2,ap3,32.4524,18.3249,0.01,0.0,103.773,0.0,0.0,,0.0,14.1304,0.0,2623.8919,2044.3169
2,ap2,5.772,18.3151,6.7517,1.93,96.4905,5.3799,0.0,ap1:7.1632,7.1632,0.0,0.0,2623.8919,2044.3169
2,cs4,5.772,20.0001,6.7942,1.94,97.797,0.0976,0.0,ap3:14.1304,14.1304,0.0,0.0,2623.8919,2044.3169
2,cs1,5.772,21.2144,7.0126,2.0,97.3649,12.7145,0.0,cs7:2.7279,2.7279,0.0,0.0,2623.8919,2044.3169
2,cs7,32.5018,18.8623,27.7324,7.92,100.5269,0.0,0.0,,0.0,2.7279,0.0,2623.8919,2044.3169
2,cs2,5.772,20.1884,8.2336,2.35,97.4504,14.4164,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,cs8,5.772,19.54,7.3131,2.09,97.565,13.768,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,cs6,5.772,20.5754,9.1043,2.6,97.3819,14.8034,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,cs5,5.772,19.5154,6.9063,1.97,96.3531,13.7434,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,cs3,5.772,19.6906,8.5789,2.45,97.6211,12.9836,0.0,ta1:0.9351,0.9351,0.0,0.0,2623.8919,2044.3169
2,ir1,5.772,20.394,5.9314,1.69,95.9507,0.0,0.0,ap4:12.8947-ta1:1.7273,14.622,0.0,0.0,2623.8919,2044.3169
2,ir2,5.772,18.8006,6.1275,1.75,95.7546,0.0,0.0,ap1:13.0286,13.0286,0.0,0.0,2623.8919,2044.3169
2,ta1,29.1998,15.888,23.9237,6.84,100.6989,0.0,0.0,,0.0,2.6624,0.0,2623.8919,2044.3169
3,ap4,8.054,1.6287,0.01,0.0,104.4126,0.0,6.4283,,0.0,0.0,0.0,2452.1535,2025.1267
3,ap1,8.7377,1.6349,0.01,0.0,106.9283,0.0,7.1058,,0.0,0.0,0.0,2452.1535,2025.1267
3,ap3,8.1181,1.6113,0.01,0.0,104.2016,0.0,6.5097,,0.0,0.0,0.0,2452.1535,2025.1267
3,ap2,5.9679,1.9357,10.3807,2.97,96.4905,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs4,6.2402,1.9895,10.6198,3.03,97.797,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs1,6.4271,1.7317,10.3933,2.97,97.4267,0.0,0.9391,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs7,8.3086,1.79,32.4258,9.26,100.6127,0.0,1.3037,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs2,6.4732,1.6868,11.6798,3.34,97.5134,0.0,0.9573,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs8,6.3907,2.1609,10.3585,2.96,97.6207,0.0,0.8459,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs6,6.4285,1.6681,12.5317,3.58,97.4446,0.0,0.9521,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs5,6.3082,2.4103,9.7128,2.78,96.4044,0.0,0.7796,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs3,6.4247,1.5547,12.0853,3.45,97.6852,0.0,0.974,,0.0,0.0,0.0,2452.1535,2025.1267
3,ir1,5.8157,2.403,9.0029,2.57,95.9507,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ir2,5.8139,2.3411,9.253,2.64,95.7546,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ta1,7.9157,1.4538,28.5763,8.16,100.784,0.0,1.2924,,0.0,0.0,0.0,2452.1535,2025.1267
4,ap4,34.619,20.5888,0.01,0.0,106.6189,0.0,0.0,,0.0,14.0332,0.0,2453.7857,1960.0462
4,ap1,45.5054,21.9036,0.01,0.0,110.6393,0.0,0.0,,0.0,23.6048,0.0,2453.7857,1960.0462
4,ap3,35.9901,20.7547,0.01,0.0,105.8844,0.0,6.0158,,0.0,9.2226,0.0,2453.7857,1960.0462
4,ap2,12.9581,21.3541,10.3807,2.97,95.1706,0.0,0.0,ap3:8.396,8.396,0.0,0.0,2453.7857,1960.0462
4,cs4,22.9431,23.7697,10.6198,3.03,97.667,0.0,0.0,ap3:0.8266,0.8266,0.0,0.0,2453.7857,1960.0462
4,cs1,29.7993,23.8936,14.6453,4.18,97.4724,0.0,1.1811,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs7,40.007,24.1585,43.8367,12.52,100.7354,0.0,3.1697,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs2,31.4878,23.932,17.12,4.89,97.5719,0.0,1.5112,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs8,28.4611,22.0918,14.9444,4.27,97.67,0.0,1.2739,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs6,29.8479,22.886,17.5443,5.01,97.4985,0.0,1.3924,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs5,25.4387,22.563,11.2657,3.22,96.4948,0.0,0.0,,0.0,0.5751,0.0,2453.7857,1960.0462
4,cs3,29.7101,23.6292,15.369,4.39,97.8764,0.0,0.0,,0.0,1.2162,0.0,2453.7857,1960.0462
4,ir1,7.3758,33.7531,9.0029,2.57,90.58,7.7846,0.0,ap4:14.0332-ta1:2.7682-cs3:1.2162-cs5:0.5751,18.5928,0.0,0.0,2453.7857,1960.0462
4,ir2,7.3087,33.0417,9.253,2.64,91.3744,2.1282,0.0,ap1:23.6048,23.6048,0.0,0.0,2453.7857,1960.0462
4,ta1,30.844,17.0031,36.0504,10.3,101.2192,0.0,0.0,,0.0,2.7682,0.0,2453.7857,1960.0462
5,ap4,26.5103,14.8014,0.01,0.0,107.4269,0.0,0.0,,0.0,11.7119,0.0,2484.955,1970.7132
5,ap1,34.081,15.6057,0.01,0.0,111.9142,0.0,0.0,,0.0,18.4783,0.0,2484.955,1970.7132
5,ap3,28.552,15.646,0.01,0.0,106.775,0.0,0.0,,0.0,12.909,0.0,2484.955,1970.7132
5,ap2,5.772,14.2725,10.3807,2.97,94.2341,5.0723,0.0,ap1:1.3091-ap3:2.1191,3.4282,0.0,0.0,2484.955,1970.7132
5,cs4,5.772,16.5619,10.6198,3.03,96.9226,0.0,0.0,ap3:10.7899,10.7899,0.0,0.0,2484.955,1970.7132
5,cs1,5.772,18.1867,14.6453,4.18,95.9458,9.7112,0.0,cs7:2.7035,2.7035,0.0,0.0,2484.955,1970.7132
5,cs7,32.087,18.5697,51.1361,14.61,100.9219,0.0,0.0,,0.0,2.7035,0.0,2484.955,1970.7132
5,cs2,5.772,16.4382,17.12,4.89,96.1,10.6662,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,cs8,5.772,18.0814,14.9444,4.27,95.9714,12.3094,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,cs6,5.772,16.918,17.5443,5.01,95.9604,11.1459,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,cs5,5.772,17.6047,11.2657,3.22,94.862,11.8327,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,cs3,5.772,17.9406,15.369,4.39,96.1972,12.1686,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ir1,5.772,22.1774,9.0029,2.57,89.2892,2.3022,0.0,ap4:11.7119-ta1:2.3913,14.1032,0.0,0.0,2484.955,1970.7132
5,ir2,5.772,22.9411,9.253,2.64,90.1898,0.0,0.0,ap1:17.1691,17.1691,0.0,0.0,2484.955,1970.7132
5,ta1,24.989,13.0324,42.507,12.14,101.3842,0.0,0.0,,0.0,2.3913,0.0,2484.955,1970.7132
6,ap4,8.3212,1.8195,0.01,0.0,107.633,0.0,6.5048,,0.0,0.0,0.0,4823.9125,4387.1815
6,ap1,8.7598,1.6471,0.01,0.0,112.1396,0.0,7.1157,,0.0,0.0,0.0,4823.9125,4387.1815
6,ap3,8.0558,1.5686,0.01,0.0,106.9806,0.0,6.4902,,0.0,0.0,0.0,4823.9125,4387.1815
6,ap2,5.7928,1.7254,14.0414,4.01,94.2341,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,cs4,5.8218,1.8003,14.2391,4.07,96.9226,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,cs1,5.8417,1.9982,18.1045,5.17,95.9458,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,cs7,8.3915,1.8485,55.847,15.96,100.9633,0.0,1.3086,,0.0,0.0,0.0,4823.9125,4387.1815
6,cs2,5.8466,1.9732,20.606,5.89,96.1,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,cs8,5.8378,1.9528,18.4409,5.27,95.9714,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,cs6,5.8418,1.913,21.0803,6.02,95.9604,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,cs5,5.829,1.8631,14.8351,4.24,94.862,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,cs3,5.8414,1.7962,19.0097,5.43,96.1972,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ir1,5.7767,2.4244,12.0199,3.43,89.2892,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ir2,5.7765,2.2248,12.4495,3.56,90.1898,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ta1,8.1081,1.5842,47.2041,13.49,101.4255,0.0,1.3048,,0.0,0.0,0.0,4823.9125,4387.1815
7,ap4,35.057,20.9014,0.01,0.0,108.9515,0.0,0.0,,0.0,14.1586,0.0,4938.8818,4088.5148
7,ap1,42.6601,20.3351,0.01,0.0,114.219,0.0,0.0,,0.0,22.328,0.0,4938.8818,4088.5148
7,ap3,36.0665,20.8072,0.01,0.0,108.402,0.0,0.0,,0.0,15.2623,0.0,4938.8818,4088.5148
7,ap2,6.7201,21.4327,14.0414,4.01,91.7429,14.7125,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,cs4,8.0376,24.1494,14.2391,4.07,95.4221,0.0,0.0,ap3:15.2623-cs7:0.8496,16.1118,0.0,0.0,4938.8818,4088.5148
7,cs1,8.9422,23.4102,18.1045,5.17,93.496,14.4681,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,cs7,38.3331,22.9773,64.1392,18.33,101.2494,0.0,0.0,,0.0,3.0712,0.0,4938.8818,4088.5148
7,cs2,9.165,23.9327,20.606,5.89,93.7688,12.5461,0.0,cs7:2.2216,2.2216,0.0,0.0,4938.8818,4088.5148
7,cs8,8.7656,22.7784,18.4409,5.27,93.5987,14.0128,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,cs6,8.9486,22.5411,21.0803,6.02,93.6589,13.5925,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,cs5,8.3668,23.8823,14.8351,4.24,92.2349,15.5154,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,cs3,8.9304,23.6536,19.0097,5.43,93.7042,14.7232,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ir1,5.9836,32.6143,12.0199,3.43,85.665,15.0154,0.0,ap4:8.8662-ta1:2.7491,11.6153,0.0,0.0,4938.8818,4088.5148
7,ir2,5.9748,33.5952,12.4495,3.56,87.6176,0.0,0.0,ap1:22.328-ap4:5.2924,27.6204,0.0,0.0,4938.8818,4088.5148
7,ta1,30.5472,16.8018,54.6266,15.61,101.6815,0.0,0.0,,0.0,2.7491,0.0,4938.8818,4088.5148
8,ap4,27.5136,15.5175,0.01,0.0,110.3973,0.0,0.0,,0.0,11.9991,0.0,5069.8168,4281.7332
8,ap1,33.086,15.0572,0.01,0.0,116.3917,0.0,0.0,,0.0,18.0318,0.0,5069.8168,4281.7332
8,ap3,27.1862,14.708,0.01,0.0,109.8958,0.0,0.1337,,0.0,12.3476,0.0,5069.8168,4281.7332
8,ap2,5.772,16.4559,14.0414,4.01,89.2512,9.9955,0.0,ap1:0.6885,0.6885,0.0,0.0,5069.8168,4281.7332
8,cs4,5.772,18.1196,14.2391,4.07,93.9343,0.0,0.0,ap3:12.3476,12.3476,0.0,0.0,5069.8168,4281.7332
8,cs1,5.772,16.6231,18.1045,5.17,90.8811,10.8511,0.0,,0.0,0.0,0.0,5069.8168,4281.7332
8,cs7,29.4711,16.7237,71.0228,20.29,101.5565,0.0,0.0,,0.0,2.5495,0.0,5069.8168,4281.7332
8,cs2,5.772,16.5459,20.606,5.89,91.1725,10.7739,0.0,,0.0,0.0,0.0,5069.8168,4281.7332
8,cs8,5.772,17.0621,18.4409,5.27,91.1852,8.7406,0.0,cs7:2.5495,2.5495,0.0,0.0,5069.8168,4281.7332
8,cs6,5.772,16.6468,21.0803,6.02,91.0383,10.8748,0.0,,0.0,0.0,0.0,5069.8168,4281.7332
8,cs5,5.772,17.5889,14.8351,4.24,89.3872,11.8169,0.0,,0.0,0.0,0.0,5069.8168,4281.7332
8,cs3,5.772,16.4864,19.0097,5.43,91.1223,10.7144,0.0,,0.0,0.0,0.0,5069.8168,4281.7332
8,ir1,5.772,22.7664,12.0199,3.43,83.2913,2.7062,0.0,ap4:11.9991-ta1:2.289,14.2882,0.0,0.0,5069.8168,4281.7332
8,ir2,5.772,23.1153,12.4495,3.56,85.5279,0.0,0.0,ap1:17.3433,17.3433,0.0,0.0,5069.8168,4281.7332
8,ta1,23.3998,11.9546,60.807,17.37,101.9573,0.0,0.0,,0.0,2.289,0.0,5069.8168,4281.7332
9,ap4,8.5897,2.0111,0.01,0.0,110.7671,0.0,6.5816,,0.0,0.0,0.0,2410.851,1986.9978
9,ap1,8.8225,1.6816,0.01,0.0,116.7931,0.0,7.1439,,0.0,0.0,0.0,2410.851,1986.9978
9,ap3,8.051,1.5653,0.01,0.0,110.2604,0.0,6.4887,,0.0,0.0,0.0,2410.851,1986.9978
9,ap2,5.803,1.7438,17.6947,5.06,89.2512,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,cs4,5.846,1.8794,17.809,5.09,93.9343,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,cs1,5.8755,2.3492,21.2782,6.08,90.8811,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,cs7,8.2336,1.737,75.7002,21.63,101.6295,0.0,1.2993,,0.0,0.0,0.0,2410.851,1986.9978
9,cs2,5.8828,1.7797,24.2988,6.94,91.1725,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,cs8,5.8698,2.0839,21.8482,6.24,91.1852,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,cs6,5.8758,1.6804,24.8561,7.1,91.0383,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,cs5,5.8568,1.6352,18.6345,5.32,89.3872,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,cs3,5.8752,1.6803,22.785,6.51,91.1223,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,ir1,5.7789,2.52,14.953,4.27,83.2913,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,ir2,5.7786,2.5013,15.399,4.4,85.5279,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,ta1,8.0944,1.575,65.501,18.71,102.0306,0.0,1.3039,,0.0,0.0,0.0,2410.851,1986.9978
10,ap4,35.2183,21.0165,0.01,0.0,112.1436,0.0,0.0,,0.0,14.2048,0.0,2421.9459,1969.944
10,ap1,41.8244,19.8744,0.01,0.0,118.9203,0.0,0.0,,0.0,21.953,0.0,2421.9459,1969.944
10,ap3,36.253,20.9353,0.01,0.0,111.745,0.0,0.0,,0.0,15.3207,0.0,2421.9459,1969.944
10,ap2,8.059,21.5493,17.6947,5.06,87.1117,8.5886,0.0,ap3:1.7811-cs7:3.1206,4.9017,0.0,0.0,2421.9459,1969.944
10,cs4,11.2367,24.7762,17.809,5.09,92.6223,0.0,0.0,ap3:13.5395,13.5395,0.0,0.0,2421.9459,1969.944
10,cs1,13.4187,22.4664,21.2782,6.08,89.1276,9.0477,0.0,,0.0,0.0,0.0,2421.9459,1969.944
10,cs7,39.1723,23.5695,84.1258,24.04,101.9319,0.0,0.0,,0.0,3.1206,0.0,2421.9459,1969.944
10,cs2,13.956,24.0045,24.2988,6.94,89.225,10.0485,0.0,,0.0,0.0,0.0,2421.9459,1969.944
10,cs8,12.9928,24.0532,21.8482,6.24,89.0417,11.0604,0.0,,0.0,0.0,0.0,2421.9459,1969.944
10,cs6,13.4342,23.3313,24.8561,7.1,89.1202,9.8972,0.0,,0.0,0.0,0.0,2421.9459,1969.944
10,cs5,12.0309,23.1485,18.6345,5.32,87.2326,11.1176,0.0,,0.0,0.0,0.0,2421.9459,1969.944
10,cs3,13.3903,25.6463,22.785,6.51,88.747,12.256,0.0,,0.0,0.0,0.0,2421.9459,1969.944
10,ir1,6.2824,31.8208,14.953,4.27,79.9807,8.6256,0.0,ap4:14.2048-ta1:2.7079,16.9127,0.0,0.0,2421.9459,1969.944
10,ir2,6.2611,29.286,15.399,4.4,83.1928,1.0719,0.0,ap1:21.953,21.953,0.0,0.0,2421.9459,1969.944
10,ta1,29.908,16.3683,72.8124,20.8,102.293,0.0,0.0,,0.0,2.7079,0.0,2421.9459,1969.944
11,ap4,26.4084,14.7287,0.01,0.0,113.5642,0.0,0.0,,0.0,11.6827,0.0,2407.232,1804.3096
11,ap1,34.2376,15.692,0.01,0.0,121.1757,0.0,0.0,,0.0,18.5485,0.0,2407.232,1804.3096
11,ap3,27.4539,14.8918,0.01,0.0,113.2728,0.0,0.0,,0.0,12.5651,0.0,2407.232,1804.3096
11,ap2,5.772,15.0836,17.6947,5.06,85.267,5.8598,0.0,ap1:2.3119-ap3:1.1399,3.4518,0.0,0.0,2407.232,1804.3096
11,cs4,5.772,17.1972,17.809,5.09,91.2331,0.0,0.0,ap3:11.4252,11.4252,0.0,0.0,2407.232,1804.3096
11,cs1,5.772,17.2733,21.2782,6.08,86.3306,11.5013,0.0,,0.0,0.0,0.0,2407.232,1804.3096
11,cs7,31.026,17.821,91.2565,26.07,102.2531,0.0,0.0,,0.0,2.641,0.0,2407.232,1804.3096
11,cs2,5.772,17.6745,24.2988,6.94,86.6516,9.2615,0.0,cs7:2.641,2.641,0.0,0.0,2407.232,1804.3096
11,cs8,5.772,16.9983,21.8482,6.24,86.3116,11.2263,0.0,,0.0,0.0,0.0,2407.232,1804.3096
11,cs6,5.772,16.968,24.8561,7.1,86.3974,11.196,0.0,,0.0,0.0,0.0,2407.232,1804.3096
11,cs5,5.772,16.6097,18.6345,5.32,84.597,10.8377,0.0,,0.0,0.0,0.0,2407.232,1804.3096
11,cs3,5.772,17.9322,22.785,6.51,85.7898,12.1602,0.0,,0.0,0.0,0.0,2407.232,1804.3096
11,ir1,5.772,23.1353,14.953,4.27,77.4554,3.405,0.0,ap4:11.6827-ta1:2.2756,13.9583,0.0,0.0,2407.232,1804.3096
11,ir2,5.772,22.0086,15.399,4.4,81.2185,0.0,0.0,ap1:16.2366,16.2366,0.0,0.0,2407.232,1804.3096
11,ta1,23.1908,11.8129,78.9565,22.56,102.5697,0.0,0.0,,0.0,2.2756,0.0,2407.232,1804.3096
12,ap4,8.0156,1.6013,0.01,0.0,113.8092,0.0,6.4173,,0.0,0.0,0.0,2245.0514,1881.8507
12,ap1,8.6294,1.5752,0.01,0.0,121.4453,0.0,7.0572,,0.0,0.0,0.0,2245.0514,1881.8507
12,ap3,7.8565,1.4317,0.01,0.0,113.5183,0.0,6.4278,,0.0,0.0,0.0,2245.0514,1881.8507
12,ap2,5.9501,1.8196,21.4121,6.12,85.267,0.0,0.0,,0.0,0.0,0.0,2245.0514,1881.8507
12,cs4,6.1975,1.9445,21.6368,6.18,91.2331,0.0,0.0,,0.0,0.0,0.0,2245.0514,1881.8507
12,cs1,6.3674,2.2504,24.2424,6.93,86.3621,0.0,0.8234,,0.0,0.0,0.0,2245.0514,1881.8507
12,cs7,8.6392,2.0233,96.0199,27.43,102.3036,0.0,1.3232,,0.0,0.0,0.0,2245.0514,1881.8507
12,cs2,6.4092,2.0036,27.4709,7.85,86.6852,0.0,0.8811,,0.0,0.0,0.0,2245.0514,1881.8507
12,cs8,6.3342,1.9108,25.0331,7.15,86.3453,0.0,0.8847,,0.0,0.0,0.0,2245.0514,1881.8507
12,cs6,6.3686,2.0787,27.9449,7.98,86.4302,0.0,0.858,,0.0,0.0,0.0,2245.0514,1881.8507
12,cs5,6.2593,1.9927,21.7065,6.2,84.6296,0.0,0.8533,,0.0,0.0,0.0,2245.0514,1881.8507
12,cs3,6.3652,2.1112,25.848,7.39,85.8223,0.0,0.8508,,0.0,0.0,0.0,2245.0514,1881.8507
12,ir1,5.8117,2.2222,18.1835,5.2,77.4554,0.0,0.0,,0.0,0.0,0.0,2245.0514,1881.8507
12,ir2,5.8101,2.2338,18.6177,5.32,81.2185,0.0,0.0,,0.0,0.0,0.0,2245.0514,1881.8507
12,ta1,7.6628,1.2823,83.5505,23.87,102.6184,0.0,1.2761,,0.0,0.0,0.0,2245.0514,1881.8507
13,ap4,34.7809,20.7043,0.01,0.0,116.203,0.0,0.0,,0.0,14.0796,0.0,4625.1312,4284.4933
13,ap1,44.8791,21.5583,0.01,0.0,125.4107,0.0,0.0,,0.0,23.3237,0.0,4625.1312,4284.4933
13,ap3,34.9115,20.0139,0.01,0.0,115.497,0.0,6.8532,,0.0,8.0474,0.0,4625.1312,4284.4933
13,ap2,13.5025,21.5499,21.4121,6.12,83.8988,0.0,0.0,ap3:8.0474,8.0474,0.0,0.0,4625.1312,4284.4933
13,cs4,24.2438,24.132,21.7172,6.2,91.2351,0.0,0.0224,,0.0,0.0,0.0,4625.1312,4284.4933
13,cs1,31.6193,22.5474,30.7742,8.79,86.5237,0.0,1.8144,,0.0,0.0,0.0,4625.1312,4284.4933
13,cs7,40.4786,24.4913,107.5308,30.72,102.5884,0.0,3.1975,,0.0,0.0,0.0,4625.1312,4284.4933
13,cs2,33.4357,23.4075,34.6913,9.91,86.8639,0.0,2.0057,,0.0,0.0,0.0,4625.1312,4284.4933
13,cs8,30.1798,24.297,29.2687,8.36,86.4502,0.0,1.1766,,0.0,0.0,0.0,4625.1312,4284.4933
13,cs6,31.6717,24.7675,32.9159,9.4,86.5532,0.0,1.3808,,0.0,0.0,0.0,4625.1312,4284.4933
13,cs5,26.9285,23.278,23.6777,6.77,84.7537,0.0,0.0,,0.0,0.7301,0.0,4625.1312,4284.4933
13,cs3,31.5234,24.542,29.6179,8.46,86.0597,0.0,0.0,,0.0,1.3963,0.0,4625.1312,4284.4933
13,ir1,7.4972,32.0938,18.1835,5.2,71.9163,7.9838,0.0,ap4:11.7323-ta1:2.7541-cs3:1.3963-cs5:0.7301,16.6127,0.0,0.0,4625.1312,4284.4933
13,ir2,7.4251,33.0962,18.6177,5.32,76.8541,0.0,0.0,ap1:23.3237-ap4:2.3473,25.671,0.0,0.0,4625.1312,4284.4933
13,ta1,30.6244,16.8542,90.9864,26.0,103.0867,0.0,0.0,,0.0,2.7541,0.0,4625.1312,4284.4933
14,ap4,26.0183,14.4503,0.01,0.0,117.6752,0.0,0.0,,0.0,11.5711,0.0,4988.2018,3853.4852
14,ap1,33.4298,15.2467,0.01,0.0,127.7245,0.0,0.0,,0.0,18.1861,0.0,4988.2018,3853.4852
14,ap3,28.7134,15.7569,0.01,0.0,117.1458,0.0,0.0,,0.0,12.9595,0.0,4988.2018,3853.4852
