step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
42,ap1,86.6542,38.2237,0.01,0.0,477.857,0.0,1.9664,,0.0,46.4641,0.0,4291.2888,4193.1211
42,ap2,17.316,38.1811,2.47,18.3,-65.7466,0.0,0.0,ap1:20.8651,20.8651,0.0,0.0,4291.2888,4193.1211
42,ap3,68.9012,35.4303,6.75,50.0,193.2658,0.0,33.4708,,0.0,0.0,0.0,4291.2888,4193.1211
42,ap4,71.7914,38.8803,6.75,50.0,187.3891,0.0,32.9111,,0.0,0.0,0.0,4291.2888,4193.1211
42,cs1,17.316,42.915,2.47,18.3,-108.4901,0.0,0.0,ap1:25.599,25.599,0.0,0.0,4291.2888,4193.1211
43,ap1,87.7038,38.8023,0.01,0.0,483.9896,0.0,3.636,,0.0,45.2656,0.0,5031.9457,3288.2419
43,ap2,17.316,37.294,2.47,18.3,-68.3273,0.0,0.0,ap1:19.978,19.978,0.0,0.0,5031.9457,3288.2419
43,ap3,73.3878,38.5119,6.75,50.0,196.0032,0.0,34.8759,,0.0,0.0,0.0,5031.9457,3288.2419
43,ap4,71.5071,38.6774,6.75,50.0,189.9658,0.0,32.8297,,0.0,0.0,0.0,5031.9457,3288.2419
43,cs1,17.316,42.6036,2.47,18.3,-111.7567,0.0,0.0,ap1:25.2876,25.2876,0.0,0.0,5031.9457,3288.2419
44,ap1,83.2554,36.35,0.01,0.0,489.6481,0.0,2.7109,,0.0,44.1945,0.0,2507.213,2186.3259
44,ap2,17.316,36.2146,2.47,18.3,-70.6492,0.0,0.0,ap1:18.8986,18.8986,0.0,0.0,2507.213,2186.3259
44,ap3,73.4339,38.5436,6.75,50.0,198.9486,0.0,34.8904,,0.0,0.0,0.0,2507.213,2186.3259
44,ap4,69.5087,37.2511,6.75,50.0,192.689,0.0,32.2576,,0.0,0.0,0.0,2507.213,2186.3259
44,cs1,17.316,42.6118,2.47,18.3,-114.8645,0.0,0.0,ap1:25.2958,25.2958,0.0,0.0,2507.213,2186.3259
45,ap1,85.5866,37.6351,0.01,0.0,495.7434,0.0,4.6666,,0.0,43.2849,0.0,2529.1435,1963.6662
45,ap2,17.316,33.8103,2.47,18.3,-72.8972,0.0,0.0,ap1:16.4943,16.4943,0.0,0.0,2529.1435,1963.6662
45,ap3,70.8123,36.743,6.75,50.0,200.3788,0.0,34.0693,,0.0,0.0,0.0,2529.1435,1963.6662
45,ap4,68.7123,36.6827,6.75,50.0,194.0335,0.0,32.0296,,0.0,0.0,0.0,2529.1435,1963.6662
45,cs1,17.316,44.1066,2.47,18.3,-118.5158,0.0,0.0,ap1:26.7906,26.7906,0.0,0.0,2529.1435,1963.6662
46,ap1,89.1992,39.6266,0.01,0.0,502.0929,0.0,4.0341,,0.0,45.5385,0.0,2546.5863,2234.2145
46,ap2,17.316,38.3874,2.47,18.3,-75.7743,0.0,0.0,ap1:21.0714,21.0714,0.0,0.0,2546.5863,2234.2145
46,ap3,74.5586,39.316,6.75,50.0,201.5293,0.0,35.2426,,0.0,0.0,0.0,2546.5863,2234.2145
46,ap4,69.5752,37.2986,6.75,50.0,195.0873,0.0,32.2766,,0.0,0.0,0.0,2546.5863,2234.2145
46,cs1,17.316,41.7831,2.47,18.3,-121.8565,0.0,0.0,ap1:24.4671,24.4671,0.0,0.0,2546.5863,2234.2145
47,ap1,83.3503,36.4023,0.01,0.0,513.8284,0.0,0.5127,,0.0,46.4352,0.0,1936.2136,1919.2767
47,ap2,17.316,37.6428,2.47,18.3,-80.8917,0.0,0.0,ap1:20.3268,20.3268,0.0,0.0,1936.2136,1919.2767
47,ap3,72.3769,37.8176,6.75,50.0,204.5726,0.0,34.5593,,0.0,0.0,0.0,1936.2136,1919.2767
47,ap4,68.8065,36.75,6.75,50.0,197.9101,0.0,32.0566,,0.0,0.0,0.0,1936.2136,1919.2767
47,cs1,17.316,43.4244,2.47,18.3,-128.4295,0.0,0.0,ap1:26.1084,26.1084,0.0,0.0,1936.2136,1919.2767
48,ap1,86.4182,38.0935,0.01,0.0,518.542,0.0,1.7782,,0.0,46.5465,0.0,4895.5611,4060.3591
48,ap2,17.316,37.8397,2.47,18.3,-82.9091,0.0,0.0,ap1:20.5237,20.5237,0.0,0.0,4895.5611,4060.3591
48,ap3,72.5677,37.9486,6.75,50.0,207.2645,0.0,34.6191,,0.0,0.0,0.0,4895.5611,4060.3591
48,ap4,69.6555,37.3559,6.75,50.0,200.4217,0.0,32.2996,,0.0,0.0,0.0,4895.5611,4060.3591
48,cs1,17.316,43.3388,2.47,18.3,-130.9874,0.0,0.0,ap1:26.0228,26.0228,0.0,0.0,4895.5611,4060.3591
49,ap1,80.7218,34.9533,0.01,0.0,524.4158,0.0,0.0,,0.0,45.7685,0.0,4189.1371,3927.8435
49,ap2,17.316,38.4295,2.47,18.3,-85.6312,0.3867,0.0,ap1:20.7268,20.7268,0.0,0.0,4189.1371,3927.8435
49,ap3,72.5975,37.9691,6.75,50.0,208.9629,0.0,34.6284,,0.0,0.0,0.0,4189.1371,3927.8435
49,ap4,68.2483,36.3516,6.75,50.0,201.9862,0.0,31.8968,,0.0,0.0,0.0,4189.1371,3927.8435
49,cs1,17.316,42.3576,2.47,18.3,-134.2012,0.0,0.0,ap1:25.0416,25.0416,0.0,0.0,4189.1371,3927.8435
50,ap1,83.9208,36.7168,0.01,0.0,535.9873,0.0,0.8834,,0.0,46.3205,0.0,5436.9517,3860.515
50,ap2,17.316,38.5359,2.47,18.3,-90.9011,0.0,0.0,ap1:21.2199,21.2199,0.0,0.0,5436.9517,3860.515
50,ap3,73.9958,38.9295,6.75,50.0,211.6565,0.0,35.0663,,0.0,0.0,0.0,5436.9517,3860.515
50,ap4,71.0078,38.3211,6.75,50.0,204.4969,0.0,32.6867,,0.0,0.0,0.0,5436.9517,3860.515
50,cs1,17.316,42.4166,2.47,18.3,-140.4349,0.0,0.0,ap1:25.1006,25.1006,0.0,0.0,5436.9517,3860.515
51,ap1,86.69,38.2434,0.01,0.0,542.2872,0.0,0.0,,0.0,48.4466,0.0,2736.6303,2082.5516
51,ap2,17.316,38.828,2.47,18.3,-93.711,0.3844,0.0,ap1:21.1276,21.1276,0.0,0.0,2736.6303,2082.5516
51,ap3,72.4155,37.8441,6.75,50.0,213.1312,0.0,34.5714,,0.0,0.0,0.0,2736.6303,2082.5516
51,ap4,70.9725,38.2959,6.75,50.0,205.8908,0.0,32.6766,,0.0,0.0,0.0,2736.6303,2082.5516
51,cs1,17.316,44.635,2.47,18.3,-143.9874,0.0,0.0,ap1:27.319,27.319,0.0,0.0,2736.6303,2082.5516
52,ap1,83.4658,36.466,0.01,0.0,550.1264,0.0,0.3075,,0.0,46.6923,0.0,2478.9985,1877.8757
52,ap2,17.316,38.0383,2.47,18.3,-97.1799,0.0,0.0,ap1:20.7223,20.7223,0.0,0.0,2478.9985,1877.8757
52,ap3,73.5783,38.6427,6.75,50.0,215.7227,0.0,34.9356,,0.0,0.0,0.0,2478.9985,1877.8757
52,ap4,70.0022,37.6034,6.75,50.0,208.2942,0.0,32.3989,,0.0,0.0,0.0,2478.9985,1877.8757
52,cs1,17.316,43.286,2.47,18.3,-148.3349,0.0,0.0,ap1:25.97,25.97,0.0,0.0,2478.9985,1877.8757
53,ap1,86.8376,38.3247,0.01,0.0,559.8728,0.0,2.3255,,0.0,46.1874,0.0,2618.3689,1887.101
53,ap2,17.316,37.3931,2.47,18.3,-101.3559,0.0,0.0,ap1:20.0771,20.0771,0.0,0.0,2618.3689,1887.101
53,ap3,74.5697,39.3236,6.75,50.0,217.8397,0.0,35.246,,0.0,0.0,0.0,2618.3689,1887.101
53,ap4,70.2793,37.8011,6.75,50.0,210.2449,0.0,32.4782,,0.0,0.0,0.0,2618.3689,1887.101
53,cs1,17.316,43.4262,2.47,18.3,-153.7656,0.0,0.0,ap1:26.1102,26.1102,0.0,0.0,2618.3689,1887.101
54,ap1,87.0552,38.4447,0.01,0.0,568.2721,0.0,0.392,,0.0,48.2185,0.0,2377.4193,1997.8936
54,ap2,17.316,38.7593,2.47,18.3,-105.0766,0.0,0.0,ap1:21.4433,21.4433,0.0,0.0,2377.4193,1997.8936
54,ap3,70.0683,36.232,6.75,50.0,220.657,0.0,33.8364,,0.0,0.0,0.0,2377.4193,1997.8936
54,ap4,71.1751,38.4405,6.75,50.0,212.9705,0.0,32.7346,,0.0,0.0,0.0,2377.4193,1997.8936
54,cs1,17.316,44.0912,2.47,18.3,-158.4115,0.0,0.0,ap1:26.7752,26.7752,0.0,0.0,2377.4193,1997.8936
55,ap1,98.3545,44.6736,0.01,0.0,575.5281,0.0,0.0,,0.0,53.6809,0.0,5566.8088,3291.3593
55,ap2,17.316,45.6935,2.47,18.3,-108.9124,0.0,0.0,ap1:18.7796-ap3:9.5978,28.3775,0.0,0.0,5566.8088,3291.3593
55,ap3,82.6318,44.861,0.0,0.0,223.289,0.0,28.173,,0.0,9.5978,0.0,5566.8088,3291.3593
55,ap4,80.9263,45.4001,6.75,50.0,214.6534,0.0,35.5262,,0.0,0.0,0.0,5566.8088,3291.3593
55,cs1,17.316,52.2173,2.47,18.3,-163.1291,0.0,0.0,ap1:34.9013,34.9013,0.0,0.0,5566.8088,3291.3593
56,ap1,87.6202,38.7562,0.01,0.0,582.5159,0.0,2.7278,,0.0,46.1362,0.0,5024.1369,3316.5432
56,ap2,17.316,37.6627,2.47,18.3,-111.9258,0.0,0.0,ap1:20.3467,20.3467,0.0,0.0,5024.1369,3316.5432
56,ap3,71.0616,36.9142,6.075,45.0,224.8427,0.0,27.3974,,0.0,0.0,0.0,5024.1369,3316.5432
56,ap4,70.623,38.0464,6.75,50.0,216.5009,0.0,32.5766,,0.0,0.0,0.0,5024.1369,3316.5432
56,cs1,17.316,43.1055,2.47,18.3,-166.9487,0.0,0.0,ap1:25.7895,25.7895,0.0,0.0,5024.1369,3316.5432
57,ap1,88.0787,39.0089,0.01,0.0,594.8809,0.0,4.1506,,0.0,44.9192,0.0,4048.2264,3512.1953
57,ap2,17.316,36.7584,2.47,18.3,-117.1877,0.0,0.0,ap1:19.4424,19.4424,0.0,0.0,4048.2264,3512.1953
57,ap3,71.2462,37.041,6.6825,49.5,226.5249,0.0,33.5302,,0.0,0.0,0.0,4048.2264,3512.1953
57,ap4,69.9167,37.5423,6.75,50.0,218.1252,0.0,32.3744,,0.0,0.0,0.0,4048.2264,3512.1953
57,cs1,17.316,42.7928,2.47,18.3,-173.8437,0.0,0.0,ap1:25.4768,25.4768,0.0,0.0,4048.2264,3512.1953
58,ap1,86.3221,38.0406,0.01,0.0,605.3102,0.0,1.646,,0.0,46.6355,0.0,2362.2092,2144.625
58,ap2,17.316,37.6085,2.47,18.3,-121.6899,0.0,0.0,ap1:20.2925,20.2925,0.0,0.0,2362.2092,2144.625
58,ap3,72.7849,38.0978,6.7433,49.95,228.2566,0.0,34.6196,,0.0,0.0,0.0,2362.2092,2144.625
58,ap4,69.4231,37.1901,6.75,50.0,219.7374,0.0,32.2331,,0.0,0.0,0.0,2362.2092,2144.625
58,cs1,17.316,43.659,2.47,18.3,-179.6884,0.0,0.0,ap1:26.343,26.343,0.0,0.0,2362.2092,2144.625
59,ap1,85.955,37.8382,0.01,0.0,616.1176,0.0,2.3334,,0.0,45.7834,0.0,2657.1305,1832.5535
59,ap2,17.316,36.9042,2.47,18.3,-126.2785,0.0,0.0,ap1:19.5882,19.5882,0.0,0.0,2657.1305,1832.5535
59,ap3,72.5943,37.9669,6.7493,50.0,229.4828,0.0,34.6207,,0.0,0.0,0.0,2657.1305,1832.5535
59,ap4,70.2237,37.7614,6.75,50.0,220.8872,0.0,32.4623,,0.0,0.0,0.0,2657.1305,1832.5535
59,cs1,17.316,43.5112,2.47,18.3,-185.8246,0.0,0.0,ap1:26.1952,26.1952,0.0,0.0,2657.1305,1832.5535
60,ap1,86.153,37.9473,0.01,0.0,622.3906,0.0,2.4361,,0.0,45.7695,0.0,2687.1252,2113.7693
60,ap2,17.316,36.2108,2.47,18.3,-128.8142,0.0,0.0,ap1:18.8948,18.8948,0.0,0.0,2687.1252,2113.7693
60,ap3,73.1512,38.3494,6.7499,50.0,231.349,0.0,34.8011,,0.0,0.0,0.0,2687.1252,2113.7693
60,ap4,71.5185,38.6856,6.75,50.0,222.6478,0.0,32.8329,,0.0,0.0,0.0,2687.1252,2113.7693
60,cs1,17.316,44.1907,2.47,18.3,-189.4312,0.0,0.0,ap1:26.8747,26.8747,0.0,0.0,2687.1252,2113.7693
61,ap1,87.3178,38.5895,0.01,0.0,635.4089,0.0,1.4315,,0.0,47.2968,0.0,2227.7989,1851.8979
61,ap2,17.316,37.7019,2.47,18.3,-134.3927,0.0,0.0,ap1:20.3859,20.3859,0.0,0.0,2227.7989,1851.8979
61,ap3,73.8245,38.8119,6.75,50.0,233.2001,0.0,35.0126,,0.0,0.0,0.0,2227.7989,1851.8979
61,ap4,70.946,38.277,6.75,50.0,224.375,0.0,32.6691,,0.0,0.0,0.0,2227.7989,1851.8979
61,cs1,17.316,44.2269,2.47,18.3,-196.7953,0.0,0.0,ap1:26.9109,26.9109,0.0,0.0,2227.7989,1851.8979
62,ap1,85.5469,37.6132,0.01,0.0,646.7141,0.0,0.0,,0.0,47.9337,0.0,5418.4177,3831.2344
62,ap2,17.316,39.2611,2.47,18.3,-139.5685,0.0,0.0,ap1:20.9545-ap3:0.9906,21.9451,0.0,0.0,5418.4177,3831.2344
62,ap3,73.4284,38.5398,5.6603,41.93,235.9298,0.0,33.898,,0.0,0.9906,0.0,5418.4177,3831.2344
62,ap4,71.137,38.4132,6.75,50.0,226.7847,0.0,32.7237,,0.0,0.0,0.0,5418.4177,3831.2344
62,cs1,17.316,44.2952,2.47,18.3,-203.1584,0.0,0.0,ap1:26.9792,26.9792,0.0,0.0,5418.4177,3831.2344
63,ap1,86.057,37.8945,0.01,0.0,651.816,0.0,0.0,,0.0,48.1626,0.0,4467.4707,3740.6814
63,ap2,17.316,38.4687,2.47,18.3,-141.8177,0.3196,0.0,ap1:20.833,20.833,0.0,0.0,4467.4707,3740.6814
63,ap3,71.1724,36.9903,6.641,49.19,238.1864,0.0,33.0924,,0.0,0.0,0.0,4467.4707,3740.6814
63,ap4,68.6244,36.62,6.75,50.0,228.9671,0.0,32.0044,,0.0,0.0,0.0,4467.4707,3740.6814
63,cs1,17.316,44.6456,2.47,18.3,-206.0534,0.0,0.0,ap1:27.3296,27.3296,0.0,0.0,4467.4707,3740.6814
64,ap1,79.4403,34.2469,0.01,0.0,661.9002,0.0,0.0,,0.0,45.1934,0.0,4052.8387,4569.7838
64,ap2,17.316,38.1788,2.47,18.3,-146.4728,0.0,0.0,ap1:19.301-ap3:1.5618,20.8628,0.0,0.0,4052.8387,4569.7838
64,ap3,73.8792,38.8494,5.043,37.36,241.5469,0.0,33.3591,,0.0,1.5618,0.0,4052.8387,4569.7838
64,ap4,69.0133,36.8976,6.75,50.0,231.8668,0.0,32.1158,,0.0,0.0,0.0,4052.8387,4569.7838
64,cs1,17.316,43.2084,2.47,18.3,-211.8309,0.0,0.0,ap1:25.8924,25.8924,0.0,0.0,4052.8387,4569.7838
65,ap1,84.6027,37.0927,0.01,0.0,673.2474,0.0,0.2576,,0.0,47.2524,0.0,2709.6368,2009.014
65,ap2,17.316,39.384,2.47,18.3,-151.7652,0.0,0.0,ap1:22.068,22.068,0.0,0.0,2709.6368,2009.014
65,ap3,72.6039,37.9735,6.5793,48.74,243.4724,0.0,32.9234,,0.0,0.0,0.0,2709.6368,2009.014
65,ap4,70.7022,38.1029,6.75,50.0,233.7733,0.0,32.5992,,0.0,0.0,0.0,2709.6368,2009.014
65,cs1,17.316,42.5005,2.47,18.3,-217.8707,0.0,0.0,ap1:25.1845,25.1845,0.0,0.0,2709.6368,2009.014
66,ap1,87.9673,38.9475,0.01,0.0,680.2047,0.0,2.6162,,0.0,46.4036,0.0,2556.0773,2185.3727
66,ap2,17.316,39.3316,2.47,18.3,-154.9687,0.0,0.0,ap1:22.0156,22.0156,0.0,0.0,2556.0773,2185.3727
66,ap3,71.9221,37.5052,6.7329,49.87,246.1582,0.0,34.2462,,0.0,0.0,0.0,2556.0773,2185.3727
66,ap4,69.7225,37.4037,6.75,50.0,236.308,0.0,32.3188,,0.0,0.0,0.0,2556.0773,2185.3727
66,cs1,17.316,41.704,2.47,18.3,-221.4194,0.0,0.0,ap1:24.388,24.388,0.0,0.0,2556.0773,2185.3727
67,ap1,81.2475,35.2431,0.01,0.0,686.8296,0.0,0.0,,0.0,46.0044,0.0,2654.2332,1625.4267
67,ap2,17.316,37.3448,2.47,18.3,-157.853,0.0,0.0,ap1:19.2527-ap3:0.7762,20.0288,0.0,0.0,2654.2332,1625.4267
67,ap3,70.1108,36.2611,5.8979,43.69,248.9518,0.0,33.0564,,0.0,0.7762,0.0,2654.2332,1625.4267
67,ap4,69.4366,37.1997,6.75,50.0,238.9233,0.0,32.2369,,0.0,0.0,0.0,2654.2332,1625.4267
67,cs1,17.316,44.0677,2.47,18.3,-225.2717,0.0,0.0,ap1:26.7517,26.7517,0.0,0.0,2654.2332,1625.4267
68,ap1,87.9157,38.919,0.01,0.0,696.98,0.0,3.7737,,0.0,45.2229,0.0,2551.0917,2215.9509
68,ap2,17.316,36.0137,2.47,18.3,-161.939,0.0,0.0,ap1:18.6977,18.6977,0.0,0.0,2551.0917,2215.9509
68,ap3,70.9826,36.8599,6.6648,49.37,251.3132,0.0,33.2706,,0.0,0.0,0.0,2551.0917,2215.9509
68,ap4,69.3896,37.1661,6.75,50.0,241.2104,0.0,32.2235,,0.0,0.0,0.0,2551.0917,2215.9509
68,cs1,17.316,43.8412,2.47,18.3,-231.0683,0.0,0.0,ap1:26.5252,26.5252,0.0,0.0,2551.0917,2215.9509
69,ap1,85.0727,37.3518,0.01,0.0,701.5091,0.0,5.5697,,0.0,42.1512,0.0,4724.33,3346.5691
69,ap2,17.316,35.0558,2.47,18.3,-163.6457,0.0,0.0,ap1:17.7398,17.7398,0.0,0.0,4724.33,3346.5691
69,ap3,71.3406,37.1058,6.7415,49.94,254.2184,0.0,34.1496,,0.0,0.0,0.0,4724.33,3346.5691
69,ap4,70.4867,37.9491,6.75,50.0,243.9785,0.0,32.5375,,0.0,0.0,0.0,4724.33,3346.5691
69,cs1,17.316,41.7274,2.47,18.3,-233.4169,0.0,0.0,ap1:24.4114,24.4114,0.0,0.0,4724.33,3346.5691
70,ap1,85.3518,37.5057,0.01,0.0,714.1579,0.0,2.0751,,0.0,45.771,0.0,5095.9562,4611.7642
70,ap2,17.316,36.8129,2.47,18.3,-168.976,0.0,0.0,ap1:19.4969,19.4969,0.0,0.0,5095.9562,4611.7642
70,ap3,73.0658,38.2908,6.7491,49.99,256.4855,0.0,34.7666,,0.0,0.0,0.0,5095.9562,4611.7642
70,ap4,71.692,38.8094,6.75,50.0,246.1227,0.0,32.8826,,0.0,0.0,0.0,5095.9562,4611.7642
70,cs1,17.316,43.5901,2.47,18.3,-240.6,0.0,0.0,ap1:26.2741,26.2741,0.0,0.0,5095.9562,4611.7642
71,ap1,85.1902,37.4166,0.01,0.0,719.8579,0.0,0.9603,,0.0,46.8133,0.0,5505.0715,4052.3592
71,ap2,17.316,39.3045,2.47,18.3,-171.6136,0.0,0.0,ap1:21.9885,21.9885,0.0,0.0,5505.0715,4052.3592
71,ap3,72.8251,38.1254,6.7499,50.0,259.5447,0.0,34.6989,,0.0,0.0,0.0,5505.0715,4052.3592
71,ap4,70.4048,37.8907,6.75,50.0,248.9893,0.0,32.5141,,0.0,0.0,0.0,5505.0715,4052.3592
71,cs1,17.316,42.1407,2.47,18.3,-243.5778,0.0,0.0,ap1:24.8247,24.8247,0.0,0.0,5505.0715,4052.3592
72,ap1,84.8008,37.2019,0.01,0.0,725.2265,0.0,1.7366,,0.0,45.8623,0.0,2303.8772,1935.7869
72,ap2,17.316,37.0108,2.47,18.3,-173.8462,0.0,0.0,ap1:19.6948,19.6948,0.0,0.0,2303.8772,1935.7869
72,ap3,73.2396,38.4101,6.75,50.0,262.9428,0.0,34.8294,,0.0,0.0,0.0,2303.8772,1935.7869
72,ap4,66.7024,35.2482,6.75,50.0,252.0581,0.0,31.4542,,0.0,0.0,0.0,2303.8772,1935.7869
72,cs1,17.316,43.4835,2.47,18.3,-246.5443,0.0,0.0,ap1:26.1675,26.1675,0.0,0.0,2303.8772,1935.7869
73,ap1,85.8745,37.7938,0.01,0.0,732.2596,0.0,0.7884,,0.0,47.2923,0.0,2636.9932,1843.4333
73,ap2,17.316,38.3938,2.47,18.3,-176.9502,0.0,0.0,ap1:21.0778,21.0778,0.0,0.0,2636.9932,1843.4333
73,ap3,73.0167,38.257,6.75,50.0,265.9761,0.0,34.7597,,0.0,0.0,0.0,2636.9932,1843.4333
73,ap4,70.5719,38.01,6.75,50.0,254.8996,0.0,32.562,,0.0,0.0,0.0,2636.9932,1843.4333
73,cs1,17.316,43.5305,2.47,18.3,-250.4047,0.0,0.0,ap1:26.2145,26.2145,0.0,0.0,2636.9932,1843.4333
74,ap1,103.3059,47.4031,0.01,0.0,744.9208,0.0,0.0,,0.0,55.9028,0.0,2125.5273,1819.6293
74,ap2,17.316,45.7199,2.47,18.3,-183.3833,0.0,0.0,ap1:22.8278-ap3:5.5762,28.4039,0.0,0.0,2125.5273,1819.6293
74,ap3,82.5251,44.7877,0.6162,4.56,268.8286,0.0,32.1613,,0.0,5.5762,0.0,2125.5273,1819.6293
74,ap4,82.0638,46.212,6.75,50.0,256.6716,0.0,35.8518,,0.0,0.0,0.0,2125.5273,1819.6293
74,cs1,17.316,50.391,2.47,18.3,-257.8957,0.0,0.0,ap1:33.075,33.075,0.0,0.0,2125.5273,1819.6293
75,ap1,85.0736,37.3523,0.01,0.0,756.9154,0.0,3.1701,,0.0,44.5512,0.0,1856.3253,2055.0708
75,ap2,17.316,38.588,2.47,18.3,-189.0104,0.0,0.0,ap1:21.272,21.272,0.0,0.0,1856.3253,2055.0708
75,ap3,72.585,37.9605,6.1366,45.46,270.7101,0.0,28.4907,,0.0,0.0,0.0,1856.3253,2055.0708
75,ap4,71.1761,38.4412,6.75,50.0,258.8334,0.0,32.7349,,0.0,0.0,0.0,1856.3253,2055.0708
75,cs1,17.316,40.5952,2.47,18.3,-264.0538,0.0,0.0,ap1:23.2792,23.2792,0.0,0.0,1856.3253,2055.0708
76,ap1,86.3737,38.069,0.01,0.0,768.8222,0.0,2.56,,0.0,45.7447,0.0,5475.98,3913.135
76,ap2,17.316,36.8167,2.47,18.3,-194.0406,0.0,0.0,ap1:19.5007,19.5007,0.0,0.0,5475.98,3913.135
76,ap3,74.1612,39.0431,6.6887,49.55,272.1552,0.0,34.5047,,0.0,0.0,0.0,5475.98,3913.135
76,ap4,68.7202,36.6884,6.75,50.0,260.1749,0.0,32.0319,,0.0,0.0,0.0,5475.98,3913.135
76,cs1,17.316,43.5599,2.47,18.3,-270.8233,0.0,0.0,ap1:26.2439,26.2439,0.0,0.0,5475.98,3913.135
77,ap1,87.8528,38.8844,0.01,0.0,781.2747,0.0,0.2817,,0.0,48.6867,0.0,4661.6265,4185.1175
77,ap2,17.316,39.4336,2.47,18.3,-199.6884,0.0,0.0,ap1:22.1176,22.1176,0.0,0.0,4661.6265,4185.1175
77,ap3,72.7366,38.0646,6.7439,49.95,274.6041,0.0,34.6106,,0.0,0.0,0.0,4661.6265,4185.1175
77,ap4,70.6468,38.0634,6.75,50.0,262.4804,0.0,32.5834,,0.0,0.0,0.0,4661.6265,4185.1175
77,cs1,17.316,43.8851,2.47,18.3,-277.6079,0.0,0.0,ap1:26.5691,26.5691,0.0,0.0,4661.6265,4185.1175
78,ap1,82.8843,36.1454,0.01,0.0,788.194,0.0,0.0,,0.0,46.7389,0.0,4746.8809,3949.0456
78,ap2,17.316,38.7906,2.47,18.3,-202.8759,0.2234,0.0,ap1:21.2511,21.2511,0.0,0.0,4746.8809,3949.0456
78,ap3,70.2592,36.3631,6.7494,50.0,276.6026,0.0,33.89,,0.0,0.0,0.0,4746.8809,3949.0456
78,ap4,71.191,38.4518,6.75,50.0,264.411,0.0,32.7392,,0.0,0.0,0.0,4746.8809,3949.0456
78,cs1,17.316,42.8038,2.47,18.3,-281.3812,0.0,0.0,ap1:25.4878,25.4878,0.0,0.0,4746.8809,3949.0456
79,ap1,86.2531,38.0025,0.01,0.0,798.1536,0.0,2.3783,,0.0,45.8722,0.0,2508.0535,1887.3721
79,ap2,17.316,38.4317,2.47,18.3,-207.3617,0.0,0.0,ap1:21.1157,21.1157,0.0,0.0,2508.0535,1887.3721
79,ap3,71.0022,36.8734,6.7499,50.0,279.6782,0.0,34.1282,,0.0,0.0,0.0,2508.0535,1887.3721
79,ap4,70.9708,38.2947,6.75,50.0,267.3558,0.0,32.6761,,0.0,0.0,0.0,2508.0535,1887.3721
79,cs1,17.316,42.0726,2.47,18.3,-286.6405,0.0,0.0,ap1:24.7566,24.7566,0.0,0.0,2508.0535,1887.3721
80,ap1,86.3136,38.0359,0.01,0.0,807.3363,0.0,0.083,,0.0,48.1947,0.0,3028.8067,1763.0893
80,ap2,17.316,38.1757,2.47,18.3,-211.3327,0.0,0.0,ap1:20.8597,20.8597,0.0,0.0,3028.8067,1763.0893
80,ap3,72.6725,38.0206,6.75,50.0,283.0953,0.0,34.6518,,0.0,0.0,0.0,3028.8067,1763.0893
80,ap4,70.8047,38.1761,6.75,50.0,270.5734,0.0,32.6286,,0.0,0.0,0.0,3028.8067,1763.0893
80,cs1,17.316,44.6509,2.47,18.3,-291.8441,0.0,0.0,ap1:27.3349,27.3349,0.0,0.0,3028.8067,1763.0893
81,ap1,83.9867,36.7532,0.01,0.0,819.2207,0.0,0.0,,0.0,47.2336,0.0,2300.0167,2326.1865
81,ap2,17.316,37.9161,2.47,18.3,-216.5278,0.1907,0.0,ap1:20.4094,20.4094,0.0,0.0,2300.0167,2326.1865
81,ap3,71.9084,37.4958,6.75,50.0,284.7278,0.0,34.4126,,0.0,0.0,0.0,2300.0167,2326.1865
81,ap4,71.6775,38.799,6.75,50.0,272.133,0.0,32.8785,,0.0,0.0,0.0,2300.0167,2326.1865
81,cs1,17.316,44.1402,2.47,18.3,-298.5933,0.0,0.0,ap1:26.8242,26.8242,0.0,0.0,2300.0167,2326.1865
82,ap1,87.4749,38.6761,0.01,0.0,829.067,0.0,2.0861,,0.0,46.7127,0.0,2806.7373,1852.1341
82,ap2,17.316,38.0802,2.47,18.3,-220.826,0.0,0.0,ap1:20.7642,20.7642,0.0,0.0,2806.7373,1852.1341
82,ap3,72.3391,37.7916,6.75,50.0,287.6553,0.0,34.5475,,0.0,0.0,0.0,2806.7373,1852.1341
82,ap4,68.788,36.7368,6.75,50.0,274.849,0.0,32.0513,,0.0,0.0,0.0,2806.7373,1852.1341
82,cs1,17.316,43.2645,2.47,18.3,-303.9647,0.0,0.0,ap1:25.9485,25.9485,0.0,0.0,2806.7373,1852.1341
83,ap1,91.2356,40.7492,0.01,0.0,839.0545,0.0,4.1901,,0.0,46.2963,0.0,4856.2611,3694.9927
83,ap2,17.316,37.2877,2.47,18.3,-224.9782,0.0,0.0,ap1:19.9717,19.9717,0.0,0.0,4856.2611,3694.9927
83,ap3,71.984,37.5477,6.75,50.0,290.6334,0.0,34.4363,,0.0,0.0,0.0,4856.2611,3694.9927
83,ap4,69.7524,37.4251,6.75,50.0,277.6448,0.0,32.3274,,0.0,0.0,0.0,4856.2611,3694.9927
83,cs1,17.316,43.6405,2.47,18.3,-309.4376,0.0,0.0,ap1:26.3245,26.3245,0.0,0.0,4856.2611,3694.9927
