step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
44,ap2,17.316,36.2146,0.0,0.0,-123.7305,18.8986,0.0,,0.0,0.0,0.0,2507.213,2186.3259
44,ap3,73.4339,38.5436,13.5,100.0,200.9606,0.0,34.8904,,0.0,0.0,0.0,2507.213,2186.3259
44,ap4,69.5087,37.2511,13.5,100.0,194.5928,0.0,32.2576,,0.0,0.0,0.0,2507.213,2186.3259
44,cs1,17.316,42.6118,0.0,0.0,-180.9216,25.2958,0.0,,0.0,0.0,0.0,2507.213,2186.3259
45,ap1,85.5866,37.6351,2102.2242,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2529.1435,1963.6662
45,ap2,17.316,33.8103,0.0,0.0,-126.4675,16.4943,0.0,,0.0,0.0,0.0,2529.1435,1963.6662
45,ap3,70.8123,36.743,13.5,100.0,202.8312,0.0,34.0693,,0.0,0.0,0.0,2529.1435,1963.6662
45,ap4,68.7123,36.6827,13.5,100.0,196.3514,0.0,32.0296,,0.0,0.0,0.0,2529.1435,1963.6662
45,cs1,17.316,44.1066,0.0,0.0,-185.3671,26.7906,0.0,,0.0,0.0,0.0,2529.1435,1963.6662
46,ap1,89.1992,39.6266,2149.3181,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2546.5863,2234.2145
46,ap2,17.316,38.3874,0.0,0.0,-131.2979,21.0714,0.0,,0.0,0.0,0.0,2546.5863,2234.2145
46,ap3,74.5586,39.316,13.5,100.0,204.3998,0.0,35.2426,,0.0,0.0,0.0,2546.5863,2234.2145
46,ap4,69.5752,37.2986,13.5,100.0,197.7881,0.0,32.2766,,0.0,0.0,0.0,2546.5863,2234.2145
46,cs1,17.316,41.7831,0.0,0.0,-190.976,24.4671,0.0,,0.0,0.0,0.0,2546.5863,2234.2145
47,ap1,83.3503,36.4023,2193.9187,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,1936.2136,1919.2767
47,ap2,17.316,37.6428,0.0,0.0,-135.7817,20.3268,0.0,,0.0,0.0,0.0,1936.2136,1919.2767
47,ap3,72.3769,37.8176,13.5,100.0,207.7361,0.0,34.5593,,0.0,0.0,0.0,1936.2136,1919.2767
47,ap4,68.8065,36.75,13.5,100.0,200.8827,0.0,32.0566,,0.0,0.0,0.0,1936.2136,1919.2767
47,cs1,17.316,43.4244,0.0,0.0,-196.7352,26.1084,0.0,,0.0,0.0,0.0,1936.2136,1919.2767
48,ap1,86.4182,38.0935,2239.8271,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4895.5611,4060.3591
48,ap2,17.316,37.8397,0.0,0.0,-142.6273,20.5237,0.0,,0.0,0.0,0.0,4895.5611,4060.3591
48,ap3,72.5677,37.9486,13.5,100.0,210.2175,0.0,34.6191,,0.0,0.0,0.0,4895.5611,4060.3591
48,ap4,69.6555,37.3559,13.5,100.0,203.1978,0.0,32.2996,,0.0,0.0,0.0,4895.5611,4060.3591
48,cs1,17.316,43.3388,0.0,0.0,-205.415,26.0228,0.0,,0.0,0.0,0.0,4895.5611,4060.3591
49,ap1,80.7218,34.9533,2283.3071,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4189.1371,3927.8435
49,ap2,17.316,38.4295,0.0,0.0,-145.8365,21.1135,0.0,,0.0,0.0,0.0,4189.1371,3927.8435
49,ap3,72.5975,37.9691,13.5,100.0,212.4955,0.0,34.6284,,0.0,0.0,0.0,4189.1371,3927.8435
49,ap4,68.2483,36.3516,13.5,100.0,205.2962,0.0,31.8968,,0.0,0.0,0.0,4189.1371,3927.8435
49,cs1,17.316,42.3576,0.0,0.0,-209.2212,25.0416,0.0,,0.0,0.0,0.0,4189.1371,3927.8435
50,ap1,83.9208,36.7168,2328.1509,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,5436.9517,3860.515
50,ap2,17.316,38.5359,0.0,0.0,-150.7374,21.2199,0.0,,0.0,0.0,0.0,5436.9517,3860.515
50,ap3,73.9958,38.9295,13.5,100.0,214.9627,0.0,35.0663,,0.0,0.0,0.0,5436.9517,3860.515
50,ap4,71.0078,38.3211,13.5,100.0,207.596,0.0,32.6867,,0.0,0.0,0.0,5436.9517,3860.515
50,cs1,17.316,42.4166,0.0,0.0,-215.0184,25.1006,0.0,,0.0,0.0,0.0,5436.9517,3860.515
51,ap1,86.69,38.2434,2374.1752,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2736.6303,2082.5516
51,ap2,17.316,38.828,0.0,0.0,-155.2444,21.512,0.0,,0.0,0.0,0.0,2736.6303,2082.5516
51,ap3,72.4155,37.8441,13.5,100.0,216.8589,0.0,34.5714,,0.0,0.0,0.0,2736.6303,2082.5516
51,ap4,70.9725,38.2959,13.5,100.0,209.3882,0.0,32.6766,,0.0,0.0,0.0,2736.6303,2082.5516
51,cs1,17.316,44.635,0.0,0.0,-220.7421,27.319,0.0,,0.0,0.0,0.0,2736.6303,2082.5516
52,ap1,83.4658,36.466,2418.825,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2478.9985,1877.8757
52,ap2,17.316,38.0383,0.0,0.0,-161.6706,20.7223,0.0,,0.0,0.0,0.0,2478.9985,1877.8757
52,ap3,73.5783,38.6427,13.5,100.0,219.8049,0.0,34.9356,,0.0,0.0,0.0,2478.9985,1877.8757
52,ap4,70.0022,37.6034,13.5,100.0,212.1203,0.0,32.3989,,0.0,0.0,0.0,2478.9985,1877.8757
52,cs1,17.316,43.286,0.0,0.0,-228.7956,25.97,0.0,,0.0,0.0,0.0,2478.9985,1877.8757
53,ap1,86.8376,38.3247,2464.9122,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2618.3689,1887.101
53,ap2,17.316,37.3931,0.0,0.0,-165.1447,20.0771,0.0,,0.0,0.0,0.0,2618.3689,1887.101
53,ap3,74.5697,39.3236,13.5,100.0,220.8742,0.0,35.246,,0.0,0.0,0.0,2618.3689,1887.101
53,ap4,70.2793,37.8011,13.5,100.0,213.1057,0.0,32.4782,,0.0,0.0,0.0,2618.3689,1887.101
53,cs1,17.316,43.4262,0.0,0.0,-233.3137,26.1102,0.0,,0.0,0.0,0.0,2618.3689,1887.101
54,ap1,87.0552,38.4447,2511.0921,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2377.4193,1997.8936
54,ap2,17.316,38.7593,0.0,0.0,-172.1543,21.4433,0.0,,0.0,0.0,0.0,2377.4193,1997.8936
54,ap3,70.0683,36.232,13.5,100.0,223.5787,0.0,33.8364,,0.0,0.0,0.0,2377.4193,1997.8936
54,ap4,71.1751,38.4405,13.5,100.0,215.7221,0.0,32.7346,,0.0,0.0,0.0,2377.4193,1997.8936
54,cs1,17.316,44.0912,0.0,0.0,-242.0662,26.7752,0.0,,0.0,0.0,0.0,2377.4193,1997.8936
55,ap1,98.3545,44.6736,2562.089,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,5566.8088,3291.3593
55,ap2,17.316,45.6935,0.0,0.0,-178.9689,28.3775,0.0,,0.0,0.0,0.0,5566.8088,3291.3593
55,ap3,82.6318,44.861,13.5,100.0,225.3947,0.0,37.7708,,0.0,0.0,0.0,5566.8088,3291.3593
55,ap4,80.9263,45.4001,13.5,100.0,217.4302,0.0,35.5262,,0.0,0.0,0.0,5566.8088,3291.3593
55,cs1,17.316,52.2173,0.0,0.0,-250.4474,34.9013,0.0,,0.0,0.0,0.0,5566.8088,3291.3593
56,ap1,87.6202,38.7562,2608.5098,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,5024.1369,3316.5432
56,ap2,17.316,37.6627,0.0,0.0,-181.7879,20.3467,0.0,,0.0,0.0,0.0,5024.1369,3316.5432
56,ap3,71.0616,36.9142,13.5,100.0,227.6038,0.0,34.1474,,0.0,0.0,0.0,5024.1369,3316.5432
56,ap4,70.623,38.0464,13.5,100.0,219.5376,0.0,32.5766,,0.0,0.0,0.0,5024.1369,3316.5432
56,cs1,17.316,43.1055,0.0,0.0,-254.0206,25.7895,0.0,,0.0,0.0,0.0,5024.1369,3316.5432
57,ap1,88.0787,39.0089,2655.1261,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4048.2264,3512.1953
57,ap2,17.316,36.7584,0.0,0.0,-185.2713,19.4424,0.0,,0.0,0.0,0.0,4048.2264,3512.1953
57,ap3,71.2462,37.041,13.5,100.0,229.2736,0.0,34.2052,,0.0,0.0,0.0,4048.2264,3512.1953
57,ap4,69.9167,37.5423,13.5,100.0,221.1181,0.0,32.3744,,0.0,0.0,0.0,4048.2264,3512.1953
57,cs1,17.316,42.7928,0.0,0.0,-258.585,25.4768,0.0,,0.0,0.0,0.0,4048.2264,3512.1953
58,ap1,86.3221,38.0406,2700.9936,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2362.2092,2144.625
58,ap2,17.316,37.6085,0.0,0.0,-188.9676,20.2925,0.0,,0.0,0.0,0.0,2362.2092,2144.625
58,ap3,72.7849,38.0978,13.5,100.0,231.8774,0.0,34.6871,,0.0,0.0,0.0,2362.2092,2144.625
58,ap4,69.4231,37.1901,13.5,100.0,223.5377,0.0,32.2331,,0.0,0.0,0.0,2362.2092,2144.625
58,cs1,17.316,43.659,0.0,0.0,-263.3835,26.343,0.0,,0.0,0.0,0.0,2362.2092,2144.625
59,ap1,85.955,37.8382,2746.7045,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2657.1305,1832.5535
59,ap2,17.316,36.9042,0.0,0.0,-193.5233,19.5882,0.0,,0.0,0.0,0.0,2657.1305,1832.5535
59,ap3,72.5943,37.9669,13.5,100.0,233.8831,0.0,34.6274,,0.0,0.0,0.0,2657.1305,1832.5535
59,ap4,70.2237,37.7614,13.5,100.0,225.4179,0.0,32.4623,,0.0,0.0,0.0,2657.1305,1832.5535
59,cs1,17.316,43.5112,0.0,0.0,-269.4758,26.1952,0.0,,0.0,0.0,0.0,2657.1305,1832.5535
60,ap1,86.153,37.9473,2792.4999,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2687.1252,2113.7693
60,ap2,17.316,36.2108,0.0,0.0,-199.9928,18.8948,0.0,,0.0,0.0,0.0,2687.1252,2113.7693
60,ap3,73.1512,38.3494,13.5,100.0,236.4279,0.0,34.8018,,0.0,0.0,0.0,2687.1252,2113.7693
60,ap4,71.5185,38.6856,13.5,100.0,227.8187,0.0,32.8329,,0.0,0.0,0.0,2687.1252,2113.7693
60,cs1,17.316,44.1907,0.0,0.0,-278.6776,26.8747,0.0,,0.0,0.0,0.0,2687.1252,2113.7693
61,ap1,87.3178,38.5895,2838.7918,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2227.7989,1851.8979
61,ap2,17.316,37.7019,0.0,0.0,-206.3603,20.3859,0.0,,0.0,0.0,0.0,2227.7989,1851.8979
61,ap3,73.8245,38.8119,13.5,100.0,239.6519,0.0,35.0127,,0.0,0.0,0.0,2227.7989,1851.8979
61,ap4,70.946,38.277,13.5,100.0,230.827,0.0,32.6691,,0.0,0.0,0.0,2227.7989,1851.8979
61,cs1,17.316,44.2269,0.0,0.0,-287.0832,26.9109,0.0,,0.0,0.0,0.0,2227.7989,1851.8979
62,ap1,85.5469,37.6132,2884.3288,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,5418.4177,3831.2344
62,ap2,17.316,39.2611,0.0,0.0,-210.1595,21.9451,0.0,,0.0,0.0,0.0,5418.4177,3831.2344
62,ap3,73.4284,38.5398,13.5,100.0,242.4948,0.0,34.8886,,0.0,0.0,0.0,5418.4177,3831.2344
62,ap4,71.137,38.4132,13.5,100.0,233.4935,0.0,32.7237,,0.0,0.0,0.0,5418.4177,3831.2344
62,cs1,17.316,44.2952,0.0,0.0,-291.7539,26.9792,0.0,,0.0,0.0,0.0,5418.4177,3831.2344
63,ap1,86.057,37.8945,2930.0832,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4467.4707,3740.6814
63,ap2,17.316,38.4687,0.0,0.0,-217.1643,21.1527,0.0,,0.0,0.0,0.0,4467.4707,3740.6814
63,ap3,71.1724,36.9903,13.5,100.0,243.7258,0.0,34.1821,,0.0,0.0,0.0,4467.4707,3740.6814
63,ap4,68.6244,36.62,13.5,100.0,234.646,0.0,32.0044,,0.0,0.0,0.0,4467.4707,3740.6814
63,cs1,17.316,44.6456,0.0,0.0,-300.8043,27.3296,0.0,,0.0,0.0,0.0,4467.4707,3740.6814
64,ap1,79.4403,34.2469,2973.017,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4052.8387,4569.7838
64,ap2,17.316,38.1788,0.0,0.0,-221.1416,20.8628,0.0,,0.0,0.0,0.0,4052.8387,4569.7838
64,ap3,73.8792,38.8494,13.5,100.0,247.1259,0.0,35.0298,,0.0,0.0,0.0,4052.8387,4569.7838
64,ap4,69.0133,36.8976,13.5,100.0,237.7632,0.0,32.1158,,0.0,0.0,0.0,4052.8387,4569.7838
64,cs1,17.316,43.2084,0.0,0.0,-305.7405,25.8924,0.0,,0.0,0.0,0.0,4052.8387,4569.7838
65,ap1,84.6027,37.0927,3018.1515,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2709.6368,2009.014
65,ap2,17.316,39.384,0.0,0.0,-224.0112,22.068,0.0,,0.0,0.0,0.0,2709.6368,2009.014
65,ap3,72.6039,37.9735,13.5,100.0,249.8973,0.0,34.6304,,0.0,0.0,0.0,2709.6368,2009.014
65,ap4,70.7022,38.1029,13.5,100.0,240.3721,0.0,32.5992,,0.0,0.0,0.0,2709.6368,2009.014
65,cs1,17.316,42.5005,0.0,0.0,-309.0153,25.1845,0.0,,0.0,0.0,0.0,2709.6368,2009.014
66,ap1,87.9673,38.9475,3064.7202,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2556.0773,2185.3727
66,ap2,17.316,39.3316,0.0,0.0,-229.2178,22.0156,0.0,,0.0,0.0,0.0,2556.0773,2185.3727
66,ap3,71.9221,37.5052,13.5,100.0,251.0086,0.0,34.4169,,0.0,0.0,0.0,2556.0773,2185.3727
66,ap4,69.7225,37.4037,13.5,100.0,241.4157,0.0,32.3188,,0.0,0.0,0.0,2556.0773,2185.3727
66,cs1,17.316,41.704,0.0,0.0,-314.7829,24.388,0.0,,0.0,0.0,0.0,2556.0773,2185.3727
67,ap1,81.2475,35.2431,3108.4244,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2654.2332,1625.4267
67,ap2,17.316,37.3448,0.0,0.0,-232.0686,20.0288,0.0,,0.0,0.0,0.0,2654.2332,1625.4267
67,ap3,70.1108,36.2611,13.5,100.0,253.7211,0.0,33.8496,,0.0,0.0,0.0,2654.2332,1625.4267
67,ap4,69.4366,37.1997,13.5,100.0,243.9989,0.0,32.2369,,0.0,0.0,0.0,2654.2332,1625.4267
67,cs1,17.316,44.0677,0.0,0.0,-318.5905,26.7517,0.0,,0.0,0.0,0.0,2654.2332,1625.4267
68,ap1,87.9157,38.919,3154.9712,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2551.0917,2215.9509
68,ap2,17.316,36.0137,0.0,0.0,-238.411,18.6977,0.0,,0.0,0.0,0.0,2551.0917,2215.9509
68,ap3,70.9826,36.8599,13.5,100.0,255.9656,0.0,34.1227,,0.0,0.0,0.0,2551.0917,2215.9509
68,ap4,69.3896,37.1661,13.5,100.0,246.1186,0.0,32.2235,,0.0,0.0,0.0,2551.0917,2215.9509
68,cs1,17.316,43.8412,0.0,0.0,-327.5881,26.5252,0.0,,0.0,0.0,0.0,2551.0917,2215.9509
69,ap1,85.0727,37.3518,3200.306,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4724.33,3346.5691
69,ap2,17.316,35.0558,0.0,0.0,-244.5074,17.7398,0.0,,0.0,0.0,0.0,4724.33,3346.5691
69,ap3,71.3406,37.1058,13.5,100.0,259.1244,0.0,34.2348,,0.0,0.0,0.0,4724.33,3346.5691
69,ap4,70.4867,37.9491,13.5,100.0,249.1207,0.0,32.5375,,0.0,0.0,0.0,4724.33,3346.5691
69,cs1,17.316,41.7274,0.0,0.0,-335.9773,24.4114,0.0,,0.0,0.0,0.0,4724.33,3346.5691
70,ap1,85.3518,37.5057,3245.7598,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,5095.9562,4611.7642
70,ap2,17.316,36.8129,0.0,0.0,-250.5142,19.4969,0.0,,0.0,0.0,0.0,5095.9562,4611.7642
70,ap3,73.0658,38.2908,13.5,100.0,262.5859,0.0,34.7751,,0.0,0.0,0.0,5095.9562,4611.7642
70,ap4,71.692,38.8094,13.5,100.0,252.3939,0.0,32.8826,,0.0,0.0,0.0,5095.9562,4611.7642
70,cs1,17.316,43.5901,0.0,0.0,-344.0721,26.2741,0.0,,0.0,0.0,0.0,5095.9562,4611.7642
71,ap1,85.1902,37.4166,3291.1447,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,5505.0715,4052.3592
71,ap2,17.316,39.3045,0.0,0.0,-255.0965,21.9885,0.0,,0.0,0.0,0.0,5505.0715,4052.3592
71,ap3,72.8251,38.1254,13.5,100.0,266.0114,0.0,34.6997,,0.0,0.0,0.0,5505.0715,4052.3592
71,ap4,70.4048,37.8907,13.5,100.0,255.6036,0.0,32.5141,,0.0,0.0,0.0,5505.0715,4052.3592
71,cs1,17.316,42.1407,0.0,0.0,-349.2454,24.8247,0.0,,0.0,0.0,0.0,5505.0715,4052.3592
72,ap1,84.8008,37.2019,3336.3636,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2303.8772,1935.7869
72,ap2,17.316,37.0108,0.0,0.0,-260.3928,19.6948,0.0,,0.0,0.0,0.0,2303.8772,1935.7869
72,ap3,73.2396,38.4101,13.5,100.0,267.1836,0.0,34.8295,,0.0,0.0,0.0,2303.8772,1935.7869
72,ap4,66.7024,35.2482,13.5,100.0,256.6622,0.0,31.4542,,0.0,0.0,0.0,2303.8772,1935.7869
72,cs1,17.316,43.4835,0.0,0.0,-356.2824,26.1675,0.0,,0.0,0.0,0.0,2303.8772,1935.7869
73,ap1,85.8745,37.7938,3382.0403,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2636.9932,1843.4333
73,ap2,17.316,38.3938,0.0,0.0,-263.7518,21.0778,0.0,,0.0,0.0,0.0,2636.9932,1843.4333
73,ap3,73.0167,38.257,13.5,100.0,269.6124,0.0,34.7597,,0.0,0.0,0.0,2636.9932,1843.4333
73,ap4,70.5719,38.01,13.5,100.0,258.9374,0.0,32.562,,0.0,0.0,0.0,2636.9932,1843.4333
73,cs1,17.316,43.5305,0.0,0.0,-360.46,26.2145,0.0,,0.0,0.0,0.0,2636.9932,1843.4333
74,ap1,103.3059,47.4031,3435.1479,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2125.5273,1819.6293
74,ap2,17.316,45.7199,0.0,0.0,-267.97,28.4039,0.0,,0.0,0.0,0.0,2125.5273,1819.6293
74,ap3,82.5251,44.7877,13.5,100.0,271.5905,0.0,37.7374,,0.0,0.0,0.0,2125.5273,1819.6293
74,ap4,82.0638,46.212,13.5,100.0,260.8167,0.0,35.8518,,0.0,0.0,0.0,2125.5273,1819.6293
74,cs1,17.316,50.391,0.0,0.0,-365.3719,33.075,0.0,,0.0,0.0,0.0,2125.5273,1819.6293
75,ap1,85.0736,37.3523,3480.4831,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,1856.3253,2055.0708
75,ap2,17.316,38.588,0.0,0.0,-270.5408,21.272,0.0,,0.0,0.0,0.0,1856.3253,2055.0708
75,ap3,72.585,37.9605,13.5,100.0,273.8748,0.0,34.6245,,0.0,0.0,0.0,1856.3253,2055.0708
75,ap4,71.1761,38.4412,13.5,100.0,262.9764,0.0,32.7349,,0.0,0.0,0.0,1856.3253,2055.0708
75,cs1,17.316,40.5952,0.0,0.0,-368.1853,23.2792,0.0,,0.0,0.0,0.0,1856.3253,2055.0708
76,ap1,86.3737,38.069,3526.3726,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,5475.98,3913.135
76,ap2,17.316,36.8167,0.0,0.0,-276.8082,19.5007,0.0,,0.0,0.0,0.0,5475.98,3913.135
76,ap3,74.1612,39.0431,13.5,100.0,276.8914,0.0,35.1181,,0.0,0.0,0.0,5475.98,3913.135
76,ap4,68.7202,36.6884,13.5,100.0,265.7278,0.0,32.0319,,0.0,0.0,0.0,5475.98,3913.135
76,cs1,17.316,43.5599,0.0,0.0,-376.6198,26.2439,0.0,,0.0,0.0,0.0,5475.98,3913.135
77,ap1,87.8528,38.8844,3572.8926,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4661.6265,4185.1175
77,ap2,17.316,39.4336,0.0,0.0,-283.3554,22.1176,0.0,,0.0,0.0,0.0,4661.6265,4185.1175
77,ap3,72.7366,38.0646,13.5,100.0,278.3169,0.0,34.672,,0.0,0.0,0.0,4661.6265,4185.1175
77,ap4,70.6468,38.0634,13.5,100.0,267.0675,0.0,32.5834,,0.0,0.0,0.0,4661.6265,4185.1175
77,cs1,17.316,43.8851,0.0,0.0,-384.4847,26.5691,0.0,,0.0,0.0,0.0,4661.6265,4185.1175
78,ap1,82.8843,36.1454,3617.2945,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4746.8809,3949.0456
78,ap2,17.316,38.7906,0.0,0.0,-286.2989,21.4746,0.0,,0.0,0.0,0.0,4746.8809,3949.0456
78,ap3,70.2592,36.3631,13.5,100.0,281.293,0.0,33.8961,,0.0,0.0,0.0,4746.8809,3949.0456
78,ap4,71.191,38.4518,13.5,100.0,269.942,0.0,32.7392,,0.0,0.0,0.0,4746.8809,3949.0456
78,cs1,17.316,42.8038,0.0,0.0,-387.9783,25.4878,0.0,,0.0,0.0,0.0,4746.8809,3949.0456
79,ap1,86.2531,38.0025,3663.1325,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2508.0535,1887.3721
79,ap2,17.316,38.4317,0.0,0.0,-290.3446,21.1157,0.0,,0.0,0.0,0.0,2508.0535,1887.3721
79,ap3,71.0022,36.8734,13.5,100.0,282.9959,0.0,34.1288,,0.0,0.0,0.0,2508.0535,1887.3721
79,ap4,70.9708,38.2947,13.5,100.0,271.5724,0.0,32.6761,,0.0,0.0,0.0,2508.0535,1887.3721
79,cs1,17.316,42.0726,0.0,0.0,-392.7216,24.7566,0.0,,0.0,0.0,0.0,2508.0535,1887.3721
80,ap1,86.3136,38.0359,3708.9963,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,3028.8067,1763.0893
80,ap2,17.316,38.1757,0.0,0.0,-296.6276,20.8597,0.0,,0.0,0.0,0.0,3028.8067,1763.0893
80,ap3,72.6725,38.0206,13.5,100.0,285.0952,0.0,34.6519,,0.0,0.0,0.0,3028.8067,1763.0893
80,ap4,70.8047,38.1761,13.5,100.0,273.5491,0.0,32.6286,,0.0,0.0,0.0,3028.8067,1763.0893
80,cs1,17.316,44.6509,0.0,0.0,-400.955,27.3349,0.0,,0.0,0.0,0.0,3028.8067,1763.0893
81,ap1,83.9867,36.7532,3753.8682,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2300.0167,2326.1865
81,ap2,17.316,37.9161,0.0,0.0,-303.8068,20.6001,0.0,,0.0,0.0,0.0,2300.0167,2326.1865
81,ap3,71.9084,37.4958,13.5,100.0,288.2231,0.0,34.4126,,0.0,0.0,0.0,2300.0167,2326.1865
81,ap4,71.6775,38.799,13.5,100.0,276.5376,0.0,32.8785,,0.0,0.0,0.0,2300.0167,2326.1865
81,cs1,17.316,44.1402,0.0,0.0,-410.3033,26.8242,0.0,,0.0,0.0,0.0,2300.0167,2326.1865
82,ap1,87.4749,38.6761,3800.2271,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2806.7373,1852.1341
82,ap2,17.316,38.0802,0.0,0.0,-309.1584,20.7642,0.0,,0.0,0.0,0.0,2806.7373,1852.1341
82,ap3,72.3391,37.7916,13.5,100.0,289.33,0.0,34.5475,,0.0,0.0,0.0,2806.7373,1852.1341
82,ap4,68.788,36.7368,13.5,100.0,277.5645,0.0,32.0513,,0.0,0.0,0.0,2806.7373,1852.1341
82,cs1,17.316,43.2645,0.0,0.0,-416.9911,25.9485,0.0,,0.0,0.0,0.0,2806.7373,1852.1341
83,ap1,91.2356,40.7492,3848.1892,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4856.2611,3694.9927
83,ap2,17.316,37.2877,0.0,0.0,-315.3197,19.9717,0.0,,0.0,0.0,0.0,4856.2611,3694.9927
83,ap3,71.984,37.5477,13.5,100.0,291.9692,0.0,34.4363,,0.0,0.0,0.0,4856.2611,3694.9927
83,ap4,69.7524,37.4251,13.5,100.0,280.0421,0.0,32.3274,,0.0,0.0,0.0,4856.2611,3694.9927
83,cs1,17.316,43.6405,0.0,0.0,-425.1122,26.3245,0.0,,0.0,0.0,0.0,4856.2611,3694.9927
84,ap1,83.3325,36.3925,3892.7822,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,5276.1154,3574.9344
84,ap2,17.316,39.4164,0.0,0.0,-322.3753,22.1004,0.0,,0.0,0.0,0.0,5276.1154,3574.9344
84,ap3,71.9143,37.4999,13.5,100.0,293.043,0.0,34.4145,,0.0,0.0,0.0,5276.1154,3574.9344
84,ap4,68.5622,36.5756,13.5,100.0,281.0401,0.0,31.9866,,0.0,0.0,0.0,5276.1154,3574.9344
84,cs1,17.316,42.8019,0.0,0.0,-433.2486,25.4859,0.0,,0.0,0.0,0.0,5276.1154,3574.9344
85,ap1,85.3896,37.5265,3938.2521,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4774.287,3838.0446
85,ap2,17.316,38.6885,0.0,0.0,-329.027,21.3725,0.0,,0.0,0.0,0.0,4774.287,3838.0446
85,ap3,73.3552,38.4895,13.5,100.0,296.4788,0.0,34.8657,,0.0,0.0,0.0,4774.287,3838.0446
85,ap4,70.8247,38.1904,13.5,100.0,284.256,0.0,32.6343,,0.0,0.0,0.0,4774.287,3838.0446
85,cs1,17.316,42.6142,0.0,0.0,-441.1221,25.2982,0.0,,0.0,0.0,0.0,4774.287,3838.0446
86,ap1,83.0157,36.2179,3982.7101,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2291.4934,2069.6754
86,ap2,17.316,37.5275,0.0,0.0,-335.2568,20.2115,0.0,,0.0,0.0,0.0,2291.4934,2069.6754
86,ap3,71.9946,37.555,13.5,100.0,299.3731,0.0,34.4396,,0.0,0.0,0.0,2291.4934,2069.6754
86,ap4,71.4788,38.6572,13.5,100.0,287.0143,0.0,32.8216,,0.0,0.0,0.0,2291.4934,2069.6754
86,cs1,17.316,44.2809,0.0,0.0,-449.4336,26.9649,0.0,,0.0,0.0,0.0,2291.4934,2069.6754
87,ap1,87.1901,38.5191,4028.9475,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2284.5152,1926.1394
87,ap2,17.316,39.2036,0.0,0.0,-340.3498,21.8876,0.0,,0.0,0.0,0.0,2284.5152,1926.1394
87,ap3,71.1754,36.9923,13.5,100.0,300.8209,0.0,34.183,,0.0,0.0,0.0,2284.5152,1926.1394
87,ap4,69.9592,37.5727,13.5,100.0,288.3861,0.0,32.3865,,0.0,0.0,0.0,2284.5152,1926.1394
87,cs1,17.316,41.9143,0.0,0.0,-455.1573,24.5983,0.0,,0.0,0.0,0.0,2284.5152,1926.1394
88,ap1,97.5102,44.2082,4079.5845,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2339.9699,1767.6956
88,ap2,17.316,43.7697,0.0,0.0,-347.4849,26.4537,0.0,,0.0,0.0,0.0,2339.9699,1767.6956
