step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
29,ap3,72.9928,38.2406,24.9962,49.99,196.8114,0.0,0.0,,0.0,17.2522,0.0,5178.4645,3636.3913
29,is1,17.316,117.1177,3.0,6.0,-552.117,61.2017,0.0,so5:21.3478-ap3:17.2522,38.6,0.0,0.0,5178.4645,3636.3913
29,so5,81.8409,40.4931,0.0,0.0,221.8212,0.0,0.0,,0.0,21.3478,0.0,5178.4645,3636.3913
29,so1,17.316,40.0154,3.0,6.0,-32.4418,0.0,0.0,ap4:22.6994,22.6994,0.0,0.0,5178.4645,3636.3913
30,ap4,73.9312,40.4075,0.01,0.0,255.8596,0.0,11.0546,,0.0,22.472,0.0,2584.8755,1693.7511
30,ap1,85.7325,37.7155,0.0,0.0,237.8509,0.0,7.2112,,0.0,20.8057,0.0,2584.8755,1693.7511
30,ap2,17.316,38.1217,3.0,6.0,-22.1763,0.0,0.0,ap1:20.8057,20.8057,0.0,0.0,2584.8755,1693.7511
30,ap3,73.3636,38.4953,25.1147,50.23,199.9375,0.0,0.0,,0.0,17.3683,0.0,2584.8755,1693.7511
30,is1,17.316,117.7236,3.0,6.0,-572.9713,61.8233,0.0,so5:21.216-ap3:17.3683,38.5843,0.0,0.0,2584.8755,1693.7511
30,so5,81.4869,40.2709,0.0,0.0,225.6399,0.0,0.0,,0.0,21.216,0.0,2584.8755,1693.7511
30,so1,17.316,39.788,3.0,6.0,-36.4866,0.0,0.0,ap4:22.472,22.472,0.0,0.0,2584.8755,1693.7511
31,ap4,70.1991,37.7439,0.01,0.0,262.2107,0.0,9.8542,,0.0,22.6041,0.0,2436.7203,1889.7946
31,ap1,84.8446,37.2261,0.0,0.0,243.8577,0.0,5.4363,,0.0,22.1822,0.0,2436.7203,1889.7946
31,ap2,17.316,39.4982,3.0,6.0,-27.8932,0.0,0.0,ap1:22.1822,22.1822,0.0,0.0,2436.7203,1889.7946
31,ap3,73.4714,38.5693,3.1467,6.29,207.0086,0.0,0.0,,0.0,27.4365,0.0,2436.7203,1889.7946
31,is1,17.316,115.1621,3.0,6.0,-601.3535,49.1194,0.0,ap3:27.4365-so5:21.2902,48.7267,0.0,0.0,2436.7203,1889.7946
31,so5,81.6862,40.396,0.0,0.0,231.1269,0.0,0.0,,0.0,21.2902,0.0,2436.7203,1889.7946
31,so1,17.316,39.9201,3.0,6.0,-42.3122,0.0,0.0,ap4:22.6041,22.6041,0.0,0.0,2436.7203,1889.7946
32,ap4,71.1585,38.4286,0.01,0.0,267.3653,0.0,9.5781,,0.0,23.1548,0.0,2422.4321,1988.4811
32,ap1,86.3208,38.0399,0.0,0.0,248.3538,0.0,7.9645,,0.0,20.3164,0.0,2422.4321,1988.4811
32,ap2,17.316,37.6324,3.0,6.0,-31.9069,0.0,0.0,ap1:20.3164,20.3164,0.0,0.0,2422.4321,1988.4811
32,ap3,70.9754,36.855,8.4383,16.88,209.7982,0.0,0.0,,0.0,14.1204,0.0,2422.4321,1988.4811
32,is1,17.316,111.27,3.0,6.0,-622.7898,58.2073,0.0,so5:21.6263-ap3:14.1204,35.7468,0.0,0.0,2422.4321,1988.4811
32,so5,82.5887,40.9624,0.0,0.0,235.3994,0.0,0.0,,0.0,21.6263,0.0,2422.4321,1988.4811
32,so1,17.316,40.4708,3.0,6.0,-46.8866,0.0,0.0,ap4:23.1548,23.1548,0.0,0.0,2422.4321,1988.4811
33,ap4,71.8822,38.9451,0.01,0.0,273.726,0.0,11.299,,0.0,21.6411,0.0,2705.7312,1785.7394
33,ap1,85.5947,37.6396,0.0,0.0,254.1514,0.0,7.8771,,0.0,20.078,0.0,2705.7312,1785.7394
33,ap2,17.316,37.394,3.0,6.0,-37.3913,0.0,0.0,ap1:20.078,20.078,0.0,0.0,2705.7312,1785.7394
33,ap3,71.7616,37.3949,13.5083,27.02,213.7226,0.0,0.0,,0.0,14.3666,0.0,2705.7312,1785.7394
33,is1,17.316,114.1849,3.0,6.0,-653.3917,60.6469,0.0,so5:21.8554-ap3:14.3666,36.222,0.0,0.0,2705.7312,1785.7394
33,so5,83.2037,41.3483,0.0,0.0,241.3693,0.0,0.0,,0.0,21.8554,0.0,2705.7312,1785.7394
33,so1,17.316,38.9571,3.0,6.0,-52.798,0.0,0.0,ap4:21.6411,21.6411,0.0,0.0,2705.7312,1785.7394
34,ap4,69.2885,37.094,0.01,0.0,280.2154,0.0,9.1152,,0.0,23.0824,0.0,4468.7308,3901.1395
34,ap1,86.3964,38.0815,0.0,0.0,259.9717,0.0,7.2583,,0.0,21.0566,0.0,4468.7308,3901.1395
34,ap2,17.316,38.3726,3.0,6.0,-42.5275,0.0,0.0,ap1:21.0566,21.0566,0.0,0.0,4468.7308,3901.1395
34,ap3,75.1439,39.718,17.6251,35.25,217.4853,0.0,0.0,,0.0,15.4259,0.0,4468.7308,3901.1395
34,is1,17.316,111.8951,3.0,6.0,-680.0075,58.1469,0.0,so5:21.0063-ap3:15.4259,36.4322,0.0,0.0,4468.7308,3901.1395
34,so5,80.9239,39.9176,0.0,0.0,246.4932,0.0,0.0,,0.0,21.0063,0.0,4468.7308,3901.1395
34,so1,17.316,40.3984,3.0,6.0,-58.4283,0.0,0.0,ap4:23.0824,23.0824,0.0,0.0,4468.7308,3901.1395
35,ap4,71.9424,38.9881,0.01,0.0,283.828,0.0,10.724,,0.0,22.2333,0.0,5111.6781,3882.2731
35,ap1,84.9689,37.2946,0.0,0.0,263.1635,0.0,7.5328,,0.0,20.1415,0.0,5111.6781,3882.2731
35,ap2,17.316,37.4575,3.0,6.0,-45.4398,0.0,0.0,ap1:20.1415,20.1415,0.0,0.0,5111.6781,3882.2731
35,ap3,72.1362,37.6523,18.0895,36.18,219.941,0.0,0.0,,0.0,16.9839,0.0,5111.6781,3882.2731
35,is1,17.316,118.6279,3.0,6.0,-696.9179,62.5636,0.0,so5:21.7644-ap3:16.9839,38.7484,0.0,0.0,5111.6781,3882.2731
35,so5,82.9595,41.1951,0.0,0.0,249.6402,0.0,0.0,,0.0,21.7644,0.0,5111.6781,3882.2731
35,so1,17.316,39.5493,3.0,6.0,-61.6431,0.0,0.0,ap4:22.2333,22.2333,0.0,0.0,5111.6781,3882.2731
36,ap4,71.4948,38.6686,0.01,0.0,288.8084,0.0,11.685,,0.0,21.1441,0.0,5357.2992,3973.2228
36,ap1,86.848,38.3305,0.5937,1.19,267.6418,0.0,9.1772,,0.0,19.3403,0.0,5357.2992,3973.2228
36,ap2,17.316,36.6563,3.0,6.0,-49.4493,0.0,0.0,ap1:19.3403,19.3403,0.0,0.0,5357.2992,3973.2228
36,ap3,71.0613,36.914,18.8569,37.71,223.3923,0.0,0.0,,0.0,16.6473,0.0,5357.2992,3973.2228
36,is1,17.316,109.8142,3.0,6.0,-718.8932,53.9999,0.0,so5:21.851-ap3:16.6473,38.4983,0.0,0.0,5357.2992,3973.2228
36,so5,83.192,41.3409,0.0,0.0,254.1703,0.0,0.0,,0.0,21.851,0.0,5357.2992,3973.2228
36,so1,17.316,38.4601,3.0,6.0,-66.0266,0.0,0.0,ap4:21.1441,21.1441,0.0,0.0,5357.2992,3973.2228
37,ap4,68.3471,36.4221,0.01,0.0,293.1227,0.0,8.4879,,0.0,23.4402,0.0,2419.6636,2078.688
37,ap1,84.0595,36.7933,0.8965,1.79,271.2869,0.0,7.6026,,0.0,19.6636,0.0,2419.6636,2078.688
37,ap2,17.316,36.9796,3.0,6.0,-52.6853,0.0,0.0,ap1:19.6636,19.6636,0.0,0.0,2419.6636,2078.688
37,ap3,72.2943,37.7608,19.2768,38.55,226.1954,0.0,0.0,,0.0,17.0334,0.0,2419.6636,2078.688
37,is1,17.316,109.7871,3.0,6.0,-736.3446,54.2929,0.0,so5:21.1448-ap3:17.0334,38.1782,0.0,0.0,2419.6636,2078.688
37,so5,81.2957,40.151,0.0,0.0,257.65,0.0,0.0,,0.0,21.1448,0.0,2419.6636,2078.688
37,so1,17.316,40.7562,3.0,6.0,-69.8841,0.0,0.0,ap4:23.4402,23.4402,0.0,0.0,2419.6636,2078.688
38,ap4,70.9216,38.2595,0.01,0.0,298.9192,0.0,12.3084,,0.0,20.3566,0.0,2482.6743,1970.2878
38,ap1,86.8039,38.3062,1.5867,3.17,276.6643,0.0,9.2647,,0.0,19.2331,0.0,2482.6743,1970.2878
38,ap2,17.316,36.5491,3.0,6.0,-57.674,0.0,0.0,ap1:19.2331,19.2331,0.0,0.0,2482.6743,1970.2878
38,ap3,72.774,38.0903,19.5615,39.12,230.6525,0.0,0.0,,0.0,17.1837,0.0,2482.6743,1970.2878
38,is1,17.316,115.3543,3.0,6.0,-765.7056,60.6326,0.0,so5:20.222-ap3:17.1837,37.4057,0.0,0.0,2482.6743,1970.2878
38,so5,78.8182,38.5962,0.0,0.0,262.8952,0.0,0.0,,0.0,20.222,0.0,2482.6743,1970.2878
38,so1,17.316,37.6726,3.0,6.0,-75.1642,0.0,0.0,ap4:20.3566,20.3566,0.0,0.0,2482.6743,1970.2878
39,ap4,70.6692,38.0794,0.01,0.0,303.4165,0.0,8.5988,,0.0,23.994,0.0,2540.4831,1939.6253
39,ap1,86.4307,38.1005,1.863,3.73,280.4148,0.0,8.6373,,0.0,19.693,0.0,2540.4831,1939.6253
39,ap2,17.316,37.009,3.0,6.0,-61.0999,0.0,0.0,ap1:19.693,19.693,0.0,0.0,2540.4831,1939.6253
39,ap3,70.0945,36.2499,20.6014,41.2,233.4959,0.0,0.0,,0.0,16.3445,0.0,2540.4831,1939.6253
39,is1,17.316,119.5663,3.0,6.0,-786.3271,65.1494,0.0,so5:20.7564-ap3:16.3445,37.1009,0.0,0.0,2540.4831,1939.6253
39,so5,80.2529,39.4965,0.0,0.0,266.5061,0.0,0.0,,0.0,20.7564,0.0,2540.4831,1939.6253
39,so1,17.316,41.31,3.0,6.0,-79.3384,0.0,0.0,ap4:23.994,23.994,0.0,0.0,2540.4831,1939.6253
40,ap4,69.6812,37.3742,0.01,0.0,308.2539,0.0,10.0347,,0.0,22.2752,0.0,2288.8889,1896.2311
40,ap1,84.0543,36.7904,0.4563,0.91,284.7561,0.0,5.9851,,0.0,21.2788,0.0,2288.8889,1896.2311
40,ap2,17.316,38.5948,3.0,6.0,-64.9761,0.0,0.0,ap1:21.2788,21.2788,0.0,0.0,2288.8889,1896.2311
40,ap3,72.7214,38.0542,20.9009,41.8,236.6232,0.0,0.0,,0.0,17.1672,0.0,2288.8889,1896.2311
40,is1,17.316,116.5314,3.0,6.0,-807.1719,60.8546,0.0,so5:21.1936-ap3:17.1672,38.3608,0.0,0.0,2288.8889,1896.2311
40,so5,81.4268,40.2332,0.0,0.0,270.3668,0.0,0.0,,0.0,21.1936,0.0,2288.8889,1896.2311
40,so1,17.316,39.5912,3.0,6.0,-83.3961,0.0,0.0,ap4:22.2752,22.2752,0.0,0.0,2288.8889,1896.2311
41,ap4,72.1847,39.161,0.01,0.0,314.5923,0.0,11.9565,,0.0,21.0701,0.0,5097.9959,4184.3533
41,ap1,88.9,39.4617,0.0,0.0,290.7361,0.0,8.9941,,0.0,20.4442,0.0,5097.9959,4184.3533
41,ap2,17.316,37.7602,3.0,6.0,-70.3694,0.0,0.0,ap1:20.4442,20.4442,0.0,0.0,5097.9959,4184.3533
41,ap3,72.4425,37.8627,21.279,42.56,241.1289,0.0,0.0,,0.0,17.0799,0.0,5097.9959,4184.3533
41,is1,17.316,118.372,3.0,6.0,-837.8906,61.5598,0.0,so5:22.4163-ap3:17.0799,39.4962,0.0,0.0,5097.9959,4184.3533
41,so5,84.7099,42.2935,0.0,0.0,276.2803,0.0,0.0,,0.0,22.4163,0.0,5097.9959,4184.3533
41,so1,17.316,38.3861,3.0,6.0,-88.9545,0.0,0.0,ap4:21.0701,21.0701,0.0,0.0,5097.9959,4184.3533
42,ap4,71.7914,38.8803,0.01,0.0,317.1416,0.0,11.6799,,0.0,21.2342,0.0,4654.0331,4155.6047
42,ap1,86.6542,38.2237,0.0,0.0,293.115,0.0,7.5654,,0.0,20.8651,0.0,4654.0331,4155.6047
42,ap2,17.316,38.1811,3.0,6.0,-72.5045,0.0,0.0,ap1:20.8651,20.8651,0.0,0.0,4654.0331,4155.6047
42,ap3,68.9012,35.4303,22.6553,45.31,242.7632,0.0,0.0,,0.0,15.9708,0.0,4654.0331,4155.6047
42,is1,17.316,117.514,3.0,6.0,-849.7605,63.1872,0.0,so5:21.04-ap3:15.9708,37.0108,0.0,0.0,4654.0331,4155.6047
42,so5,81.0143,39.9743,0.0,0.0,278.4333,0.0,0.0,,0.0,21.04,0.0,4654.0331,4155.6047
42,so1,17.316,38.5502,3.0,6.0,-91.1274,0.0,0.0,ap4:21.2342,21.2342,0.0,0.0,4654.0331,4155.6047
43,ap4,71.5071,38.6774,0.01,0.0,320.6382,0.0,12.1833,,0.0,20.6493,0.0,4970.4216,3439.2163
43,ap1,87.7038,38.8023,0.0198,0.04,296.3856,0.0,8.9236,,0.0,19.978,0.0,4970.4216,3439.2163
43,ap2,17.316,37.294,3.0,6.0,-75.425,0.0,0.0,ap1:19.978,19.978,0.0,0.0,4970.4216,3439.2163
43,ap3,73.3878,38.5119,22.767,45.53,245.3033,0.0,0.0,,0.0,17.3759,0.0,4970.4216,3439.2163
43,is1,17.316,116.6919,3.0,6.0,-866.5115,60.8451,0.0,so5:21.1549-ap3:17.3759,38.5308,0.0,0.0,4970.4216,3439.2163
43,so5,81.323,40.168,0.0,0.0,281.5259,0.0,0.0,,0.0,21.1549,0.0,4970.4216,3439.2163
43,so1,17.316,37.9653,3.0,6.0,-94.146,0.0,0.0,ap4:20.6493,20.6493,0.0,0.0,4970.4216,3439.2163
44,ap4,69.5087,37.2511,0.01,0.0,324.5799,0.0,8.2147,,0.0,24.0459,0.0,2287.4269,1948.2443
44,ap1,83.2554,36.35,1.011,2.02,299.5352,0.0,8.0067,,0.0,18.8986,0.0,2287.4269,1948.2443
44,ap2,17.316,36.2146,3.0,6.0,-78.308,0.0,0.0,ap1:18.8986,18.8986,0.0,0.0,2287.4269,1948.2443
44,ap3,73.4339,38.5436,22.8656,45.73,247.9562,0.0,0.0,,0.0,17.3904,0.0,2287.4269,1948.2443
44,is1,17.316,117.9546,3.0,6.0,-884.211,61.5512,0.0,so5:21.697-ap3:17.3904,39.0874,0.0,0.0,2287.4269,1948.2443
44,so5,82.7785,41.0815,0.0,0.0,284.8357,0.0,0.0,,0.0,21.697,0.0,2287.4269,1948.2443
44,so1,17.316,41.3619,3.0,6.0,-97.8141,0.0,0.0,ap4:24.0459,24.0459,0.0,0.0,2287.4269,1948.2443
45,ap4,68.7123,36.6827,0.01,0.0,330.9006,0.0,9.496,,0.0,22.5366,0.0,2601.6326,2142.0017
45,ap1,85.5866,37.6351,4.1661,8.33,304.5391,0.0,11.4572,,0.0,16.4943,0.0,2601.6326,2142.0017
45,ap2,17.316,33.8103,3.0,6.0,-82.3515,0.0,0.0,ap1:16.4943,16.4943,0.0,0.0,2601.6326,2142.0017
45,ap3,70.8123,36.743,23.7032,47.41,252.0181,0.0,0.0,,0.0,16.5693,0.0,2601.6326,2142.0017
45,is1,17.316,113.2501,3.0,6.0,-911.2771,57.8959,0.0,so5:21.4689-ap3:16.5693,38.0382,0.0,0.0,2601.6326,2142.0017
45,so5,82.1659,40.697,0.0,0.0,290.0987,0.0,0.0,,0.0,21.4689,0.0,2601.6326,2142.0017
45,so1,17.316,39.8526,3.0,6.0,-103.3389,0.0,0.0,ap4:22.5366,22.5366,0.0,0.0,2601.6326,2142.0017
46,ap4,69.5752,37.2986,0.01,0.0,334.3238,0.0,9.7955,,0.0,22.4842,0.0,2502.1324,1920.4298
46,ap1,89.1992,39.6266,2.9876,5.98,307.7023,0.0,8.5012,,0.0,21.0714,0.0,2502.1324,1920.4298
46,ap2,17.316,38.3874,3.0,6.0,-84.9527,0.0,0.0,ap1:21.0714,21.0714,0.0,0.0,2502.1324,1920.4298
46,ap3,74.5586,39.316,23.4364,46.87,254.2084,0.0,0.0,,0.0,17.7426,0.0,2502.1324,1920.4298
46,is1,17.316,113.6842,3.0,6.0,-924.9723,58.2825,0.0,so5:20.3431-ap3:17.7426,38.0856,0.0,0.0,2502.1324,1920.4298
46,so5,79.1432,38.8001,0.0,0.0,292.61,0.0,0.0,,0.0,20.3431,0.0,2502.1324,1920.4298
46,so1,17.316,39.8002,3.0,6.0,-106.1145,0.0,0.0,ap4:22.4842,22.4842,0.0,0.0,2502.1324,1920.4298
47,ap4,68.8065,36.75,0.01,0.0,340.8758,0.0,9.8131,,0.0,22.2464,0.0,2458.5842,1842.1129
47,ap1,83.3503,36.4023,2.6281,5.26,313.5399,0.0,6.6212,,0.0,20.3268,0.0,2458.5842,1842.1129
47,ap2,17.316,37.6428,3.0,6.0,-90.3697,0.0,0.0,ap1:20.3268,20.3268,0.0,0.0,2458.5842,1842.1129
47,ap3,72.3769,37.8176,23.833,47.67,258.7546,0.0,0.0,,0.0,17.0593,0.0,2458.5842,1842.1129
47,is1,17.316,119.8398,3.0,6.0,-956.5423,63.7564,0.0,so5:21.7081-ap3:17.0593,38.7674,0.0,0.0,2458.5842,1842.1129
47,so5,82.8082,41.1001,0.0,0.0,298.3952,0.0,0.0,,0.0,21.7081,0.0,2458.5842,1842.1129
47,so1,17.316,39.5624,3.0,6.0,-112.0431,0.0,0.0,ap4:22.2464,22.2464,0.0,0.0,2458.5842,1842.1129
48,ap4,69.6555,37.3559,0.01,0.0,344.2254,0.0,10.3729,,0.0,21.9297,0.0,5084.0135,3995.5792
48,ap1,86.4182,38.0935,2.0521,4.1,316.5191,0.0,7.801,,0.0,20.5237,0.0,5084.0135,3995.5792
48,ap2,17.316,37.8397,3.0,6.0,-92.7118,0.0,0.0,ap1:20.5237,20.5237,0.0,0.0,5084.0135,3995.5792
48,ap3,72.5677,37.9486,24.1758,48.35,260.7082,0.0,0.0,,0.0,17.1191,0.0,5084.0135,3995.5792
48,is1,17.316,116.7202,3.0,6.0,-969.573,59.1399,0.0,so5:23.1452-ap3:17.1191,40.2643,0.0,0.0,5084.0135,3995.5792
48,so5,86.6668,43.5216,0.0,0.0,301.0364,0.0,0.0,,0.0,23.1452,0.0,5084.0135,3995.5792
48,so1,17.316,39.2457,3.0,6.0,-114.5456,0.0,0.0,ap4:21.9297,21.9297,0.0,0.0,5084.0135,3995.5792
49,ap4,68.2483,36.3516,0.01,0.0,350.2309,0.0,11.7527,,0.0,20.147,0.0,4909.0439,4185.8611
49,ap1,80.7218,34.9533,0.8273,1.65,322.2797,0.0,4.655,,0.0,21.1135,0.0,4909.0439,4185.8611
49,ap2,17.316,38.4295,3.0,6.0,-98.1487,0.0,0.0,ap1:21.1135,21.1135,0.0,0.0,4909.0439,4185.8611
49,ap3,72.5975,37.9691,24.5102,49.02,265.1189,0.0,0.0,,0.0,17.1284,0.0,4909.0439,4185.8611
49,is1,17.316,111.1228,3.0,6.0,-997.3742,56.6204,0.0,so5:20.058-ap3:17.1284,37.1864,0.0,0.0,4909.0439,4185.8611
49,so5,78.3779,38.3198,0.0,0.0,306.2015,0.0,0.0,,0.0,20.058,0.0,4909.0439,4185.8611
49,so1,17.316,37.463,3.0,6.0,-119.7337,0.0,0.0,ap4:20.147,20.147,0.0,0.0,4909.0439,4185.8611
50,ap4,71.0078,38.3211,0.01,0.0,354.2033,0.0,10.1321,,0.0,22.5577,0.0,5168.8929,3842.2494
50,ap1,83.9208,36.7168,0.0,0.0,325.714,0.0,5.9841,,0.0,21.2199,0.0,5168.8929,3842.2494
50,ap2,17.316,38.5359,3.0,6.0,-101.0726,0.0,0.0,ap1:21.2199,21.2199,0.0,0.0,5168.8929,3842.2494
50,ap3,73.9958,38.9295,24.4373,48.87,267.5394,0.0,0.0,,0.0,17.5663,0.0,5168.8929,3842.2494
50,is1,17.316,119.7481,3.0,6.0,-1013.6618,63.0965,0.0,so5:21.7693-ap3:17.5663,39.3356,0.0,0.0,5168.8929,3842.2494
50,so5,82.9725,41.2032,0.0,0.0,309.2011,0.0,0.0,,0.0,21.7693,0.0,5168.8929,3842.2494
50,so1,17.316,39.8737,3.0,6.0,-122.8419,0.0,0.0,ap4:22.5577,22.5577,0.0,0.0,5168.8929,3842.2494
51,ap4,70.9725,38.2959,0.01,0.0,360.373,0.0,9.8964,,0.0,22.7833,0.0,2619.8823,2008.157
51,ap1,86.69,38.2434,0.0,0.0,331.3902,0.0,6.9346,,0.0,21.512,0.0,2619.8823,2008.157
51,ap2,17.316,38.828,3.0,6.0,-106.3193,0.0,0.0,ap1:21.512,21.512,0.0,0.0,2619.8823,2008.157
51,ap3,72.4155,37.8441,24.823,49.65,271.703,0.0,0.0,,0.0,17.0714,0.0,2619.8823,2008.157
51,is1,17.316,112.2723,3.0,6.0,-1040.3011,57.0691,0.0,so5:20.8158-ap3:17.0714,37.8872,0.0,0.0,2619.8823,2008.157
51,so5,80.4124,39.5966,0.0,0.0,314.278,0.0,0.0,,0.0,20.8158,0.0,2619.8823,2008.157
51,so1,17.316,40.0993,3.0,6.0,-128.3987,0.0,0.0,ap4:22.7833,22.7833,0.0,0.0,2619.8823,2008.157
52,ap4,70.0022,37.6034,0.01,0.0,365.7726,0.0,10.1187,,0.0,22.2831,0.0,2564.7009,1924.0799
52,ap1,83.4658,36.466,0.0,0.0,336.188,0.0,6.2775,,0.0,20.7223,0.0,2564.7009,1924.0799
52,ap2,17.316,38.0383,3.0,6.0,-110.6692,0.0,0.0,ap1:20.7223,20.7223,0.0,0.0,2564.7009,1924.0799
52,ap3,73.5783,38.6427,24.881,49.76,275.363,0.0,0.0,,0.0,17.4356,0.0,2564.7009,1924.0799
52,is1,17.316,117.9203,3.0,6.0,-1064.6476,61.5197,0.0,so5:21.649-ap3:17.4356,39.0846,0.0,0.0,2564.7009,1924.0799
52,so5,82.6495,41.0006,0.0,0.0,318.8224,0.0,0.0,,0.0,21.649,0.0,2564.7009,1924.0799
52,so1,17.316,39.5991,3.0,6.0,-133.0762,0.0,0.0,ap4:22.2831,22.2831,0.0,0.0,2564.7009,1924.0799
53,ap4,70.2793,37.8011,0.01,0.0,370.6712,0.0,7.411,,0.0,25.0702,0.0,2675.3722,1976.6569
53,ap1,86.8376,38.3247,0.0,0.0,340.3009,0.0,8.4357,,0.0,20.0771,0.0,2675.3722,1976.6569
53,ap2,17.316,37.3931,3.0,6.0,-114.1416,0.0,0.0,ap1:20.0771,20.0771,0.0,0.0,2675.3722,1976.6569
53,ap3,74.5697,39.3236,24.6104,49.22,278.4322,0.0,0.0,,0.0,17.746,0.0,2675.3722,1976.6569
53,is1,17.316,117.3206,3.0,6.0,-1084.5957,61.3342,0.0,so5:20.9243-ap3:17.746,38.6704,0.0,0.0,2675.3722,1976.6569
53,so5,80.7039,39.7795,0.0,0.0,322.4413,0.0,0.0,,0.0,20.9243,0.0,2675.3722,1976.6569
53,so1,17.316,42.3862,3.0,6.0,-137.4121,0.0,0.0,ap4:25.0702,25.0702,0.0,0.0,2675.3722,1976.6569
54,ap4,71.1751,38.4405,0.01,0.0,376.1239,0.0,10.2194,,0.0,22.5182,0.0,2343.5072,1877.0977
54,ap1,87.0552,38.4447,0.0,0.0,345.2645,0.0,7.1672,,0.0,21.4433,0.0,2343.5072,1877.0977
54,ap2,17.316,38.7593,3.0,6.0,-118.4658,0.0,0.0,ap1:21.4433,21.4433,0.0,0.0,2343.5072,1877.0977
54,ap3,70.0683,36.232,25.6576,51.32,281.7266,0.0,0.0,,0.0,16.3364,0.0,2343.5072,1877.0977
54,is1,17.316,114.3791,3.0,6.0,-1107.2337,60.7849,0.0,so5:19.9419-ap3:16.3364,36.2782,0.0,0.0,2343.5072,1877.0977
54,so5,78.066,38.1241,0.0523,0.1,326.4628,0.0,0.0,,0.0,19.9419,0.0,2343.5072,1877.0977
54,so1,17.316,39.8342,3.0,6.0,-141.9531,0.0,0.0,ap4:22.5182,22.5182,0.0,0.0,2343.5072,1877.0977
55,ap4,80.9263,45.4001,0.01,0.0,384.6697,0.0,3.5037,,0.0,32.0255,0.0,4974.6891,4200.6012
55,ap1,98.3545,44.6736,0.0,0.0,353.041,0.0,5.3034,,0.0,28.3775,0.0,4974.6891,4200.6012
55,ap2,17.316,45.6935,3.0,6.0,-125.75,0.0,0.0,ap1:28.3775,28.3775,0.0,0.0,4974.6891,4200.6012
55,ap3,82.6318,44.861,0.1757,0.35,289.5474,0.0,0.0,,0.0,30.4681,0.0,4974.6891,4200.6012
55,is1,17.316,92.9337,3.0,6.0,-1127.8963,19.5141,0.0,ap3:30.4681-so5:25.6355,56.1036,0.0,0.0,4974.6891,4200.6012
55,so5,93.3532,47.7177,0.0,0.0,333.0431,0.0,0.0,,0.0,25.6355,0.0,4974.6891,4200.6012
55,so1,17.316,49.3415,3.0,6.0,-150.1738,0.0,0.0,ap4:32.0255,32.0255,0.0,0.0,4974.6891,4200.6012
56,ap4,70.623,38.0464,0.01,0.0,388.8747,0.0,9.2816,,0.0,23.298,0.0,4926.0292,3957.2942
56,ap1,87.6202,38.7562,0.0,0.0,356.7261,0.0,8.5174,,0.0,20.3467,0.0,4926.0292,3957.2942
56,ap2,17.316,37.6627,3.0,6.0,-129.1707,0.0,0.0,ap1:20.3467,20.3467,0.0,0.0,4926.0292,3957.2942
56,ap3,71.0616,36.9142,5.443,10.89,291.9259,0.0,0.0,,0.0,14.1474,0.0,4926.0292,3957.2942
56,is1,17.316,112.2967,3.0,6.0,-1146.3912,60.1194,0.0,so5:20.7138-ap3:14.1474,34.8613,0.0,0.0,4926.0292,3957.2942
56,so5,80.1387,39.4248,0.0,0.0,336.5255,0.0,0.0,,0.0,20.7138,0.0,4926.0292,3957.2942
56,so1,17.316,40.614,3.0,6.0,-154.0906,0.0,0.0,ap4:23.298,23.298,0.0,0.0,4926.0292,3957.2942
57,ap4,69.9167,37.5423,0.01,0.0,392.9939,0.0,9.7593,,0.0,22.6181,0.0,4588.6349,3729.8193
57,ap1,88.0787,39.0089,0.5018,1.0,360.3788,0.0,9.6273,,0.0,19.4424,0.0,4588.6349,3729.8193
57,ap2,17.316,36.7584,3.0,6.0,-131.9536,0.0,0.0,ap1:19.4424,19.4424,0.0,0.0,4588.6349,3729.8193
57,ap3,71.2462,37.041,10.6583,21.32,293.9591,0.0,0.0,,0.0,14.2052,0.0,4588.6349,3729.8193
57,is1,17.316,115.996,3.0,6.0,-1162.7978,63.7739,0.0,so5:20.7009-ap3:14.2052,34.9062,0.0,0.0,4588.6349,3729.8193
57,so5,80.104,39.4031,0.0,0.0,339.4885,0.0,0.0,,0.0,20.7009,0.0,4588.6349,3729.8193
57,so1,17.316,39.9341,3.0,6.0,-157.328,0.0,0.0,ap4:22.6181,22.6181,0.0,0.0,4588.6349,3729.8193
58,ap4,69.4231,37.1901,0.01,0.0,396.0769,0.0,10.0545,,0.0,22.1816,0.0,2455.6248,2097.8792
58,ap1,86.3221,38.0406,0.1801,0.36,363.1032,0.0,7.9891,,0.0,20.2925,0.0,2455.6248,2097.8792
58,ap2,17.316,37.6085,3.0,6.0,-134.0428,0.0,0.0,ap1:20.2925,20.2925,0.0,0.0,2455.6248,2097.8792
58,ap3,72.7849,38.0978,15.4399,30.88,295.4713,0.0,0.0,,0.0,14.6871,0.0,2455.6248,2097.8792
58,is1,17.316,112.3421,3.0,6.0,-1174.1042,59.1654,0.0,so5:21.1736-ap3:14.6871,35.8607,0.0,0.0,2455.6248,2097.8792
58,so5,81.373,40.1995,0.0,0.0,341.6685,0.0,0.0,,0.0,21.1736,0.0,2455.6248,2097.8792
