step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
31,so1,17.316,39.9201,0.0,0.0,-79.6181,22.6041,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
32,ap1,86.3208,38.0399,1508.0493,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,ap4,71.1585,38.4286,50.0,100.0,164.4692,0.0,32.7299,,0.0,0.0,0.0,2422.4321,1988.4811
32,ap2,17.316,37.6324,0.0,0.0,-63.9451,20.3164,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,ap3,70.9754,36.855,50.0,100.0,169.0487,0.0,34.1204,,0.0,0.0,0.0,2422.4321,1988.4811
32,is2,17.316,112.8067,0.0,0.0,-676.5183,95.4907,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,so5,82.5887,40.9624,50.0,100.0,183.0624,0.0,41.6263,,0.0,0.0,0.0,2422.4321,1988.4811
32,so1,17.316,40.4708,0.0,0.0,-83.0546,23.1548,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
33,ap1,85.5947,37.6396,1553.6067,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,ap4,71.8822,38.9451,50.0,100.0,165.7467,0.0,32.9371,,0.0,0.0,0.0,2705.7312,1785.7394
33,ap2,17.316,37.394,0.0,0.0,-66.6643,20.078,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,ap3,71.7616,37.3949,50.0,100.0,170.3816,0.0,34.3666,,0.0,0.0,0.0,2705.7312,1785.7394
33,is2,17.316,110.9165,0.0,0.0,-689.1951,93.6005,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,so5,83.2037,41.3483,50.0,100.0,184.6858,0.0,41.8554,,0.0,0.0,0.0,2705.7312,1785.7394
33,so1,17.316,38.9571,0.0,0.0,-85.9856,21.6411,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
34,ap1,86.3964,38.0815,1599.5058,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,ap4,69.2885,37.094,50.0,100.0,166.7702,0.0,32.1945,,0.0,0.0,0.0,4468.7308,3901.1395
34,ap2,17.316,38.3726,0.0,0.0,-69.4428,21.0566,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,ap3,75.1439,39.718,50.0,100.0,171.5078,0.0,35.4259,,0.0,0.0,0.0,4468.7308,3901.1395
34,is2,17.316,118.5304,0.0,0.0,-702.5507,101.2144,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,so5,80.9239,39.9176,50.0,100.0,185.9895,0.0,41.0063,,0.0,0.0,0.0,4468.7308,3901.1395
34,so1,17.316,40.3984,0.0,0.0,-89.0314,23.0824,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
35,ap1,84.9689,37.2946,1644.7964,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,ap4,71.9424,38.9881,50.0,100.0,168.5191,0.0,32.9543,,0.0,0.0,0.0,5111.6781,3882.2731
35,ap2,17.316,37.4575,0.0,0.0,-74.8195,20.1415,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,ap3,72.1362,37.6523,50.0,100.0,173.3378,0.0,34.4839,,0.0,0.0,0.0,5111.6781,3882.2731
35,is2,17.316,113.9965,0.0,0.0,-728.3589,96.6805,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,so5,82.9595,41.1951,50.0,100.0,188.2058,0.0,41.7644,,0.0,0.0,0.0,5111.6781,3882.2731
35,so1,17.316,39.5493,0.0,0.0,-94.9664,22.2333,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
36,ap1,86.848,38.3305,1690.888,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ap4,71.4948,38.6686,50.0,100.0,170.786,0.0,32.8261,,0.0,0.0,0.0,5357.2992,3973.2228
36,ap2,17.316,36.6563,0.0,0.0,-78.8411,19.3403,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ap3,71.0613,36.914,50.0,100.0,175.6961,0.0,34.1473,,0.0,0.0,0.0,5357.2992,3973.2228
36,is2,17.316,113.0766,0.0,0.0,-748.2716,95.7606,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,so5,83.192,41.3409,50.0,100.0,191.0961,0.0,41.851,,0.0,0.0,0.0,5357.2992,3973.2228
36,so1,17.316,38.4601,0.0,0.0,-99.3632,21.1441,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
37,ap1,84.0595,36.7933,1735.7909,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,ap4,68.3471,36.4221,50.0,100.0,173.2423,0.0,31.925,,0.0,0.0,0.0,2419.6636,2078.688
37,ap2,17.316,36.9796,0.0,0.0,-82.1902,19.6636,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,ap3,72.2943,37.7608,50.0,100.0,178.353,0.0,34.5334,,0.0,0.0,0.0,2419.6636,2078.688
37,is2,17.316,117.2665,0.0,0.0,-765.2951,99.9505,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,so5,81.2957,40.151,50.0,100.0,194.2616,0.0,41.1448,,0.0,0.0,0.0,2419.6636,2078.688
37,so1,17.316,40.7562,0.0,0.0,-103.3555,23.4402,0.0,,0.0,0.0,0.0,2419.6636,2078.688
38,ap1,86.8039,38.3062,1781.8638,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,ap4,70.9216,38.2595,50.0,100.0,176.443,0.0,32.6621,,0.0,0.0,0.0,2482.6743,1970.2878
38,ap2,17.316,36.5491,0.0,0.0,-87.6818,19.2331,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,ap3,72.774,38.0903,50.0,100.0,181.7518,0.0,34.6837,,0.0,0.0,0.0,2482.6743,1970.2878
38,is2,17.316,116.1261,0.0,0.0,-793.508,98.8101,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,so5,78.8182,38.5962,50.0,100.0,198.2032,0.0,40.222,,0.0,0.0,0.0,2482.6743,1970.2878
38,so1,17.316,37.6726,0.0,0.0,-109.1679,20.3566,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
39,ap1,86.4307,38.1005,1827.7775,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,ap4,70.6692,38.0794,50.0,100.0,178.7657,0.0,32.5898,,0.0,0.0,0.0,2540.4831,1939.6253
39,ap2,17.316,37.009,0.0,0.0,-94.3983,19.693,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,ap3,70.0945,36.2499,50.0,100.0,184.164,0.0,33.8445,,0.0,0.0,0.0,2540.4831,1939.6253
39,is2,17.316,113.4885,0.0,0.0,-826.3089,96.1725,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,so5,80.2529,39.4965,50.0,100.0,201.108,0.0,40.7564,,0.0,0.0,0.0,2540.4831,1939.6253
39,so1,17.316,41.31,0.0,0.0,-117.3513,23.994,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
40,ap1,84.0543,36.7904,1872.6782,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,ap4,69.6812,37.3742,50.0,100.0,180.8663,0.0,32.307,,0.0,0.0,0.0,2288.8889,1896.2311
40,ap2,17.316,38.5948,0.0,0.0,-98.9317,21.2788,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,ap3,72.7214,38.0542,50.0,100.0,186.418,0.0,34.6672,,0.0,0.0,0.0,2288.8889,1896.2311
40,is2,17.316,121.3628,0.0,0.0,-848.4756,104.0468,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,so5,81.4268,40.2332,50.0,100.0,203.7863,0.0,41.1936,,0.0,0.0,0.0,2288.8889,1896.2311
40,so1,17.316,39.5912,0.0,0.0,-122.097,22.2752,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
41,ap1,88.9,39.4617,1919.6447,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,ap4,72.1847,39.161,50.0,100.0,183.953,0.0,33.0236,,0.0,0.0,0.0,5097.9959,4184.3533
41,ap2,17.316,37.7602,0.0,0.0,-104.1202,20.4442,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,ap3,72.4425,37.8627,50.0,100.0,189.6502,0.0,34.5799,,0.0,0.0,0.0,5097.9959,4184.3533
41,is2,17.316,113.7534,0.0,0.0,-872.95,96.4374,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,so5,84.7099,42.2935,50.0,100.0,207.751,0.0,42.4163,,0.0,0.0,0.0,5097.9959,4184.3533
41,so1,17.316,38.3861,0.0,0.0,-127.4443,21.0701,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
42,ap1,86.6542,38.2237,1965.6537,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,ap4,71.7914,38.8803,50.0,100.0,185.1882,0.0,32.9111,,0.0,0.0,0.0,4654.0331,4155.6047
42,ap2,17.316,38.1811,0.0,0.0,-107.639,20.8651,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,ap3,68.9012,35.4303,50.0,100.0,190.9064,0.0,33.4708,,0.0,0.0,0.0,4654.0331,4155.6047
42,is2,17.316,116.0206,0.0,0.0,-889.5963,98.7046,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,so5,81.0143,39.9743,50.0,100.0,209.2913,0.0,41.04,,0.0,0.0,0.0,4654.0331,4155.6047
42,so1,17.316,38.5502,0.0,0.0,-131.0254,21.2342,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
43,ap1,87.7038,38.8023,2012.1102,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4970.4216,3439.2163
43,ap4,71.5071,38.6774,50.0,100.0,187.5026,0.0,32.8297,,0.0,0.0,0.0,4970.4216,3439.2163
43,ap2,17.316,37.294,0.0,0.0,-113.9706,19.978,0.0,,0.0,0.0,0.0,4970.4216,3439.2163
43,ap3,73.3878,38.5119,50.0,100.0,193.365,0.0,34.8759,,0.0,0.0,0.0,4970.4216,3439.2163
43,is2,17.316,116.2212,0.0,0.0,-920.9422,98.9052,0.0,,0.0,0.0,0.0,4970.4216,3439.2163
43,so5,81.323,40.168,50.0,100.0,212.1926,0.0,41.1549,,0.0,0.0,0.0,4970.4216,3439.2163
43,so1,17.316,37.9653,0.0,0.0,-137.5697,20.6493,0.0,,0.0,0.0,0.0,4970.4216,3439.2163
44,ap1,83.2554,36.35,2056.6703,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
44,ap4,69.5087,37.2511,50.0,100.0,190.0484,0.0,32.2576,,0.0,0.0,0.0,2287.4269,1948.2443
44,ap2,17.316,36.2146,0.0,0.0,-119.1903,18.8986,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
44,ap3,73.4339,38.5436,50.0,100.0,196.1186,0.0,34.8904,,0.0,0.0,0.0,2287.4269,1948.2443
44,is2,17.316,114.3814,0.0,0.0,-947.7513,97.0654,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
44,so5,82.7785,41.0815,50.0,100.0,215.4833,0.0,41.697,,0.0,0.0,0.0,2287.4269,1948.2443
44,so1,17.316,41.3619,0.0,0.0,-144.2111,24.0459,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
45,ap1,85.5866,37.6351,2102.2242,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
45,ap4,68.7123,36.6827,50.0,100.0,191.576,0.0,32.0296,,0.0,0.0,0.0,2601.6326,2142.0017
45,ap2,17.316,33.8103,0.0,0.0,-122.5798,16.4943,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
45,ap3,70.8123,36.743,50.0,100.0,197.7435,0.0,34.0693,,0.0,0.0,0.0,2601.6326,2142.0017
45,is2,17.316,115.7476,0.0,0.0,-967.9782,98.4316,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
45,so5,82.1659,40.697,50.0,100.0,217.4611,0.0,41.4689,,0.0,0.0,0.0,2601.6326,2142.0017
45,so1,17.316,39.8526,0.0,0.0,-148.8422,22.5366,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
46,ap1,89.1992,39.6266,2149.3181,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
46,ap4,69.5752,37.2986,50.0,100.0,192.9149,0.0,32.2766,,0.0,0.0,0.0,2502.1324,1920.4298
46,ap2,17.316,38.3874,0.0,0.0,-126.6102,21.0714,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
46,ap3,74.5586,39.316,50.0,100.0,199.2055,0.0,35.2426,,0.0,0.0,0.0,2502.1324,1920.4298
46,is2,17.316,113.2102,0.0,0.0,-986.3202,95.8942,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
46,so5,79.1432,38.8001,50.0,100.0,219.1347,0.0,40.3431,,0.0,0.0,0.0,2502.1324,1920.4298
46,so1,17.316,39.8002,0.0,0.0,-153.1428,22.4842,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
47,ap1,83.3503,36.4023,2193.9187,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
47,ap4,68.8065,36.75,50.0,100.0,195.5299,0.0,32.0566,,0.0,0.0,0.0,2458.5842,1842.1129
47,ap2,17.316,37.6428,0.0,0.0,-129.6688,20.3268,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
47,ap3,72.3769,37.8176,50.0,100.0,202.0246,0.0,34.5593,,0.0,0.0,0.0,2458.5842,1842.1129
47,is2,17.316,123.0926,0.0,0.0,-1002.2368,105.7766,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
47,so5,82.8082,41.1001,50.0,100.0,222.537,0.0,41.7081,,0.0,0.0,0.0,2458.5842,1842.1129
47,so1,17.316,39.5624,0.0,0.0,-156.4903,22.2464,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
48,ap1,86.4182,38.0935,2239.8271,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
48,ap4,69.6555,37.3559,50.0,100.0,197.6637,0.0,32.2996,,0.0,0.0,0.0,5084.0135,3995.5792
48,ap2,17.316,37.8397,0.0,0.0,-132.803,20.5237,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
48,ap3,72.5677,37.9486,50.0,100.0,204.3116,0.0,34.6191,,0.0,0.0,0.0,5084.0135,3995.5792
48,is2,17.316,114.0649,0.0,0.0,-1017.0115,96.7489,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
48,so5,86.6668,43.5216,50.0,100.0,225.3873,0.0,43.1452,,0.0,0.0,0.0,5084.0135,3995.5792
48,so1,17.316,39.2457,0.0,0.0,-159.8393,21.9297,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
49,ap1,80.7218,34.9533,2283.3071,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
49,ap4,68.2483,36.3516,50.0,100.0,200.6513,0.0,31.8968,,0.0,0.0,0.0,4909.0439,4185.8611
49,ap2,17.316,38.4295,0.0,0.0,-137.238,21.1135,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
49,ap3,72.5975,37.9691,50.0,100.0,207.555,0.0,34.6284,,0.0,0.0,0.0,4909.0439,4185.8611
49,is2,17.316,114.4981,0.0,0.0,-1037.425,97.1821,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
49,so5,78.3779,38.3198,50.0,100.0,229.1392,0.0,40.058,,0.0,0.0,0.0,4909.0439,4185.8611
49,so1,17.316,37.463,0.0,0.0,-164.0712,20.147,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
50,ap1,83.9208,36.7168,2328.1509,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
50,ap4,71.0078,38.3211,50.0,100.0,202.6967,0.0,32.6867,,0.0,0.0,0.0,5168.8929,3842.2494
50,ap2,17.316,38.5359,0.0,0.0,-141.3601,21.2199,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
50,ap3,73.9958,38.9295,50.0,100.0,209.7494,0.0,35.0663,,0.0,0.0,0.0,5168.8929,3842.2494
50,is2,17.316,112.3346,0.0,0.0,-1055.8829,95.0186,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
50,so5,82.9725,41.2032,50.0,100.0,231.753,0.0,41.7693,,0.0,0.0,0.0,5168.8929,3842.2494
50,so1,17.316,39.8737,0.0,0.0,-168.4532,22.5577,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
51,ap1,86.69,38.2434,2374.1752,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,ap4,70.9725,38.2959,50.0,100.0,203.684,0.0,32.6766,,0.0,0.0,0.0,2619.8823,2008.157
51,ap2,17.316,38.828,0.0,0.0,-145.3401,21.512,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,ap3,72.4155,37.8441,50.0,100.0,210.794,0.0,34.5714,,0.0,0.0,0.0,2619.8823,2008.157
51,is2,17.316,116.6429,0.0,0.0,-1074.2596,99.3269,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,so5,80.4124,39.5966,50.0,100.0,232.9863,0.0,40.8158,,0.0,0.0,0.0,2619.8823,2008.157
51,so1,17.316,40.0993,0.0,0.0,-172.6684,22.7833,0.0,,0.0,0.0,0.0,2619.8823,2008.157
52,ap1,83.4658,36.466,2418.825,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,ap4,70.0022,37.6034,50.0,100.0,204.7194,0.0,32.3989,,0.0,0.0,0.0,2564.7009,1924.0799
52,ap2,17.316,38.0383,0.0,0.0,-152.1465,20.7223,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,ap3,73.5783,38.6427,50.0,100.0,211.9104,0.0,34.9356,,0.0,0.0,0.0,2564.7009,1924.0799
52,is2,17.316,120.1867,0.0,0.0,-1108.0484,102.8707,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,so5,82.6495,41.0006,50.0,100.0,234.3172,0.0,41.649,,0.0,0.0,0.0,2564.7009,1924.0799
52,so1,17.316,39.5991,0.0,0.0,-179.9875,22.2831,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
53,ap1,86.8376,38.3247,2464.9122,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,ap4,70.2793,37.8011,50.0,100.0,207.4886,0.0,32.4782,,0.0,0.0,0.0,2675.3722,1976.6569
53,ap2,17.316,37.3931,0.0,0.0,-158.7902,20.0771,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,ap3,74.5697,39.3236,50.0,100.0,214.9156,0.0,35.246,,0.0,0.0,0.0,2675.3722,1976.6569
53,is2,17.316,121.7979,0.0,0.0,-1142.6222,104.4819,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,so5,80.7039,39.7795,50.0,100.0,237.8066,0.0,40.9243,,0.0,0.0,0.0,2675.3722,1976.6569
53,so1,17.316,42.3862,0.0,0.0,-188.2834,25.0702,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
54,ap1,87.0552,38.4447,2511.0921,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,ap4,71.1751,38.4405,50.0,100.0,210.2407,0.0,32.7346,,0.0,0.0,0.0,2343.5072,1877.0977
54,ap2,17.316,38.7593,0.0,0.0,-165.3118,21.4433,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,ap3,70.0683,36.232,50.0,100.0,217.7604,0.0,33.8364,,0.0,0.0,0.0,2343.5072,1877.0977
54,is2,17.316,111.8432,0.0,0.0,-1171.3712,94.5272,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,so5,78.066,38.1241,50.0,100.0,241.1647,0.0,39.9419,,0.0,0.0,0.0,2343.5072,1877.0977
54,so1,17.316,39.8342,0.0,0.0,-195.132,22.5182,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
55,ap1,98.3545,44.6736,2562.089,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,ap4,80.9263,45.4001,50.0,100.0,213.368,0.0,35.5262,,0.0,0.0,0.0,4974.6891,4200.6012
55,ap2,17.316,45.6935,0.0,0.0,-175.1718,28.3775,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,ap3,82.6318,44.861,50.0,100.0,221.0853,0.0,37.7708,,0.0,0.0,0.0,4974.6891,4200.6012
55,is2,17.316,91.7254,0.0,0.0,-1197.2253,74.4094,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,so5,93.3532,47.7177,50.0,100.0,245.1819,0.0,45.6355,,0.0,0.0,0.0,4974.6891,4200.6012
55,so1,17.316,49.3415,0.0,0.0,-206.2594,32.0255,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
56,ap1,87.6202,38.7562,2608.5098,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,ap4,70.623,38.0464,50.0,100.0,215.1804,0.0,32.5766,,0.0,0.0,0.0,4926.0292,3957.2942
56,ap2,17.316,37.6627,0.0,0.0,-182.1926,20.3467,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,ap3,71.0616,36.9142,50.0,100.0,222.985,0.0,34.1474,,0.0,0.0,0.0,4926.0292,3957.2942
56,is2,17.316,115.2132,0.0,0.0,-1231.0056,97.8972,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,so5,80.1387,39.4248,50.0,100.0,247.4469,0.0,40.7138,,0.0,0.0,0.0,4926.0292,3957.2942
56,so1,17.316,40.614,0.0,0.0,-214.2986,23.298,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
57,ap1,88.0787,39.0089,2655.1261,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,ap4,69.9167,37.5423,50.0,100.0,218.3501,0.0,32.3744,,0.0,0.0,0.0,4588.6349,3729.8193
57,ap2,17.316,36.7584,0.0,0.0,-186.7183,19.4424,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,ap3,71.2462,37.041,50.0,100.0,226.334,0.0,34.2052,,0.0,0.0,0.0,4588.6349,3729.8193
57,is2,17.316,124.3276,0.0,0.0,-1255.9153,107.0116,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,so5,80.104,39.4031,50.0,100.0,251.4319,0.0,40.7009,,0.0,0.0,0.0,4588.6349,3729.8193
57,so1,17.316,39.9341,0.0,0.0,-219.5636,22.6181,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
58,ap1,86.3221,38.0406,2700.9936,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,ap4,69.4231,37.1901,50.0,100.0,220.8519,0.0,32.2331,,0.0,0.0,0.0,2455.6248,2097.8792
58,ap2,17.316,37.6085,0.0,0.0,-192.23,20.2925,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,ap3,72.7849,38.0978,50.0,100.0,229.0262,0.0,34.6871,,0.0,0.0,0.0,2455.6248,2097.8792
58,is2,17.316,116.8642,0.0,0.0,-1282.9539,99.5482,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,so5,81.373,40.1995,50.0,100.0,254.6276,0.0,41.1736,,0.0,0.0,0.0,2455.6248,2097.8792
58,so1,17.316,39.4976,0.0,0.0,-225.5884,22.1816,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
59,ap1,85.955,37.8382,2746.7045,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,ap4,70.2237,37.7614,50.0,100.0,223.1663,0.0,32.4623,,0.0,0.0,0.0,2594.8002,2099.7427
59,ap2,17.316,36.9042,0.0,0.0,-198.2321,19.5882,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,ap3,72.5943,37.9669,50.0,100.0,231.495,0.0,34.6274,,0.0,0.0,0.0,2594.8002,2099.7427
59,is2,17.316,118.0449,0.0,0.0,-1313.8188,100.7289,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,so5,81.6666,40.3837,50.0,100.0,257.5708,0.0,41.2829,,0.0,0.0,0.0,2594.8002,2099.7427
59,so1,17.316,38.8387,0.0,0.0,-232.1833,21.5227,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
60,ap1,86.153,37.9473,2792.4999,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ap4,71.5185,38.6856,50.0,100.0,224.2224,0.0,32.8329,,0.0,0.0,0.0,2355.9327,2125.8823
60,ap2,17.316,36.2108,0.0,0.0,-201.8719,18.8948,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ap3,73.1512,38.3494,50.0,100.0,232.6144,0.0,34.8018,,0.0,0.0,0.0,2355.9327,2125.8823
60,is2,17.316,118.0224,0.0,0.0,-1333.2185,100.7064,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,so5,76.659,37.2411,50.0,100.0,258.8388,0.0,39.4179,,0.0,0.0,0.0,2355.9327,2125.8823
60,so1,17.316,40.7064,0.0,0.0,-236.6891,23.3904,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
61,ap1,87.3178,38.5895,2838.7918,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ap4,70.946,38.277,50.0,100.0,225.5864,0.0,32.6691,,0.0,0.0,0.0,2640.2113,1986.1981
61,ap2,17.316,37.7019,0.0,0.0,-207.8637,20.3859,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ap3,73.8245,38.8119,50.0,100.0,234.0763,0.0,35.0127,,0.0,0.0,0.0,2640.2113,1986.1981
61,is2,17.316,118.0078,0.0,0.0,-1362.8134,100.6918,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,so5,80.7905,39.8339,50.0,100.0,260.5488,0.0,40.9566,,0.0,0.0,0.0,2640.2113,1986.1981
61,so1,17.316,38.8789,0.0,0.0,-243.0268,21.5629,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
62,ap1,85.5469,37.6132,2884.3288,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ap4,71.137,38.4132,50.0,100.0,228.4658,0.0,32.7237,,0.0,0.0,0.0,4630.2437,3837.9458
62,ap2,17.316,39.2611,0.0,0.0,-212.4936,21.9451,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ap3,73.4284,38.5398,50.0,100.0,237.1461,0.0,34.8886,,0.0,0.0,0.0,4630.2437,3837.9458
62,is2,17.316,112.0519,0.0,0.0,-1382.8004,94.7359,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,so5,82.2338,40.7397,50.0,100.0,264.1999,0.0,41.4942,,0.0,0.0,0.0,4630.2437,3837.9458
62,so1,17.316,41.793,0.0,0.0,-248.1908,24.477,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
63,ap1,86.057,37.8945,2930.0832,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ap4,68.6244,36.62,50.0,100.0,230.1984,0.0,32.0044,,0.0,0.0,0.0,4913.407,4457.6184
63,ap2,17.316,38.4687,0.0,0.0,-218.8864,21.1527,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ap3,71.1724,36.9903,50.0,100.0,238.9967,0.0,34.1821,,0.0,0.0,0.0,4913.407,4457.6184
63,is2,17.316,117.8232,0.0,0.0,-1413.1761,100.5072,0.0,,0.0,0.0,0.0,4913.407,4457.6184
