step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
83,ap2,5.772,16.1815,0.0,0.0,-23.6216,10.4095,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,ap3,27.9817,15.2543,350.0,100.0,137.3555,0.0,12.7274,,0.0,0.0,0.0,4823.8467,4290.0025
83,ap4,27.238,15.3207,350.0,100.0,133.789,0.0,11.9172,,0.0,0.0,0.0,4823.8467,4290.0025
83,cs1,5.772,16.5226,0.0004,0.0,6.8466,10.7153,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,cs2,5.772,17.3085,0.0004,0.0,14.8654,11.5009,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,cs3,5.772,18.1449,0.0003,0.0,5.4277,12.3388,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,cs4,5.772,17.7473,0.0003,0.0,-19.2032,11.9411,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,cs5,5.772,18.5218,0.0004,0.0,-8.9344,12.7145,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,cs6,5.772,18.0882,0.0004,0.0,7.3515,12.28,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
84,ap1,9.0421,1.8027,1287.48,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,ap2,5.7964,1.594,3.9923,83.33,-23.6216,0.0,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,ap3,8.0382,1.5565,350.0,100.0,137.8899,0.0,6.4817,,0.0,0.0,0.0,4775.7645,4194.1791
84,ap4,7.9693,1.5682,350.0,100.0,134.3168,0.0,6.401,,0.0,0.0,0.0,4775.7645,4194.1791
84,cs1,5.8536,1.8072,3.6422,1.04,6.8466,0.0,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,cs2,5.8594,1.8454,3.6129,1.03,14.8654,0.0,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,cs3,5.8533,1.6727,3.7629,1.08,5.4277,0.0,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,cs4,5.8303,2.0173,3.4321,0.98,-19.2032,0.0,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,cs5,5.8388,1.5855,3.8283,1.09,-8.9344,0.0,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,cs6,5.8538,1.9621,3.5029,1.0,7.3515,0.0,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
85,ap1,43.0656,20.5586,1308.8616,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,ap2,8.7457,21.0874,0.0,0.0,-24.7315,8.3494,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,ap3,36.0472,20.7939,350.0,100.0,139.0039,0.0,15.2532,,0.0,0.0,0.0,5317.1832,3999.6777
85,ap4,33.8615,20.0481,350.0,100.0,135.3256,0.0,13.8134,,0.0,0.0,0.0,5317.1832,3999.6777
85,cs1,15.7147,23.4795,0.0364,0.01,6.2937,4.1591,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,cs2,16.4134,23.9562,0.0361,0.01,14.3382,3.966,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,cs3,15.6777,25.017,0.0376,0.01,4.6814,5.614,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,cs4,12.8775,23.7107,0.0343,0.01,-20.1916,7.4355,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,cs5,13.9102,24.251,0.0383,0.01,-9.8052,6.5507,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,cs6,15.7348,23.9806,0.035,0.01,6.7163,4.7779,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
86,ap1,34.0391,15.5826,1326.3953,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,ap2,5.772,16.0517,0.0,0.0,-27.3056,10.2797,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,ap3,28.0285,15.2864,350.0,100.0,139.5314,0.0,12.742,,0.0,0.0,0.0,2449.618,1963.828
86,ap4,27.1063,15.2267,350.0,100.0,135.8174,0.0,11.8795,,0.0,0.0,0.0,2449.618,1963.828
86,cs1,5.772,18.1012,0.0004,0.0,3.2155,12.2932,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,cs2,5.772,16.5472,0.0004,0.0,11.649,10.7394,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,cs3,5.772,17.4679,0.0004,0.0,1.7621,11.6586,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,cs4,5.772,16.8625,0.0003,0.0,-22.9602,11.0565,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,cs5,5.772,17.7268,0.0004,0.0,-12.7892,11.9169,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,cs6,5.772,17.2978,0.0004,0.0,3.8389,11.4911,0.0,,0.0,0.0,0.0,2449.618,1963.828
87,ap1,8.5642,1.5392,1333.069,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,ap2,6.0031,1.4348,4.3398,83.33,-27.3056,0.0,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,ap3,8.3489,1.7699,350.0,100.0,139.8202,0.0,6.579,,0.0,0.0,0.0,2328.8195,2068.4464
87,ap4,7.4752,1.2156,350.0,100.0,136.0922,0.0,6.2596,,0.0,0.0,0.0,2328.8195,2068.4464
87,cs1,6.5446,1.6452,4.4098,1.26,3.2155,0.0,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,cs2,6.5989,1.6293,4.473,1.28,11.649,0.0,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,cs3,6.5418,1.7306,4.3304,1.24,1.7621,0.0,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,cs4,6.3242,2.0797,3.8204,1.09,-22.9602,0.0,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,cs5,6.4044,1.9203,4.0361,1.15,-12.7892,0.0,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,cs6,6.5462,1.7759,4.2936,1.23,3.8389,0.0,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
88,ap1,43.2094,20.6379,1354.5119,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,ap2,9.6021,21.3558,0.0,0.0,-29.1512,7.4138,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,ap3,36.7498,21.2765,350.0,100.0,141.1519,0.0,15.4733,,0.0,0.0,0.0,2365.9036,2101.6981
88,ap4,34.9567,20.8298,350.0,100.0,137.308,0.0,14.1269,,0.0,0.0,0.0,2365.9036,2101.6981
88,cs1,18.5782,24.9881,0.0441,0.01,2.7066,2.0443,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,cs2,19.4781,22.4977,1.7554,0.5,11.649,0.0,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,cs3,18.5306,23.856,0.0433,0.01,1.5036,1.0383,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,cs4,14.9239,23.9358,0.0382,0.01,-24.2621,5.2297,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,cs5,16.2541,23.5724,0.0404,0.01,-13.6163,3.3226,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,cs6,18.6041,22.8667,0.0429,0.01,3.8359,0.0119,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
89,ap1,31.601,14.2386,1371.0062,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
89,ap2,5.772,15.2176,0.0,0.0,-31.0236,9.4456,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
89,ap3,28.7064,15.752,350.0,100.0,142.2971,0.0,12.9543,,0.0,0.0,0.0,2469.4025,2157.6227
89,ap4,27.7054,15.6544,350.0,100.0,138.3734,0.0,12.051,,0.0,0.0,0.0,2469.4025,2157.6227
89,cs1,5.772,17.216,0.0004,0.0,0.4467,11.4004,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
89,cs2,5.772,17.5948,0.0176,0.01,9.6498,10.085,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
89,cs3,5.772,17.1764,0.0004,0.0,-0.7486,11.3616,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
89,cs4,5.772,18.4223,0.0004,0.0,-26.7622,12.6125,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
89,cs5,5.772,16.7363,0.0004,0.0,-15.7819,10.9244,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
89,cs6,5.772,17.7823,0.0004,0.0,1.4636,11.9678,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
90,ap1,8.6866,1.6067,1377.7321,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
90,ap2,5.797,1.6995,3.8926,83.33,-31.0236,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
90,ap3,7.8639,1.4368,350.0,100.0,142.5988,0.0,6.4271,,0.0,0.0,0.0,2469.4025,2157.6227
90,ap4,8.5582,1.9885,350.0,100.0,138.6818,0.0,6.5696,,0.0,0.0,0.0,2469.4025,2157.6227
90,cs1,5.8556,1.5873,3.842,1.1,0.4467,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
90,cs2,5.8615,2.2564,3.2621,0.93,9.6498,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
90,cs3,5.8553,1.714,3.7277,1.07,-0.7486,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
90,cs4,5.8318,1.623,3.7882,1.08,-26.7622,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
90,cs5,5.8405,1.4749,3.9294,1.12,-15.7819,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
90,cs6,5.8558,1.9364,3.5279,1.01,1.4636,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
91,ap1,43.0732,20.5628,1399.117,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
91,ap2,7.6844,20.8436,0.0,0.0,-33.192,9.2666,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
91,ap3,35.524,20.4346,350.0,100.0,143.985,0.0,15.0894,,0.0,0.0,0.0,2469.4025,2157.6227
91,ap4,34.4759,20.4867,350.0,100.0,139.9669,0.0,13.9893,,0.0,0.0,0.0,2469.4025,2157.6227
91,cs1,12.1661,23.1842,0.0384,0.01,-1.2416,7.2145,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
91,cs2,12.6155,21.2128,0.0326,0.01,8.3937,5.3678,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
91,cs3,12.1424,24.7426,0.0373,0.01,-2.8335,8.9099,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
91,cs4,10.3416,24.025,0.0379,0.01,-29.0866,9.9331,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
91,cs5,11.0057,22.9929,0.0393,0.01,-17.6766,8.0971,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
91,cs6,12.1791,23.4023,0.0353,0.01,-0.3455,7.7306,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
92,ap1,31.0251,13.9211,1415.3657,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
92,ap2,5.772,15.4072,0.0,0.0,-34.5239,9.6352,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
92,ap3,27.0477,14.6128,350.0,100.0,145.212,0.0,12.4349,,0.0,0.0,0.0,2469.4025,2157.6227
92,ap4,27.6238,15.5961,350.0,100.0,141.1537,0.0,12.0277,,0.0,0.0,0.0,2469.4025,2157.6227
92,cs1,5.772,17.3012,0.0004,0.0,-2.83,11.4912,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
92,cs2,5.772,17.1699,0.0003,0.0,6.8227,11.3656,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
92,cs3,5.772,17.6732,0.0004,0.0,-4.4736,11.8643,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
92,cs4,5.772,17.9359,0.0004,0.0,-30.7629,12.1264,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
92,cs5,5.772,18.2157,0.0004,0.0,-19.3914,12.4048,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
92,cs6,5.772,16.9953,0.0004,0.0,-1.892,11.1883,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
93,ap1,8.5577,1.5357,1422.0367,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
93,ap2,5.9926,1.6594,4.1166,83.33,-34.5239,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
93,ap3,8.3543,1.7736,350.0,100.0,145.7693,0.0,6.5807,,0.0,0.0,0.0,2469.4025,2157.6227
93,ap4,8.1274,1.6811,350.0,100.0,141.6996,0.0,6.4463,,0.0,0.0,0.0,2469.4025,2157.6227
93,cs1,6.5086,1.528,4.4829,1.28,-2.83,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
93,cs2,6.5691,1.7588,4.3296,1.24,6.8227,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
93,cs3,6.507,2.0251,4.0341,1.15,-4.4736,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
93,cs4,6.3081,1.5576,4.2758,1.22,-30.7629,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
93,cs5,6.3759,1.8377,4.0848,1.17,-19.3914,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
93,cs6,6.5224,2.151,3.9345,1.12,-1.892,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
94,ap1,42.1489,20.0533,1443.0275,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
94,ap2,15.0622,20.0856,0.0,0.0,-34.8382,0.9068,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
94,ap3,36.4013,21.0371,350.0,100.0,146.5189,0.0,15.3641,,0.0,0.0,0.0,2469.4025,2157.6227
94,ap4,33.8369,20.0306,350.0,100.0,142.3732,0.0,13.8063,,0.0,0.0,0.0,2469.4025,2157.6227
94,cs1,36.7914,22.9437,16.9459,4.84,-2.83,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
94,cs2,39.3393,24.8293,17.3886,4.97,6.8227,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
94,cs3,36.7254,24.4004,15.1266,4.32,-4.4736,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
94,cs4,28.3477,22.6475,9.406,2.69,-30.7629,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
94,cs5,31.2021,25.5374,9.183,2.62,-19.3914,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
94,cs6,37.3715,23.6728,16.2634,4.65,-1.892,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
95,ap1,34.3766,15.7687,1460.705,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
95,ap2,5.772,14.8189,0.0,0.0,-37.454,9.0469,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
95,ap3,29.5811,16.3529,350.0,100.0,147.253,0.0,13.2283,,0.0,0.0,0.0,2469.4025,2157.6227
95,ap4,26.7571,14.9776,350.0,100.0,143.0269,0.0,11.7796,,0.0,0.0,0.0,2469.4025,2157.6227
95,cs1,5.772,16.4579,7.3285,2.09,-2.83,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
95,cs2,5.772,16.9611,7.3184,2.09,6.8227,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
95,cs3,5.772,18.4271,3.737,1.07,-4.4736,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
95,cs4,5.772,17.3622,0.0941,0.03,-31.4216,2.2783,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
95,cs5,5.772,17.5607,0.0918,0.03,-20.1713,2.6975,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
95,cs6,5.772,17.3827,5.8138,1.66,-1.892,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
96,ap1,8.6559,1.5898,1467.4178,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
96,ap2,5.9966,1.6931,4.0883,83.33,-37.454,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
96,ap3,7.9814,1.5175,350.0,100.0,147.4624,0.0,6.4639,,0.0,0.0,0.0,2469.4025,2157.6227
96,ap4,8.186,1.7229,350.0,100.0,143.2362,0.0,6.4631,,0.0,0.0,0.0,2469.4025,2157.6227
96,cs1,6.5221,2.0206,11.3799,3.25,-2.83,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
96,cs2,6.5837,2.0261,11.4203,3.26,6.8227,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
96,cs3,6.5205,1.5239,8.2339,2.35,-4.4736,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
96,cs4,6.3179,1.8008,4.1594,1.19,-31.4216,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
96,cs5,6.3869,1.9644,4.0721,1.16,-20.1713,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
96,cs6,6.5361,1.8502,10.0311,2.87,-1.892,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
97,ap1,40.4444,19.1137,1487.6821,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
97,ap2,14.208,20.1968,0.0,0.0,-37.8394,1.9004,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
97,ap3,35.1091,20.1497,350.0,100.0,148.7381,0.0,14.9595,,0.0,0.0,0.0,2469.4025,2157.6227
97,ap4,35.0913,20.9259,350.0,100.0,144.4442,0.0,14.1654,,0.0,0.0,0.0,2469.4025,2157.6227
97,cs1,33.9393,23.475,20.7978,5.94,-2.83,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
97,cs2,36.2529,22.2887,23.988,6.85,6.8227,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
97,cs3,33.8793,24.2435,16.9062,4.83,-4.4736,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
97,cs4,26.2719,23.226,6.9008,1.97,-31.4216,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
97,cs5,28.8639,22.7849,9.5432,2.73,-20.1713,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
97,cs6,34.466,25.2209,18.3517,5.24,-1.892,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
98,ap1,35.1703,16.2062,1505.698,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
98,ap2,5.772,14.7209,0.0,0.0,-40.842,8.9489,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
98,ap3,28.2466,15.4363,350.0,100.0,149.5555,0.0,12.8103,,0.0,0.0,0.0,2469.4025,2157.6227
98,ap4,27.1684,15.2711,350.0,100.0,145.2034,0.0,11.8973,,0.0,0.0,0.0,2469.4025,2157.6227
98,cs1,5.772,16.58,11.0706,3.16,-2.83,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
98,cs2,5.772,17.0673,13.8223,3.95,6.8227,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
98,cs3,5.772,17.4181,6.4247,1.84,-4.4736,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
98,cs4,5.772,16.343,0.069,0.02,-32.6761,3.7392,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
98,cs5,5.772,18.0229,0.0954,0.03,-21.1118,2.8031,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
98,cs6,5.772,17.9216,7.417,2.12,-1.892,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
99,ap1,8.72,1.6251,1512.4381,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
99,ap2,5.8261,1.5594,4.0534,83.33,-40.842,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
99,ap3,7.8365,1.418,350.0,100.0,149.8654,0.0,6.4185,,0.0,0.0,0.0,2469.4025,2157.6227
99,ap4,8.4171,1.8879,350.0,100.0,145.5186,0.0,6.5292,,0.0,0.0,0.0,2469.4025,2157.6227
99,cs1,5.9528,1.7801,14.8259,4.24,-2.83,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
99,cs2,5.9676,1.9469,17.4409,4.98,6.8227,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
99,cs3,5.9524,1.7411,10.2149,2.92,-4.4736,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
99,cs4,5.9036,1.9555,3.6223,1.03,-32.6761,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
99,cs5,5.9202,1.7008,3.8929,1.11,-21.1118,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
99,cs6,5.9562,1.995,10.9821,3.14,-1.892,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
100,ap1,43.0989,20.577,1533.8339,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
100,ap2,8.2217,21.4812,0.0,0.0,-43.6254,9.206,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
100,ap3,35.9423,20.7219,350.0,100.0,150.6312,0.0,15.2204,,0.0,0.0,0.0,2469.4025,2157.6227
100,ap4,35.6325,21.3121,350.0,100.0,146.2392,0.0,14.3204,,0.0,0.0,0.0,2469.4025,2157.6227
100,cs1,13.9514,22.552,7.0854,2.02,-2.83,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
100,cs2,14.6232,21.6735,11.0957,3.17,6.8227,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
100,cs3,13.934,23.1574,0.1021,0.03,-4.4736,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
100,cs4,11.7249,24.3487,0.0362,0.01,-35.4087,9.0378,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
100,cs5,12.4776,24.1681,0.0389,0.01,-23.4811,7.8365,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
100,cs6,14.1044,23.9597,2.1123,0.6,-1.892,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
101,ap1,32.9927,15.0058,1550.9215,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
101,ap2,5.772,15.4208,0.0,0.0,-46.3505,9.6488,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
101,ap3,27.5,14.9235,350.0,100.0,151.3292,0.0,12.5765,,0.0,0.0,0.0,2469.4025,2157.6227
101,ap4,25.1997,13.866,350.0,100.0,146.8682,0.0,11.3337,,0.0,0.0,0.0,2469.4025,2157.6227
101,cs1,5.772,16.8324,0.0709,0.02,-3.9727,4.0459,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
101,cs2,5.772,18.2183,0.111,0.03,6.4099,1.4616,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
101,cs3,5.772,18.7861,0.001,0.0,-8.1206,12.913,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
101,cs4,5.772,18.6232,0.0004,0.0,-39.0281,12.8153,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
101,cs5,5.772,16.3933,0.0004,0.0,-26.47,10.5828,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
101,cs6,5.772,17.0736,0.0211,0.01,-4.4933,9.2105,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
102,ap1,8.2718,1.378,1557.4705,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
102,ap2,5.787,1.6405,3.9391,83.33,-46.3505,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
102,ap3,8.2303,1.6885,350.0,100.0,151.6997,0.0,6.5419,,0.0,0.0,0.0,2469.4025,2157.6227
102,ap4,8.1202,1.676,350.0,100.0,147.2332,0.0,6.4442,,0.0,0.0,0.0,2469.4025,2157.6227
102,cs1,5.822,1.692,3.7878,1.08,-3.9727,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
102,cs2,5.8261,1.9701,3.5814,1.02,6.4099,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
102,cs3,5.8219,2.0011,3.4397,0.98,-8.1206,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
102,cs4,5.8084,1.7145,3.6849,1.05,-39.0281,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
102,cs5,5.813,1.9192,3.5048,1.0,-26.47,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
102,cs6,5.8229,1.9208,3.5331,1.01,-4.4933,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
103,ap1,42.9684,20.505,1578.8107,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
103,ap2,7.3387,20.9483,0.0,0.0,-47.7637,9.6705,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
103,ap3,37.0,21.4484,350.0,100.0,152.8616,0.0,15.5516,,0.0,0.0,0.0,2469.4025,2157.6227
103,ap4,36.3212,21.8036,350.0,100.0,148.3178,0.0,14.5175,,0.0,0.0,0.0,2469.4025,2157.6227
103,cs1,11.0031,23.3524,0.0379,0.01,-5.2294,8.5994,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
103,cs2,11.4328,23.0354,0.0358,0.01,5.2324,8.0571,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
103,cs3,10.992,23.9159,0.0344,0.01,-9.5116,9.5186,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
103,cs4,9.5792,22.6382,0.0368,0.01,-40.4034,9.411,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
103,cs5,10.0605,23.0672,0.035,0.01,-27.8637,9.5369,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
103,cs6,11.1009,23.1146,0.0353,0.01,-5.7378,8.5159,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
104,ap1,35.9121,16.6151,1597.1428,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
104,ap2,5.772,15.3268,0.0,0.0,-49.7697,9.5548,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
104,ap3,27.8113,15.1373,350.0,100.0,153.2513,0.0,12.674,,0.0,0.0,0.0,2469.4025,2157.6227
104,ap4,26.9675,15.1277,350.0,100.0,148.6819,0.0,11.8398,,0.0,0.0,0.0,2469.4025,2157.6227
104,cs1,5.772,16.0922,0.0004,0.0,-7.3882,10.2827,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
104,cs2,5.772,17.7458,0.0004,0.0,2.726,11.9384,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
104,cs3,5.772,18.5654,0.0003,0.0,-12.1904,12.7593,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
104,cs4,5.772,18.4783,0.0004,0.0,-43.0634,12.6698,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
104,cs5,5.772,17.0225,0.0004,0.0,-30.2185,11.2158,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
104,cs6,5.772,16.2414,0.0004,0.0,-7.9286,10.4345,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
105,ap1,9.0927,1.8306,1604.0418,83.33,100.0003,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
