step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
7,ik4,17.316,43.5687,0.0,0.0,51.6021,26.2527,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ir1,17.316,58.11,0.0,0.0,28.1792,40.794,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ir2,17.316,57.7495,0.0,0.0,28.3912,40.4335,0.0,,0.0,0.0,0.0,4703.3443,3869.848
8,ik5,17.316,43.8561,0.01,0.0,45.3054,26.5401,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik3,98.1037,43.0794,350.0,100.0,107.9934,0.0,55.0243,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik4,17.316,41.7156,0.0,0.0,46.8395,24.3996,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ir1,17.316,57.4357,0.0,0.0,20.3481,40.1197,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ir2,17.316,56.1197,0.0,0.0,20.817,38.8037,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
9,ik5,17.316,44.548,0.01,0.0,39.1075,27.232,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik3,97.9154,42.979,350.0,100.0,112.1839,0.0,54.9364,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik4,17.316,43.4056,0.0,0.0,40.9016,26.0896,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ir1,17.316,58.3349,0.0,0.0,11.0124,41.0189,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ir2,17.316,55.9463,0.0,0.0,12.025,38.6303,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
10,ik5,17.316,43.5478,0.01,0.0,33.0719,26.2318,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik3,97.8982,42.9698,350.0,100.0,116.0037,0.0,54.9284,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik4,17.316,44.0485,0.0,0.0,34.7508,26.7325,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ir1,17.316,55.4571,0.0,0.0,2.2366,38.1411,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ir2,17.316,58.4767,0.0,0.0,2.5544,41.1607,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
11,ik5,17.316,42.0241,0.01,0.0,29.1881,24.7081,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik3,98.8161,43.4593,350.0,100.0,117.8282,0.0,55.3568,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik4,17.316,43.0292,0.0,0.0,30.709,25.7132,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ir1,17.316,57.8854,0.0,0.0,-4.1404,40.5694,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ir2,17.316,57.7849,0.0,0.0,-3.8067,40.4689,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
12,ik5,17.316,41.4407,0.01,0.0,23.8118,24.1247,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik3,98.7404,43.4189,350.0,100.0,121.523,0.0,55.3215,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik4,17.316,44.0732,0.0,0.0,24.7461,26.7572,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ir1,17.316,60.4982,0.0,0.0,-13.7637,43.1822,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ir2,17.316,59.1304,0.0,0.0,-13.1253,41.8144,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
13,ik5,17.316,44.6082,0.01,0.0,15.1127,27.2922,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik3,97.8039,42.9195,350.0,100.0,126.1396,0.0,54.8843,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik4,17.316,44.4904,0.0,0.0,16.0845,27.1744,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ir1,17.316,55.9553,0.0,0.0,-26.0796,38.6393,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ir2,17.316,57.3848,0.0,0.0,-25.8968,40.0688,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
14,ik5,17.316,42.2898,0.01,0.0,9.9882,24.9738,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik3,95.2435,41.5542,350.0,100.0,129.8791,0.0,53.6893,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik4,17.316,44.1678,0.0,0.0,10.5746,26.8518,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ir1,17.316,56.8376,0.0,0.0,-34.1894,39.5216,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ir2,17.316,55.2715,0.0,0.0,-33.6852,37.9555,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
15,ik5,17.316,45.013,0.01,0.0,1.709,27.697,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik3,95.0555,41.454,350.0,100.0,135.0855,0.0,53.6015,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik4,17.316,43.7626,0.0,0.0,2.6692,26.4466,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ir1,17.316,55.5437,0.0,0.0,-45.6163,38.2277,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ir2,17.316,59.9229,0.0,0.0,-46.4211,42.6069,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
16,ik5,17.316,42.1237,0.01,0.0,-6.8941,24.8077,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik3,98.2669,43.1664,350.0,100.0,139.5882,0.0,55.1005,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik4,17.316,44.4234,0.0,0.0,-6.7314,27.1074,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ir1,17.316,57.5384,0.0,0.0,-59.5651,40.2224,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ir2,17.316,54.8337,0.0,0.0,-59.432,37.5177,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
17,ik5,17.316,43.8273,0.01,0.0,-13.1608,26.5113,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik3,96.6432,42.3006,350.0,100.0,142.1449,0.0,54.3426,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik4,17.316,41.5393,0.0,0.0,-12.4573,24.2233,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ir1,17.316,55.7478,0.0,0.0,-68.6497,38.4318,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ir2,17.316,58.5891,0.0,0.0,-69.1882,41.2731,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
18,ik5,17.316,43.0332,0.01,0.0,-20.3807,25.7172,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik3,100.4332,44.3216,350.0,100.0,145.9185,0.0,56.1116,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik4,17.316,43.3321,0.0,0.0,-19.7611,26.0161,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ir1,17.316,58.3645,0.0,0.0,-80.1736,41.0485,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ir2,17.316,58.3311,0.0,0.0,-80.7027,41.0151,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
19,ik5,17.316,43.5293,0.01,0.0,-26.046,26.2133,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik3,103.1111,45.7496,350.0,100.0,149.4041,0.0,57.3616,,0.0,0.0,0.0,2489.948,1972.8539
19,ik4,17.316,45.2522,0.0,0.0,-25.7988,27.9362,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ir1,17.316,59.5491,0.0,0.0,-89.3012,42.2331,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ir2,17.316,58.0159,0.0,0.0,-89.499,40.6999,0.0,,0.0,0.0,0.0,2489.948,1972.8539
20,ik5,17.316,43.1959,0.01,0.0,-31.3828,25.8799,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ik3,94.2328,41.0152,350.0,100.0,153.8193,0.0,53.2175,,0.0,0.0,0.0,4894.7815,3942.8129
20,ik4,17.316,41.0411,0.0,0.0,-30.6913,23.7251,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ir1,17.316,57.6269,0.0,0.0,-97.614,40.3109,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ir2,17.316,58.7956,0.0,0.0,-98.0527,41.4796,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
21,ik5,17.316,41.5942,0.01,0.0,-36.2548,24.2782,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,ik3,96.8963,42.4355,350.0,100.0,158.1283,0.0,54.4607,,0.0,0.0,0.0,5050.6732,3855.7355
21,ik4,17.316,43.6984,0.0,0.0,-35.9855,26.3824,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,ir1,17.316,57.5732,0.0,0.0,-105.6925,40.2572,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,ir2,17.316,57.6486,0.0,0.0,-106.1463,40.3326,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
22,ik5,17.316,42.5189,0.01,0.0,-43.8376,25.2029,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,ik3,97.9625,43.0041,350.0,100.0,160.8045,0.0,54.9584,,0.0,0.0,0.0,4829.1086,3624.2798
22,ik4,17.316,43.4363,0.0,0.0,-43.8443,26.1203,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,ir1,17.316,60.9215,0.0,0.0,-118.8121,43.6055,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,ir2,17.316,60.4225,0.0,0.0,-119.1159,43.1065,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
23,ik5,17.316,41.865,0.01,0.0,-48.6936,24.549,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,ik3,98.8823,43.4946,350.0,100.0,163.1337,0.0,55.3877,,0.0,0.0,0.0,2748.3039,2081.1629
23,ik4,17.316,41.7763,0.0,0.0,-48.6827,24.4603,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,ir1,17.316,57.2076,0.0,0.0,-126.7029,39.8916,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,ir2,17.316,56.7498,0.0,0.0,-126.9161,39.4338,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
24,ik5,17.316,43.3799,0.01,0.0,-56.7904,26.0639,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,ik3,97.217,42.6066,350.0,100.0,165.8686,0.0,54.6104,,0.0,0.0,0.0,2278.597,2049.8032
24,ik4,17.316,42.286,0.0,0.0,-56.4397,24.97,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,ir1,17.316,58.8777,0.0,0.0,-139.6142,41.5617,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,ir2,17.316,58.5695,0.0,0.0,-139.7317,41.2535,0.0,,0.0,0.0,0.0,2278.597,2049.8032
25,ik5,17.316,43.2476,0.01,0.0,-63.2672,25.9316,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,ik3,98.2451,43.1548,350.0,100.0,169.2106,0.0,55.0903,,0.0,0.0,0.0,2378.4977,1996.2286
25,ik4,17.316,41.3042,0.0,0.0,-62.4311,23.9882,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,ir1,17.316,60.23,0.0,0.0,-150.3326,42.914,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,ir2,17.316,55.826,0.0,0.0,-149.3501,38.51,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
26,ik5,17.316,42.9105,0.01,0.0,-66.719,25.5945,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,ik3,100.588,44.4041,350.0,100.0,172.7057,0.0,56.1839,,0.0,0.0,0.0,2420.0254,2178.8819
26,ik4,17.316,43.1555,0.0,0.0,-65.9159,25.8395,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,ir1,17.316,59.1191,0.0,0.0,-155.9703,41.8031,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,ir2,17.316,58.6979,0.0,0.0,-154.931,41.3819,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
27,ik5,17.316,42.0231,0.01,0.0,-73.4536,24.7071,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,ik3,96.6762,42.3182,350.0,100.0,177.6914,0.0,54.358,,0.0,0.0,0.0,4992.8583,4037.4279
27,ik4,17.316,44.9628,0.0,0.0,-73.4518,27.6468,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,ir1,17.316,59.8412,0.0,0.0,-167.5618,42.5252,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,ir2,17.316,55.8114,0.0,0.0,-165.424,38.4954,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
28,ik5,17.316,43.5895,0.01,0.0,-78.8044,26.2735,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,ik3,98.5572,43.3212,350.0,100.0,181.871,0.0,55.236,,0.0,0.0,0.0,5002.9012,4327.9135
28,ik4,17.316,43.4104,0.0,0.0,-78.7662,26.0944,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,ir1,17.316,59.2047,0.0,0.0,-176.0927,41.8887,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,ir2,17.316,57.6611,0.0,0.0,-173.6405,40.3451,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
29,ik5,17.316,42.6215,0.01,0.0,-83.3831,25.3055,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,ik3,102.7964,45.5817,350.0,100.0,183.9528,0.0,57.2147,,0.0,0.0,0.0,5178.4645,3636.3913
29,ik4,17.316,42.6331,0.0,0.0,-83.347,25.3171,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,ir1,17.316,58.6413,0.0,0.0,-183.57,41.3253,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,ir2,17.316,58.5934,0.0,0.0,-181.1092,41.2774,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
30,ik5,17.316,44.9922,0.01,0.0,-88.8108,27.6762,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
30,ik3,102.3329,45.3346,350.0,100.0,186.9412,0.0,56.9983,,0.0,0.0,0.0,2584.8755,1693.7511
30,ik4,17.316,42.1792,0.0,0.0,-88.223,24.8632,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
30,ir1,17.316,57.2039,0.0,0.0,-191.3926,39.8879,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
30,ir2,17.316,58.7522,0.0,0.0,-189.2354,41.4362,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
31,ik5,17.316,44.1391,0.01,0.0,-97.9519,26.8231,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
31,ik3,97.96,43.0028,350.0,100.0,189.7768,0.0,54.9572,,0.0,0.0,0.0,2436.7203,1889.7946
31,ik4,17.316,43.7588,0.0,0.0,-97.2345,26.4428,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
31,ir1,17.316,59.9918,0.0,0.0,-205.9361,42.6758,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
31,ir2,17.316,57.9069,0.0,0.0,-203.0685,40.5909,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
32,ik5,17.316,43.2944,0.01,0.0,-102.2914,25.9784,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,ik3,96.9868,42.4838,350.0,100.0,191.652,0.0,54.503,,0.0,0.0,0.0,2422.4321,1988.4811
32,ik4,17.316,43.1697,0.0,0.0,-101.5532,25.8537,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,ir1,17.316,57.9798,0.0,0.0,-212.7287,40.6638,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,ir2,17.316,60.0726,0.0,0.0,-210.2106,42.7566,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
33,ik5,17.316,42.44,0.01,0.0,-108.3908,25.124,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,ik3,96.9405,42.4591,350.0,100.0,195.4626,0.0,54.4814,,0.0,0.0,0.0,2705.7312,1785.7394
33,ik4,17.316,41.2231,0.0,0.0,-107.3571,23.9071,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,ir1,17.316,57.607,0.0,0.0,-222.5102,40.291,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,ir2,17.316,59.3421,0.0,0.0,-220.4134,42.0261,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
34,ik5,17.316,43.3164,0.01,0.0,-113.4287,26.0004,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,ik3,96.788,42.3778,350.0,100.0,198.458,0.0,54.4102,,0.0,0.0,0.0,4468.7308,3901.1395
34,ik4,17.316,42.4233,0.0,0.0,-112.222,25.1073,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,ir1,17.316,56.8541,0.0,0.0,-230.1712,39.5381,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,ir2,17.316,60.3099,0.0,0.0,-228.744,42.9939,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
35,ik5,17.316,41.151,0.01,0.0,-119.6439,23.835,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,ik3,98.2487,43.1567,350.0,100.0,202.1471,0.0,55.092,,0.0,0.0,0.0,5111.6781,3882.2731
35,ik4,17.316,42.3612,0.0,0.0,-118.7528,25.0452,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,ir1,17.316,57.7277,0.0,0.0,-240.709,40.4117,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,ir2,17.316,57.6648,0.0,0.0,-239.2653,40.3488,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
36,ik5,17.316,42.4276,0.01,0.0,-122.9362,25.1116,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ik3,96.8508,42.4113,350.0,100.0,205.7532,0.0,54.4395,,0.0,0.0,0.0,5357.2992,3973.2228
36,ik4,17.316,41.6726,0.0,0.0,-121.9461,24.3566,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ir1,17.316,58.055,0.0,0.0,-246.0501,40.739,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ir2,17.316,59.6772,0.0,0.0,-244.8191,42.3612,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
37,ik5,17.316,42.0737,0.01,0.0,-128.0283,24.7577,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,ik3,96.1017,42.0119,350.0,100.0,208.3448,0.0,54.0899,,0.0,0.0,0.0,2419.6636,2078.688
37,ik4,17.316,42.8919,0.0,0.0,-127.2065,25.5759,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,ir1,17.316,58.4348,0.0,0.0,-254.5073,41.1188,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,ir2,17.316,59.0515,0.0,0.0,-253.4032,41.7355,0.0,,0.0,0.0,0.0,2419.6636,2078.688
38,ik5,17.316,42.7037,0.01,0.0,-136.6424,25.3877,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,ik3,98.9022,43.5052,350.0,100.0,210.2201,0.0,55.397,,0.0,0.0,0.0,2482.6743,1970.2878
38,ik4,17.316,40.8442,0.0,0.0,-135.1897,23.5282,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,ir1,17.316,58.5238,0.0,0.0,-268.4893,41.2078,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,ir2,17.316,59.8011,0.0,0.0,-267.8186,42.4851,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
39,ik5,17.316,42.4358,0.01,0.0,-142.2581,25.1198,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,ik3,92.8347,40.2698,350.0,100.0,213.3027,0.0,52.565,,0.0,0.0,0.0,2540.4831,1939.6253
39,ik4,17.316,41.4577,0.0,0.0,-140.5867,24.1417,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,ir1,17.316,59.1408,0.0,0.0,-277.8395,41.8248,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,ir2,17.316,55.3903,0.0,0.0,-276.3303,38.0743,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
40,ik5,17.316,41.8913,0.01,0.0,-150.0026,24.5753,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,ik3,100.77,44.5012,350.0,100.0,216.5784,0.0,56.2688,,0.0,0.0,0.0,2288.8889,1896.2311
40,ik4,17.316,42.0049,0.0,0.0,-148.3669,24.6889,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,ir1,17.316,59.5726,0.0,0.0,-291.1559,42.2566,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,ir2,17.316,60.065,0.0,0.0,-289.8018,42.749,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
41,ik5,17.316,43.0296,0.01,0.0,-158.0477,25.7136,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,ik3,97.2125,42.6042,350.0,100.0,220.0292,0.0,54.6083,,0.0,0.0,0.0,5097.9959,4184.3533
41,ik4,17.316,43.842,0.0,0.0,-156.6662,26.526,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,ir1,17.316,57.7469,0.0,0.0,-303.8056,40.4309,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,ir2,17.316,57.06,0.0,0.0,-302.2367,39.744,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
42,ik5,17.316,43.0485,0.01,0.0,-162.9587,25.7325,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,ik3,96.8197,42.3947,350.0,100.0,224.5558,0.0,54.425,,0.0,0.0,0.0,4654.0331,4155.6047
42,ik4,17.316,43.3481,0.0,0.0,-161.6344,26.0321,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,ir1,17.316,59.8475,0.0,0.0,-311.9228,42.5315,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,ir2,17.316,59.1236,0.0,0.0,-310.2156,41.8076,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
43,ik5,17.316,43.6455,0.01,0.0,-169.9911,26.3295,0.0,,0.0,0.0,0.0,4970.4216,3439.2163
43,ik3,95.2806,41.574,350.0,100.0,226.931,0.0,53.7066,,0.0,0.0,0.0,4970.4216,3439.2163
43,ik4,17.316,43.6071,0.0,0.0,-168.6566,26.2911,0.0,,0.0,0.0,0.0,4970.4216,3439.2163
43,ir1,17.316,58.1183,0.0,0.0,-322.8207,40.8023,0.0,,0.0,0.0,0.0,4970.4216,3439.2163
43,ir2,17.316,59.6959,0.0,0.0,-321.535,42.3799,0.0,,0.0,0.0,0.0,4970.4216,3439.2163
44,ik5,17.316,41.4983,0.01,0.0,-177.7117,24.1823,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
