step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
43,ap3,71.3661,37.1233,13.5,100.0,10850.854,0.0,34.2428,,0.0,0.0,0.0,5295.1261,4997.5627
43,ap4,69.2734,37.0832,13.5,100.0,10175.2625,0.0,32.1902,,0.0,0.0,0.0,5295.1261,4997.5627
43,cs1,17.316,43.0754,0.0,0.0,-33320.4424,25.7594,0.0,,0.0,0.0,0.0,5295.1261,4997.5627
44,ap1,84.7552,37.1768,2061.3745,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2613.3464,1977.5276
44,ap2,17.316,37.8066,0.0,0.0,-27209.4873,20.4906,0.0,,0.0,0.0,0.0,2613.3464,1977.5276
44,ap3,69.7759,36.0311,13.5,100.0,11329.2597,0.0,33.7448,,0.0,0.0,0.0,2613.3464,1977.5276
44,ap4,71.296,38.5268,13.5,100.0,10639.8377,0.0,32.7692,,0.0,0.0,0.0,2613.3464,1977.5276
44,cs1,17.316,43.9925,0.0,0.0,-33949.644,26.6765,0.0,,0.0,0.0,0.0,2613.3464,1977.5276
45,ap1,82.244,35.7925,2105.5034,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2650.9858,2088.7586
45,ap2,17.316,37.7609,0.0,0.0,-27661.2276,20.4449,0.0,,0.0,0.0,0.0,2650.9858,2088.7586
45,ap3,70.0664,36.2307,13.5,100.0,11357.7574,0.0,33.8358,,0.0,0.0,0.0,2650.9858,2088.7586
45,ap4,68.9524,36.8541,13.5,100.0,10666.872,0.0,32.0983,,0.0,0.0,0.0,2650.9858,2088.7586
45,cs1,17.316,41.2824,0.0,0.0,-34479.1942,23.9664,0.0,,0.0,0.0,0.0,2650.9858,2088.7586
46,ap1,87.4149,38.643,2151.8368,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,1929.5721,2068.6419
46,ap2,17.316,38.5432,0.0,0.0,-28398.319,21.2272,0.0,,0.0,0.0,0.0,1929.5721,2068.6419
46,ap3,72.6048,37.9741,13.5,100.0,11467.312,0.0,34.6307,,0.0,0.0,0.0,1929.5721,2068.6419
46,ap4,70.4294,37.9083,13.5,100.0,10769.7531,0.0,32.5212,,0.0,0.0,0.0,1929.5721,2068.6419
46,cs1,17.316,42.9028,0.0,0.0,-35367.6695,25.5868,0.0,,0.0,0.0,0.0,1929.5721,2068.6419
47,ap1,82.7946,36.096,2196.2004,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2486.567,1955.0918
47,ap2,17.316,39.1589,0.0,0.0,-28992.1352,21.8429,0.0,,0.0,0.0,0.0,2486.567,1955.0918
47,ap3,73.0057,38.2494,13.5,100.0,11843.8004,0.0,34.7562,,0.0,0.0,0.0,2486.567,1955.0918
47,ap4,69.8477,37.493,13.5,100.0,11120.2265,0.0,32.3546,,0.0,0.0,0.0,2486.567,1955.0918
47,cs1,17.316,43.2786,0.0,0.0,-36073.4843,25.9626,0.0,,0.0,0.0,0.0,2486.567,1955.0918
48,ap1,87.5532,38.7192,2242.5927,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,5399.7535,4027.7406
48,ap2,17.316,38.2541,0.0,0.0,-29244.6326,20.9381,0.0,,0.0,0.0,0.0,5399.7535,4027.7406
48,ap3,71.8436,37.4513,13.5,100.0,11894.9331,0.0,34.3923,,0.0,0.0,0.0,5399.7535,4027.7406
48,ap4,72.8557,39.6399,13.5,100.0,11169.6099,0.0,33.2157,,0.0,0.0,0.0,5399.7535,4027.7406
48,cs1,17.316,43.5299,0.0,0.0,-36389.6039,26.2139,0.0,,0.0,0.0,0.0,5399.7535,4027.7406
49,ap1,86.7886,38.2977,2288.659,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,5900.0549,3671.7249
49,ap2,17.316,36.2502,0.0,0.0,-29641.1776,18.9342,0.0,,0.0,0.0,0.0,5900.0549,3671.7249
49,ap3,70.73,36.6864,13.5,100.0,12250.2392,0.0,34.0436,,0.0,0.0,0.0,5900.0549,3671.7249
49,ap4,72.3947,39.3109,13.5,100.0,11514.8988,0.0,33.0838,,0.0,0.0,0.0,5900.0549,3671.7249
49,cs1,17.316,42.9384,0.0,0.0,-36926.2209,25.6224,0.0,,0.0,0.0,0.0,5900.0549,3671.7249
50,ap1,85.3625,37.5116,2334.1174,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,4860.4741,4033.3636
50,ap2,17.316,38.9382,0.0,0.0,-30602.3029,21.6222,0.0,,0.0,0.0,0.0,4860.4741,4033.3636
50,ap3,74.335,39.1625,13.5,100.0,12710.7345,0.0,35.1725,,0.0,0.0,0.0,4860.4741,4033.3636
50,ap4,73.5413,40.1293,13.5,100.0,11952.3444,0.0,33.412,,0.0,0.0,0.0,4860.4741,4033.3636
50,cs1,17.316,42.6707,0.0,0.0,-38053.2567,25.3547,0.0,,0.0,0.0,0.0,4860.4741,4033.3636
51,ap1,86.8175,38.3137,2380.196,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2440.7609,2053.9675
51,ap2,17.316,37.8949,0.0,0.0,-31452.4336,20.5789,0.0,,0.0,0.0,0.0,2440.7609,2053.9675
51,ap3,71.3936,37.1422,13.5,100.0,13011.4633,0.0,34.2514,,0.0,0.0,0.0,2440.7609,2053.9675
51,ap4,71.3536,38.5679,13.5,100.0,12240.2048,0.0,32.7857,,0.0,0.0,0.0,2440.7609,2053.9675
51,cs1,17.316,42.2901,0.0,0.0,-39084.9569,24.9741,0.0,,0.0,0.0,0.0,2440.7609,2053.9675
52,ap1,84.5439,37.0603,2425.3054,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2577.4676,1988.6689
52,ap2,17.316,37.3951,0.0,0.0,-31852.3084,20.0791,0.0,,0.0,0.0,0.0,2577.4676,1988.6689
52,ap3,72.769,38.0869,13.5,100.0,13411.2562,0.0,34.6821,,0.0,0.0,0.0,2577.4676,1988.6689
52,ap4,70.8462,38.2057,13.5,100.0,12616.4629,0.0,32.6405,,0.0,0.0,0.0,2577.4676,1988.6689
52,cs1,17.316,43.7649,0.0,0.0,-39611.6868,26.4489,0.0,,0.0,0.0,0.0,2577.4676,1988.6689
53,ap1,85.4488,37.5592,2470.8006,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2814.2232,2011.4098
53,ap2,17.316,37.9382,0.0,0.0,-32044.3191,20.6222,0.0,,0.0,0.0,0.0,2814.2232,2011.4098
53,ap3,70.9502,36.8377,13.5,100.0,13696.4143,0.0,34.1125,,0.0,0.0,0.0,2814.2232,2011.4098
53,ap4,69.5693,37.2943,13.5,100.0,12886.2596,0.0,32.2749,,0.0,0.0,0.0,2814.2232,2011.4098
53,cs1,17.316,42.831,0.0,0.0,-39849.2545,25.515,0.0,,0.0,0.0,0.0,2814.2232,2011.4098
54,ap1,85.8609,37.7863,2516.4714,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2469.3636,2105.1116
54,ap2,17.316,37.2465,0.0,0.0,-32926.6038,19.9305,0.0,,0.0,0.0,0.0,2469.3636,2105.1116
54,ap3,71.4378,37.1726,13.5,100.0,14167.755,0.0,34.2652,,0.0,0.0,0.0,2469.3636,2105.1116
54,ap4,69.6416,37.346,13.5,100.0,13330.507,0.0,32.2956,,0.0,0.0,0.0,2469.3636,2105.1116
54,cs1,17.316,42.137,0.0,0.0,-40948.031,24.821,0.0,,0.0,0.0,0.0,2469.3636,2105.1116
55,ap1,96.8019,43.8177,2566.8064,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,5659.219,3784.7699
55,ap2,17.316,42.1598,0.0,0.0,-34142.1366,24.8438,0.0,,0.0,0.0,0.0,5659.219,3784.7699
55,ap3,85.5496,46.865,13.5,100.0,14231.9164,0.0,38.6846,,0.0,0.0,0.0,5659.219,3784.7699
55,ap4,82.1767,46.2926,13.5,100.0,13390.0237,0.0,35.8841,,0.0,0.0,0.0,5659.219,3784.7699
55,cs1,17.316,53.6805,0.0,0.0,-42727.2371,36.3645,0.0,,0.0,0.0,0.0,5659.219,3784.7699
56,ap1,85.7047,37.7002,2612.4107,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,5265.1019,4435.4984
56,ap2,17.316,38.7548,0.0,0.0,-34361.7843,21.4388,0.0,,0.0,0.0,0.0,5265.1019,4435.4984
56,ap3,72.007,37.5635,13.5,100.0,14427.8803,0.0,34.4435,,0.0,0.0,0.0,5265.1019,4435.4984
56,ap4,69.1495,36.9948,13.5,100.0,13572.966,0.0,32.1548,,0.0,0.0,0.0,5265.1019,4435.4984
56,cs1,17.316,43.1438,0.0,0.0,-42991.8517,25.8278,0.0,,0.0,0.0,0.0,5265.1019,4435.4984
57,ap1,84.2212,36.8824,2657.3825,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,4369.3508,3810.4967
57,ap2,17.316,38.6991,0.0,0.0,-35243.1209,21.3831,0.0,,0.0,0.0,0.0,4369.3508,3810.4967
57,ap3,69.869,36.095,13.5,100.0,14932.5643,0.0,33.7739,,0.0,0.0,0.0,4369.3508,3810.4967
57,ap4,68.501,36.5319,13.5,100.0,14050.6804,0.0,31.9691,,0.0,0.0,0.0,4369.3508,3810.4967
57,cs1,17.316,43.1211,0.0,0.0,-44055.4473,25.8051,0.0,,0.0,0.0,0.0,4369.3508,3810.4967
58,ap1,88.4835,39.2321,2704.1713,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2547.7962,1948.525
58,ap2,17.316,36.4879,0.0,0.0,-36015.4666,19.1719,0.0,,0.0,0.0,0.0,2547.7962,1948.525
58,ap3,74.279,39.124,13.5,100.0,15288.6645,0.0,35.155,,0.0,0.0,0.0,2547.7962,1948.525
58,ap4,70.0655,37.6485,13.5,100.0,14379.046,0.0,32.417,,0.0,0.0,0.0,2547.7962,1948.525
58,cs1,17.316,43.2034,0.0,0.0,-45098.3282,25.8874,0.0,,0.0,0.0,0.0,2547.7962,1948.525
59,ap1,86.7063,38.2524,2750.2026,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2626.6282,2024.0189
59,ap2,17.316,38.0061,0.0,0.0,-36744.6073,20.6901,0.0,,0.0,0.0,0.0,2626.6282,2024.0189
59,ap3,70.3452,36.4222,13.5,100.0,15302.2499,0.0,33.9231,,0.0,0.0,0.0,2626.6282,2024.0189
59,ap4,70.0251,37.6197,13.5,100.0,14392.0236,0.0,32.4054,,0.0,0.0,0.0,2626.6282,2024.0189
59,cs1,17.316,43.5838,0.0,0.0,-46024.031,26.2678,0.0,,0.0,0.0,0.0,2626.6282,2024.0189
60,ap1,85.672,37.6822,2795.7929,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2824.4244,1861.5621
60,ap2,17.316,38.2449,0.0,0.0,-37419.4431,20.9289,0.0,,0.0,0.0,0.0,2824.4244,1861.5621
60,ap3,73.6407,38.6856,13.5,100.0,15538.5557,0.0,34.9551,,0.0,0.0,0.0,2824.4244,1861.5621
60,ap4,71.985,39.0185,13.5,100.0,14614.8858,0.0,32.9665,,0.0,0.0,0.0,2824.4244,1861.5621
60,cs1,17.316,43.055,0.0,0.0,-46853.9652,25.739,0.0,,0.0,0.0,0.0,2824.4244,1861.5621
61,ap1,91.7946,41.0574,2843.9933,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2579.9211,2065.9134
61,ap2,17.316,36.709,0.0,0.0,-37696.8448,19.393,0.0,,0.0,0.0,0.0,2579.9211,2065.9134
61,ap3,71.5865,37.2747,13.5,100.0,15923.9507,0.0,34.3118,,0.0,0.0,0.0,2579.9211,2065.9134
61,ap4,69.6707,37.3667,13.5,100.0,14977.7283,0.0,32.3039,,0.0,0.0,0.0,2579.9211,2065.9134
61,cs1,17.316,44.1803,0.0,0.0,-47238.2371,26.8643,0.0,,0.0,0.0,0.0,2579.9211,2065.9134
62,ap1,87.2822,38.5699,2890.27,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,4873.6157,3999.7051
62,ap2,17.316,36.6333,0.0,0.0,-38630.8321,19.3173,0.0,,0.0,0.0,0.0,4873.6157,3999.7051
62,ap3,72.4868,37.893,13.5,100.0,16386.3411,0.0,34.5937,,0.0,0.0,0.0,4873.6157,3999.7051
62,ap4,69.4154,37.1846,13.5,100.0,15408.5362,0.0,32.2309,,0.0,0.0,0.0,4873.6157,3999.7051
62,cs1,17.316,41.3278,0.0,0.0,-48399.2019,24.0118,0.0,,0.0,0.0,0.0,4873.6157,3999.7051
63,ap1,85.3647,37.5128,2935.7293,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,5542.1981,4065.0064
63,ap2,17.316,37.4004,0.0,0.0,-38849.8937,20.0844,0.0,,0.0,0.0,0.0,5542.1981,4065.0064
63,ap3,71.0598,36.913,13.5,100.0,16698.1571,0.0,34.1469,,0.0,0.0,0.0,5542.1981,4065.0064
63,ap4,68.0719,36.2256,13.5,100.0,15699.344,0.0,31.8463,,0.0,0.0,0.0,5542.1981,4065.0064
63,cs1,17.316,42.6353,0.0,0.0,-48675.3613,25.3193,0.0,,0.0,0.0,0.0,5542.1981,4065.0064
64,ap1,85.7577,37.7294,2981.3562,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,4563.383,3879.6436
64,ap2,17.316,37.0869,0.0,0.0,-39169.0972,19.7709,0.0,,0.0,0.0,0.0,4563.383,3879.6436
64,ap3,73.1095,38.3208,13.5,100.0,17181.811,0.0,34.7888,,0.0,0.0,0.0,4563.383,3879.6436
64,ap4,70.3683,37.8647,13.5,100.0,16151.2293,0.0,32.5037,,0.0,0.0,0.0,4563.383,3879.6436
64,cs1,17.316,43.203,0.0,0.0,-49093.3091,25.887,0.0,,0.0,0.0,0.0,4563.383,3879.6436
65,ap1,87.5561,38.7209,3027.7497,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2392.1557,1884.0514
65,ap2,17.316,39.1234,0.0,0.0,-39786.3992,21.8074,0.0,,0.0,0.0,0.0,2392.1557,1884.0514
65,ap3,72.1535,37.6641,13.5,100.0,17205.2089,0.0,34.4894,,0.0,0.0,0.0,2392.1557,1884.0514
65,ap4,69.434,37.1978,13.5,100.0,16173.0986,0.0,32.2362,,0.0,0.0,0.0,2392.1557,1884.0514
65,cs1,17.316,42.1609,0.0,0.0,-49796.5945,24.8449,0.0,,0.0,0.0,0.0,2392.1557,1884.0514
66,ap1,83.6036,36.542,3072.4582,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2791.3306,1858.3473
66,ap2,17.316,37.2582,0.0,0.0,-40650.5544,19.9422,0.0,,0.0,0.0,0.0,2791.3306,1858.3473
66,ap3,71.8369,37.4467,13.5,100.0,17586.0427,0.0,34.3902,,0.0,0.0,0.0,2791.3306,1858.3473
66,ap4,68.0724,36.226,13.5,100.0,16525.7625,0.0,31.8464,,0.0,0.0,0.0,2791.3306,1858.3473
66,cs1,17.316,42.6265,0.0,0.0,-50893.3734,25.3105,0.0,,0.0,0.0,0.0,2791.3306,1858.3473
67,ap1,86.1738,37.9588,3118.2625,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2353.409,1869.9298
67,ap2,17.316,37.7198,0.0,0.0,-41270.9967,20.4038,0.0,,0.0,0.0,0.0,2353.409,1869.9298
67,ap3,71.8228,37.437,13.5,100.0,17722.8168,0.0,34.3858,,0.0,0.0,0.0,2353.409,1869.9298
67,ap4,70.33,37.8373,13.5,100.0,16655.0067,0.0,32.4927,,0.0,0.0,0.0,2353.409,1869.9298
67,cs1,17.316,43.0562,0.0,0.0,-51676.0846,25.7402,0.0,,0.0,0.0,0.0,2353.409,1869.9298
68,ap1,83.5204,36.4961,3162.9356,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2474.7115,1983.2192
68,ap2,17.316,37.8914,0.0,0.0,-41959.8231,20.5754,0.0,,0.0,0.0,0.0,2474.7115,1983.2192
68,ap3,73.9857,38.9226,13.5,100.0,17892.4095,0.0,35.0632,,0.0,0.0,0.0,2474.7115,1983.2192
68,ap4,70.3639,37.8615,13.5,100.0,16812.2135,0.0,32.5024,,0.0,0.0,0.0,2474.7115,1983.2192
68,cs1,17.316,42.7127,0.0,0.0,-52526.3213,25.3967,0.0,,0.0,0.0,0.0,2474.7115,1983.2192
69,ap1,85.2434,37.4459,3208.3432,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,4547.3175,4037.031
69,ap2,17.316,37.4785,0.0,0.0,-42736.7431,20.1625,0.0,,0.0,0.0,0.0,4547.3175,4037.031
69,ap3,70.9037,36.8057,13.5,100.0,18063.8646,0.0,34.098,,0.0,0.0,0.0,4547.3175,4037.031
69,ap4,70.5302,37.9802,13.5,100.0,16975.8849,0.0,32.55,,0.0,0.0,0.0,4547.3175,4037.031
69,cs1,17.316,45.2704,0.0,0.0,-53603.4841,27.9544,0.0,,0.0,0.0,0.0,4547.3175,4037.031
70,ap1,83.3685,36.4123,3252.9515,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,5223.9228,4528.927
70,ap2,17.316,38.3679,0.0,0.0,-43324.475,21.0519,0.0,,0.0,0.0,0.0,5223.9228,4528.927
70,ap3,70.3743,36.4421,13.5,100.0,18280.9319,0.0,33.9322,,0.0,0.0,0.0,5223.9228,4528.927
70,ap4,67.6758,35.943,13.5,100.0,17178.8829,0.0,31.7329,,0.0,0.0,0.0,5223.9228,4528.927
70,cs1,17.316,43.1137,0.0,0.0,-54323.7107,25.7977,0.0,,0.0,0.0,0.0,5223.9228,4528.927
71,ap1,86.15,37.9457,3298.7456,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,5539.081,2953.9076
71,ap2,17.316,36.3506,0.0,0.0,-44192.454,19.0346,0.0,,0.0,0.0,0.0,5539.081,2953.9076
71,ap3,72.4627,37.8765,13.5,100.0,18589.3342,0.0,34.5862,,0.0,0.0,0.0,5539.081,2953.9076
71,ap4,68.1229,36.262,13.5,100.0,17462.9835,0.0,31.8609,,0.0,0.0,0.0,5539.081,2953.9076
71,cs1,17.316,42.347,0.0,0.0,-55465.1298,25.031,0.0,,0.0,0.0,0.0,5539.081,2953.9076
72,ap1,86.2437,37.9974,3344.5796,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2516.3518,1953.3708
72,ap2,17.316,35.6827,0.0,0.0,-45091.7474,18.3667,0.0,,0.0,0.0,0.0,2516.3518,1953.3708
72,ap3,72.4892,37.8947,13.5,100.0,19005.612,0.0,34.5945,,0.0,0.0,0.0,2516.3518,1953.3708
72,ap4,70.6734,38.0824,13.5,100.0,17855.1532,0.0,32.591,,0.0,0.0,0.0,2516.3518,1953.3708
72,cs1,17.316,43.5895,0.0,0.0,-56751.5703,26.2735,0.0,,0.0,0.0,0.0,2516.3518,1953.3708
73,ap1,101.2219,46.2543,3396.7989,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2622.8208,1712.1284
73,ap2,17.316,47.0077,0.0,0.0,-45608.64,29.6917,0.0,,0.0,0.0,0.0,2622.8208,1712.1284
73,ap3,85.1899,46.6179,13.5,100.0,19149.189,0.0,38.5719,,0.0,0.0,0.0,2622.8208,1712.1284
73,ap4,80.849,45.3449,13.5,100.0,17987.3104,0.0,35.504,,0.0,0.0,0.0,2622.8208,1712.1284
73,cs1,17.316,50.0922,0.0,0.0,-57322.1598,32.7762,0.0,,0.0,0.0,0.0,2622.8208,1712.1284
74,ap1,83.0786,36.2525,3441.2836,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2350.3504,1980.1629
74,ap2,17.316,38.0007,0.0,0.0,-45944.0537,20.6847,0.0,,0.0,0.0,0.0,2350.3504,1980.1629
74,ap3,70.9915,36.8661,13.5,100.0,19216.402,0.0,34.1255,,0.0,0.0,0.0,2350.3504,1980.1629
74,ap4,68.0822,36.233,13.5,100.0,18050.0401,0.0,31.8492,,0.0,0.0,0.0,2350.3504,1980.1629
74,cs1,17.316,44.0515,0.0,0.0,-57755.6914,26.7355,0.0,,0.0,0.0,0.0,2350.3504,1980.1629
75,ap1,83.9641,36.7407,3486.1459,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2359.3632,2119.1023
75,ap2,17.316,38.4288,0.0,0.0,-46397.9033,21.1128,0.0,,0.0,0.0,0.0,2359.3632,2119.1023
75,ap3,74.9106,39.5578,13.5,100.0,19535.8235,0.0,35.3528,,0.0,0.0,0.0,2359.3632,2119.1023
75,ap4,73.5754,40.1537,13.5,100.0,18352.0145,0.0,33.4218,,0.0,0.0,0.0,2359.3632,2119.1023
75,cs1,17.316,42.9533,0.0,0.0,-58306.8015,25.6373,0.0,,0.0,0.0,0.0,2359.3632,2119.1023
76,ap1,87.9196,38.9212,3532.6943,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,4864.2847,3554.4415
76,ap2,17.316,37.8577,0.0,0.0,-47276.412,20.5417,0.0,,0.0,0.0,0.0,4864.2847,3554.4415
76,ap3,71.3308,37.0991,13.5,100.0,19665.1976,0.0,34.2317,,0.0,0.0,0.0,4864.2847,3554.4415
76,ap4,69.3734,37.1546,13.5,100.0,18473.7812,0.0,32.2188,,0.0,0.0,0.0,4864.2847,3554.4415
76,cs1,17.316,43.1561,0.0,0.0,-59411.9063,25.8401,0.0,,0.0,0.0,0.0,4864.2847,3554.4415
77,ap1,85.1986,37.4212,3578.0828,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,5371.3002,4181.2525
77,ap2,17.316,37.6428,0.0,0.0,-47519.2979,20.3268,0.0,,0.0,0.0,0.0,5371.3002,4181.2525
77,ap3,71.1029,36.9426,13.5,100.0,19811.7024,0.0,34.1604,,0.0,0.0,0.0,5371.3002,4181.2525
77,ap4,70.6096,38.0368,13.5,100.0,18613.4771,0.0,32.5727,,0.0,0.0,0.0,5371.3002,4181.2525
77,cs1,17.316,43.0391,0.0,0.0,-59719.2719,25.7231,0.0,,0.0,0.0,0.0,5371.3002,4181.2525
78,ap1,87.3347,38.5988,3624.3819,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,5162.4206,4216.6207
78,ap2,17.316,37.6515,0.0,0.0,-47746.1129,20.3355,0.0,,0.0,0.0,0.0,5162.4206,4216.6207
78,ap3,71.3279,37.0971,13.5,100.0,19860.4119,0.0,34.2308,,0.0,0.0,0.0,5162.4206,4216.6207
78,ap4,67.5757,35.8715,13.5,100.0,18658.5912,0.0,31.7042,,0.0,0.0,0.0,5162.4206,4216.6207
78,cs1,17.316,43.1797,0.0,0.0,-60007.7467,25.8637,0.0,,0.0,0.0,0.0,5162.4206,4216.6207
79,ap1,88.2098,39.0812,3671.0541,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2612.1745,1847.0407
79,ap2,17.316,37.19,0.0,0.0,-48312.9956,19.874,0.0,,0.0,0.0,0.0,2612.1745,1847.0407
79,ap3,73.063,38.2888,13.5,100.0,19898.8511,0.0,34.7742,,0.0,0.0,0.0,2612.1745,1847.0407
79,ap4,69.4902,37.2379,13.5,100.0,18694.2428,0.0,32.2523,,0.0,0.0,0.0,2612.1745,1847.0407
79,cs1,17.316,43.9381,0.0,0.0,-60767.1131,26.6221,0.0,,0.0,0.0,0.0,2612.1745,1847.0407
80,ap1,83.7813,36.6399,3715.8384,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2781.0527,1804.8765
80,ap2,17.316,36.9411,0.0,0.0,-49268.1483,19.6251,0.0,,0.0,0.0,0.0,2781.0527,1804.8765
80,ap3,72.1875,37.6875,13.5,100.0,20087.8748,0.0,34.5,,0.0,0.0,0.0,2781.0527,1804.8765
80,ap4,71.2409,38.4874,13.5,100.0,18873.6972,0.0,32.7535,,0.0,0.0,0.0,2781.0527,1804.8765
80,cs1,17.316,41.9977,0.0,0.0,-61968.3714,24.6817,0.0,,0.0,0.0,0.0,2781.0527,1804.8765
81,ap1,87.1745,38.5105,3762.0692,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2577.2269,2140.6618
81,ap2,17.316,38.3574,0.0,0.0,-50024.7814,21.0414,0.0,,0.0,0.0,0.0,2577.2269,2140.6618
81,ap3,72.864,38.1521,13.5,100.0,20430.3099,0.0,34.7119,,0.0,0.0,0.0,2577.2269,2140.6618
81,ap4,70.1353,37.6983,13.5,100.0,19193.6899,0.0,32.437,,0.0,0.0,0.0,2577.2269,2140.6618
81,cs1,17.316,43.4117,0.0,0.0,-62906.7549,26.0957,0.0,,0.0,0.0,0.0,2577.2269,2140.6618
82,ap1,86.7127,38.2559,3808.1032,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2826.0102,1996.8068
82,ap2,17.316,38.6564,0.0,0.0,-50956.3908,21.3404,0.0,,0.0,0.0,0.0,2826.0102,1996.8068
82,ap3,72.4802,37.8885,13.5,100.0,20898.9341,0.0,34.5917,,0.0,0.0,0.0,2826.0102,1996.8068
82,ap4,72.5244,39.4035,13.5,100.0,19642.3891,0.0,33.1209,,0.0,0.0,0.0,2826.0102,1996.8068
82,cs1,17.316,43.7785,0.0,0.0,-64061.9674,26.4625,0.0,,0.0,0.0,0.0,2826.0102,1996.8068
83,ap1,88.4617,39.2201,3854.8828,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,5071.7406,3570.6777
83,ap2,17.316,37.7075,0.0,0.0,-51254.2928,20.3915,0.0,,0.0,0.0,0.0,5071.7406,3570.6777
83,ap3,72.2587,37.7364,13.5,100.0,20981.6856,0.0,34.5223,,0.0,0.0,0.0,5071.7406,3570.6777
83,ap4,69.1261,36.9781,13.5,100.0,19719.4495,0.0,32.1481,,0.0,0.0,0.0,5071.7406,3570.6777
83,cs1,17.316,41.959,0.0,0.0,-64421.9807,24.643,0.0,,0.0,0.0,0.0,5071.7406,3570.6777
84,ap1,89.2369,39.6474,3901.9928,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,4681.1222,3533.4116
84,ap2,17.316,37.302,0.0,0.0,-51959.2144,19.986,0.0,,0.0,0.0,0.0,4681.1222,3533.4116
84,ap3,73.1058,38.3182,13.5,100.0,21044.3935,0.0,34.7876,,0.0,0.0,0.0,4681.1222,3533.4116
84,ap4,71.5857,38.7335,13.5,100.0,19778.6685,0.0,32.8522,,0.0,0.0,0.0,4681.1222,3533.4116
84,cs1,17.316,41.8563,0.0,0.0,-65287.5388,24.5403,0.0,,0.0,0.0,0.0,4681.1222,3533.4116
85,ap1,85.9418,37.831,3947.6981,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,5605.2297,3569.9643
85,ap2,17.316,38.2591,0.0,0.0,-52241.0155,20.9431,0.0,,0.0,0.0,0.0,5605.2297,3569.9643
85,ap3,73.7639,38.7702,13.5,100.0,21251.4,0.0,34.9937,,0.0,0.0,0.0,5605.2297,3569.9643
85,ap4,69.0426,36.9185,13.5,100.0,19968.7001,0.0,32.1242,,0.0,0.0,0.0,5605.2297,3569.9643
85,cs1,17.316,42.6132,0.0,0.0,-65627.926,25.2972,0.0,,0.0,0.0,0.0,5605.2297,3569.9643
86,ap1,85.8937,37.8044,3993.3829,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2407.6392,1973.4449
86,ap2,17.316,37.6452,0.0,0.0,-53085.0849,20.3292,0.0,,0.0,0.0,0.0,2407.6392,1973.4449
86,ap3,74.0616,38.9747,13.5,100.0,21748.8798,0.0,35.0869,,0.0,0.0,0.0,2407.6392,1973.4449
86,ap4,68.7748,36.7273,13.5,100.0,20423.0851,0.0,32.0475,,0.0,0.0,0.0,2407.6392,1973.4449
86,cs1,17.316,41.9156,0.0,0.0,-66649.3021,24.5996,0.0,,0.0,0.0,0.0,2407.6392,1973.4449
87,ap1,97.1007,43.9824,4043.8453,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2456.798,2190.529
