step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
181,ap3,37.3876,21.7146,13.5,100.0,234.8709,0.0,15.673,,0.0,0.0,0.0,4878.3773,4056.3452
181,ap4,35.2038,21.0062,13.5,100.0,226.4119,0.0,14.1977,,0.0,0.0,0.0,4878.3773,4056.3452
181,cs1,5.772,24.2375,0.0419,0.31,-264.6691,14.3178,0.0,,0.0,0.0,0.0,4878.3773,4056.3452
181,cs2,5.772,24.2095,0.0426,0.32,-258.7117,14.2173,0.0,,0.0,0.0,0.0,4878.3773,4056.3452
181,cs3,5.772,25.5903,0.0408,0.3,-264.8267,15.7802,0.0,,0.0,0.0,0.0,4878.3773,4056.3452
181,cs4,6.7314,23.1825,0.0408,0.3,-179.7277,12.4165,0.0,,0.0,0.0,0.0,4878.3773,4056.3452
181,cs5,5.772,24.3299,0.0412,0.31,-262.8139,14.4779,0.0,,0.0,0.0,0.0,4878.3773,4056.3452
181,cs6,6.4782,24.5955,0.0413,0.31,-191.6458,14.0292,0.0,,0.0,0.0,0.0,4878.3773,4056.3452
182,ap1,35.1367,16.1877,2792.4999,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4450.4462,3856.3562
182,ap2,5.772,15.6828,0.0,0.0,-189.4146,9.9108,0.0,,0.0,0.0,0.0,4450.4462,3856.3562
182,ap3,28.2264,15.4224,13.5,100.0,235.4271,0.0,12.804,,0.0,0.0,0.0,4450.4462,3856.3562
182,ap4,29.0037,16.581,13.5,100.0,226.9515,0.0,12.4227,,0.0,0.0,0.0,4450.4462,3856.3562
182,cs1,5.772,18.8358,0.0004,0.0,-268.6348,13.0224,0.0,,0.0,0.0,0.0,4450.4462,3856.3562
182,cs2,5.772,17.7244,0.0004,0.0,-262.3387,11.9102,0.0,,0.0,0.0,0.0,4450.4462,3856.3562
182,cs3,5.772,17.8532,0.0004,0.0,-268.4935,12.0408,0.0,,0.0,0.0,0.0,4450.4462,3856.3562
182,cs4,5.772,18.1012,0.0004,0.0,-183.47,12.2888,0.0,,0.0,0.0,0.0,4450.4462,3856.3562
182,cs5,5.772,18.4314,0.0004,0.0,-266.6566,12.6186,0.0,,0.0,0.0,0.0,4450.4462,3856.3562
182,cs6,5.772,18.0279,0.0004,0.0,-195.3656,12.215,0.0,,0.0,0.0,0.0,4450.4462,3856.3562
183,ap1,7.5229,0.9652,2798.7297,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4875.2937,3928.2113
183,ap2,5.772,1.0792,4.4582,83.33,-189.4146,0.0,0.0,,0.0,0.0,0.0,4875.2937,3928.2113
183,ap3,7.2418,1.0095,13.5,100.0,235.6404,0.0,6.2323,,0.0,0.0,0.0,4875.2937,3928.2113
183,ap4,7.2028,1.0212,13.5,100.0,227.1631,0.0,6.1816,,0.0,0.0,0.0,4875.2937,3928.2113
183,cs1,5.772,1.4147,3.922,29.05,-268.6348,0.0,0.0,,0.0,0.0,0.0,4875.2937,3928.2113
183,cs2,5.772,1.0315,4.2669,31.61,-262.3387,0.0,0.0,,0.0,0.0,0.0,4875.2937,3928.2113
183,cs3,5.772,1.0038,4.2918,31.79,-268.4935,0.0,0.0,,0.0,0.0,0.0,4875.2937,3928.2113
183,cs4,5.772,1.114,4.1926,31.06,-183.47,0.0,0.0,,0.0,0.0,0.0,4875.2937,3928.2113
183,cs5,5.772,1.3643,3.9674,29.39,-266.6566,0.0,0.0,,0.0,0.0,0.0,4875.2937,3928.2113
183,cs6,5.772,1.0139,4.2827,31.72,-195.3656,0.0,0.0,,0.0,0.0,0.0,4875.2937,3928.2113
184,ap1,44.3338,21.2577,2820.6519,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2580.2666,2074.2181
184,ap2,5.772,20.2697,0.0,0.0,-191.054,10.0395,0.0,,0.0,0.0,0.0,2580.2666,2074.2181
184,ap3,36.7936,21.3066,13.5,100.0,236.4918,0.0,15.487,,0.0,0.0,0.0,2580.2666,2074.2181
184,ap4,36.0812,21.6323,13.5,100.0,227.9574,0.0,14.4488,,0.0,0.0,0.0,2580.2666,2074.2181
184,cs1,5.772,23.9464,0.0392,0.29,-270.9686,14.2917,0.0,,0.0,0.0,0.0,2580.2666,2074.2181
184,cs2,5.772,22.1217,0.0427,0.32,-264.3187,12.1255,0.0,,0.0,0.0,0.0,2580.2666,2074.2181
184,cs3,5.772,23.1997,0.0429,0.32,-270.6456,13.1788,0.0,,0.0,0.0,0.0,2580.2666,2074.2181
184,cs4,6.4385,23.4787,0.0419,0.31,-185.5748,12.8895,0.0,,0.0,0.0,0.0,2580.2666,2074.2181
184,cs5,5.772,22.938,0.0397,0.29,-268.8185,13.2383,0.0,,0.0,0.0,0.0,2580.2666,2074.2181
184,cs6,6.2626,24.3009,0.0428,0.32,-197.6189,13.7984,0.0,,0.0,0.0,0.0,2580.2666,2074.2181
185,ap1,35.4612,16.3666,2838.7918,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2483.8291,2036.6638
185,ap2,5.772,16.353,0.0,0.0,-193.7641,10.581,0.0,,0.0,0.0,0.0,2483.8291,2036.6638
185,ap3,29.7891,16.4957,13.5,100.0,236.9914,0.0,13.2934,,0.0,0.0,0.0,2483.8291,2036.6638
185,ap4,27.6621,15.6235,13.5,100.0,228.4097,0.0,12.0386,,0.0,0.0,0.0,2483.8291,2036.6638
185,cs1,5.772,18.8658,0.0004,0.0,-274.3123,13.055,0.0,,0.0,0.0,0.0,2483.8291,2036.6638
185,cs2,5.772,17.8041,0.0004,0.0,-267.3896,11.9899,0.0,,0.0,0.0,0.0,2483.8291,2036.6638
185,cs3,5.772,18.2941,0.0004,0.0,-273.8419,12.4796,0.0,,0.0,0.0,0.0,2483.8291,2036.6638
185,cs4,5.772,18.8029,0.0004,0.0,-188.9017,12.9894,0.0,,0.0,0.0,0.0,2483.8291,2036.6638
185,cs5,5.772,17.737,0.0004,0.0,-271.8729,11.9257,0.0,,0.0,0.0,0.0,2483.8291,2036.6638
185,cs6,5.772,19.5382,0.0004,0.0,-201.1339,13.7238,0.0,,0.0,0.0,0.0,2483.8291,2036.6638
186,ap1,7.7906,1.1128,2845.1357,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2316.6314,2043.938
186,ap2,5.772,1.181,4.3615,83.33,-193.7641,0.0,0.0,,0.0,0.0,0.0,2316.6314,2043.938
186,ap3,7.2161,0.9918,13.5,100.0,237.4581,0.0,6.2242,,0.0,0.0,0.0,2316.6314,2043.938
186,ap4,7.3691,1.1399,13.5,100.0,228.8769,0.0,6.2292,,0.0,0.0,0.0,2316.6314,2043.938
186,cs1,5.772,1.2979,4.0271,29.83,-274.3123,0.0,0.0,,0.0,0.0,0.0,2316.6314,2043.938
186,cs2,5.772,0.993,4.3016,31.86,-267.3896,0.0,0.0,,0.0,0.0,0.0,2316.6314,2043.938
186,cs3,5.772,1.2318,4.0866,30.27,-273.8419,0.0,0.0,,0.0,0.0,0.0,2316.6314,2043.938
186,cs4,5.772,1.1973,4.1176,30.5,-188.9017,0.0,0.0,,0.0,0.0,0.0,2316.6314,2043.938
186,cs5,5.772,1.1278,4.1802,30.96,-271.8729,0.0,0.0,,0.0,0.0,0.0,2316.6314,2043.938
186,cs6,5.772,1.3621,3.9693,29.4,-201.1339,0.0,0.0,,0.0,0.0,0.0,2316.6314,2043.938
187,ap1,42.7573,20.3887,2866.3859,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2482.1294,1918.5525
187,ap2,5.772,21.1938,0.0,0.0,-196.5159,11.0604,0.0,,0.0,0.0,0.0,2482.1294,1918.5525
187,ap3,37.7696,21.977,13.5,100.0,237.9659,0.0,15.7926,,0.0,0.0,0.0,2482.1294,1918.5525
187,ap4,35.0455,20.8931,13.5,100.0,229.3319,0.0,14.1523,,0.0,0.0,0.0,2482.1294,1918.5525
187,cs1,5.772,24.7361,0.0403,0.3,-278.0387,14.9773,0.0,,0.0,0.0,0.0,2482.1294,1918.5525
187,cs2,5.772,23.3682,0.043,0.32,-270.708,13.3377,0.0,,0.0,0.0,0.0,2482.1294,1918.5525
187,cs3,5.772,24.3531,0.0409,0.3,-277.4583,14.5354,0.0,,0.0,0.0,0.0,2482.1294,1918.5525
187,cs4,10.1479,23.1528,0.0412,0.31,-191.1231,8.9285,0.0,,0.0,0.0,0.0,2482.1294,1918.5525
187,cs5,5.772,23.7767,0.0418,0.31,-275.3228,13.8663,0.0,,0.0,0.0,0.0,2482.1294,1918.5525
187,cs6,8.9931,22.8492,0.0397,0.29,-203.6036,9.9265,0.0,,0.0,0.0,0.0,2482.1294,1918.5525
188,ap1,34.999,16.1118,2884.3288,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4544.147,4020.8005
188,ap2,5.772,16.8863,0.0,0.0,-197.9147,11.1143,0.0,,0.0,0.0,0.0,4544.147,4020.8005
188,ap3,28.4427,15.571,13.5,100.0,238.4684,0.0,12.8717,,0.0,0.0,0.0,4544.147,4020.8005
188,ap4,28.7224,16.3802,13.5,100.0,229.8137,0.0,12.3422,,0.0,0.0,0.0,4544.147,4020.8005
188,cs1,5.772,18.2612,0.0004,0.0,-279.6055,12.4494,0.0,,0.0,0.0,0.0,4544.147,4020.8005
188,cs2,5.772,17.8667,0.0004,0.0,-272.2249,12.0521,0.0,,0.0,0.0,0.0,4544.147,4020.8005
188,cs3,5.772,18.3502,0.0004,0.0,-279.0363,12.5377,0.0,,0.0,0.0,0.0,4544.147,4020.8005
188,cs4,5.772,17.6732,0.0004,0.0,-192.6159,11.8605,0.0,,0.0,0.0,0.0,4544.147,4020.8005
188,cs5,5.772,17.8062,0.0004,0.0,-276.8322,11.9928,0.0,,0.0,0.0,0.0,4544.147,4020.8005
188,cs6,5.772,17.8714,0.0004,0.0,-205.1215,12.0601,0.0,,0.0,0.0,0.0,4544.147,4020.8005
189,ap1,7.764,1.0981,2890.6614,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5396.7514,3859.4809
189,ap2,5.772,1.263,4.2835,83.33,-197.9147,0.0,0.0,,0.0,0.0,0.0,5396.7514,3859.4809
189,ap3,7.1402,0.9397,13.5,100.0,239.0575,0.0,6.2005,,0.0,0.0,0.0,5396.7514,3859.4809
189,ap4,7.5208,1.2482,13.5,100.0,230.4097,0.0,6.2726,,0.0,0.0,0.0,5396.7514,3859.4809
189,cs1,5.772,1.0483,4.2517,31.49,-279.6055,0.0,0.0,,0.0,0.0,0.0,5396.7514,3859.4809
189,cs2,5.772,1.1934,4.1211,30.53,-272.2249,0.0,0.0,,0.0,0.0,0.0,5396.7514,3859.4809
189,cs3,5.772,1.4591,3.8821,28.76,-279.0363,0.0,0.0,,0.0,0.0,0.0,5396.7514,3859.4809
189,cs4,5.772,1.27,4.0522,30.02,-192.6159,0.0,0.0,,0.0,0.0,0.0,5396.7514,3859.4809
189,cs5,5.772,1.2055,4.1103,30.45,-276.8322,0.0,0.0,,0.0,0.0,0.0,5396.7514,3859.4809
189,cs6,5.772,1.1512,4.1591,30.81,-205.1215,0.0,0.0,,0.0,0.0,0.0,5396.7514,3859.4809
190,ap1,43.9961,21.0716,2912.4397,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4473.4703,3953.4515
190,ap2,5.772,20.4766,0.0,0.0,-200.2187,10.4211,0.0,,0.0,0.0,0.0,4473.4703,3953.4515
190,ap3,34.3079,19.5994,13.5,100.0,240.469,0.0,14.7086,,0.0,0.0,0.0,4473.4703,3953.4515
190,ap4,32.5434,19.1073,13.5,100.0,231.6991,0.0,13.436,,0.0,0.0,0.0,4473.4703,3953.4515
190,cs1,5.772,24.7643,0.0425,0.31,-282.8739,14.7831,0.0,,0.0,0.0,0.0,4473.4703,3953.4515
190,cs2,5.772,24.496,0.0412,0.31,-275.4625,14.6441,0.0,,0.0,0.0,0.0,4473.4703,3953.4515
190,cs3,5.772,23.6346,0.0388,0.29,-282.1357,14.0194,0.0,,0.0,0.0,0.0,4473.4703,3953.4515
190,cs4,10.9459,23.4042,0.0405,0.3,-194.4833,8.4467,0.0,,0.0,0.0,0.0,4473.4703,3953.4515
190,cs5,5.772,24.1421,0.0411,0.3,-279.9939,14.3009,0.0,,0.0,0.0,0.0,4473.4703,3953.4515
190,cs6,9.5805,24.1846,0.0416,0.31,-207.4399,10.4866,0.0,,0.0,0.0,0.0,4473.4703,3953.4515
191,ap1,34.297,15.7248,2930.0832,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2614.7085,2164.911
191,ap2,5.772,16.7291,0.0,0.0,-204.0299,10.9571,0.0,,0.0,0.0,0.0,2614.7085,2164.911
191,ap3,29.7243,16.4512,13.5,100.0,241.1407,0.0,13.2731,,0.0,0.0,0.0,2614.7085,2164.911
191,ap4,28.5603,16.2645,13.5,100.0,232.3213,0.0,12.2958,,0.0,0.0,0.0,2614.7085,2164.911
191,cs1,5.772,18.8329,0.0004,0.0,-287.4022,13.0188,0.0,,0.0,0.0,0.0,2614.7085,2164.911
191,cs2,5.772,17.7299,0.0004,0.0,-279.6076,11.9171,0.0,,0.0,0.0,0.0,2614.7085,2164.911
191,cs3,5.772,17.296,0.0004,0.0,-286.1308,11.4856,0.0,,0.0,0.0,0.0,2614.7085,2164.911
191,cs4,5.772,19.0407,0.0004,0.0,-199.0846,13.2286,0.0,,0.0,0.0,0.0,2614.7085,2164.911
191,cs5,5.772,18.0071,0.0004,0.0,-284.2355,12.1944,0.0,,0.0,0.0,0.0,2614.7085,2164.911
191,cs6,5.772,18.6713,0.0004,0.0,-211.9124,12.8581,0.0,,0.0,0.0,0.0,2614.7085,2164.911
192,ap1,7.5989,1.0071,2936.3455,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2454.319,1924.4452
192,ap2,5.772,0.9984,4.535,83.33,-204.0299,0.0,0.0,,0.0,0.0,0.0,2454.319,1924.4452
192,ap3,7.1965,0.9784,13.5,100.0,241.4671,0.0,6.2181,,0.0,0.0,0.0,2454.319,1924.4452
192,ap4,7.1342,0.9722,13.5,100.0,232.6448,0.0,6.162,,0.0,0.0,0.0,2454.319,1924.4452
192,cs1,5.772,1.1067,4.1992,31.11,-287.4022,0.0,0.0,,0.0,0.0,0.0,2454.319,1924.4452
192,cs2,5.772,0.9984,4.2966,31.83,-279.6076,0.0,0.0,,0.0,0.0,0.0,2454.319,1924.4452
192,cs3,5.772,1.2736,4.049,29.99,-286.1308,0.0,0.0,,0.0,0.0,0.0,2454.319,1924.4452
192,cs4,5.772,1.4795,3.8637,28.62,-199.0846,0.0,0.0,,0.0,0.0,0.0,2454.319,1924.4452
192,cs5,5.772,1.1733,4.1393,30.66,-284.2355,0.0,0.0,,0.0,0.0,0.0,2454.319,1924.4452
192,cs6,5.772,1.0912,4.2131,31.21,-211.9124,0.0,0.0,,0.0,0.0,0.0,2454.319,1924.4452
193,ap1,40.8702,19.3484,2956.7912,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2518.9797,2050.79
193,ap2,5.772,21.2874,0.0,0.0,-205.8513,10.9804,0.0,,0.0,0.0,0.0,2518.9797,2050.79
193,ap3,38.2513,22.3078,13.5,100.0,242.1132,0.0,15.9435,,0.0,0.0,0.0,2518.9797,2050.79
193,ap4,34.5491,20.5389,13.5,100.0,233.2126,0.0,14.0102,,0.0,0.0,0.0,2518.9797,2050.79
193,cs1,5.772,24.3992,0.042,0.31,-289.8025,14.47,0.0,,0.0,0.0,0.0,2518.9797,2050.79
193,cs2,5.772,23.0989,0.043,0.32,-281.7762,13.0733,0.0,,0.0,0.0,0.0,2518.9797,2050.79
193,cs3,5.772,23.5849,0.0405,0.3,-288.4207,13.8044,0.0,,0.0,0.0,0.0,2518.9797,2050.79
193,cs4,10.6677,24.2467,0.0386,0.29,-200.7026,9.754,0.0,,0.0,0.0,0.0,2518.9797,2050.79
193,cs5,5.772,26.4026,0.0414,0.31,-286.978,16.5327,0.0,,0.0,0.0,0.0,2518.9797,2050.79
193,cs6,9.3757,22.567,0.0421,0.31,-213.4087,9.0204,0.0,,0.0,0.0,0.0,2518.9797,2050.79
194,ap1,30.9712,13.8914,2973.017,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2619.4922,1929.9323
194,ap2,5.772,15.893,0.0,0.0,-209.2089,10.121,0.0,,0.0,0.0,0.0,2619.4922,1929.9323
194,ap3,28.4314,15.5632,13.5,100.0,242.8339,0.0,12.8682,,0.0,0.0,0.0,2619.4922,1929.9323
194,ap4,27.33,15.3864,13.5,100.0,233.8815,0.0,11.9436,,0.0,0.0,0.0,2619.4922,1929.9323
194,cs1,5.772,17.7025,0.0004,0.0,-293.7465,11.889,0.0,,0.0,0.0,0.0,2619.4922,1929.9323
194,cs2,5.772,16.8911,0.0004,0.0,-285.4507,11.0765,0.0,,0.0,0.0,0.0,2619.4922,1929.9323
194,cs3,5.772,18.7675,0.0004,0.0,-292.7185,12.9554,0.0,,0.0,0.0,0.0,2619.4922,1929.9323
194,cs4,5.772,18.8924,0.0004,0.0,-205.0425,13.0821,0.0,,0.0,0.0,0.0,2619.4922,1929.9323
194,cs5,5.772,17.8563,0.0004,0.0,-290.9732,12.0434,0.0,,0.0,0.0,0.0,2619.4922,1929.9323
194,cs6,5.772,18.2974,0.0004,0.0,-217.55,12.4837,0.0,,0.0,0.0,0.0,2619.4922,1929.9323
195,ap1,7.3684,0.88,2979.1809,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4938.2315,3717.3195
195,ap2,5.772,1.1096,4.4293,83.33,-209.2089,0.0,0.0,,0.0,0.0,0.0,4938.2315,3717.3195
195,ap3,7.2062,0.985,13.5,100.0,243.2836,0.0,6.2211,,0.0,0.0,0.0,4938.2315,3717.3195
195,ap4,7.4123,1.1707,13.5,100.0,234.3326,0.0,6.2416,,0.0,0.0,0.0,4938.2315,3717.3195
195,cs1,5.772,1.1869,4.127,30.57,-293.7465,0.0,0.0,,0.0,0.0,0.0,4938.2315,3717.3195
195,cs2,5.772,1.2746,4.0481,29.99,-285.4507,0.0,0.0,,0.0,0.0,0.0,4938.2315,3717.3195
195,cs3,5.772,1.1279,4.1801,30.96,-292.7185,0.0,0.0,,0.0,0.0,0.0,4938.2315,3717.3195
195,cs4,5.772,0.9892,4.3049,31.89,-205.0425,0.0,0.0,,0.0,0.0,0.0,4938.2315,3717.3195
195,cs5,5.772,1.1991,4.116,30.49,-290.9732,0.0,0.0,,0.0,0.0,0.0,4938.2315,3717.3195
195,cs6,5.772,1.4004,3.9348,29.15,-217.55,0.0,0.0,,0.0,0.0,0.0,4938.2315,3717.3195
196,ap1,43.0886,20.5713,3000.5724,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5068.9389,3796.4892
196,ap2,5.772,21.2024,0.0,0.0,-212.8762,11.0012,0.0,,0.0,0.0,0.0,5068.9389,3796.4892
196,ap3,35.6267,20.5051,13.5,100.0,243.7815,0.0,15.1215,,0.0,0.0,0.0,5068.9389,3796.4892
196,ap4,34.6965,20.6441,13.5,100.0,234.7953,0.0,14.0524,,0.0,0.0,0.0,5068.9389,3796.4892
196,cs1,5.772,23.4463,0.0413,0.31,-298.2764,13.5885,0.0,,0.0,0.0,0.0,5068.9389,3796.4892
196,cs2,5.772,24.7691,0.0405,0.3,-290.4477,14.9895,0.0,,0.0,0.0,0.0,5068.9389,3796.4892
196,cs3,5.772,23.0622,0.0418,0.31,-297.1029,13.1519,0.0,,0.0,0.0,0.0,5068.9389,3796.4892
196,cs4,8.4599,23.305,0.043,0.32,-208.5705,10.5831,0.0,,0.0,0.0,0.0,5068.9389,3796.4892
196,cs5,5.772,22.9398,0.0412,0.3,-295.338,13.093,0.0,,0.0,0.0,0.0,5068.9389,3796.4892
196,cs6,7.7506,23.5922,0.0393,0.29,-221.5324,11.9462,0.0,,0.0,0.0,0.0,5068.9389,3796.4892
197,ap1,34.1458,15.6414,3018.1515,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5029.8054,3818.9647
197,ap2,5.772,17.0719,0.0,0.0,-216.2327,11.2999,0.0,,0.0,0.0,0.0,5029.8054,3818.9647
197,ap3,29.7711,16.4834,13.5,100.0,244.9225,0.0,13.2878,,0.0,0.0,0.0,5029.8054,3818.9647
197,ap4,28.5934,16.2881,13.5,100.0,235.852,0.0,12.3052,,0.0,0.0,0.0,5029.8054,3818.9647
197,cs1,5.772,17.8673,0.0004,0.0,-301.8571,12.0544,0.0,,0.0,0.0,0.0,5029.8054,3818.9647
197,cs2,5.772,17.8071,0.0004,0.0,-294.0107,11.995,0.0,,0.0,0.0,0.0,5029.8054,3818.9647
197,cs3,5.772,17.5704,0.0004,0.0,-300.5951,11.757,0.0,,0.0,0.0,0.0,5029.8054,3818.9647
197,cs4,5.772,17.9386,0.0004,0.0,-212.1718,12.1239,0.0,,0.0,0.0,0.0,5029.8054,3818.9647
197,cs5,5.772,17.4689,0.0004,0.0,-298.8003,11.6562,0.0,,0.0,0.0,0.0,5029.8054,3818.9647
197,cs6,5.772,16.4919,0.0004,0.0,-224.7051,10.6809,0.0,,0.0,0.0,0.0,5029.8054,3818.9647
198,ap1,7.8038,1.12,3024.501,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2622.2376,2036.2416
198,ap2,5.772,0.9797,4.5527,83.33,-216.2327,0.0,0.0,,0.0,0.0,0.0,2622.2376,2036.2416
198,ap3,7.3818,1.1057,13.5,100.0,245.3577,0.0,6.2761,,0.0,0.0,0.0,2622.2376,2036.2416
198,ap4,7.0488,0.9113,13.5,100.0,236.2776,0.0,6.1375,,0.0,0.0,0.0,2622.2376,2036.2416
198,cs1,5.772,1.1126,4.1939,31.07,-301.8571,0.0,0.0,,0.0,0.0,0.0,2622.2376,2036.2416
198,cs2,5.772,1.2166,4.1002,30.37,-294.0107,0.0,0.0,,0.0,0.0,0.0,2622.2376,2036.2416
198,cs3,5.772,1.1219,4.1855,31.0,-300.5951,0.0,0.0,,0.0,0.0,0.0,2622.2376,2036.2416
198,cs4,5.772,1.1093,4.1969,31.09,-212.1718,0.0,0.0,,0.0,0.0,0.0,2622.2376,2036.2416
198,cs5,5.772,1.2522,4.0683,30.14,-298.8003,0.0,0.0,,0.0,0.0,0.0,2622.2376,2036.2416
198,cs6,5.772,1.4839,3.8597,28.59,-224.7051,0.0,0.0,,0.0,0.0,0.0,2622.2376,2036.2416
199,ap1,44.558,21.3813,3046.5189,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2539.8736,1893.1887
199,ap2,5.772,22.3728,0.0,0.0,-219.5116,12.048,0.0,,0.0,0.0,0.0,2539.8736,1893.1887
199,ap3,36.3074,20.9727,13.5,100.0,245.9327,0.0,15.3347,,0.0,0.0,0.0,2539.8736,1893.1887
199,ap4,35.0835,20.9203,13.5,100.0,236.8087,0.0,14.1632,,0.0,0.0,0.0,2539.8736,1893.1887
199,cs1,5.772,22.8733,0.0419,0.31,-305.3812,12.9493,0.0,,0.0,0.0,0.0,2539.8736,1893.1887
199,cs2,5.772,23.6438,0.041,0.3,-297.7698,13.8126,0.0,,0.0,0.0,0.0,2539.8736,1893.1887
199,cs3,5.772,24.5637,0.0419,0.31,-304.5816,14.6481,0.0,,0.0,0.0,0.0,2539.8736,1893.1887
199,cs4,6.5256,23.5701,0.042,0.31,-215.6797,12.8896,0.0,,0.0,0.0,0.0,2539.8736,1893.1887
199,cs5,5.772,22.6652,0.0407,0.3,-302.3017,12.8656,0.0,,0.0,0.0,0.0,2539.8736,1893.1887
199,cs6,6.3267,24.1885,0.0386,0.29,-228.5263,14.0407,0.0,,0.0,0.0,0.0,2539.8736,1893.1887
200,ap1,35.6055,16.4461,3064.7202,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2464.0076,2052.8512
200,ap2,5.772,15.9792,0.0,0.0,-221.6584,10.2072,0.0,,0.0,0.0,0.0,2464.0076,2052.8512
200,ap3,28.2328,15.4268,13.5,100.0,246.5451,0.0,12.806,,0.0,0.0,0.0,2464.0076,2052.8512
200,ap4,27.5903,15.5722,13.5,100.0,237.3834,0.0,12.0181,,0.0,0.0,0.0,2464.0076,2052.8512
200,cs1,5.772,17.7181,0.0004,0.0,-307.885,11.9046,0.0,,0.0,0.0,0.0,2464.0076,2052.8512
200,cs2,5.772,18.3162,0.0004,0.0,-300.3995,12.5037,0.0,,0.0,0.0,0.0,2464.0076,2052.8512
200,cs3,5.772,18.3349,0.0004,0.0,-307.2151,12.5215,0.0,,0.0,0.0,0.0,2464.0076,2052.8512
200,cs4,5.772,18.0157,0.0004,0.0,-218.246,12.2021,0.0,,0.0,0.0,0.0,2464.0076,2052.8512
200,cs5,5.772,16.8265,0.0004,0.0,-304.6182,11.0143,0.0,,0.0,0.0,0.0,2464.0076,2052.8512
200,cs6,5.772,17.8996,0.0004,0.0,-231.0689,12.0894,0.0,,0.0,0.0,0.0,2464.0076,2052.8512
201,ap1,7.6803,1.052,3071.0171,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2507.6251,2130.9996
201,ap2,5.772,1.0606,4.4759,83.33,-221.6584,0.0,0.0,,0.0,0.0,0.0,2507.6251,2130.9996
201,ap3,7.2726,1.0307,13.5,100.0,246.9155,0.0,6.242,,0.0,0.0,0.0,2507.6251,2130.9996
201,ap4,7.3087,1.0968,13.5,100.0,237.7519,0.0,6.2119,,0.0,0.0,0.0,2507.6251,2130.9996
201,cs1,5.772,1.179,4.1341,30.62,-307.885,0.0,0.0,,0.0,0.0,0.0,2507.6251,2130.9996
201,cs2,5.772,1.1448,4.1649,30.85,-300.3995,0.0,0.0,,0.0,0.0,0.0,2507.6251,2130.9996
201,cs3,5.772,1.0555,4.2453,31.45,-307.2151,0.0,0.0,,0.0,0.0,0.0,2507.6251,2130.9996
201,cs4,5.772,1.1129,4.1936,31.06,-218.246,0.0,0.0,,0.0,0.0,0.0,2507.6251,2130.9996
201,cs5,5.772,1.2882,4.0358,29.9,-304.6182,0.0,0.0,,0.0,0.0,0.0,2507.6251,2130.9996
201,cs6,5.772,1.2306,4.0877,30.28,-231.0689,0.0,0.0,,0.0,0.0,0.0,2507.6251,2130.9996
202,ap1,41.4531,19.6697,3091.7113,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4503.4056,3877.6483
202,ap2,5.772,20.2755,0.0,0.0,-224.3095,10.0276,0.0,,0.0,0.0,0.0,4503.4056,3877.6483
202,ap3,34.2321,19.5473,13.5,100.0,248.2155,0.0,14.6848,,0.0,0.0,0.0,4503.4056,3877.6483
202,ap4,34.9801,20.8465,13.5,100.0,239.0032,0.0,14.1336,,0.0,0.0,0.0,4503.4056,3877.6483
202,cs1,5.772,24.0157,0.0413,0.31,-311.6262,14.1509,0.0,,0.0,0.0,0.0,4503.4056,3877.6483
202,cs2,5.772,24.4587,0.0416,0.31,-304.2498,14.5634,0.0,,0.0,0.0,0.0,4503.4056,3877.6483
202,cs3,5.772,23.169,0.0425,0.31,-310.7034,13.1942,0.0,,0.0,0.0,0.0,4503.4056,3877.6483
202,cs4,6.5292,22.7728,0.0419,0.31,-221.4429,12.092,0.0,,0.0,0.0,0.0,4503.4056,3877.6483
202,cs5,5.772,24.183,0.0404,0.3,-308.4293,14.4155,0.0,,0.0,0.0,0.0,4503.4056,3877.6483
202,cs6,6.3293,25.1937,0.0409,0.3,-234.9863,14.8175,0.0,,0.0,0.0,0.0,4503.4056,3877.6483
203,ap1,32.1142,14.5215,3108.4244,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5143.5403,4084.7302
203,ap2,5.772,16.0088,0.0,0.0,-226.6741,10.2368,0.0,,0.0,0.0,0.0,5143.5403,4084.7302
