step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
44,ik3,98.3127,43.1908,350.0,100.0,233.2331,0.0,55.1219,,0.0,0.0,0.0,2287.4269,1948.2443
44,ik5,17.316,41.4983,0.0,0.0,-161.2134,24.1823,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
44,ir2,17.316,58.4971,0.0,0.0,-312.2839,41.1811,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
44,ta1,64.6756,32.1178,350.0,100.0,171.2775,0.0,32.5577,,0.0,0.0,0.0,2287.4269,1948.2443
45,ik4,17.316,43.3977,0.01,0.0,-169.2118,26.0817,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
45,ik3,100.976,44.611,350.0,100.0,237.3413,0.0,56.365,,0.0,0.0,0.0,2601.6326,2142.0017
45,ik5,17.316,43.0189,0.0,0.0,-168.8625,25.7029,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
45,ir2,17.316,56.848,0.0,0.0,-324.0485,39.532,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
45,ta1,61.4215,29.9111,350.0,100.0,173.5742,0.0,31.5105,,0.0,0.0,0.0,2601.6326,2142.0017
46,ik4,17.316,43.1398,0.01,0.0,-172.9202,25.8238,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
46,ik3,98.712,43.4038,350.0,100.0,241.1887,0.0,55.3083,,0.0,0.0,0.0,2502.1324,1920.4298
46,ik5,17.316,42.4021,0.0,0.0,-172.465,25.0861,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
46,ir2,17.316,58.0775,0.0,0.0,-329.9021,40.7615,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
46,ta1,65.9474,32.9803,350.0,100.0,175.8675,0.0,32.967,,0.0,0.0,0.0,2502.1324,1920.4298
47,ik4,17.316,42.406,0.01,0.0,-180.5323,25.09,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
47,ik3,98.1303,43.0936,350.0,100.0,246.162,0.0,55.0367,,0.0,0.0,0.0,2458.5842,1842.1129
47,ik5,17.316,43.1774,0.0,0.0,-180.3111,25.8614,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
47,ir2,17.316,59.9462,0.0,0.0,-342.8356,42.6302,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
47,ta1,65.7759,32.864,350.0,100.0,178.8414,0.0,32.9118,,0.0,0.0,0.0,2458.5842,1842.1129
48,ik4,17.316,42.5857,0.01,0.0,-186.1024,25.2697,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
48,ik3,94.799,41.3172,350.0,100.0,248.5489,0.0,53.4818,,0.0,0.0,0.0,5084.0135,3995.5792
48,ik5,17.316,44.1189,0.0,0.0,-186.2192,26.8029,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
48,ir2,17.316,57.8993,0.0,0.0,-351.7813,40.5833,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
48,ta1,63.5327,31.3428,350.0,100.0,180.2781,0.0,32.1899,,0.0,0.0,0.0,5084.0135,3995.5792
49,ik4,17.316,44.4088,0.01,0.0,-192.9055,27.0928,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
49,ik3,98.2966,43.1823,350.0,100.0,253.5595,0.0,55.1143,,0.0,0.0,0.0,4909.0439,4185.8611
49,ik5,17.316,42.9995,0.0,0.0,-192.6684,25.6835,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
49,ir2,17.316,57.1677,0.0,0.0,-361.7881,39.8517,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
49,ta1,62.3325,30.5288,350.0,100.0,183.1695,0.0,31.8037,,0.0,0.0,0.0,4909.0439,4185.8611
50,ik4,17.316,41.5216,0.01,0.0,-196.8703,24.2056,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
50,ik3,97.8719,42.9558,350.0,100.0,258.5354,0.0,54.9161,,0.0,0.0,0.0,5168.8929,3842.2494
50,ik5,17.316,44.3245,0.0,0.0,-197.0923,27.0085,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
50,ir2,17.316,60.8799,0.0,0.0,-368.9237,43.5639,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
50,ta1,65.2659,32.5182,350.0,100.0,186.1367,0.0,32.7477,,0.0,0.0,0.0,5168.8929,3842.2494
51,ik4,17.316,41.9846,0.01,0.0,-205.1394,24.6686,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,ik3,99.4606,43.8029,350.0,100.0,262.6138,0.0,55.6576,,0.0,0.0,0.0,2619.8823,2008.157
51,ik5,17.316,42.5076,0.0,0.0,-205.5368,25.1916,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,ir2,17.316,58.9001,0.0,0.0,-382.8632,41.5841,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,ta1,63.2533,31.1533,350.0,100.0,188.4889,0.0,32.1,,0.0,0.0,0.0,2619.8823,2008.157
52,ik4,17.316,42.1432,0.01,0.0,-208.7315,24.8272,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,ik3,98.1459,43.1019,350.0,100.0,264.5581,0.0,55.044,,0.0,0.0,0.0,2564.7009,1924.0799
52,ik5,17.316,42.3425,0.0,0.0,-209.1577,25.0265,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,ir2,17.316,56.5083,0.0,0.0,-388.5336,39.1923,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,ta1,63.9003,31.5921,350.0,100.0,189.6301,0.0,32.3082,,0.0,0.0,0.0,2564.7009,1924.0799
53,ik4,17.316,43.7338,0.01,0.0,-214.9187,26.4178,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,ik3,98.5888,43.3381,350.0,100.0,267.4226,0.0,55.2507,,0.0,0.0,0.0,2675.3722,1976.6569
53,ik5,17.316,42.1585,0.0,0.0,-214.9759,24.8425,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,ir2,17.316,57.5843,0.0,0.0,-397.9647,40.2683,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,ta1,64.8033,32.2045,350.0,100.0,191.3202,0.0,32.5988,,0.0,0.0,0.0,2675.3722,1976.6569
54,ik4,17.316,42.759,0.01,0.0,-219.7805,25.443,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,ik3,98.6816,43.3875,350.0,100.0,272.192,0.0,55.294,,0.0,0.0,0.0,2343.5072,1877.0977
54,ik5,17.316,43.4435,0.0,0.0,-219.9685,26.1275,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,ir2,17.316,59.5007,0.0,0.0,-406.0256,42.1847,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,ta1,62.8906,30.9073,350.0,100.0,194.0789,0.0,31.9833,,0.0,0.0,0.0,2343.5072,1877.0977
55,ik4,17.316,51.0081,0.01,0.0,-227.3002,33.6921,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,ik3,115.9344,52.5875,350.0,100.0,278.2995,0.0,63.3469,,0.0,0.0,0.0,4974.6891,4200.6012
55,ik5,17.316,52.8862,0.0,0.0,-227.9074,35.5702,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,ir2,17.316,47.6492,0.0,0.0,-412.7956,30.3332,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,ta1,69.5489,35.4228,350.0,100.0,197.3692,0.0,34.1261,,0.0,0.0,0.0,4974.6891,4200.6012
56,ik4,17.316,42.6547,0.01,0.0,-233.1988,25.3387,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,ik3,101.0215,44.6353,350.0,100.0,282.8471,0.0,56.3862,,0.0,0.0,0.0,4926.0292,3957.2942
56,ik5,17.316,43.1646,0.0,0.0,-233.9248,25.8486,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,ir2,17.316,57.4407,0.0,0.0,-422.1364,40.1247,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,ta1,62.7067,30.7826,350.0,100.0,199.9439,0.0,31.9241,,0.0,0.0,0.0,4926.0292,3957.2942
57,ik4,17.316,41.138,0.01,0.0,-240.7008,23.822,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,ik3,99.392,43.7664,350.0,100.0,285.3844,0.0,55.6256,,0.0,0.0,0.0,4588.6349,3729.8193
57,ik5,17.316,43.1368,0.0,0.0,-242.0561,25.8208,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,ir2,17.316,58.1069,0.0,0.0,-434.982,40.7909,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,ta1,62.0039,30.306,350.0,100.0,201.3897,0.0,31.6979,,0.0,0.0,0.0,4588.6349,3729.8193
58,ik4,17.316,41.5435,0.01,0.0,-247.5597,24.2275,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,ik3,96.7656,42.3659,350.0,100.0,287.2974,0.0,54.3998,,0.0,0.0,0.0,2455.6248,2097.8792
58,ik5,17.316,42.7893,0.0,0.0,-249.2678,25.4733,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,ir2,17.316,58.9463,0.0,0.0,-446.7679,41.6303,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,ta1,64.3239,31.8794,350.0,100.0,202.5307,0.0,32.4446,,0.0,0.0,0.0,2455.6248,2097.8792
59,ik4,17.316,42.4454,0.01,0.0,-255.1428,25.1294,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,ik3,95.9342,41.9225,350.0,100.0,289.6479,0.0,54.0117,,0.0,0.0,0.0,2594.8002,2099.7427
59,ik5,17.316,41.6213,0.0,0.0,-256.6022,24.3053,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,ir2,17.316,59.8062,0.0,0.0,-459.5897,42.4902,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,ta1,61.3913,29.8905,350.0,100.0,203.9015,0.0,31.5008,,0.0,0.0,0.0,2594.8002,2099.7427
60,ik4,17.316,42.5296,0.01,0.0,-261.1845,25.2136,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ik3,99.2508,43.6911,350.0,100.0,293.7272,0.0,55.5597,,0.0,0.0,0.0,2355.9327,2125.8823
60,ik5,17.316,43.8049,0.0,0.0,-262.9495,26.4889,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ir2,17.316,59.3123,0.0,0.0,-469.6529,41.9963,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ta1,62.5875,30.7018,350.0,100.0,206.2426,0.0,31.8857,,0.0,0.0,0.0,2355.9327,2125.8823
61,ik4,17.316,42.0549,0.01,0.0,-266.0663,24.7389,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ik3,96.8429,42.4071,350.0,100.0,297.4689,0.0,54.4358,,0.0,0.0,0.0,2640.2113,1986.1981
61,ik5,17.316,44.401,0.0,0.0,-268.2942,27.085,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ir2,17.316,57.2659,0.0,0.0,-477.5363,39.9499,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ta1,62.8524,30.8814,350.0,100.0,208.4402,0.0,31.971,,0.0,0.0,0.0,2640.2113,1986.1981
62,ik4,17.316,42.0239,0.01,0.0,-269.1517,24.7079,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ik3,94.5746,41.1975,350.0,100.0,300.1952,0.0,53.3771,,0.0,0.0,0.0,4630.2437,3837.9458
62,ik5,17.316,43.0145,0.0,0.0,-271.5033,25.6985,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ir2,17.316,56.9469,0.0,0.0,-482.4852,39.6309,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ta1,64.8997,32.2698,350.0,100.0,210.1068,0.0,32.6299,,0.0,0.0,0.0,4630.2437,3837.9458
63,ik4,17.316,44.2373,0.01,0.0,-274.9796,26.9213,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ik3,97.7949,42.9147,350.0,100.0,304.8043,0.0,54.8802,,0.0,0.0,0.0,4913.407,4457.6184
63,ik5,17.316,43.6109,0.0,0.0,-277.1956,26.2949,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ir2,17.316,55.4488,0.0,0.0,-490.7402,38.1328,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ta1,64.7025,32.1361,350.0,100.0,212.8419,0.0,32.5664,,0.0,0.0,0.0,4913.407,4457.6184
64,ik4,17.316,42.9261,0.01,0.0,-279.4279,25.6101,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,ik3,97.3876,42.6975,350.0,100.0,309.7317,0.0,54.6901,,0.0,0.0,0.0,5051.8367,3526.26
64,ik5,17.316,43.5744,0.0,0.0,-281.7566,26.2584,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,ir2,17.316,53.4112,0.0,0.0,-497.0097,36.0952,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,ta1,62.2021,30.4404,350.0,100.0,215.7035,0.0,31.7617,,0.0,0.0,0.0,5051.8367,3526.26
65,ik4,17.316,43.1041,0.01,0.0,-283.0576,25.7881,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,ik3,102.0505,45.184,350.0,100.0,315.1934,0.0,56.8665,,0.0,0.0,0.0,2362.3268,1974.6887
65,ik5,17.316,41.9236,0.0,0.0,-285.22,24.6076,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,ir2,17.316,58.8169,0.0,0.0,-502.8509,41.5009,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,ta1,63.496,31.3179,350.0,100.0,218.794,0.0,32.1781,,0.0,0.0,0.0,2362.3268,1974.6887
66,ik4,17.316,42.6385,0.01,0.0,-288.7366,25.3225,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,ik3,97.9288,42.9861,350.0,100.0,319.4259,0.0,54.9427,,0.0,0.0,0.0,2383.1509,1746.201
66,ik5,17.316,43.3199,0.0,0.0,-291.0519,26.0039,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,ir2,17.316,55.9313,0.0,0.0,-511.5111,38.6153,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,ta1,64.6211,32.0809,350.0,100.0,221.3008,0.0,32.5402,,0.0,0.0,0.0,2383.1509,1746.201
67,ik4,17.316,41.3633,0.01,0.0,-294.1591,24.0473,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,ik3,100.279,44.2394,350.0,100.0,323.5918,0.0,56.0396,,0.0,0.0,0.0,2602.2441,2132.6164
67,ik5,17.316,41.7322,0.0,0.0,-296.5576,24.4162,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,ir2,17.316,60.4862,0.0,0.0,-521.2457,43.1702,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,ta1,63.1846,31.1067,350.0,100.0,223.6854,0.0,32.0779,,0.0,0.0,0.0,2602.2441,2132.6164
68,ik4,17.316,44.3274,0.01,0.0,-300.14,27.0114,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,ik3,97.9912,43.0194,350.0,100.0,327.7677,0.0,54.9718,,0.0,0.0,0.0,2511.8903,2117.8423
68,ik5,17.316,42.9866,0.0,0.0,-302.2416,25.6706,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,ir2,17.316,58.5877,0.0,0.0,-530.3841,41.2717,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,ta1,64.6504,32.1008,350.0,100.0,226.158,0.0,32.5496,,0.0,0.0,0.0,2511.8903,2117.8423
69,ik4,17.316,42.5078,0.01,0.0,-306.6507,25.1917,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,ik3,97.954,42.9996,350.0,100.0,332.2098,0.0,54.9544,,0.0,0.0,0.0,4838.5657,3990.0333
69,ik5,17.316,42.688,0.0,0.0,-308.7989,25.372,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,ir2,17.316,58.4115,0.0,0.0,-541.0051,41.0955,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,ta1,64.3261,31.8808,350.0,100.0,228.7806,0.0,32.4453,,0.0,0.0,0.0,4838.5657,3990.0333
70,ik4,17.316,40.6636,0.01,0.0,-310.5194,23.3476,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,ik3,94.1887,40.9917,350.0,100.0,335.1321,0.0,53.1969,,0.0,0.0,0.0,5122.8867,3822.348
70,ik5,17.316,42.2161,0.0,0.0,-312.9249,24.9001,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,ir2,17.316,56.1904,0.0,0.0,-547.4467,38.8744,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,ta1,62.4079,30.58,350.0,100.0,230.5291,0.0,31.8279,,0.0,0.0,0.0,5122.8867,3822.348
71,ik4,17.316,42.2951,0.01,0.0,-315.7292,24.9791,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,ik3,100.9518,44.5981,350.0,100.0,338.8017,0.0,56.3537,,0.0,0.0,0.0,5247.3154,4076.2865
71,ik5,17.316,42.0548,0.0,0.0,-318.0845,24.7388,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,ir2,17.316,59.1708,0.0,0.0,-556.1761,41.8548,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,ta1,62.5569,30.681,350.0,100.0,232.6047,0.0,31.8759,,0.0,0.0,0.0,5247.3154,4076.2865
72,ik4,17.316,42.7246,0.01,0.0,-324.4552,25.4086,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,ik3,97.0316,42.5077,350.0,100.0,341.9317,0.0,54.5239,,0.0,0.0,0.0,2472.4571,1969.9506
72,ik5,17.316,46.0421,0.0,0.0,-327.9498,28.7261,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,ir2,17.316,58.1439,0.0,0.0,-570.1975,40.8279,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,ta1,63.8779,31.5769,350.0,100.0,234.459,0.0,32.301,,0.0,0.0,0.0,2472.4571,1969.9506
73,ik4,17.316,43.3166,0.01,0.0,-327.5876,26.0006,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
73,ik3,96.8843,42.4291,350.0,100.0,344.3824,0.0,54.4551,,0.0,0.0,0.0,2736.6384,1983.6521
73,ik5,17.316,43.4863,0.0,0.0,-331.1027,26.1703,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
73,ir2,17.316,58.0011,0.0,0.0,-575.099,40.6851,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
73,ta1,63.2326,31.1393,350.0,100.0,235.9033,0.0,32.0933,,0.0,0.0,0.0,2736.6384,1983.6521
74,ik4,17.316,51.0632,0.01,0.0,-338.5168,33.7472,0.0,,0.0,0.0,0.0,2377.4667,2034.6883
74,ik3,113.6581,51.3737,350.0,100.0,348.7568,0.0,62.2845,,0.0,0.0,0.0,2377.4667,2034.6883
74,ik5,17.316,51.0337,0.0,0.0,-342.0223,33.7177,0.0,,0.0,0.0,0.0,2377.4667,2034.6883
74,ir2,17.316,43.9518,0.0,0.0,-583.7251,26.6358,0.0,,0.0,0.0,0.0,2377.4667,2034.6883
74,ta1,71.0695,36.454,350.0,100.0,238.3344,0.0,34.6155,,0.0,0.0,0.0,2377.4667,2034.6883
75,ik4,17.316,40.3298,0.01,0.0,-344.8682,23.0138,0.0,,0.0,0.0,0.0,2660.7647,1851.9785
75,ik3,94.1517,40.972,350.0,100.0,352.478,0.0,53.1797,,0.0,0.0,0.0,2660.7647,1851.9785
75,ik5,17.316,41.4564,0.0,0.0,-348.6847,24.1404,0.0,,0.0,0.0,0.0,2660.7647,1851.9785
75,ir2,17.316,56.97,0.0,0.0,-594.669,39.654,0.0,,0.0,0.0,0.0,2660.7647,1851.9785
75,ta1,65.1352,32.4296,350.0,100.0,240.623,0.0,32.7057,,0.0,0.0,0.0,2660.7647,1851.9785
76,ik4,17.316,42.1981,0.01,0.0,-348.2263,24.8821,0.0,,0.0,0.0,0.0,4850.2409,4111.1232
76,ik3,96.0178,41.9671,350.0,100.0,356.4908,0.0,54.0507,,0.0,0.0,0.0,4850.2409,4111.1232
76,ik5,17.316,42.0587,0.0,0.0,-352.024,24.7427,0.0,,0.0,0.0,0.0,4850.2409,4111.1232
76,ir2,17.316,59.0448,0.0,0.0,-600.3007,41.7288,0.0,,0.0,0.0,0.0,4850.2409,4111.1232
76,ta1,63.5012,31.3214,350.0,100.0,243.0121,0.0,32.1798,,0.0,0.0,0.0,4850.2409,4111.1232
77,ik4,17.316,44.9826,0.01,0.0,-357.6766,27.6666,0.0,,0.0,0.0,0.0,4717.714,4011.701
77,ik3,99.7619,43.9636,350.0,100.0,359.5917,0.0,55.7983,,0.0,0.0,0.0,4717.714,4011.701
77,ik5,17.316,44.727,0.0,0.0,-361.387,27.411,0.0,,0.0,0.0,0.0,4717.714,4011.701
77,ir2,17.316,56.7887,0.0,0.0,-613.7837,39.4727,0.0,,0.0,0.0,0.0,4717.714,4011.701
77,ta1,65.2342,32.4967,350.0,100.0,244.8314,0.0,32.7375,,0.0,0.0,0.0,4717.714,4011.701
78,ik4,17.316,41.9753,0.01,0.0,-364.0059,24.6593,0.0,,0.0,0.0,0.0,4935.5695,3893.0787
78,ik3,96.215,42.0722,350.0,100.0,363.8744,0.0,54.1427,,0.0,0.0,0.0,4935.5695,3893.0787
78,ik5,17.316,42.8711,0.0,0.0,-367.9461,25.5551,0.0,,0.0,0.0,0.0,4935.5695,3893.0787
78,ir2,17.316,56.0503,0.0,0.0,-623.7256,38.7343,0.0,,0.0,0.0,0.0,4935.5695,3893.0787
78,ta1,65.4455,32.64,350.0,100.0,247.4263,0.0,32.8055,,0.0,0.0,0.0,4935.5695,3893.0787
79,ik4,17.316,44.3772,0.01,0.0,-368.2683,27.0612,0.0,,0.0,0.0,0.0,2650.359,1956.0246
79,ik3,97.6863,42.8568,350.0,100.0,367.7865,0.0,54.8295,,0.0,0.0,0.0,2650.359,1956.0246
79,ik5,17.316,43.7064,0.0,0.0,-372.1029,26.3904,0.0,,0.0,0.0,0.0,2650.359,1956.0246
79,ir2,17.316,57.1768,0.0,0.0,-630.004,39.8608,0.0,,0.0,0.0,0.0,2650.359,1956.0246
79,ta1,63.0832,31.0379,350.0,100.0,249.7127,0.0,32.0453,,0.0,0.0,0.0,2650.359,1956.0246
80,ik4,17.316,43.1006,0.01,0.0,-371.8814,25.7846,0.0,,0.0,0.0,0.0,2481.6517,1879.2283
80,ik3,96.7878,42.3777,350.0,100.0,369.8712,0.0,54.4101,,0.0,0.0,0.0,2481.6517,1879.2283
80,ik5,17.316,44.4904,0.0,0.0,-375.9107,27.1744,0.0,,0.0,0.0,0.0,2481.6517,1879.2283
80,ir2,17.316,59.7702,0.0,0.0,-635.953,42.4542,0.0,,0.0,0.0,0.0,2481.6517,1879.2283
80,ta1,64.7268,32.1526,350.0,100.0,250.9609,0.0,32.5742,,0.0,0.0,0.0,2481.6517,1879.2283
81,ik4,17.316,41.3837,0.01,0.0,-376.6465,24.0677,0.0,,0.0,0.0,0.0,2363.9264,2078.0819
81,ik3,97.6326,42.8282,350.0,100.0,373.5242,0.0,54.8044,,0.0,0.0,0.0,2363.9264,2078.0819
81,ik5,17.316,43.2364,0.0,0.0,-381.0427,25.9204,0.0,,0.0,0.0,0.0,2363.9264,2078.0819
81,ir2,17.316,57.1866,0.0,0.0,-643.8469,39.8706,0.0,,0.0,0.0,0.0,2363.9264,2078.0819
81,ta1,62.0905,30.3647,350.0,100.0,253.0755,0.0,31.7258,,0.0,0.0,0.0,2363.9264,2078.0819
82,ik4,17.316,43.4458,0.01,0.0,-383.8208,26.1298,0.0,,0.0,0.0,0.0,2488.3157,1985.3134
82,ik3,98.9961,43.5553,350.0,100.0,377.3781,0.0,55.4409,,0.0,0.0,0.0,2488.3157,1985.3134
82,ik5,17.316,41.5073,0.0,0.0,-387.6847,24.1913,0.0,,0.0,0.0,0.0,2488.3157,1985.3134
82,ir2,17.316,57.3435,0.0,0.0,-654.837,40.0275,0.0,,0.0,0.0,0.0,2488.3157,1985.3134
82,ta1,61.5532,30.0003,350.0,100.0,255.2689,0.0,31.5529,,0.0,0.0,0.0,2488.3157,1985.3134
83,ik4,17.316,42.5638,0.01,0.0,-388.861,25.2478,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,ik3,99.6897,43.9251,350.0,100.0,381.7876,0.0,55.7646,,0.0,0.0,0.0,4823.8467,4290.0025
83,ik5,17.316,42.7553,0.0,0.0,-392.7632,25.4393,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,ir2,17.316,56.4988,0.0,0.0,-662.6591,39.1828,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,ta1,64.2756,31.8466,350.0,100.0,257.8332,0.0,32.429,,0.0,0.0,0.0,4823.8467,4290.0025
84,ik4,17.316,43.5793,0.01,0.0,-393.4694,26.2633,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,ik3,96.6314,42.2943,350.0,100.0,385.7581,0.0,54.3371,,0.0,0.0,0.0,4775.7645,4194.1791
84,ik5,17.316,42.4757,0.0,0.0,-397.1779,25.1597,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,ir2,17.316,59.4258,0.0,0.0,-670.048,42.1098,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,ta1,64.3205,31.877,350.0,100.0,260.2038,0.0,32.4434,,0.0,0.0,0.0,4775.7645,4194.1791
85,ik4,17.316,42.0211,0.01,0.0,-401.8782,24.7051,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,ik3,102.6761,45.5176,350.0,100.0,389.7175,0.0,57.1585,,0.0,0.0,0.0,5317.1832,3999.6777
85,ik5,17.316,40.976,0.0,0.0,-405.231,23.66,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,ir2,17.316,58.9415,0.0,0.0,-684.216,41.6255,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,ta1,65.2071,32.4783,350.0,100.0,262.471,0.0,32.7288,,0.0,0.0,0.0,5317.1832,3999.6777
86,ik4,17.316,42.2304,0.01,0.0,-409.8453,24.9144,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,ik3,93.686,40.7237,350.0,100.0,393.1283,0.0,52.9623,,0.0,0.0,0.0,2449.618,1963.828
86,ik5,17.316,42.2801,0.0,0.0,-413.214,24.9641,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,ir2,17.316,58.2611,0.0,0.0,-697.3093,40.9451,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,ta1,62.6841,30.7673,350.0,100.0,264.5265,0.0,31.9168,,0.0,0.0,0.0,2449.618,1963.828
87,ik4,17.316,43.2673,0.01,0.0,-416.9642,25.9513,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,ik3,101.2349,44.7491,350.0,100.0,395.8928,0.0,56.4858,,0.0,0.0,0.0,2328.8195,2068.4464
87,ik5,17.316,42.0,0.0,0.0,-419.9853,24.684,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,ir2,17.316,57.7684,0.0,0.0,-708.4061,40.4524,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,ta1,65.0657,32.3824,350.0,100.0,266.126,0.0,32.6833,,0.0,0.0,0.0,2328.8195,2068.4464
88,ik4,17.316,51.5941,0.01,0.0,-426.0122,34.2781,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,ik3,117.3935,53.3655,350.0,100.0,400.3117,0.0,64.028,,0.0,0.0,0.0,2365.9036,2101.6981
88,ik5,17.316,52.4662,0.0,0.0,-429.2635,35.1502,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
