step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
41,cs1,49.224,41.8425,34.8403,9.95,0.9068,0.0,1.4763,,0.0,0.0,0.0,5097.9959,4184.3533
42,ap1,87.311,38.5857,0.01,0.0,396.1888,0.0,30.6559,,0.0,18.0724,0.0,4654.0331,4155.6047
42,ap2,23.3732,36.376,3.0,0.86,-38.5585,0.0,0.0,ap1:13.0028,13.0028,0.0,0.0,4654.0331,4155.6047
42,ap3,73.4436,38.5502,349.9634,99.99,169.46,0.0,34.8784,,0.0,0.0,0.0,4654.0331,4155.6047
42,ap4,70.0548,37.6409,349.9285,99.98,163.6977,0.0,32.3846,,0.0,0.0,0.0,4654.0331,4155.6047
42,cs1,37.5405,42.61,34.8403,9.95,0.366,0.0,0.0,ap1:5.0696,5.0696,0.0,0.0,4654.0331,4155.6047
43,ap1,85.1051,37.3697,0.01,0.0,398.6444,0.0,36.9175,,0.0,10.8209,0.0,4970.4216,3439.2163
43,ap2,26.9432,37.7641,3.0,0.86,-39.5997,0.0,0.0,ap1:10.8209,10.8209,0.0,0.0,4970.4216,3439.2163
43,ap3,72.1512,37.6626,349.9733,99.99,170.7809,0.0,34.4777,,0.0,0.0,0.0,4970.4216,3439.2163
43,ap4,68.7902,36.7383,349.9478,99.99,164.9248,0.0,32.0304,,0.0,0.0,0.0,4970.4216,3439.2163
43,cs1,49.4605,44.1953,38.6313,11.04,0.4064,0.0,1.053,,0.0,0.0,0.0,4970.4216,3439.2163
44,ap1,85.286,37.4694,0.01,0.0,405.5782,0.0,23.2555,,0.0,24.564,0.0,2287.4269,1948.2443
44,ap2,22.6716,39.0242,3.0,0.86,-42.7254,0.0,0.0,ap1:16.3526,16.3526,0.0,0.0,2287.4269,1948.2443
44,ap3,75.6953,40.0967,349.9805,99.99,174.2067,0.0,35.5905,,0.0,0.0,0.0,2287.4269,1948.2443
44,ap4,69.4831,37.2329,349.9619,99.99,168.0276,0.0,32.2346,,0.0,0.0,0.0,2287.4269,1948.2443
44,cs1,35.198,43.4095,38.6313,11.04,-1.1632,0.0,0.0,ap1:8.2115,8.2115,0.0,0.0,2287.4269,1948.2443
45,ap1,85.9838,37.8541,0.01,0.0,408.5995,0.0,33.748,,0.0,14.3847,0.0,2601.6326,2142.0017
45,ap2,26.6033,40.9881,3.0,0.86,-44.2329,0.0,0.0,ap1:14.3847,14.3847,0.0,0.0,2601.6326,2142.0017
45,ap3,72.1539,37.6644,349.9858,100.0,175.7535,0.0,34.4837,,0.0,0.0,0.0,2601.6326,2142.0017
45,ap4,69.9249,37.5482,349.9722,99.99,169.4794,0.0,32.3653,,0.0,0.0,0.0,2601.6326,2142.0017
45,cs1,48.3258,42.31,42.9627,12.28,-1.1092,0.0,1.2032,,0.0,0.0,0.0,2601.6326,2142.0017
46,ap1,86.7005,38.2492,0.01,0.0,412.2288,0.0,36.9473,,0.0,11.5071,0.0,2502.1324,1920.4298
46,ap2,25.593,37.1001,3.0,0.86,-45.8408,0.0,0.0,ap1:11.5071,11.5071,0.0,0.0,2502.1324,1920.4298
46,ap3,73.4223,38.5356,349.9896,100.0,177.662,0.0,34.8825,,0.0,0.0,0.0,2502.1324,1920.4298
46,ap4,70.7955,38.1696,349.9797,99.99,171.2639,0.0,32.6176,,0.0,0.0,0.0,2502.1324,1920.4298
46,cs1,44.9525,43.2479,44.4969,12.71,-1.1092,0.0,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
47,ap1,84.7604,37.1796,0.01,0.0,417.0751,0.0,33.3225,,0.0,14.2613,0.0,2458.5842,1842.1129
47,ap2,24.5367,35.2257,3.0,0.86,-48.2261,0.0,0.0,ap1:10.689,10.689,0.0,0.0,2458.5842,1842.1129
47,ap3,73.0187,38.2584,349.9924,100.0,179.3974,0.0,34.7572,,0.0,0.0,0.0,2458.5842,1842.1129
47,ap4,71.0024,38.3172,349.9852,100.0,172.8956,0.0,32.6791,,0.0,0.0,0.0,2458.5842,1842.1129
47,cs1,41.4253,44.9976,44.4969,12.71,-1.9064,0.0,0.0,ap1:3.5723,3.5723,0.0,0.0,2458.5842,1842.1129
48,ap1,81.4692,35.3653,0.01,0.0,423.226,0.0,17.6601,,0.0,28.4467,0.0,5084.0135,3995.5792
48,ap2,21.7627,38.6409,3.0,0.86,-51.1196,0.0,0.0,ap1:16.8782,16.8782,0.0,0.0,5084.0135,3995.5792
48,ap3,71.3453,37.109,349.9945,100.0,181.8674,0.0,34.234,,0.0,0.0,0.0,5084.0135,3995.5792
48,ap4,73.5426,40.1302,349.9892,100.0,175.306,0.0,33.408,,0.0,0.0,0.0,5084.0135,3995.5792
48,cs1,32.1632,43.7316,44.4969,12.71,-3.8896,0.0,0.0,ap1:11.5685,11.5685,0.0,0.0,5084.0135,3995.5792
49,ap1,85.0033,37.3136,0.01,0.0,427.3832,0.0,23.0924,,0.0,24.6003,0.0,4909.0439,4185.8611
49,ap2,21.6596,35.3879,3.0,0.86,-52.9651,0.0,0.0,ap1:13.7283,13.7283,0.0,0.0,4909.0439,4185.8611
49,ap3,70.8341,36.7579,349.996,100.0,183.1219,0.0,34.0745,,0.0,0.0,0.0,4909.0439,4185.8611
49,ap4,71.4126,38.61,349.9921,100.0,176.5136,0.0,32.7994,,0.0,0.0,0.0,4909.0439,4185.8611
49,cs1,31.8189,42.6909,44.4969,12.71,-5.3511,0.0,0.0,ap1:10.872,10.872,0.0,0.0,4909.0439,4185.8611
50,ap1,85.9748,37.8491,0.01,0.0,431.4028,0.0,38.0028,,0.0,10.1259,0.0,5168.8929,3842.2494
50,ap2,26.7145,36.8404,3.0,0.86,-54.5028,0.0,0.0,ap1:10.1259,10.1259,0.0,0.0,5168.8929,3842.2494
50,ap3,72.0055,37.5625,349.9971,100.0,185.3713,0.0,34.4418,,0.0,0.0,0.0,5168.8929,3842.2494
50,ap4,70.0677,37.6501,349.9942,100.0,178.6306,0.0,32.4152,,0.0,0.0,0.0,5168.8929,3842.2494
50,cs1,48.697,42.0533,49.2804,14.08,-5.2643,0.0,1.3287,,0.0,0.0,0.0,5168.8929,3842.2494
51,ap1,86.6244,38.2072,0.01,0.0,438.1294,0.0,19.3678,,0.0,29.0524,0.0,2619.8823,2008.157
51,ap2,21.1539,38.4376,3.0,0.86,-57.5854,0.0,0.0,ap1:17.2838,17.2838,0.0,0.0,2619.8823,2008.157
51,ap3,72.046,37.5903,349.9978,100.0,188.1201,0.0,34.4548,,0.0,0.0,0.0,2619.8823,2008.157
51,ap4,69.4886,37.2368,349.9958,100.0,181.2035,0.0,32.2501,,0.0,0.0,0.0,2619.8823,2008.157
51,cs1,30.1303,41.899,49.2804,14.08,-7.3633,0.0,0.0,ap1:11.7687,11.7687,0.0,0.0,2619.8823,2008.157
52,ap1,87.6135,38.7525,0.01,0.0,442.0601,0.0,37.29,,0.0,11.574,0.0,2564.7009,1924.0799
52,ap2,26.4133,37.9873,3.0,0.86,-59.7808,0.0,0.0,ap1:11.574,11.574,0.0,0.0,2564.7009,1924.0799
52,ap3,74.0005,38.9327,349.9984,100.0,189.7519,0.0,35.0671,,0.0,0.0,0.0,2564.7009,1924.0799
52,ap4,71.8706,38.9369,349.9969,100.0,182.736,0.0,32.9325,,0.0,0.0,0.0,2564.7009,1924.0799
52,cs1,47.6912,42.6195,52.9319,15.12,-7.3161,0.0,1.0143,,0.0,0.0,0.0,2564.7009,1924.0799
53,ap1,86.7725,38.2889,0.01,0.0,449.4246,0.0,15.1251,,0.0,33.3615,0.0,2675.3722,1976.6569
53,ap2,20.5116,38.8909,3.0,0.86,-63.4707,0.0,0.0,ap1:18.3793,18.3793,0.0,0.0,2675.3722,1976.6569
53,ap3,75.7396,40.1272,349.9989,100.0,191.3215,0.0,35.6119,,0.0,0.0,0.0,2675.3722,1976.6569
53,ap4,69.3562,37.1423,349.9978,100.0,184.1558,0.0,32.213,,0.0,0.0,0.0,2675.3722,1976.6569
53,cs1,27.986,43.2274,52.6469,15.04,-10.324,0.0,0.0,ap1:14.9823,14.9823,0.0,0.0,2675.3722,1976.6569
54,ap1,84.6234,37.1041,0.01,0.0,453.0998,0.0,39.4709,,0.0,8.0514,0.0,2343.5072,1877.0977
54,ap2,28.2893,36.3407,3.0,0.86,-64.5284,0.0,0.0,ap1:8.0514,8.0514,0.0,0.0,2343.5072,1877.0977
54,ap3,72.362,37.8073,349.9992,100.0,193.613,0.0,34.5543,,0.0,0.0,0.0,2343.5072,1877.0977
54,ap4,69.813,37.4683,349.9984,100.0,186.3007,0.0,32.344,,0.0,0.0,0.0,2343.5072,1877.0977
54,cs1,53.955,43.7529,61.8288,17.67,-10.324,0.0,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
55,ap1,102.3285,46.8643,0.01,0.0,458.865,0.0,37.186,,0.0,18.2811,0.0,4974.6891,4200.6012
55,ap2,27.2744,45.5555,3.0,0.86,-68.3996,0.0,0.0,ap1:18.2811,18.2811,0.0,0.0,4974.6891,4200.6012
55,ap3,82.0942,44.4917,349.9994,100.0,195.5282,0.0,37.6022,,0.0,0.0,0.0,4974.6891,4200.6012
55,ap4,80.1542,44.8491,349.9988,100.0,188.0989,0.0,35.3047,,0.0,0.0,0.0,4974.6891,4200.6012
55,cs1,50.5663,51.3831,60.9304,17.41,-10.324,0.0,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
56,ap1,86.2336,37.9918,0.01,0.0,468.5582,0.0,17.6747,,0.0,30.5701,0.0,4926.0292,3957.2942
56,ap2,19.1333,37.6708,3.0,0.86,-73.4174,0.0,0.0,ap1:18.5375,18.5375,0.0,0.0,4926.0292,3957.2942
56,ap3,72.1646,37.6717,349.9996,100.0,198.2961,0.0,34.4927,,0.0,0.0,0.0,4926.0292,3957.2942
56,ap4,71.2897,38.5222,349.9991,100.0,190.7283,0.0,32.7671,,0.0,0.0,0.0,4926.0292,3957.2942
56,cs1,23.3837,43.8468,51.657,14.76,-13.5811,0.0,0.0,ap1:12.0326,12.0326,0.0,0.0,4926.0292,3957.2942
57,ap1,87.728,38.8156,0.01,0.0,474.895,0.0,30.5278,,0.0,18.3876,0.0,4588.6349,3729.8193
57,ap2,23.7159,36.7746,3.0,0.86,-76.0647,0.0,0.0,ap1:13.0587,13.0587,0.0,0.0,4588.6349,3729.8193
57,ap3,71.7069,37.3574,349.9997,100.0,201.232,0.0,34.3494,,0.0,0.0,0.0,4588.6349,3729.8193
57,ap4,70.1015,37.6742,349.9994,100.0,193.4999,0.0,32.427,,0.0,0.0,0.0,4588.6349,3729.8193
57,cs1,38.6848,44.0137,51.657,14.76,-14.6614,0.0,0.0,ap1:5.3289,5.3289,0.0,0.0,4588.6349,3729.8193
58,ap1,83.4387,36.4511,0.01,0.0,480.0991,0.0,29.1894,,0.0,17.8012,0.0,2455.6248,2097.8792
58,ap2,23.4717,36.9103,3.0,0.86,-78.875,0.0,0.0,ap1:13.4387,13.4387,0.0,0.0,2455.6248,2097.8792
58,ap3,72.7045,38.0426,349.9998,100.0,202.9912,0.0,34.6618,,0.0,0.0,0.0,2455.6248,2097.8792
58,ap4,68.9695,36.8663,349.9995,100.0,195.1292,0.0,32.103,,0.0,0.0,0.0,2455.6248,2097.8792
58,cs1,37.8693,42.2318,51.657,14.76,-15.5737,0.0,0.0,ap1:4.3625,4.3625,0.0,0.0,2455.6248,2097.8792
59,ap1,84.2027,36.8722,0.01,0.0,486.2755,0.0,35.7805,,0.0,11.5529,0.0,2594.8002,2099.7427
59,ap2,25.4537,37.0066,3.0,0.86,-81.5577,0.0,0.0,ap1:11.5529,11.5529,0.0,0.0,2594.8002,2099.7427
59,ap3,74.9729,39.6006,349.9998,100.0,206.4451,0.0,35.3722,,0.0,0.0,0.0,2594.8002,2099.7427
59,ap4,68.8513,36.7819,349.9997,100.0,198.2606,0.0,32.0692,,0.0,0.0,0.0,2594.8002,2099.7427
59,cs1,44.4871,43.8634,52.106,14.89,-15.5615,0.0,0.1247,,0.0,0.0,0.0,2594.8002,2099.7427
60,ap1,85.9272,37.8229,0.01,0.0,491.5412,0.0,27.6612,,0.0,20.4461,0.0,2355.9327,2125.8823
60,ap2,22.9821,37.5958,3.0,0.86,-84.278,0.0,0.0,ap1:14.6138,14.6138,0.0,0.0,2355.9327,2125.8823
60,ap3,70.3547,36.4286,349.9999,100.0,208.2354,0.0,33.926,,0.0,0.0,0.0,2355.9327,2125.8823
60,ap4,70.5278,37.9785,349.9998,100.0,199.9783,0.0,32.5492,,0.0,0.0,0.0,2355.9327,2125.8823
60,cs1,36.2065,42.0388,52.106,14.89,-16.6472,0.0,0.0,ap1:5.8324,5.8324,0.0,0.0,2355.9327,2125.8823
61,ap1,85.9253,37.8219,0.01,0.0,495.2651,0.0,39.2424,,0.0,8.8641,0.0,2640.2113,1986.1981
61,ap2,27.6616,36.5257,3.0,0.86,-86.4515,0.0,0.0,ap1:8.8641,8.8641,0.0,0.0,2640.2113,1986.1981
61,ap3,72.777,38.0923,349.9999,100.0,209.6057,0.0,34.6846,,0.0,0.0,0.0,2640.2113,1986.1981
61,ap4,69.234,37.055,349.9998,100.0,201.2495,0.0,32.1788,,0.0,0.0,0.0,2640.2113,1986.1981
61,cs1,51.8078,44.1518,58.9965,16.86,-16.6472,0.0,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
62,ap1,85.4931,37.5836,0.01,0.0,499.4776,0.0,9.8444,,0.0,38.0681,0.0,4630.2437,3837.9458
62,ap2,18.731,36.9667,3.0,0.86,-88.222,0.0,0.0,ap1:18.2357,18.2357,0.0,0.0,4630.2437,3837.9458
62,ap3,73.3275,38.4704,349.9999,100.0,211.4344,0.0,34.857,,0.0,0.0,0.0,4630.2437,3837.9458
62,ap4,69.4574,37.2145,349.9999,100.0,202.9412,0.0,32.2428,,0.0,0.0,0.0,4630.2437,3837.9458
62,cs1,22.0335,45.7639,54.7088,15.63,-18.5727,0.0,0.0,ap1:19.8325,19.8325,0.0,0.0,4630.2437,3837.9458
63,ap1,87.8785,38.8986,0.01,0.0,506.7435,0.0,20.0674,,0.0,28.9155,0.0,4913.407,4457.6184
63,ap2,20.8882,38.5847,3.0,0.86,-91.8651,0.0,0.0,ap1:17.6965,17.6965,0.0,0.0,4913.407,4457.6184
63,ap3,73.2736,38.4335,350.0,100.0,213.7142,0.0,34.8401,,0.0,0.0,0.0,4913.407,4457.6184
63,ap4,70.0278,37.6216,349.9999,100.0,205.0617,0.0,32.4061,,0.0,0.0,0.0,4913.407,4457.6184
63,cs1,29.2257,42.6536,52.2791,14.94,-20.8823,0.0,0.0,ap1:11.2191,11.2191,0.0,0.0,4913.407,4457.6184
64,ap1,83.3424,36.398,0.01,0.0,510.6076,0.0,36.4334,,0.0,10.514,0.0,5051.8367,3526.26
64,ap2,28.2764,38.7905,3.0,0.86,-94.1836,0.0,0.0,ap1:10.514,10.514,0.0,0.0,5051.8367,3526.26
64,ap3,71.2559,37.0476,350.0,100.0,215.1654,0.0,34.2082,,0.0,0.0,0.0,5051.8367,3526.26
64,ap4,67.9107,36.1106,349.9999,100.0,206.4107,0.0,31.8001,,0.0,0.0,0.0,5051.8367,3526.26
64,cs1,53.8577,42.2123,62.76,17.93,-20.8823,0.0,0.0,,0.0,0.0,0.0,5051.8367,3526.26
65,ap1,85.6005,37.6428,0.01,0.0,519.682,0.0,15.5779,,0.0,32.3829,0.0,2362.3268,1974.6887
65,ap2,18.5952,37.8554,3.0,0.86,-98.7868,0.0,0.0,ap1:19.2602,19.2602,0.0,0.0,2362.3268,1974.6887
65,ap3,71.5413,37.2436,350.0,100.0,218.1045,0.0,34.2976,,0.0,0.0,0.0,2362.3268,1974.6887
65,ap4,70.1864,37.7348,349.9999,100.0,209.1916,0.0,32.4516,,0.0,0.0,0.0,2362.3268,1974.6887
65,cs1,21.5809,44.9635,51.474,14.71,-24.0186,0.0,0.0,ap1:13.1226,13.1226,0.0,0.0,2362.3268,1974.6887
66,ap1,85.1768,37.4092,0.01,0.0,524.2437,0.0,32.4409,,0.0,15.3297,0.0,2383.1509,1746.201
66,ap2,24.066,37.4789,3.0,0.86,-101.2076,0.0,0.0,ap1:13.413,13.413,0.0,0.0,2383.1509,1746.201
66,ap3,69.546,35.8732,350.0,100.0,219.9677,0.0,33.6728,,0.0,0.0,0.0,2383.1509,1746.201
66,ap4,72.0726,39.081,350.0,100.0,211.0171,0.0,32.9915,,0.0,0.0,0.0,2383.1509,1746.201
66,cs1,39.8202,41.7369,51.474,14.71,-24.3645,0.0,0.0,ap1:1.9167,1.9167,0.0,0.0,2383.1509,1746.201
67,ap1,82.5124,35.9404,0.01,0.0,529.1782,0.0,25.2541,,0.0,21.3209,0.0,2602.2441,2132.6164
67,ap2,23.1629,37.8616,3.0,0.86,-103.708,0.0,0.0,ap1:14.6987,14.6987,0.0,0.0,2602.2441,2132.6164
67,ap3,72.8246,38.1251,350.0,100.0,221.7643,0.0,34.6995,,0.0,0.0,0.0,2602.2441,2132.6164
67,ap4,71.3145,38.54,350.0,100.0,212.714,0.0,32.7745,,0.0,0.0,0.0,2602.2441,2132.6164
67,cs1,36.8094,43.4316,51.474,14.71,-25.4911,0.0,0.0,ap1:6.6223,6.6223,0.0,0.0,2602.2441,2132.6164
68,ap1,86.1394,37.9399,0.01,0.0,534.1151,0.0,37.8576,,0.0,10.345,0.0,2511.8903,2117.8423
68,ap2,29.8678,40.2127,3.0,0.86,-105.3479,0.0,0.0,ap1:10.345,10.345,0.0,0.0,2511.8903,2117.8423
68,ap3,69.6268,35.9287,350.0,100.0,224.699,0.0,33.6981,,0.0,0.0,0.0,2511.8903,2117.8423
68,ap4,72.7726,39.5807,350.0,100.0,215.6047,0.0,33.192,,0.0,0.0,0.0,2511.8903,2117.8423
68,cs1,59.1633,43.2885,62.9038,17.97,-25.2146,0.0,3.1749,,0.0,0.0,0.0,2511.8903,2117.8423
69,ap1,90.6243,40.4122,0.01,0.0,537.519,0.0,41.8447,,0.0,8.3703,0.0,4838.5657,3990.0333
69,ap2,28.7382,37.1086,3.0,0.86,-106.5099,0.0,0.0,ap1:8.3703,8.3703,0.0,0.0,4838.5657,3990.0333
69,ap3,68.909,35.4357,350.0,100.0,226.4925,0.0,33.4733,,0.0,0.0,0.0,4838.5657,3990.0333
69,ap4,71.7812,38.8731,350.0,100.0,217.3678,0.0,32.9081,,0.0,0.0,0.0,4838.5657,3990.0333
69,cs1,55.3974,41.1457,73.1651,20.9,-25.0619,0.0,2.8503,,0.0,0.0,0.0,4838.5657,3990.0333
70,ap1,84.0011,36.7611,0.01,0.0,542.1622,0.0,25.8121,,0.0,21.4309,0.0,5122.8867,3822.348
70,ap2,21.4563,38.3405,3.0,0.86,-108.8908,0.0,0.0,ap1:16.8841,16.8841,0.0,0.0,5122.8867,3822.348
70,ap3,71.5352,37.2395,350.0,100.0,228.6463,0.0,34.2957,,0.0,0.0,0.0,5122.8867,3822.348
70,ap4,71.2607,38.5015,350.0,100.0,219.4252,0.0,32.7591,,0.0,0.0,0.0,5122.8867,3822.348
70,cs1,31.1198,42.4867,65.6629,18.76,-25.703,0.0,0.0,ap1:4.5467,4.5467,0.0,0.0,5122.8867,3822.348
71,ap1,84.7084,37.151,0.01,0.0,545.375,0.0,41.4841,,0.0,6.0763,0.0,5247.3154,4076.2865
71,ap2,29.609,35.6853,3.0,0.86,-110.204,0.0,0.0,ap1:6.0763,6.0763,0.0,0.0,5247.3154,4076.2865
71,ap3,72.9907,38.2392,350.0,100.0,230.2377,0.0,34.7516,,0.0,0.0,0.0,5247.3154,4076.2865
71,ap4,70.926,38.2627,350.0,100.0,220.9209,0.0,32.6633,,0.0,0.0,0.0,5247.3154,4076.2865
71,cs1,58.3007,44.3085,75.7373,21.64,-25.5749,0.0,2.7984,,0.0,0.0,0.0,5247.3154,4076.2865
72,ap1,86.869,38.3421,0.01,0.0,552.4337,0.0,21.7788,,0.0,26.7511,0.0,2472.4571,1969.9506
72,ap2,18.6147,37.5651,3.0,0.86,-113.8734,0.0,0.0,ap1:18.9504,18.9504,0.0,0.0,2472.4571,1969.9506
72,ap3,73.9577,38.9033,350.0,100.0,233.2616,0.0,35.0544,,0.0,0.0,0.0,2472.4571,1969.9506
72,ap4,69.004,36.8909,350.0,100.0,223.6911,0.0,32.1131,,0.0,0.0,0.0,2472.4571,1969.9506
72,cs1,21.6458,41.1477,62.866,17.96,-27.0854,0.0,0.0,ap1:7.8008,7.8008,0.0,0.0,2472.4571,1969.9506
73,ap1,86.3783,38.0715,0.01,0.0,556.5082,0.0,39.3368,,0.0,8.9729,0.0,2736.6384,1983.6521
73,ap2,27.927,36.8999,3.0,0.86,-115.8809,0.0,0.0,ap1:8.9729,8.9729,0.0,0.0,2736.6384,1983.6521
73,ap3,71.525,37.2325,350.0,100.0,235.0636,0.0,34.2925,,0.0,0.0,0.0,2736.6384,1983.6521
73,ap4,71.2732,38.5105,350.0,100.0,225.4127,0.0,32.7627,,0.0,0.0,0.0,2736.6384,1983.6521
73,cs1,52.6927,43.8736,69.2158,19.78,-26.9927,0.0,1.7638,,0.0,0.0,0.0,2736.6384,1983.6521
74,ap1,96.0834,43.4216,0.01,0.0,560.7622,0.0,37.7357,,0.0,14.9291,0.0,2377.4667,2034.6883
74,ap2,30.9728,45.9019,3.0,0.86,-117.2472,0.0,0.0,ap1:14.9291,14.9291,0.0,0.0,2377.4667,2034.6883
74,ap3,78.5898,42.0848,350.0,100.0,237.8572,0.0,36.505,,0.0,0.0,0.0,2377.4667,2034.6883
74,ap4,81.4743,45.7912,350.0,100.0,228.1434,0.0,35.6831,,0.0,0.0,0.0,2377.4667,2034.6883
74,cs1,62.8475,50.4498,78.1422,22.33,-26.8029,0.0,2.4795,,0.0,0.0,0.0,2377.4667,2034.6883
75,ap1,83.6117,36.5465,0.01,0.0,564.4465,0.0,40.5442,,0.0,6.5241,0.0,2660.7647,1851.9785
75,ap2,30.3858,36.9099,3.0,0.86,-118.5205,0.0,0.0,ap1:6.5241,6.5241,0.0,0.0,2660.7647,1851.9785
75,ap3,70.6656,36.6422,350.0,100.0,239.8804,0.0,34.0234,,0.0,0.0,0.0,2660.7647,1851.9785
75,ap4,71.6632,38.7888,350.0,100.0,230.0983,0.0,32.8744,,0.0,0.0,0.0,2660.7647,1851.9785
75,cs1,60.8904,44.0464,90.2698,25.79,-26.6026,0.0,3.3688,,0.0,0.0,0.0,2660.7647,1851.9785
76,ap1,84.923,37.2693,0.01,0.0,567.5975,0.0,39.6714,,0.0,7.9853,0.0,4850.2409,4111.1232
76,ap2,29.929,37.9143,3.0,0.86,-119.3763,0.0,0.0,ap1:7.9853,7.9853,0.0,0.0,4850.2409,4111.1232
76,ap3,72.2376,37.7219,350.0,100.0,241.8773,0.0,34.5157,,0.0,0.0,0.0,4850.2409,4111.1232
76,ap4,69.6092,37.3228,350.0,100.0,231.9662,0.0,32.2863,,0.0,0.0,0.0,4850.2409,4111.1232
76,cs1,59.3673,44.2049,101.1867,28.91,-26.4272,0.0,3.0325,,0.0,0.0,0.0,4850.2409,4111.1232
77,ap1,84.6074,37.0953,0.01,0.0,572.9077,0.0,40.0699,,0.0,7.4451,0.0,4717.714,4011.701
77,ap2,29.8205,37.2656,3.0,0.86,-120.8719,0.0,0.0,ap1:7.4451,7.4451,0.0,0.0,4717.714,4011.701
77,ap3,72.4461,37.8651,350.0,100.0,245.1693,0.0,34.581,,0.0,0.0,0.0,4717.714,4011.701
77,ap4,71.8384,38.9139,350.0,100.0,235.1005,0.0,32.9245,,0.0,0.0,0.0,4717.714,4011.701
77,cs1,59.0056,44.7268,111.4675,31.85,-26.1553,0.0,2.8558,,0.0,0.0,0.0,4717.714,4011.701
78,ap1,85.3129,37.4842,0.01,0.0,576.1381,0.0,39.8229,,0.0,8.0087,0.0,4935.5695,3893.0787
78,ap2,29.7454,37.7541,3.0,0.86,-121.981,0.0,0.0,ap1:8.0087,8.0087,0.0,0.0,4935.5695,3893.0787
78,ap3,71.8929,37.4851,350.0,100.0,247.0022,0.0,34.4077,,0.0,0.0,0.0,4935.5695,3893.0787
78,ap4,70.7929,38.1677,350.0,100.0,236.8384,0.0,32.6252,,0.0,0.0,0.0,4935.5695,3893.0787
78,cs1,58.7552,42.7937,121.5232,34.72,-25.9002,0.0,4.7884,,0.0,0.0,0.0,4935.5695,3893.0787
79,ap1,84.8693,37.2397,0.01,0.0,578.4754,0.0,39.8562,,0.0,7.7764,0.0,2650.359,1956.0246
79,ap2,30.0369,37.8133,3.0,0.86,-123.1221,0.0,0.0,ap1:7.7764,7.7764,0.0,0.0,2650.359,1956.0246
79,ap3,72.8327,38.1307,350.0,100.0,248.0437,0.0,34.7021,,0.0,0.0,0.0,2650.359,1956.0246
79,ap4,69.5598,37.2876,350.0,100.0,237.8071,0.0,32.2722,,0.0,0.0,0.0,2650.359,1956.0246
79,cs1,59.7272,41.9007,132.7539,37.93,-25.7397,0.0,5.348,,0.0,0.0,0.0,2650.359,1956.0246
80,ap1,89.4709,39.7764,0.01,0.0,583.6295,0.0,25.4176,,0.0,24.2799,0.0,2481.6517,1879.2283
80,ap2,20.087,38.6138,3.0,0.86,-125.336,0.0,0.0,ap1:18.5268,18.5268,0.0,0.0,2481.6517,1879.2283
80,ap3,71.2698,37.0572,350.0,100.0,251.0759,0.0,34.2126,,0.0,0.0,0.0,2481.6517,1879.2283
80,ap4,69.2309,37.0528,350.0,100.0,240.6589,0.0,32.1781,,0.0,0.0,0.0,2481.6517,1879.2283
80,cs1,26.5544,40.9371,123.2614,35.22,-26.4272,0.0,0.0,ap1:5.7531,5.7531,0.0,0.0,2481.6517,1879.2283
81,ap1,82.9656,36.1903,0.01,0.0,586.4861,0.0,29.5307,,0.0,17.2477,0.0,2363.9264,2078.0819
81,ap2,23.7427,39.2118,3.0,0.86,-126.9751,0.0,0.0,ap1:15.4692,15.4692,0.0,0.0,2363.9264,2078.0819
81,ap3,73.1861,38.3733,350.0,100.0,252.289,0.0,34.8127,,0.0,0.0,0.0,2363.9264,2078.0819
81,ap4,71.7044,38.8182,350.0,100.0,241.8049,0.0,32.8862,,0.0,0.0,0.0,2363.9264,2078.0819
81,cs1,38.7424,43.1887,120.3268,34.38,-26.6156,0.0,0.0,ap1:1.7785,1.7785,0.0,0.0,2363.9264,2078.0819
82,ap1,83.8866,36.698,0.01,0.0,591.2305,0.0,27.6511,,0.0,19.5405,0.0,2488.3157,1985.3134
82,ap2,18.1423,37.6828,3.0,0.86,-130.4273,0.0,0.0,ap1:19.5405,19.5405,0.0,0.0,2488.3157,1985.3134
82,ap3,72.1096,37.634,350.0,100.0,253.9001,0.0,34.4756,,0.0,0.0,0.0,2488.3157,1985.3134
82,ap4,68.7889,36.7374,350.0,100.0,243.3027,0.0,32.0515,,0.0,0.0,0.0,2488.3157,1985.3134
82,cs1,25.9122,41.8922,102.7487,29.36,-26.6156,0.0,0.0,,0.0,0.0,0.0,2488.3157,1985.3134
83,ap1,85.4463,37.5578,0.01,0.0,597.2198,0.0,38.3177,,0.0,9.5738,0.0,4823.8467,4290.0025
83,ap2,28.0243,37.5982,3.0,0.86,-132.6826,0.0,0.0,ap1:9.5738,9.5738,0.0,0.0,4823.8467,4290.0025
83,ap3,72.5793,37.9566,350.0,100.0,257.274,0.0,34.6227,,0.0,0.0,0.0,4823.8467,4290.0025
83,ap4,72.3445,39.2751,350.0,100.0,246.5253,0.0,33.0694,,0.0,0.0,0.0,4823.8467,4290.0025
83,cs1,53.0174,45.2245,108.3596,30.96,-26.4638,0.0,1.5586,,0.0,0.0,0.0,4823.8467,4290.0025
