step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
44,ap1,85.286,37.4694,2051.1386,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
44,ap2,22.6716,39.0242,0.0,0.0,-78.1997,16.3526,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
44,ap3,75.6953,40.0967,350.0,100.0,177.7621,0.0,35.5985,,0.0,0.0,0.0,2287.4269,1948.2443
44,ap4,69.4831,37.2329,350.0,100.0,170.7153,0.0,32.2503,,0.0,0.0,0.0,2287.4269,1948.2443
44,cs1,35.198,43.4095,0.0694,0.02,-12.6592,1.3387,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
45,ap1,85.9838,37.8541,2096.8618,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
45,ap2,26.6033,40.9881,0.0,0.0,-82.5294,14.3847,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
45,ap3,72.1539,37.6644,350.0,100.0,181.0337,0.0,34.4895,,0.0,0.0,0.0,2601.6326,2142.0017
45,ap4,69.9249,37.5482,350.0,100.0,173.7865,0.0,32.3767,,0.0,0.0,0.0,2601.6326,2142.0017
45,cs1,48.3258,42.31,5.4837,1.57,-12.6592,0.0,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
46,ap1,86.7005,38.2492,2142.8906,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
46,ap2,25.593,37.1001,0.0,0.0,-84.9354,11.5071,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
46,ap3,73.4223,38.5356,350.0,100.0,183.8031,0.0,34.8867,,0.0,0.0,0.0,2502.1324,1920.4298
46,ap4,70.7955,38.1696,350.0,100.0,176.3763,0.0,32.626,,0.0,0.0,0.0,2502.1324,1920.4298
46,cs1,44.9525,43.2479,7.0179,2.01,-12.6592,0.0,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
47,ap1,84.7604,37.1796,2188.0923,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
47,ap2,24.5367,35.2257,0.0,0.0,-88.4127,10.689,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
47,ap3,73.0187,38.2584,350.0,100.0,187.2561,0.0,34.7603,,0.0,0.0,0.0,2458.5842,1842.1129
47,ap4,71.0024,38.3172,350.0,100.0,179.6232,0.0,32.6852,,0.0,0.0,0.0,2458.5842,1842.1129
47,cs1,41.4253,44.9976,3.8028,1.09,-12.6592,0.0,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
48,ap1,81.4692,35.3653,2231.8909,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
48,ap2,21.7627,38.6409,0.0,0.0,-91.0458,16.8782,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
48,ap3,71.3453,37.109,350.0,100.0,189.2999,0.0,34.2363,,0.0,0.0,0.0,5084.0135,3995.5792
48,ap4,73.5426,40.1302,350.0,100.0,181.6179,0.0,33.4124,,0.0,0.0,0.0,5084.0135,3995.5792
48,cs1,32.1632,43.7316,0.038,0.01,-13.8766,7.8037,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
49,ap1,85.0033,37.3136,2277.1962,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
49,ap2,21.6596,35.3879,0.0,0.0,-94.3438,13.7283,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
49,ap3,70.8341,36.7579,350.0,100.0,190.7933,0.0,34.0762,,0.0,0.0,0.0,4909.0439,4185.8611
49,ap4,71.4126,38.61,350.0,100.0,183.0554,0.0,32.8026,,0.0,0.0,0.0,4909.0439,4185.8611
49,cs1,31.8189,42.6909,0.0004,0.0,-16.4795,10.8344,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
50,ap1,85.9748,37.8491,2322.9156,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
50,ap2,26.7145,36.8404,0.0,0.0,-96.9447,10.1259,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
50,ap3,72.0055,37.5625,350.0,100.0,192.1271,0.0,34.443,,0.0,0.0,0.0,5168.8929,3842.2494
50,ap4,70.0677,37.6501,350.0,100.0,184.3107,0.0,32.4176,,0.0,0.0,0.0,5168.8929,3842.2494
50,cs1,48.697,42.0533,5.9797,1.71,-16.4795,0.0,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
51,ap1,86.6244,38.2072,2368.9119,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,ap2,21.1539,38.4376,0.0,0.0,-99.695,17.2838,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,ap3,72.046,37.5903,350.0,100.0,195.1238,0.0,34.4557,,0.0,0.0,0.0,2619.8823,2008.157
51,ap4,69.4886,37.2368,350.0,100.0,187.1158,0.0,32.2518,,0.0,0.0,0.0,2619.8823,2008.157
51,cs1,30.1303,41.899,0.0598,0.02,-17.4102,5.8487,0.0,,0.0,0.0,0.0,2619.8823,2008.157
52,ap1,87.6135,38.7525,2415.3299,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,ap2,26.4133,37.9873,0.0,0.0,-102.6177,11.574,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,ap3,74.0005,38.9327,350.0,100.0,197.8374,0.0,35.0678,,0.0,0.0,0.0,2564.7009,1924.0799
52,ap4,71.8706,38.9369,350.0,100.0,189.6643,0.0,32.9337,,0.0,0.0,0.0,2564.7009,1924.0799
52,cs1,47.6912,42.6195,4.6243,1.32,-17.4102,0.0,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
53,ap1,86.7725,38.2889,2461.3893,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,ap2,20.5116,38.8909,0.0,0.0,-106.1899,18.3793,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,ap3,75.7396,40.1272,350.0,100.0,200.4684,0.0,35.6124,,0.0,0.0,0.0,2675.3722,1976.6569
53,ap4,69.3562,37.1423,350.0,100.0,192.0442,0.0,32.2139,,0.0,0.0,0.0,2675.3722,1976.6569
53,cs1,27.986,43.2274,0.0462,0.01,-19.4827,10.6634,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
54,ap1,84.6234,37.1041,2506.5326,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,ap2,28.2893,36.3407,0.0,0.0,-107.1735,8.0514,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,ap3,72.362,37.8073,350.0,100.0,202.8519,0.0,34.5546,,0.0,0.0,0.0,2343.5072,1877.0977
54,ap4,69.813,37.4683,350.0,100.0,194.2753,0.0,32.3447,,0.0,0.0,0.0,2343.5072,1877.0977
54,cs1,53.955,43.7529,9.2282,2.64,-19.4827,0.0,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
55,ap1,102.3285,46.8643,2559.2236,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,ap2,27.2744,45.5555,0.0,0.0,-112.406,18.2811,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,ap3,82.0942,44.4917,350.0,100.0,205.89,0.0,37.6025,,0.0,0.0,0.0,4974.6891,4200.6012
55,ap4,80.1542,44.8491,350.0,100.0,197.1277,0.0,35.3051,,0.0,0.0,0.0,4974.6891,4200.6012
55,cs1,50.5663,51.3831,8.4932,2.43,-19.4827,0.0,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
56,ap1,86.2336,37.9918,2605.0533,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,ap2,19.1333,37.6708,0.0,0.0,-118.1908,18.5375,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,ap3,72.1646,37.6717,350.0,100.0,208.6455,0.0,34.4928,,0.0,0.0,0.0,4926.0292,3957.2942
56,ap4,71.2897,38.5222,350.0,100.0,199.7454,0.0,32.7674,,0.0,0.0,0.0,4926.0292,3957.2942
56,cs1,23.3837,43.8468,0.0849,0.02,-23.2445,12.0548,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
57,ap1,87.728,38.8156,2651.5201,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,ap2,23.7159,36.7746,0.0,0.0,-122.2521,13.0587,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,ap3,71.7069,37.3574,350.0,100.0,209.9813,0.0,34.3495,,0.0,0.0,0.0,4588.6349,3729.8193
57,ap4,70.1015,37.6742,350.0,100.0,201.0064,0.0,32.4273,,0.0,0.0,0.0,4588.6349,3729.8193
57,cs1,38.6848,44.0137,0.0008,0.0,-24.8757,5.2448,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
58,ap1,83.4387,36.4511,2696.1584,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,ap2,23.4717,36.9103,0.0,0.0,-124.5909,13.4387,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,ap3,72.7045,38.0426,350.0,100.0,212.3618,0.0,34.6619,,0.0,0.0,0.0,2455.6248,2097.8792
58,ap4,68.9695,36.8663,350.0,100.0,203.2112,0.0,32.1032,,0.0,0.0,0.0,2455.6248,2097.8792
58,cs1,37.8693,42.2318,0.0,0.0,-25.6348,4.3617,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
59,ap1,84.2027,36.8722,2741.1223,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,ap2,25.4537,37.0066,0.0,0.0,-128.4529,11.5529,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,ap3,74.9729,39.6006,350.0,100.0,215.5614,0.0,35.3723,,0.0,0.0,0.0,2594.8002,2099.7427
59,ap4,68.8513,36.7819,350.0,100.0,206.112,0.0,32.0694,,0.0,0.0,0.0,2594.8002,2099.7427
59,cs1,44.4871,43.8634,0.5614,0.16,-25.6348,0.0,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
60,ap1,85.9272,37.8229,2786.8214,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ap2,22.9821,37.5958,0.0,0.0,-130.4132,14.6138,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ap3,70.3547,36.4286,350.0,100.0,216.6402,0.0,33.926,,0.0,0.0,0.0,2355.9327,2125.8823
60,ap4,70.5278,37.9785,350.0,100.0,207.1471,0.0,32.5493,,0.0,0.0,0.0,2355.9327,2125.8823
60,cs1,36.2065,42.0388,0.0056,0.0,-26.3426,5.2766,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
61,ap1,85.9253,37.8219,2832.5197,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ap2,27.6616,36.5257,0.0,0.0,-132.9801,8.8641,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ap3,72.777,38.0923,350.0,100.0,217.9189,0.0,34.6846,,0.0,0.0,0.0,2640.2113,1986.1981
61,ap4,69.234,37.055,350.0,100.0,208.3334,0.0,32.1789,,0.0,0.0,0.0,2640.2113,1986.1981
61,cs1,51.8078,44.1518,6.8961,1.97,-26.3426,0.0,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
62,ap1,85.4931,37.5836,2878.0337,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ap2,18.731,36.9667,0.0,0.0,-139.0146,18.2357,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ap3,73.3275,38.4704,350.0,100.0,220.1919,0.0,34.857,,0.0,0.0,0.0,4630.2437,3837.9458
62,ap4,69.4574,37.2145,350.0,100.0,210.436,0.0,32.2429,,0.0,0.0,0.0,4630.2437,3837.9458
62,cs1,22.0335,45.7639,0.069,0.02,-31.9362,16.9032,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
63,ap1,87.8785,38.8986,2924.5647,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ap2,20.8882,38.5847,0.0,0.0,-141.2312,17.6965,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ap3,73.2736,38.4335,350.0,100.0,222.0384,0.0,34.8402,,0.0,0.0,0.0,4913.407,4457.6184
63,ap4,70.0278,37.6216,350.0,100.0,212.1534,0.0,32.4062,,0.0,0.0,0.0,4913.407,4457.6184
63,cs1,29.2257,42.6536,0.0007,0.0,-33.6095,13.3596,0.0,,0.0,0.0,0.0,4913.407,4457.6184
64,ap1,83.3424,36.398,2969.1619,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,ap2,28.2764,38.7905,0.0,0.0,-144.6432,10.514,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,ap3,71.2559,37.0476,350.0,100.0,223.8449,0.0,34.2083,,0.0,0.0,0.0,5051.8367,3526.26
64,ap4,67.9107,36.1106,350.0,100.0,213.8328,0.0,31.8001,,0.0,0.0,0.0,5051.8367,3526.26
64,cs1,53.8577,42.2123,10.4816,2.99,-33.6095,0.0,0.0,,0.0,0.0,0.0,5051.8367,3526.26
65,ap1,85.6005,37.6428,3014.7217,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,ap2,18.5952,37.8554,0.0,0.0,-150.2894,19.2602,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,ap3,71.5413,37.2436,350.0,100.0,225.7216,0.0,34.2976,,0.0,0.0,0.0,2362.3268,1974.6887
65,ap4,70.1864,37.7348,350.0,100.0,215.6085,0.0,32.4516,,0.0,0.0,0.0,2362.3268,1974.6887
65,cs1,21.5809,44.9635,0.1048,0.03,-37.4222,13.0059,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
66,ap1,85.1768,37.4092,3060.1009,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,ap2,24.066,37.4789,0.0,0.0,-154.3919,13.413,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,ap3,69.546,35.8732,350.0,100.0,228.7403,0.0,33.6728,,0.0,0.0,0.0,2383.1509,1746.201
66,ap4,72.0726,39.081,350.0,100.0,218.5661,0.0,32.9916,,0.0,0.0,0.0,2383.1509,1746.201
66,cs1,39.8202,41.7369,0.001,0.0,-37.9767,1.813,0.0,,0.0,0.0,0.0,2383.1509,1746.201
67,ap1,82.5124,35.9404,3104.3443,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,ap2,23.1629,37.8616,0.0,0.0,-156.5453,14.6987,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,ap3,72.8246,38.1251,350.0,100.0,230.5745,0.0,34.6995,,0.0,0.0,0.0,2602.2441,2132.6164
67,ap4,71.3145,38.54,350.0,100.0,220.2985,0.0,32.7745,,0.0,0.0,0.0,2602.2441,2132.6164
67,cs1,36.8094,43.4316,0.0,0.0,-38.9468,6.6212,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
68,ap1,86.1394,37.9399,3150.1339,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,ap2,29.8678,40.2127,0.0,0.0,-158.4204,10.345,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,ap3,69.6268,35.9287,350.0,100.0,232.7615,0.0,33.6981,,0.0,0.0,0.0,2511.8903,2117.8423
68,ap4,72.7726,39.5807,350.0,100.0,222.4527,0.0,33.192,,0.0,0.0,0.0,2511.8903,2117.8423
68,cs1,59.1633,43.2885,14.2873,4.08,-38.9468,0.0,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
69,ap1,90.6243,40.4122,3197.8354,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,ap2,28.7382,37.1086,0.0,0.0,-159.4309,8.3703,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,ap3,68.909,35.4357,350.0,100.0,235.1217,0.0,33.4733,,0.0,0.0,0.0,4838.5657,3990.0333
69,ap4,71.7812,38.8731,350.0,100.0,224.773,0.0,32.9081,,0.0,0.0,0.0,4838.5657,3990.0333
69,cs1,55.3974,41.1457,27.1138,7.75,-38.9468,0.0,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
70,ap1,84.0011,36.7611,3242.7134,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,ap2,21.4563,38.3405,0.0,0.0,-163.2133,16.8841,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,ap3,71.5352,37.2395,350.0,100.0,238.0489,0.0,34.2957,,0.0,0.0,0.0,5122.8867,3822.348
70,ap4,71.2607,38.5015,350.0,100.0,227.5691,0.0,32.7591,,0.0,0.0,0.0,5122.8867,3822.348
70,cs1,31.1198,42.4867,16.8836,4.82,-38.9468,0.0,0.0,,0.0,0.0,0.0,5122.8867,3822.348
71,ap1,84.7084,37.151,3287.8929,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,ap2,29.609,35.6853,0.0,0.0,-165.275,6.0763,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,ap3,72.9907,38.2392,350.0,100.0,240.5687,0.0,34.7516,,0.0,0.0,0.0,5247.3154,4076.2865
71,ap4,70.926,38.2627,350.0,100.0,229.9375,0.0,32.6633,,0.0,0.0,0.0,5247.3154,4076.2865
71,cs1,58.3007,44.3085,29.4766,8.42,-38.9468,0.0,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
72,ap1,86.869,38.3421,3333.9935,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,ap2,18.6147,37.5651,0.0,0.0,-170.7934,18.9504,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,ap3,73.9577,38.9033,350.0,100.0,241.9737,0.0,35.0544,,0.0,0.0,0.0,2472.4571,1969.9506
72,ap4,69.004,36.8909,350.0,100.0,231.2246,0.0,32.1131,,0.0,0.0,0.0,2472.4571,1969.9506
72,cs1,21.6458,41.1477,11.9249,3.41,-38.9468,0.0,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
73,ap1,86.3783,38.0715,3379.8849,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
73,ap2,27.927,36.8999,0.0,0.0,-172.5883,8.9729,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
73,ap3,71.525,37.2325,350.0,100.0,245.3247,0.0,34.2925,,0.0,0.0,0.0,2736.6384,1983.6521
73,ap4,71.2732,38.5105,350.0,100.0,234.4261,0.0,32.7627,,0.0,0.0,0.0,2736.6384,1983.6521
73,cs1,52.6927,43.8736,19.8621,5.67,-38.9468,0.0,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
74,ap1,96.0834,43.4216,3429.9136,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2377.4667,2034.6883
74,ap2,30.9728,45.9019,0.0,0.0,-176.0774,14.9291,0.0,,0.0,0.0,0.0,2377.4667,2034.6883
74,ap3,78.5898,42.0848,350.0,100.0,247.7581,0.0,36.505,,0.0,0.0,0.0,2377.4667,2034.6883
74,ap4,81.4743,45.7912,350.0,100.0,236.8047,0.0,35.6831,,0.0,0.0,0.0,2377.4667,2034.6883
74,cs1,62.8475,50.4498,31.02,8.86,-38.9468,0.0,0.0,,0.0,0.0,0.0,2377.4667,2034.6883
75,ap1,83.6117,36.5465,3474.6256,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2660.7647,1851.9785
75,ap2,30.3858,36.9099,0.0,0.0,-178.0234,6.5241,0.0,,0.0,0.0,0.0,2660.7647,1851.9785
75,ap3,70.6656,36.6422,350.0,100.0,249.5568,0.0,34.0234,,0.0,0.0,0.0,2660.7647,1851.9785
75,ap4,71.6632,38.7888,350.0,100.0,238.5426,0.0,32.8744,,0.0,0.0,0.0,2660.7647,1851.9785
75,cs1,60.8904,44.0464,46.1796,13.19,-38.9468,0.0,0.0,,0.0,0.0,0.0,2660.7647,1851.9785
76,ap1,84.923,37.2693,3519.8966,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4850.2409,4111.1232
76,ap2,29.929,37.9143,0.0,0.0,-180.4238,7.9853,0.0,,0.0,0.0,0.0,4850.2409,4111.1232
76,ap3,72.2376,37.7219,350.0,100.0,252.7755,0.0,34.5157,,0.0,0.0,0.0,4850.2409,4111.1232
76,ap4,69.6092,37.3228,350.0,100.0,241.5534,0.0,32.2863,,0.0,0.0,0.0,4850.2409,4111.1232
76,cs1,59.3673,44.2049,59.8258,17.09,-38.9468,0.0,0.0,,0.0,0.0,0.0,4850.2409,4111.1232
77,ap1,84.6074,37.0953,3565.0331,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4717.714,4011.701
77,ap2,29.8205,37.2656,0.0,0.0,-182.8972,7.4451,0.0,,0.0,0.0,0.0,4717.714,4011.701
77,ap3,72.4461,37.8651,350.0,100.0,254.2128,0.0,34.581,,0.0,0.0,0.0,4717.714,4011.701
77,ap4,71.8384,38.9139,350.0,100.0,242.9219,0.0,32.9245,,0.0,0.0,0.0,4717.714,4011.701
77,cs1,59.0056,44.7268,72.6767,20.76,-38.9468,0.0,0.0,,0.0,0.0,0.0,4717.714,4011.701
78,ap1,85.3129,37.4842,3610.4703,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4935.5695,3893.0787
78,ap2,29.7454,37.7541,0.0,0.0,-183.9884,8.0087,0.0,,0.0,0.0,0.0,4935.5695,3893.0787
78,ap3,71.8929,37.4851,350.0,100.0,256.5627,0.0,34.4077,,0.0,0.0,0.0,4935.5695,3893.0787
78,ap4,70.7929,38.1677,350.0,100.0,245.1501,0.0,32.6252,,0.0,0.0,0.0,4935.5695,3893.0787
78,cs1,58.7552,42.7937,87.042,24.87,-38.9468,0.0,0.0,,0.0,0.0,0.0,4935.5695,3893.0787
79,ap1,84.8693,37.2397,3655.7184,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2650.359,1956.0246
79,ap2,30.0369,37.8133,0.0,0.0,-184.9386,7.7764,0.0,,0.0,0.0,0.0,2650.359,1956.0246
79,ap3,72.8327,38.1307,350.0,100.0,257.8983,0.0,34.7021,,0.0,0.0,0.0,2650.359,1956.0246
79,ap4,69.5598,37.2876,350.0,100.0,246.3922,0.0,32.2722,,0.0,0.0,0.0,2650.359,1956.0246
79,cs1,59.7272,41.9007,103.0859,29.45,-38.9468,0.0,0.0,,0.0,0.0,0.0,2650.359,1956.0246
80,ap1,89.4709,39.7764,3702.9282,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2481.6517,1879.2283
80,ap2,20.087,38.6138,0.0,0.0,-188.7635,18.5268,0.0,,0.0,0.0,0.0,2481.6517,1879.2283
80,ap3,71.2698,37.0572,350.0,100.0,259.9083,0.0,34.2126,,0.0,0.0,0.0,2481.6517,1879.2283
80,ap4,69.2309,37.0528,350.0,100.0,248.2827,0.0,32.1781,,0.0,0.0,0.0,2481.6517,1879.2283
80,cs1,26.5544,40.9371,90.1415,25.75,-38.9468,0.0,0.0,,0.0,0.0,0.0,2481.6517,1879.2283
81,ap1,82.9656,36.1903,3747.3647,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2363.9264,2078.0819
81,ap2,23.7427,39.2118,0.0,0.0,-194.1071,15.4692,0.0,,0.0,0.0,0.0,2363.9264,2078.0819
81,ap3,73.1861,38.3733,350.0,100.0,261.3505,0.0,34.8127,,0.0,0.0,0.0,2363.9264,2078.0819
81,ap4,71.7044,38.8182,350.0,100.0,249.645,0.0,32.8862,,0.0,0.0,0.0,2363.9264,2078.0819
81,cs1,38.7424,43.1887,86.1398,24.61,-38.9468,0.0,0.0,,0.0,0.0,0.0,2363.9264,2078.0819
82,ap1,83.8866,36.698,3792.1939,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2488.3157,1985.3134
82,ap2,18.1423,37.6828,0.0,0.0,-196.6848,19.5405,0.0,,0.0,0.0,0.0,2488.3157,1985.3134
82,ap3,72.1096,37.634,350.0,100.0,263.2393,0.0,34.4756,,0.0,0.0,0.0,2488.3157,1985.3134
82,ap4,68.7889,36.7374,350.0,100.0,251.401,0.0,32.0515,,0.0,0.0,0.0,2488.3157,1985.3134
82,cs1,25.9122,41.8922,71.7578,20.5,-38.9468,0.0,0.0,,0.0,0.0,0.0,2488.3157,1985.3134
83,ap1,85.4463,37.5578,3837.688,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,ap2,28.0243,37.5982,0.0,0.0,-197.849,9.5738,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,ap3,72.5793,37.9566,350.0,100.0,264.4798,0.0,34.6227,,0.0,0.0,0.0,4823.8467,4290.0025
83,ap4,72.3445,39.2751,350.0,100.0,252.5859,0.0,33.0694,,0.0,0.0,0.0,4823.8467,4290.0025
83,cs1,53.0174,45.2245,78.7714,22.51,-38.9468,0.0,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
84,ap1,86.1355,37.9377,3883.4759,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,ap2,20.7413,38.669,0.0,0.0,-203.0942,17.9276,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,ap3,72.9321,38.1989,350.0,100.0,267.8084,0.0,34.7332,,0.0,0.0,0.0,4775.7645,4194.1791
84,ap4,71.4391,38.6289,350.0,100.0,255.7301,0.0,32.8102,,0.0,0.0,0.0,4775.7645,4194.1791
84,cs1,28.736,44.0703,64.9705,18.56,-38.9468,0.0,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
85,ap1,85.376,37.519,3928.94,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,ap2,25.3925,36.1999,0.0,0.0,-205.8168,10.8074,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,ap3,72.0918,37.6218,350.0,100.0,270.8032,0.0,34.47,,0.0,0.0,0.0,5317.1832,3999.6777
85,ap4,69.6574,37.3573,350.0,100.0,258.5365,0.0,32.3001,,0.0,0.0,0.0,5317.1832,3999.6777
85,cs1,44.2427,42.336,66.6866,19.05,-38.9468,0.0,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
86,ap1,85.3763,37.5192,3974.4043,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,ap2,29.8344,36.7014,0.0,0.0,-207.0724,6.867,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,ap3,72.6603,38.0122,350.0,100.0,271.8711,0.0,34.6481,,0.0,0.0,0.0,2449.618,1963.828
86,ap4,71.7709,38.8657,350.0,100.0,259.5506,0.0,32.9052,,0.0,0.0,0.0,2449.618,1963.828
86,cs1,59.052,41.5093,82.475,23.56,-38.9468,0.0,0.0,,0.0,0.0,0.0,2449.618,1963.828
87,ap1,86.6506,38.2217,4020.4118,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,ap2,28.2614,37.7203,0.0,0.0,-209.0472,9.4589,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,ap3,69.0672,35.5444,350.0,100.0,274.2519,0.0,33.5228,,0.0,0.0,0.0,2328.8195,2068.4464
87,ap4,66.976,35.4435,350.0,100.0,261.79,0.0,31.5325,,0.0,0.0,0.0,2328.8195,2068.4464
87,cs1,53.8076,42.5186,92.6351,26.47,-38.9468,0.0,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
