step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
284,ap2,2.1645,7.9175,0.0,0.0,-43.8806,0.0,0.0,ap1:1.3467-ap3:2.3448-ap4:2.0615,5.753,0.0,0.0,2419.8642,2113.501
284,ap3,13.6741,7.9052,0.9713,7.2,218.3164,0.0,0.0001,,0.0,2.3448,0.0,2419.8642,2113.501
284,ap4,13.5633,8.1356,1.1742,8.7,209.9177,0.0,0.0001,,0.0,2.0615,0.0,2419.8642,2113.501
284,cs1,2.1645,8.9019,0.0,0.0,-73.4777,0.0,0.0,ap1:6.7374,6.7374,0.0,0.0,2419.8642,2113.501
285,ap1,16.2118,7.7438,0.0,0.0,332.6632,1.6366,0.0,,0.0,10.1046,0.0,2610.3471,1871.4141
285,ap2,2.1645,7.9875,6.075,45.0,-45.6046,0.0,0.0,ap3:4.6193-ap4:7.9536,12.573,0.0,0.0,2610.3471,1871.4141
285,ap3,12.9074,7.3786,0.0,0.0,219.1396,1.5969,0.0,,0.0,7.9998,0.0,2610.3471,1871.4141
285,ap4,12.9569,7.7028,0.0,0.0,210.7267,1.6429,0.0,,0.0,7.9536,0.0,2610.3471,1871.4141
285,cs1,2.1645,8.8996,6.075,45.0,-75.3269,0.0,0.0,ap1:10.1046-ap3:3.3805,13.4851,0.0,0.0,2610.3471,1871.4141
286,ap1,16.7788,8.0563,0.0,0.0,333.5008,0.0002,6.7141,,0.0,1.8404,0.0,4511.7553,3882.0792
286,ap2,2.1645,7.8705,0.0,0.0,-45.6046,0.0,0.0,,0.0,0.0,0.0,4511.7553,3882.0792
286,ap3,13.4685,7.7639,5.1242,37.96,219.1402,0.0002,0.0112,,0.0,0.0,0.0,4511.7553,3882.0792
286,ap4,13.8289,8.3252,4.9348,36.55,210.7278,0.0002,0.0208,,0.0,0.0,0.0,4511.7553,3882.0792
286,cs1,2.1645,9.4724,0.0607,0.45,-75.7939,0.0,0.0,ap1:1.8404,1.8404,0.0,0.0,4511.7553,3882.0792
287,ap1,7.4229,2.8987,0.0,0.0,333.7926,0.0001,3.1183,,0.0,0.9349,0.0,5183.366,4059.0378
287,ap2,2.1645,2.6403,0.0,0.0,-45.6046,0.0,0.0,,0.0,0.0,0.0,5183.366,4059.0378
287,ap3,5.9952,2.6311,8.1501,60.37,219.1402,0.0001,0.0021,,0.0,0.0,0.0,5183.366,4059.0378
287,ap4,6.298,2.9502,7.946,58.86,210.7279,0.0001,0.0021,,0.0,0.0,0.0,5183.366,4059.0378
287,cs1,2.1645,3.1541,0.0006,0.0,-75.9733,0.0,0.0,ap1:0.9349,0.9349,0.0,0.0,5183.366,4059.0378
288,ap1,2.786,0.3426,0.0,0.0,334.0139,0.0,2.7859,,0.0,0.0,0.0,4806.1606,3944.8564
288,ap2,2.1645,0.3888,0.0,0.0,-45.2417,0.0,0.0,,0.0,1.6415,0.0,4806.1606,3944.8564
288,ap3,2.4871,0.2216,2.0657,15.3,219.5556,0.0,9.237,cs1:1.4401,1.4401,0.0,0.0,4806.1606,3944.8564
288,ap4,2.7026,0.3841,1.9044,14.11,211.1158,0.0,9.4525,ap2:1.6415,1.6415,0.0,0.0,4806.1606,3944.8564
288,cs1,2.1645,0.5166,0.0,0.0,-75.6548,0.0,0.0,,0.0,1.4401,0.0,4806.1606,3944.8564
289,ap1,2.7447,0.3199,0.0,0.0,334.1941,0.0004,2.6466,,0.0,0.0,0.0,2518.9844,1892.3415
289,ap2,2.1645,0.3279,0.0,0.0,-45.0138,0.0,0.0,,0.0,1.7775,0.0,2518.9844,1892.3415
289,ap3,2.7892,0.429,3.1555,23.37,219.5366,0.001,2.7666,cs1:1.6164,1.6164,0.0,0.0,2518.9844,1892.3415
289,ap4,2.7691,0.4315,3.1403,23.26,211.0746,0.0009,2.7428,ap2:1.7775,1.7775,0.0,0.0,2518.9844,1892.3415
289,cs1,2.1645,0.3858,0.0,0.0,-75.4476,0.0,0.0,,0.0,1.6164,0.0,2518.9844,1892.3415
290,ap1,7.5712,2.9805,0.0,0.0,334.6782,0.0001,2.3882,,0.0,2.2019,0.0,2380.2117,1935.1407
290,ap2,2.1645,3.2173,0.0,0.0,-45.1825,0.0,0.0,ap1:1.0528,1.0528,0.0,0.0,2380.2117,1935.1407
290,ap3,6.3307,2.8615,6.2776,46.5,219.5366,0.0001,0.0003,,0.0,0.0,0.0,2380.2117,1935.1407
290,ap4,6.1793,2.8655,6.1225,45.35,211.0746,0.0001,0.0003,,0.0,0.0,0.0,2380.2117,1935.1407
290,cs1,2.1645,3.3135,0.0,0.0,-75.6317,0.0,0.0,ap1:1.149,1.149,0.0,0.0,2380.2117,1935.1407
291,ap1,16.182,7.7273,0.0,0.0,336.8204,0.0,0.0001,,0.0,8.4546,0.0,2794.208,2089.3683
291,ap2,2.1645,7.5393,0.0,0.0,-46.5444,0.0,0.0,ap1:1.1841-ap3:2.3598-ap4:1.8309,5.3748,0.0,0.0,2794.208,2089.3683
291,ap3,14.1959,8.2636,7.3691,54.59,220.1346,0.0,0.0001,,0.0,2.3598,0.0,2794.208,2089.3683
291,ap4,12.7182,7.5324,7.4939,55.51,211.5386,0.0,0.0002,,0.0,1.8309,0.0,2794.208,2089.3683
291,cs1,2.1645,9.435,0.0,0.0,-77.4739,0.0,0.0,ap1:7.2705,7.2705,0.0,0.0,2794.208,2089.3683
292,ap1,16.8637,8.1031,0.0,0.0,338.6423,0.0001,0.0046,,0.0,8.756,0.0,2495.6603,2254.2637
292,ap2,2.1645,6.9107,0.0,0.0,-47.5318,0.0,0.0,ap1:1.4147-ap4:1.7031-ap3:1.6284,4.7462,0.0,0.0,2495.6603,2254.2637
292,ap3,12.7615,7.2783,9.3718,69.42,220.4734,0.0001,0.0012,,0.0,1.6284,0.0,2495.6603,2254.2637
292,ap4,14.1142,8.5288,9.4542,70.03,211.8929,0.0001,0.0011,,0.0,1.7031,0.0,2495.6603,2254.2637
292,cs1,2.1645,9.5058,0.0,0.0,-79.0012,0.0,0.0,ap1:7.3413,7.3413,0.0,0.0,2495.6603,2254.2637
293,ap1,16.7271,8.0278,0.0,0.0,340.4909,0.0,0.0005,,0.0,8.6988,0.0,4695.4418,3926.5557
293,ap2,2.1645,7.488,0.0,0.0,-48.6631,0.0,0.0,ap1:1.7948-ap3:1.8075-ap4:1.7212,5.3235,0.0,0.0,4695.4418,3926.5557
293,ap3,13.2352,7.6037,11.186,82.86,220.8575,0.0,0.0007,,0.0,1.8075,0.0,4695.4418,3926.5557
293,ap4,13.5599,8.1331,11.2394,83.25,212.2587,0.0,0.0007,,0.0,1.7212,0.0,4695.4418,3926.5557
293,cs1,2.1645,9.0685,0.0,0.0,-80.4684,0.0,0.0,ap1:6.904,6.904,0.0,0.0,4695.4418,3926.5557
294,ap1,16.4535,7.877,0.0,0.0,341.7683,0.0001,3.5671,,0.0,5.0095,0.0,5497.0452,3733.9733
294,ap2,2.1645,7.5855,0.0,0.0,-49.8366,0.0,0.0,ap3:2.101-ap4:3.32,5.421,0.0,0.0,5497.0452,3733.9733
294,ap3,13.1315,7.5325,7.4212,54.97,221.716,0.0001,2.1798,,0.0,3.4209,0.0,5497.0452,3733.9733
294,ap4,13.3311,7.9698,7.5845,56.18,213.088,0.0001,2.044,,0.0,3.32,0.0,5497.0452,3733.9733
294,cs1,2.1645,8.4939,0.0,0.0,-81.8385,0.0,0.0,ap1:5.0095-ap3:1.3199,6.3294,0.0,0.0,5497.0452,3733.9733
295,ap1,7.5197,2.9522,0.0,0.0,342.313,0.0,2.2856,,0.0,2.282,0.0,5227.4233,4320.3457
295,ap2,2.1645,3.1987,0.0,0.0,-50.0493,0.0,0.0,ap1:1.0337,1.0337,0.0,0.0,5227.4233,4320.3457
295,ap3,6.1303,2.7238,10.4868,77.68,221.716,0.0,0.0002,,0.0,0.0,0.0,5227.4233,4320.3457
295,ap4,6.1203,2.8234,10.5516,78.16,213.088,0.0,0.0002,,0.0,0.0,0.0,5227.4233,4320.3457
295,cs1,2.1645,3.4128,0.0,0.0,-82.0954,0.0,0.0,ap1:1.2483,1.2483,0.0,0.0,5227.4233,4320.3457
296,ap1,2.8241,0.3636,0.0,0.0,342.5804,0.0,2.8238,,0.0,0.0,0.0,2511.6415,1806.7125
296,ap2,2.1645,0.5021,0.0,0.0,-49.7275,0.0,0.0,,0.0,1.5124,0.0,2511.6415,1806.7125
296,ap3,2.6743,0.3502,10.4805,77.63,221.7579,0.0,3.8423,ap2:1.5124,1.5124,0.0,0.0,2511.6415,1806.7125
296,ap4,2.7651,0.4287,10.5211,77.93,213.1286,0.0,3.9158,cs1:1.5516,1.5516,0.0,0.0,2511.6415,1806.7125
296,cs1,2.1645,0.3995,0.0,0.0,-81.7652,0.0,0.0,,0.0,1.5516,0.0,2511.6415,1806.7125
297,ap1,3.0036,0.4626,0.0,0.0,342.8321,0.0,3.0032,,0.0,0.0,0.0,2554.9368,1958.1075
297,ap2,2.1645,0.3396,0.0,0.0,-49.3953,0.0,0.0,,0.0,1.5655,0.0,2554.9368,1958.1075
297,ap3,2.8387,0.463,4.2692,31.62,222.2293,0.0,9.5879,ap2:1.5655,1.5655,0.0,0.0,2554.9368,1958.1075
297,ap4,2.7107,0.3899,4.334,32.1,213.6,0.0,9.4599,cs1:1.5144,1.5144,0.0,0.0,2554.9368,1958.1075
297,cs1,2.1645,0.4474,0.0,0.0,-81.4438,0.0,0.0,,0.0,1.5144,0.0,2554.9368,1958.1075
298,ap1,7.7527,3.0806,0.0,0.0,343.1221,0.0006,3.3643,,0.0,1.3084,0.0,2525.0388,2103.6876
298,ap2,2.1645,2.9369,0.0,0.0,-49.4826,0.0,0.0,ap1:0.7724,0.7724,0.0,0.0,2525.0388,2103.6876
298,ap3,6.0811,2.69,7.3188,54.21,222.2293,0.0007,0.0034,,0.0,0.0,0.0,2525.0388,2103.6876
298,ap4,5.8619,2.6389,7.2324,53.57,213.6001,0.0007,0.0034,,0.0,0.0,0.0,2525.0388,2103.6876
298,cs1,2.1645,2.7067,0.0,0.0,-81.5045,0.0,0.0,ap1:0.536,0.536,0.0,0.0,2525.0388,2103.6876
299,ap1,15.6334,7.4249,0.0,0.0,345.0078,0.0001,0.0017,,0.0,8.2068,0.0,2357.4673,1911.4834
299,ap2,2.1645,7.728,0.0,0.0,-50.7609,0.0,0.0,ap1:1.4733-ap3:2.2218-ap4:1.8683,5.5635,0.0,0.0,2357.4673,1911.4834
299,ap3,13.0309,7.4634,8.3293,61.7,222.7398,0.0001,0.0011,,0.0,2.2218,0.0,2357.4673,1911.4834
299,ap4,12.9914,7.7274,8.6061,63.75,214.0294,0.0001,0.001,,0.0,1.8683,0.0,2357.4673,1911.4834
299,cs1,2.1645,8.898,0.0,0.0,-83.0516,0.0,0.0,ap1:6.7335,6.7335,0.0,0.0,2357.4673,1911.4834
300,ap1,16.7214,8.0247,0.0,0.0,346.0076,0.0001,4.064,,0.0,4.6327,0.0,4890.5817,4073.0009
300,ap2,2.1645,8.3451,0.0,0.0,-51.5787,0.0,0.0,ap3:2.1042-ap4:4.0764,6.1806,0.0,0.0,4890.5817,4073.0009
300,ap3,13.557,7.8247,0.0,0.0,223.8306,0.0001,5.4682,,0.0,4.3102,0.0,4890.5817,4073.0009
300,ap4,12.4087,7.3115,0.0,0.0,215.0656,0.0001,5.2207,,0.0,4.0764,0.0,4890.5817,4073.0009
300,cs1,2.1645,9.0032,0.0,0.0,-83.9565,0.0,0.0,ap1:4.6327-ap3:2.206,6.8387,0.0,0.0,4890.5817,4073.0009
301,ap1,16.3751,7.8338,0.0,0.0,346.9372,1.5297,0.0001,,0.0,10.071,0.0,5248.3743,3869.1482
301,ap2,2.1645,6.7297,6.075,45.0,-52.868,0.0,0.0,ap3:4.563-ap4:6.7522,11.3152,0.0,0.0,5248.3743,3869.1482
301,ap3,13.0614,7.4844,0.0,0.0,224.4248,1.4476,0.0001,,0.0,7.0244,0.0,5248.3743,3869.1482
301,ap4,12.8769,7.6457,0.0,0.0,215.6183,1.5212,0.0001,,0.0,6.7522,0.0,5248.3743,3869.1482
301,cs1,2.1645,7.9469,6.075,45.0,-85.3844,0.0,0.0,ap1:10.071-ap3:2.4614,12.5324,0.0,0.0,5248.3743,3869.1482
302,ap1,14.3364,6.7099,0.0,0.0,347.4081,0.0,6.9721,,0.0,0.6543,0.0,4753.9499,4027.9196
302,ap2,2.1645,7.4782,0.2299,1.7,-52.868,0.0,0.0,,0.0,0.0,0.0,4753.9499,4027.9196
302,ap3,14.43,8.4243,5.405,40.04,224.4248,0.0,0.0001,,0.0,0.0,0.0,4753.9499,4027.9196
302,ap4,12.2361,7.1884,4.5429,33.65,215.6183,0.0,0.0001,,0.0,0.0,0.0,4753.9499,4027.9196
302,cs1,2.1645,8.4402,0.0,0.0,-85.5,0.0,0.0,ap1:0.6543,0.6543,0.0,0.0,4753.9499,4027.9196
303,ap1,7.4129,2.8933,0.3841,83.33,347.6366,0.0001,4.1155,,0.0,0.0,0.0,2439.0788,1831.663
303,ap2,2.1645,2.9201,0.0,0.0,-52.868,0.0,0.0,,0.0,0.0,0.0,2439.0788,1831.663
303,ap3,6.6209,3.0608,0.4846,3.59,224.8707,0.0001,8.0333,,0.0,0.0,0.0,2439.0788,1831.663
303,ap4,6.4962,3.0916,0.4458,3.3,216.014,0.0001,7.1293,,0.0,0.0,0.0,2439.0788,1831.663
303,cs1,2.1645,2.7164,0.0,0.0,-85.5,0.0,0.0,,0.0,0.0,0.0,2439.0788,1831.663
304,ap1,2.8048,0.353,0.0,0.0,347.9133,0.0,3.0342,,0.0,0.0,0.0077,2407.4849,1900.1236
304,ap2,2.1645,0.403,0.0,0.0,-52.6134,0.0,0.0,,0.0,1.5487,0.0,2407.4849,1900.1236
304,ap3,2.7323,0.39,1.1852,8.78,224.896,0.0,3.1662,cs1:1.6023,1.6023,0.0,0.0,2407.4849,1900.1236
304,ap4,2.5542,0.2781,1.2303,9.11,216.0288,0.0,2.9532,ap2:1.5487,1.5487,0.0,0.0,2407.4849,1900.1236
304,cs1,2.1645,0.317,0.0,0.0,-85.2366,0.0,0.0,,0.0,1.6023,0.0,2407.4849,1900.1236
305,ap1,2.8821,0.3956,0.0,0.0,348.1135,0.0,2.8799,,0.0,0.0,0.0,2518.6094,2044.0083
305,ap2,2.1645,0.3198,0.0,0.0,-52.421,0.0,0.0,,0.0,1.5014,0.0,2518.6094,2044.0083
305,ap3,2.7483,0.401,2.1581,15.99,224.8968,0.0001,2.7548,cs1:1.4885,1.4885,0.0,0.0,2518.6094,2044.0083
305,ap4,2.7525,0.4197,2.198,16.28,216.0281,0.0001,2.759,ap2:1.5014,1.5014,0.0,0.0,2518.6094,2044.0083
305,cs1,2.1645,0.626,0.0,0.0,-85.0458,0.0,0.0,,0.0,1.4885,0.0,2518.6094,2044.0083
306,ap1,7.043,2.6893,0.0,0.0,348.5318,0.1793,0.0,,0.0,4.533,0.0,2250.1504,1827.2841
306,ap2,2.1645,3.1058,6.075,45.0,-53.172,0.0,0.0,ap4:3.1583-ap1:4.533,7.6913,0.0,0.0,2250.1504,1827.2841
306,ap3,6.4212,2.9236,0.0,0.0,225.4206,0.1929,0.0,,0.0,5.6326,0.0,2250.1504,1827.2841
306,ap4,6.5152,3.1052,0.0,0.0,216.547,0.1911,0.0,,0.0,5.5792,0.0,2250.1504,1827.2841
306,cs1,2.1645,3.468,6.075,45.0,-85.8323,0.0,0.0,ap3:5.6326-ap4:2.4209,8.0535,0.0,0.0,2250.1504,1827.2841
307,ap1,15.6768,7.4489,0.0,0.0,349.048,0.0001,7.4743,,0.0,0.7538,0.0,5194.794,3715.9282
307,ap2,2.1645,7.1423,0.5994,4.44,-53.172,0.0,0.0,,0.0,0.0,0.0,5194.794,3715.9282
307,ap3,13.571,7.8344,5.1623,38.24,225.4207,0.0001,0.0009,,0.0,0.0,0.0,5194.794,3715.9282
307,ap4,14.0853,8.5082,5.0187,37.18,216.547,0.0001,0.0009,,0.0,0.0,0.0,5194.794,3715.9282
307,cs1,2.1645,8.8684,0.0,0.0,-86.0394,0.0,0.0,ap1:0.7538,0.7538,0.0,0.0,5194.794,3715.9282
308,ap1,16.3033,7.7942,0.0,0.0,350.0897,0.0,4.0952,,0.0,4.414,0.0,5374.905,3987.269
308,ap2,2.1645,8.4301,0.006,0.04,-54.1365,0.0,0.0,ap3:1.7761-ap4:3.9501,5.7262,0.0,0.0,5374.905,3987.269
308,ap3,13.1459,7.5424,0.0,0.0,226.5379,0.0,5.5773,,0.0,4.2217,0.0,5374.905,3987.269
308,ap4,12.8551,7.6301,0.0,0.0,217.5956,0.0,5.2631,,0.0,3.9501,0.0,5374.905,3987.269
308,cs1,2.1645,9.0241,0.0,0.0,-87.1948,0.0,0.0,ap1:4.414-ap3:2.4456,6.8596,0.0,0.0,5374.905,3987.269
309,ap1,16.9591,8.1557,0.0,0.0,351.1526,1.8117,0.0001,,0.0,10.615,0.0,4753.5956,3911.2272
309,ap2,2.1645,7.1994,6.081,45.04,-55.6366,0.0,0.0,ap3:4.558-ap4:7.2269,11.7849,0.0,0.0,4753.5956,3911.2272
309,ap3,13.1255,7.5284,0.0,0.0,227.194,1.7683,0.0001,,0.0,7.3651,0.0,4753.5956,3911.2272
309,ap4,13.494,8.0861,0.0,0.0,218.226,1.8193,0.0001,,0.0,7.2269,0.0,4753.5956,3911.2272
309,cs1,2.1645,8.8367,6.075,45.0,-88.9033,0.0,0.0,ap1:10.615-ap3:2.8071,13.4222,0.0,0.0,4753.5956,3911.2272
310,ap1,18.0743,8.7705,0.0,0.0,351.5292,0.0004,8.7557,,0.0,0.5485,0.0,2432.8299,2221.4106
310,ap2,2.1645,7.4746,0.2399,1.78,-55.6366,0.0,0.0,,0.0,0.0,0.0,2432.8299,2221.4106
310,ap3,15.229,8.9731,5.6282,41.69,227.1941,0.0005,0.0028,,0.0,0.0,0.0,2432.8299,2221.4106
310,ap4,12.6484,7.4826,4.6477,34.43,218.2261,0.0005,0.0022,,0.0,0.0,0.0,2432.8299,2221.4106
310,cs1,2.1645,8.3503,0.0,0.0,-88.9652,0.0,0.0,ap1:0.5485,0.5485,0.0,0.0,2432.8299,2221.4106
311,ap1,7.0605,2.699,0.3005,83.33,351.9029,0.0002,4.0453,,0.0,0.0,0.0,2524.9429,2144.2589
311,ap2,2.1645,2.474,0.0,0.0,-55.6366,0.0,0.0,,0.0,0.0,0.0,2524.9429,2144.2589
311,ap3,5.8007,2.4974,0.391,2.9,227.9392,0.0002,8.0644,,0.0,0.0,0.0,2524.9429,2144.2589
311,ap4,6.0169,2.7495,0.3628,2.69,218.8878,0.0002,7.1628,,0.0,0.0,0.0,2524.9429,2144.2589
311,cs1,2.1645,2.9612,0.0,0.0,-88.9652,0.0,0.0,,0.0,0.0,0.0,2524.9429,2144.2589
312,ap1,3.0072,0.4645,0.0,0.0,352.1786,0.0001,3.1861,,0.0,0.0,0.006,2716.48,1804.6849
312,ap2,2.1645,0.3018,0.0,0.0,-55.3233,0.0,0.0,,0.0,1.5486,0.0,2716.48,1804.6849
312,ap3,2.839,0.4633,1.36,10.07,227.8723,0.0001,2.8478,ap2:1.5486,1.5486,0.0,0.0,2716.48,1804.6849
312,ap4,2.6089,0.3172,1.4058,10.41,218.8139,0.0001,2.6179,cs1:1.485,1.485,0.0,0.0,2716.48,1804.6849
312,cs1,2.1645,0.5291,0.0,0.0,-88.6648,0.0,0.0,,0.0,1.485,0.0,2716.48,1804.6849
313,ap1,2.9515,0.4338,0.0,0.0,352.4706,0.0001,2.9507,,0.0,0.0,0.0,2503.0216,1971.2055
313,ap2,2.1645,0.4903,0.0,0.0,-55.0944,0.0,0.0,,0.0,1.4336,0.0,2503.0216,1971.2055
313,ap3,2.672,0.3485,1.2098,8.96,228.0286,0.0001,3.8937,ap2:1.4336,1.4336,0.0,0.0,2503.0216,1971.2055
313,ap4,2.647,0.3444,1.208,8.95,218.9729,0.0001,3.9102,cs1:1.4275,1.4275,0.0,0.0,2503.0216,1971.2055
313,cs1,2.1645,0.5446,0.0,0.0,-88.4369,0.0,0.0,,0.0,1.4275,0.0,2503.0216,1971.2055
314,ap1,7.6941,3.0483,0.0,0.0,352.9238,0.8182,0.0006,,0.0,5.4634,0.0,4865.331,4126.3476
314,ap2,2.1645,2.5452,6.075,45.0,-55.8411,0.0,0.0,ap4:2.1762-ap3:4.9545,7.1307,0.0,0.0,4865.331,4126.3476
314,ap3,6.055,2.6721,0.0,0.0,228.4765,0.4885,0.0008,,0.0,4.9545,0.0,4865.331,4126.3476
314,ap4,6.4314,3.0454,0.0,0.0,219.4189,0.5372,0.0009,,0.0,5.0047,0.0,4865.331,4126.3476
314,cs1,2.1645,3.7063,6.075,45.0,-89.3052,0.0,0.0,ap1:5.4634-ap4:2.8285,8.2918,0.0,0.0,4865.331,4126.3476
315,ap1,16.2994,7.792,0.0,0.0,353.4601,0.0,7.4684,,0.0,1.0389,0.0,5032.5767,3688.5998
315,ap2,2.1645,6.8648,0.0,0.0,-55.6648,0.0,0.0,,0.0,0.7672,0.0,5032.5767,3688.5998
315,ap3,13.0921,7.5054,5.0266,37.23,228.4766,0.0,0.0016,,0.0,0.0,0.0,5032.5767,3688.5998
315,ap4,13.0473,7.7673,4.7506,35.19,219.419,0.0,0.0016,,0.0,0.0,0.0,5032.5767,3688.5998
315,cs1,2.1645,9.4438,0.0545,0.4,-89.7204,0.0,0.0,ap1:1.0389-ap2:0.7672,1.8061,0.0,0.0,5032.5767,3688.5998
316,ap1,16.2005,7.7375,0.0,0.0,354.5399,0.001,0.0056,,0.0,8.4583,0.0,4998.9388,3788.043
316,ap2,2.1645,7.8787,0.0,0.0,-56.3942,0.0,0.0,ap1:1.2657-ap3:2.2964-ap4:2.1521,5.7142,0.0,0.0,4998.9388,3788.043
316,ap3,13.4215,7.7317,6.0098,44.52,228.7698,0.001,0.0055,,0.0,2.2964,0.0,4998.9388,3788.043
316,ap4,14.0262,8.4659,5.877,43.53,219.6938,0.001,0.0055,,0.0,2.1521,0.0,4998.9388,3788.043
316,cs1,2.1645,9.3571,0.0545,0.4,-90.6385,0.0,0.0,ap1:7.1926,7.1926,0.0,0.0,4998.9388,3788.043
317,ap1,16.9621,8.1574,0.0,0.0,355.5753,0.0006,4.712,,0.0,4.0933,0.0,2617.496,1813.0331
317,ap2,2.1645,7.7656,0.0,0.0,-57.3759,0.0,0.0,ap4:1.5078-ap1:4.0933,5.6011,0.0,0.0,2617.496,1813.0331
317,ap3,12.4935,7.0943,0.0,0.0,229.967,0.0007,6.4224,,0.0,4.3571,0.0,2617.496,1813.0331
317,ap4,12.8616,7.6347,0.0,0.0,220.8477,0.0007,6.3502,,0.0,4.1383,0.0,2617.496,1813.0331
317,cs1,2.1645,9.1522,0.0545,0.4,-91.8632,0.0,0.0,ap3:4.3571-ap4:2.6305,6.9877,0.0,0.0,2617.496,1813.0331
318,ap1,16.1683,7.7198,0.0,0.0,356.4328,2.3599,0.0,,0.0,10.8084,0.0,2376.9353,2041.9653
318,ap2,2.1645,8.0118,6.075,45.0,-58.7504,0.0,0.0,ap3:5.1889-ap4:7.4084,12.5973,0.0,0.0,2376.9353,2041.9653
318,ap3,13.4004,7.7172,0.0,0.0,230.5321,2.0134,0.0,,0.0,7.6964,0.0,2376.9353,2041.9653
318,ap4,13.1935,7.8716,0.0,0.0,221.3715,2.0868,0.0,,0.0,7.4084,0.0,2376.9353,2041.9653
318,cs1,2.1645,8.7303,6.1295,45.4,-93.3161,0.0,0.0,ap1:10.8084-ap3:2.5074,13.3158,0.0,0.0,2376.9353,2041.9653
319,ap1,7.1477,2.747,0.0,0.0,356.8285,0.0004,0.001,,0.0,4.4,0.0,2482.4172,2010.6161
319,ap2,2.1645,3.1508,7.5,55.56,-58.9814,0.0,0.0,ap1:2.5696,2.5696,0.0,0.0,2482.4172,2010.6161
319,ap3,6.121,2.7174,3.0619,22.68,230.5322,0.0004,0.0018,,0.0,0.0,0.0,2482.4172,2010.6161
319,ap4,5.8534,2.6329,2.8972,21.46,221.3716,0.0004,0.0018,,0.0,0.0,0.0,2482.4172,2010.6161
319,cs1,2.1645,3.1717,6.8704,50.89,-93.4807,0.0,0.0,ap1:1.8304,1.8304,0.0,0.0,2482.4172,2010.6161
320,ap1,2.9289,0.4214,0.0,0.0,357.0208,0.0012,0.4316,,0.0,2.0771,0.0,2533.2446,2051.1236
320,ap2,2.1645,0.3557,12.5401,92.89,-59.2809,0.0,0.0,ap4:1.7143-ap1:2.0771,3.7914,0.0,0.0,2533.2446,2051.1236
320,ap3,2.6068,0.3038,0.0,0.0,230.8136,0.0025,0.7833,,0.0,2.9139,0.0,2533.2446,2051.1236
320,ap4,2.788,0.445,0.0,0.0,221.6453,0.0022,0.7131,,0.0,2.8744,0.0,2533.2446,2051.1236
320,cs1,2.1645,0.3468,12.1729,90.17,-93.8024,0.0,0.0,ap3:2.9139-ap4:1.1602,4.0741,0.0,0.0,2533.2446,2051.1236
321,ap1,2.8651,0.3862,0.0,0.0,357.2227,0.0,2.8651,,0.0,0.0,0.0,5025.1283,4253.7422
321,ap2,2.1645,0.4474,0.0,0.0,-58.2357,0.0,0.0,,0.0,7.1511,0.0,5025.1283,4253.7422
321,ap3,2.7332,0.3906,6.075,45.0,229.9626,0.0,2.7332,cs1:7.1406,7.1406,0.0,0.0,5025.1283,4253.7422
321,ap4,2.7264,0.4011,6.075,45.0,220.7923,0.0,2.7264,ap2:7.1511,7.1511,0.0,0.0,5025.1283,4253.7422
321,cs1,2.1645,0.4018,0.0,0.0,-92.7588,0.0,0.0,,0.0,7.1406,0.0,5025.1283,4253.7422
322,ap1,7.0253,2.6796,0.0,0.0,357.5734,0.0006,3.4282,,0.0,0.9181,0.0,4710.0605,3865.1271
322,ap2,2.1645,3.0969,0.0,0.0,-58.3181,0.0,0.0,ap3:0.7131,0.7131,0.0,0.0,4710.0605,3865.1271
322,ap3,6.3187,2.8532,6.0929,45.13,230.1891,0.0006,2.02,,0.0,0.7131,0.0,4710.0605,3865.1271
322,ap4,5.8689,2.6439,7.3557,54.49,220.9208,0.0006,1.8026,,0.0,0.0,0.0,4710.0605,3865.1271
322,cs1,2.1645,3.5551,0.0,0.0,-92.8649,0.0,0.0,ap1:0.9181,0.9181,0.0,0.0,4710.0605,3865.1271
323,ap1,15.6842,7.4529,0.0,0.0,358.7416,0.0,3.0157,,0.0,5.2157,0.0,4623.1689,3856.995
323,ap2,2.1645,7.573,0.0,0.0,-59.3125,0.0,0.0,ap3:1.8795-ap4:3.529,5.4085,0.0,0.0,4623.1689,3856.995
323,ap3,13.74,7.9504,1.6817,12.46,231.0415,0.0,2.1524,,0.0,3.8237,0.0,4623.1689,3856.995
323,ap4,12.8879,7.6535,3.2192,23.85,221.7041,0.0,1.9368,,0.0,3.529,0.0,4623.1689,3856.995
323,cs1,2.1645,9.3244,0.0,0.0,-94.1813,0.0,0.0,ap1:5.2157-ap3:1.9442,7.1599,0.0,0.0,4623.1689,3856.995
324,ap1,16.9258,8.1374,0.0,0.0,360.025,0.0,5.6889,,0.0,3.0996,0.0,2654.0569,1977.1364
324,ap2,2.1645,7.6761,0.0,0.0,-60.5935,0.0,0.0,ap3:2.412-ap1:3.0996,5.5116,0.0,0.0,2654.0569,1977.1364
324,ap3,14.0005,8.1293,0.0,0.0,232.2942,0.0,3.4631,,0.0,3.9155,0.0,2654.0569,1977.1364
324,ap4,13.4605,8.0622,0.0,0.0,223.0796,0.0,4.1384,,0.0,4.1565,0.0,2654.0569,1977.1364
