step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
81,ap2,17.316,37.9161,2.47,18.3,-28541.5098,0.1907,0.0,ap1:20.4094,20.4094,0.0,0.0,2772.6267,1929.6737
81,ap3,71.9084,37.4958,5.4,40.0,21188.4666,0.0,34.4126,,0.0,0.0,0.0,2772.6267,1929.6737
81,ap4,71.6775,38.799,5.4,40.0,19914.4191,0.0,32.8785,,0.0,0.0,0.0,2772.6267,1929.6737
81,cs1,17.316,44.1402,2.47,18.3,-35978.3676,0.0,0.0,ap1:26.8242,26.8242,0.0,0.0,2772.6267,1929.6737
82,ap1,87.4749,38.6761,0.0,0.0,65247.0933,0.0,2.0861,,0.0,46.7127,0.0,2155.0036,2192.5602
82,ap2,17.316,38.0802,2.47,18.3,-28954.3527,0.0,0.0,ap1:20.7642,20.7642,0.0,0.0,2155.0036,2192.5602
82,ap3,72.3391,37.7916,5.4,40.0,21605.8807,0.0,34.5475,,0.0,0.0,0.0,2155.0036,2192.5602
82,ap4,68.788,36.7368,5.4,40.0,20301.6732,0.0,32.0513,,0.0,0.0,0.0,2155.0036,2192.5602
82,cs1,17.316,43.2645,2.47,18.3,-36494.287,0.0,0.0,ap1:25.9485,25.9485,0.0,0.0,2155.0036,2192.5602
83,ap1,91.2356,40.7492,0.0,0.0,66076.2516,0.0,4.1901,,0.0,46.2963,0.0,4661.3061,3845.6949
83,ap2,17.316,37.2877,2.47,18.3,-29285.1085,0.0,0.0,ap1:19.9717,19.9717,0.0,0.0,4661.3061,3845.6949
83,ap3,71.984,37.5477,5.4,40.0,22119.0186,0.0,34.4363,,0.0,0.0,0.0,4661.3061,3845.6949
83,ap4,69.7524,37.4251,5.4,40.0,20783.3855,0.0,32.3274,,0.0,0.0,0.0,4661.3061,3845.6949
83,cs1,17.316,43.6405,2.47,18.3,-36930.2528,0.0,0.0,ap1:26.3245,26.3245,0.0,0.0,4661.3061,3845.6949
84,ap1,83.3325,36.3925,0.0,0.0,67157.289,0.0,0.0,,0.0,46.94,0.0,5036.6801,2985.343
84,ap2,17.316,39.4164,2.47,18.3,-29794.0851,0.0,0.0,ap1:21.4541-ap3:0.6463,22.1004,0.0,0.0,5036.6801,2985.343
84,ap3,71.9143,37.4999,4.6891,34.73,22339.0903,0.0,33.7682,,0.0,0.6463,0.0,5036.6801,2985.343
84,ap4,68.5622,36.5756,5.4,40.0,20977.748,0.0,31.9866,,0.0,0.0,0.0,5036.6801,2985.343
84,cs1,17.316,42.8019,2.47,18.3,-37517.1973,0.0,0.0,ap1:25.4859,25.4859,0.0,0.0,5036.6801,2985.343
85,ap1,85.3896,37.5265,0.0,0.0,67841.0359,0.0,1.1923,,0.0,46.6707,0.0,6597.9855,4072.0833
85,ap2,17.316,38.6885,2.47,18.3,-30100.213,0.0,0.0,ap1:21.3725,21.3725,0.0,0.0,6597.9855,4072.0833
85,ap3,73.3552,38.4895,5.3289,39.47,22776.2514,0.0,34.1548,,0.0,0.0,0.0,6597.9855,4072.0833
85,ap4,70.8247,38.1904,5.4,40.0,21395.4478,0.0,32.6343,,0.0,0.0,0.0,6597.9855,4072.0833
85,cs1,17.316,42.6142,2.47,18.3,-37879.555,0.0,0.0,ap1:25.2982,25.2982,0.0,0.0,6597.9855,4072.0833
86,ap1,83.0157,36.2179,0.0,0.0,68179.5891,0.0,0.0,,0.0,46.7978,0.0,1789.3206,1985.6223
86,ap2,17.316,37.5275,2.47,18.3,-30248.256,0.3785,0.0,ap1:19.8329,19.8329,0.0,0.0,1789.3206,1985.6223
86,ap3,71.9946,37.555,5.3929,39.95,22841.0023,0.0,34.3685,,0.0,0.0,0.0,1789.3206,1985.6223
86,ap4,71.4788,38.6572,5.4,40.0,21457.2842,0.0,32.8216,,0.0,0.0,0.0,1789.3206,1985.6223
86,cs1,17.316,44.2809,2.47,18.3,-38074.6294,0.0,0.0,ap1:26.9649,26.9649,0.0,0.0,1789.3206,1985.6223
87,ap1,87.1901,38.5191,0.0,0.0,68648.4514,0.0,2.1851,,0.0,46.4859,0.0,2790.7774,2261.3548
87,ap2,17.316,39.2036,2.47,18.3,-30465.6486,0.0,0.0,ap1:21.8876,21.8876,0.0,0.0,2790.7774,2261.3548
87,ap3,71.1754,36.9923,5.3993,39.99,22952.9039,0.0,34.1759,,0.0,0.0,0.0,2790.7774,2261.3548
87,ap4,69.9592,37.5727,5.4,40.0,21563.3269,0.0,32.3865,,0.0,0.0,0.0,2790.7774,2261.3548
87,cs1,17.316,41.9143,2.47,18.3,-38318.9444,0.0,0.0,ap1:24.5983,24.5983,0.0,0.0,2790.7774,2261.3548
88,ap1,97.5102,44.2082,0.0,0.0,69403.3574,0.0,0.0,,0.0,53.3021,0.0,2759.1519,2199.441
88,ap2,17.316,43.7697,2.47,18.3,-30840.3064,0.0,0.0,ap1:17.5531-ap3:8.9006,26.4537,0.0,0.0,2759.1519,2199.441
88,ap3,82.7605,44.9494,0.0,0.0,23358.673,0.0,28.9099,,0.0,8.9006,0.0,2759.1519,2199.441
88,ap4,80.0376,44.7658,5.4,40.0,21904.5923,0.0,35.2718,,0.0,0.0,0.0,2759.1519,2199.441
88,cs1,17.316,53.065,2.47,18.3,-38825.2497,0.0,0.0,ap1:35.749,35.749,0.0,0.0,2759.1519,2199.441
89,ap1,87.6836,38.7911,0.0,0.0,69678.9136,0.0,3.382,,0.0,45.5105,0.0,2368.3977,2194.0815
89,ap2,17.316,37.5256,2.47,18.3,-30957.0101,0.0,0.0,ap1:20.2096,20.2096,0.0,0.0,2368.3977,2194.0815
89,ap3,70.8557,36.7728,4.86,36.0,23466.7925,0.0,28.6829,,0.0,0.0,0.0,2368.3977,2194.0815
89,ap4,70.5033,37.961,5.4,40.0,22027.2595,0.0,32.5423,,0.0,0.0,0.0,2368.3977,2194.0815
89,cs1,17.316,42.6169,2.47,18.3,-38971.3538,0.0,0.0,ap1:25.3009,25.3009,0.0,0.0,2368.3977,2194.0815
