step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
1,ir2,17.316,58.0769,0.0,0.0,87.8613,21.1601,0.0,,0.0,0.0,0.0,5147.9164,4005.5776
1,is1,17.316,118.2141,0.0,0.0,69.2661,52.3791,0.0,,0.0,0.0,0.0,5147.9164,4005.5776
1,is2,17.316,113.3786,0.0,0.0,70.907,49.8688,0.0,,0.0,0.0,0.0,5147.9164,4005.5776
1,ta1,62.5008,30.643,39.2144,11.2,104.1388,0.0,0.0,,0.0,6.3716,0.0,5147.9164,4005.5776
2,gy1,17.316,9608.8331,0.01,0.0,-3980.1047,2444.1051,0.0,ta1:6.5253,6.5253,0.0,0.0,2540.5558,1886.908
2,ik1,17.316,43.364,0.01,0.0,87.8993,6.6421,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ik2,17.316,43.0906,0.0,0.0,88.3629,6.5723,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ik5,17.316,42.9804,0.0,0.0,88.0186,6.5442,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ik3,98.1793,43.1197,96.0425,27.44,110.8445,0.0,0.0,,0.0,11.0119,0.0,2540.5558,1886.908
2,ik4,17.316,41.4585,0.0,0.0,86.1275,6.1562,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ir1,17.316,60.1094,0.0,0.0,80.3154,8.1041,0.0,ik3:11.0119,11.0119,0.0,0.0,2540.5558,1886.908
2,ir2,17.316,57.0213,0.0,0.0,84.3662,10.1246,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,is1,17.316,120.7422,0.0,0.0,60.1618,26.3729,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,is2,17.316,119.0218,0.0,0.0,61.9542,25.9343,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ta1,64.8889,32.2625,56.8326,16.24,106.2788,0.0,0.0,,0.0,6.5253,0.0,2540.5558,1886.908
3,gy1,17.316,9338.7965,0.01,0.0,-4730.22,2338.4378,0.0,ta1:6.4495,6.4495,0.0,0.0,2433.2902,2092.5557
3,ik1,17.316,41.9354,0.01,0.0,85.9219,6.1804,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik2,17.316,42.2815,0.0,0.0,86.3578,6.2673,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik5,17.316,42.9716,0.0,0.0,85.958,6.4406,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik3,97.8628,42.951,125.6949,35.91,114.1825,0.0,0.0,,0.0,10.9824,0.0,2433.2902,2092.5557
3,ik4,17.316,43.4465,0.0,0.0,84.0288,6.5598,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ir1,17.316,61.7714,0.0,0.0,74.2889,8.403,0.0,ik3:10.9824,10.9824,0.0,0.0,2433.2902,2092.5557
3,ir2,17.316,61.0401,0.0,0.0,80.8544,10.9765,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,is1,17.316,113.711,0.0,0.0,52.4196,24.1989,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,is2,17.316,120.1916,0.0,0.0,53.6915,25.8258,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ta1,63.711,31.4637,74.2462,21.21,108.239,0.0,0.0,,0.0,6.4495,0.0,2433.2902,2092.5557
4,gy1,17.316,9564.1487,0.01,0.0,-5062.3563,2454.947,0.0,ta1:6.2491,6.2491,0.0,0.0,2550.1359,1865.351
4,ik1,17.316,43.0355,0.01,0.0,85.0287,6.618,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ik2,17.316,45.0103,0.0,0.0,85.396,7.1262,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ik5,17.316,44.3628,0.0,0.0,85.0187,6.9596,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ik3,96.115,42.0189,145.1694,41.48,116.2633,0.0,0.0,,0.0,16.2288,0.0,2550.1359,1865.351
4,ik4,17.316,43.2002,0.0,0.0,83.1299,6.6604,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ir1,17.316,58.099,0.0,0.0,71.3553,6.3182,0.0,ik3:16.2288,16.2288,0.0,0.0,2550.1359,1865.351
4,ir2,17.316,59.1375,0.0,0.0,79.402,10.7614,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,is1,17.316,116.3103,0.0,0.0,48.9816,25.4728,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,is2,17.316,115.5308,0.0,0.0,50.2806,25.2723,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ta1,60.5978,29.3524,91.1187,26.03,109.0403,0.0,0.0,,0.0,6.2491,0.0,2550.1359,1865.351
5,gy1,17.316,9574.7326,0.01,0.0,-5768.9268,2379.4081,0.0,ta1:6.4705,6.4705,0.0,0.0,2469.4701,2005.5258
5,ik1,17.316,43.8265,0.01,0.0,83.0725,6.6045,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ik2,17.316,41.0245,0.0,0.0,83.6466,5.9064,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ik5,17.316,42.5552,0.0,0.0,83.1563,6.2878,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ik3,99.2032,43.6657,165.1629,47.19,120.9514,0.0,0.0,,0.0,16.6613,0.0,2469.4701,2005.5258
5,ik4,17.316,43.7618,0.0,0.0,81.1785,6.5884,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ir1,17.316,57.4885,0.0,0.0,64.9324,5.8573,0.0,ik3:16.6613,16.6613,0.0,0.0,2469.4701,2005.5258
5,ir2,17.316,58.4379,0.0,0.0,76.3676,10.2446,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,is1,17.316,111.7242,0.0,0.0,42.0154,23.5197,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,is2,17.316,117.8794,0.0,0.0,42.8602,25.0532,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ta1,64.0383,31.6856,108.5891,31.03,110.861,0.0,0.0,,0.0,6.4705,0.0,2469.4701,2005.5258
6,gy1,17.316,9653.2529,0.01,0.0,-7272.8235,4880.0499,0.0,ta1:9.6307,9.6307,0.0,0.0,5066.1459,4174.7302
6,ik1,17.316,41.7578,0.01,0.0,79.2612,12.3908,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ik2,17.316,44.0931,0.0,0.0,79.4711,13.5746,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ik5,17.316,43.8,0.0,0.0,79.0265,13.426,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ik3,94.6537,41.2397,184.392,52.68,125.6339,0.0,0.0,,0.0,16.0242,0.0,5066.1459,4174.7302
6,ik4,17.316,41.3328,0.0,0.0,77.4334,12.1753,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ir1,17.316,59.168,0.0,0.0,56.2224,13.0934,0.0,ik3:16.0242,16.0242,0.0,0.0,5066.1459,4174.7302
6,ir2,17.316,56.0335,0.0,0.0,70.3302,19.6278,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,is1,17.316,119.111,0.0,0.0,26.1419,51.6049,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,is2,17.316,116.346,0.0,0.0,27.4179,50.2032,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ta1,63.2607,31.1583,120.146,34.33,113.6752,0.0,0.0,,0.0,9.6307,0.0,5066.1459,4174.7302
7,gy1,17.316,9602.7047,0.01,0.0,-8599.4671,4539.5261,0.0,ta1:9.4887,9.4887,0.0,0.0,4703.3443,3869.848
7,ik1,17.316,41.5897,0.01,0.0,75.905,11.5071,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ik2,17.316,44.29,0.0,0.0,75.7415,12.7872,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ik5,17.316,43.3071,0.0,0.0,75.4329,12.3213,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ik3,98.908,43.5083,160.0161,45.72,136.379,0.0,0.0,,0.0,38.7798,0.0,4703.3443,3869.848
7,ik4,17.316,43.5687,0.0,0.0,73.8036,12.4453,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ir1,17.316,58.11,0.0,0.0,45.1988,0.9549,0.0,ik3:38.7798,38.7798,0.0,0.0,4703.3443,3869.848
7,ir2,17.316,57.7495,0.0,0.0,64.7396,19.1678,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,is1,17.316,114.7666,0.0,0.0,12.6679,46.1972,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,is2,17.316,119.4922,0.0,0.0,13.2905,48.4374,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ta1,61.7903,30.1611,131.5325,37.58,116.3043,0.0,0.0,,0.0,9.4887,0.0,4703.3443,3869.848
8,gy1,17.316,9805.4098,0.01,0.0,-9912.6901,4800.783,0.0,ta1:9.6256,9.6256,0.0,0.0,4975.7457,4120.2518
8,ik1,17.316,41.5284,0.01,0.0,72.6595,11.8872,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik2,17.316,42.097,0.0,0.0,72.4198,12.1663,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik5,17.316,43.8561,0.0,0.0,71.8754,13.03,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik3,98.1037,43.0794,179.8249,51.38,140.6606,0.0,0.0,,0.0,16.5073,0.0,4975.7457,4120.2518
8,ik4,17.316,41.7156,0.0,0.0,70.533,11.9791,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ir1,17.316,57.4357,0.0,0.0,37.7522,11.5926,0.0,ik3:16.5073,16.5073,0.0,0.0,4975.7457,4120.2518
8,ir2,17.316,56.1197,0.0,0.0,59.5383,19.0508,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,is1,17.316,113.1498,0.0,0.0,-0.1778,47.05,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,is2,17.316,115.5055,0.0,0.0,0.1289,48.2066,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ta1,63.208,31.1225,143.0832,40.88,118.801,0.0,0.0,,0.0,9.6256,0.0,4975.7457,4120.2518
9,gy1,17.316,9175.44,0.01,0.0,-10662.3417,2431.9657,0.0,ta1:9.5659,9.5659,0.0,0.0,2522.1579,1816.5825
9,ik1,17.316,43.5771,0.01,0.0,70.5156,6.981,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik2,17.316,42.2311,0.0,0.0,70.3858,6.6232,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik5,17.316,44.548,0.0,0.0,69.6522,7.2391,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik3,97.9154,42.979,155.6528,44.47,151.8798,0.0,0.0,,0.0,38.4555,0.0,2522.1579,1816.5825
9,ik4,17.316,43.4056,0.0,0.0,68.4031,6.9354,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ir1,17.316,58.3349,0.0,0.0,26.3236,0.6814,0.0,ik3:38.4555,38.4555,0.0,0.0,2522.1579,1816.5825
9,ir2,17.316,55.9463,0.0,0.0,56.3847,10.2691,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,is1,17.316,112.7457,0.0,0.0,-7.9684,25.3681,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,is2,17.316,115.4795,0.0,0.0,-7.8848,26.0949,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ta1,62.5898,30.7033,154.5624,44.16,121.5918,0.0,0.0,,0.0,9.5659,0.0,2522.1579,1816.5825
10,gy1,17.316,9552.9636,0.01,0.0,-11116.2329,2417.1826,0.0,ta1:9.5612,9.5612,0.0,0.0,2510.0076,2062.2411
10,ik1,17.316,43.1827,0.01,0.0,69.2877,6.5635,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik2,17.316,43.7404,0.0,0.0,69.1315,6.705,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik5,17.316,43.5478,0.0,0.0,68.407,6.6561,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik3,97.8982,42.9698,175.4271,50.12,154.8084,0.0,0.0,,0.0,16.4785,0.0,2510.0076,2062.2411
10,ik4,17.316,44.0485,0.0,0.0,67.1342,6.7832,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ir1,17.316,55.4571,0.0,0.0,22.3668,5.4968,0.0,ik3:16.4785,16.4785,0.0,0.0,2510.0076,2062.2411
10,ir2,17.316,58.4767,0.0,0.0,54.4308,10.4443,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,is1,17.316,113.9484,0.0,0.0,-12.5555,24.5199,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,is2,17.316,118.4267,0.0,0.0,-12.6844,25.6562,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ta1,62.541,30.6702,166.0358,47.44,123.291,0.0,0.0,,0.0,9.5612,0.0,2510.0076,2062.2411
11,gy1,17.316,9587.8244,0.01,0.0,-11519.044,2174.8577,0.0,ta1:9.5494,9.5494,0.0,0.0,2251.4264,2038.6312
11,ik1,17.316,39.9646,0.01,0.0,68.3375,5.1519,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik2,17.316,43.6251,0.0,0.0,68.0277,5.9846,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik5,17.316,42.0241,0.0,0.0,67.3704,5.6204,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik3,98.8161,43.4593,151.0701,43.16,161.5982,0.0,0.0,,0.0,38.7498,0.0,2251.4264,2038.6312
11,ik4,17.316,43.0292,0.0,0.0,66.0553,5.8491,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ir1,17.316,57.8854,0.0,0.0,15.5007,0.4139,0.0,ik3:38.7498,38.7498,0.0,0.0,2251.4264,2038.6312
11,ir2,17.316,57.7849,0.0,0.0,52.7329,9.2056,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,is1,17.316,116.7857,0.0,0.0,-16.7288,22.6266,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,is2,17.316,112.785,0.0,0.0,-16.6899,21.7166,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ta1,62.4188,30.5874,177.4952,50.71,124.9643,0.0,0.0,,0.0,9.5494,0.0,2251.4264,2038.6312
12,gy1,17.316,9885.8401,0.01,0.0,-12286.0202,2258.6114,0.0,ta1:22.4522,22.4522,0.0,0.0,2342.9184,1945.1811
12,ik1,17.316,42.8172,0.01,0.0,66.3696,5.8498,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik2,17.316,39.642,0.0,0.0,66.3048,5.1214,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik5,17.316,41.4407,0.0,0.0,65.5087,5.534,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik3,98.7404,43.4189,170.9858,48.85,166.9021,0.0,0.0,,0.0,16.5964,0.0,2342.9184,1945.1811
12,ik4,17.316,44.0732,0.0,0.0,63.9905,6.1379,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ir1,17.316,60.4982,0.0,0.0,8.1452,6.0986,0.0,ik3:16.5964,16.5964,0.0,0.0,2342.9184,1945.1811
12,ir2,17.316,59.1304,0.0,0.0,49.5062,9.5919,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,is1,17.316,116.5726,0.0,0.0,-24.3882,22.7687,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,is2,17.316,118.4736,0.0,0.0,-24.496,23.2048,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ta1,63.1743,31.0997,163.3823,46.68,132.1396,0.0,0.0,,0.0,22.4522,0.0,2342.9184,1945.1811
13,gy1,17.316,9446.0588,0.01,0.0,-13999.7941,5029.0744,0.0,ta1:9.5761,9.5761,0.0,0.0,5225.6071,3994.8806
13,ik1,17.316,42.4099,0.01,0.0,61.8121,13.3981,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik2,17.316,44.6543,0.0,0.0,61.3397,14.5965,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik5,17.316,44.6082,0.0,0.0,60.552,14.5718,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik3,97.8039,42.9195,190.7442,54.5,172.2229,0.0,0.0,,0.0,16.4653,0.0,5225.6071,3994.8806
13,ik4,17.316,44.4904,0.0,0.0,59.0552,14.5089,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ir1,17.316,55.9553,0.0,0.0,-1.2028,11.8391,0.0,ik3:16.4653,16.4653,0.0,0.0,5225.6071,3994.8806
13,ir2,17.316,57.3848,0.0,0.0,42.229,21.3935,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,is1,17.316,115.7718,0.0,0.0,-42.2694,52.5674,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,is2,17.316,117.813,0.0,0.0,-42.748,53.6573,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ta1,62.6953,30.7748,174.8737,49.96,135.2341,0.0,0.0,,0.0,9.5761,0.0,5225.6071,3994.8806
14,gy1,17.316,9967.4514,0.01,0.0,-14988.9243,4507.7058,0.0,ta1:9.6213,9.6213,0.0,0.0,4663.7273,3805.4102
14,ik1,17.316,43.1326,0.01,0.0,59.2485,11.707,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik2,17.316,44.1875,0.0,0.0,58.6713,12.1854,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik5,17.316,42.2898,0.0,0.0,58.072,11.3248,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik3,95.2435,41.5542,167.1209,47.75,180.0414,0.0,0.0,,0.0,37.5825,0.0,4663.7273,3805.4102
14,ik4,17.316,44.1678,0.0,0.0,56.3887,12.1764,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ir1,17.316,56.8376,0.0,0.0,-9.2139,0.8793,0.0,ik3:37.5825,37.5825,0.0,0.0,4663.7273,3805.4102
14,ir2,17.316,55.2715,0.0,0.0,38.4599,17.2116,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,is1,17.316,116.971,0.0,0.0,-52.1655,45.1904,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,is2,17.316,117.3156,0.0,0.0,-52.6783,45.3466,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ta1,63.1633,31.0923,186.4193,53.26,137.2357,0.0,0.0,,0.0,9.6213,0.0,4663.7273,3805.4102
15,gy1,17.316,9554.6812,0.01,0.0,-16210.9539,4620.4992,0.0,ta1:22.5488,22.5488,0.0,0.0,4801.1659,4161.4836
15,ik1,17.316,41.1538,0.01,0.0,56.201,11.5759,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik2,17.316,43.6675,0.0,0.0,55.3024,12.7966,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik5,17.316,45.013,0.0,0.0,54.5312,13.45,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik3,95.0555,41.454,186.4174,53.26,184.0631,0.0,0.0,,0.0,16.0805,0.0,4801.1659,4161.4836
15,ik4,17.316,43.7626,0.0,0.0,53.0077,12.8428,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ir1,17.316,55.5437,0.0,0.0,-16.0669,10.7549,0.0,ik3:16.0805,16.0805,0.0,0.0,4801.1659,4161.4836
15,ir2,17.316,59.9229,0.0,0.0,33.013,20.6904,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,is1,17.316,119.0588,0.0,0.0,-65.1725,49.4074,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,is2,17.316,118.5259,0.0,0.0,-65.6172,49.1487,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ta1,63.603,31.3904,172.2457,49.21,142.8751,0.0,0.0,,0.0,22.5488,0.0,4801.1659,4161.4836
16,gy1,17.316,9474.4328,0.01,0.0,-16888.1051,2435.4781,0.0,ta1:9.5906,9.5906,0.0,0.0,2523.6495,1922.3667
16,ik1,17.316,43.3109,0.01,0.0,54.3448,6.7012,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik2,17.316,43.5019,0.0,0.0,53.4326,6.7505,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik5,17.316,42.1237,0.0,0.0,52.7597,6.3952,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik3,98.2669,43.1664,162.1732,46.34,194.2129,0.0,0.0,,0.0,38.5703,0.0,2523.6495,1922.3667
16,ik4,17.316,44.4234,0.0,0.0,51.0721,6.988,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ir1,17.316,57.5384,0.0,0.0,-26.3347,0.4259,0.0,ik3:38.5703,38.5703,0.0,0.0,2523.6495,1922.3667
16,ir2,17.316,54.8337,0.0,0.0,30.3339,9.6717,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,is1,17.316,117.9892,0.0,0.0,-72.3614,25.9526,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,is2,17.316,115.4053,0.0,0.0,-72.6215,25.2864,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ta1,62.8455,30.8768,183.7545,52.5,145.3989,0.0,0.0,,0.0,9.5906,0.0,2523.6495,1922.3667
17,gy1,17.316,9770.5556,0.01,0.0,-17292.7048,2494.9559,0.0,ta1:22.4199,22.4199,0.0,0.0,2589.5733,2057.0439
17,ik1,17.316,41.7518,0.01,0.0,53.3373,6.2653,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik2,17.316,42.8311,0.0,0.0,52.3807,6.542,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik5,17.316,43.8273,0.0,0.0,51.6668,6.7974,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik3,96.6432,42.3006,181.7365,51.92,196.7032,0.0,0.0,,0.0,16.3028,0.0,2589.5733,2057.0439
17,ik4,17.316,41.5393,0.0,0.0,50.0734,6.2108,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ir1,17.316,55.7478,0.0,0.0,-29.7373,5.6738,0.0,ik3:16.3028,16.3028,0.0,0.0,2589.5733,2057.0439
17,ir2,17.316,58.5891,0.0,0.0,28.6323,10.5823,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,is1,17.316,120.027,0.0,0.0,-76.5959,26.3348,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,is2,17.316,119.5441,0.0,0.0,-76.8361,26.211,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ta1,63.031,31.0026,169.662,48.47,148.8236,0.0,0.0,,0.0,22.4199,0.0,2589.5733,2057.0439
18,gy1,17.316,9550.244,0.01,0.0,-17833.2814,2101.8756,0.0,ta1:9.6184,9.6184,0.0,0.0,2177.4129,1912.7885
18,ik1,17.316,42.443,0.01,0.0,51.9172,5.5457,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik2,17.316,43.564,0.0,0.0,50.8972,5.7932,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik5,17.316,43.0332,0.0,0.0,50.2133,5.676,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik3,100.4332,44.3216,157.0474,44.87,206.2584,0.0,0.0,,0.0,39.2781,0.0,2177.4129,1912.7885
18,ik4,17.316,43.3321,0.0,0.0,48.603,5.742,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ir1,17.316,58.3645,0.0,0.0,-39.3926,0.3907,0.0,ik3:39.2781,39.2781,0.0,0.0,2177.4129,1912.7885
18,ir2,17.316,58.3311,0.0,0.0,26.3142,9.0524,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,is1,17.316,118.04,0.0,0.0,-82.2886,22.2306,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,is2,17.316,112.9477,0.0,0.0,-82.241,21.1067,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ta1,63.1329,31.0716,181.204,51.77,151.1635,0.0,0.0,,0.0,9.6184,0.0,2177.4129,1912.7885
19,gy1,17.316,9758.1846,0.01,0.0,-18214.7785,2399.4858,0.0,ta1:22.4491,22.4491,0.0,0.0,2489.948,1972.8539
19,ik1,17.316,43.4876,0.01,0.0,50.8989,6.4618,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik2,17.316,42.0531,0.0,0.0,49.9347,6.1076,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik5,17.316,43.5293,0.0,0.0,49.1933,6.4721,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik3,103.1111,45.7496,177.6976,50.77,208.8347,0.0,0.0,,0.0,17.2085,0.0,2489.948,1972.8539
19,ik4,17.316,45.2522,0.0,0.0,47.5161,6.8975,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ir1,17.316,59.5491,0.0,0.0,-42.9426,6.1786,0.0,ik3:17.2085,17.2085,0.0,0.0,2489.948,1972.8539
