step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
913,ap3,1.0654,0.6079,13.5,100.0,120.6647,0.0,0.4575,,0.0,0.0,0.0,2431.8686,1964.1071
913,ap4,0.9584,0.5553,13.5,100.0,119.3764,0.0,0.4031,,0.0,0.0,0.0,2431.8686,1964.1071
913,cs1,0.1804,0.8905,0.0,0.0,41.6917,0.7101,0.0,,0.0,0.0,0.0,2431.8686,1964.1071
914,ap1,1.3093,0.6223,435.1529,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2647.8756,2107.3704
914,ap2,0.1804,0.5389,0.0,0.0,54.2312,0.3585,0.0,,0.0,0.0,0.0,2647.8756,2107.3704
914,ap3,1.1765,0.6842,13.5,100.0,120.6956,0.0,0.4923,,0.0,0.0,0.0,2647.8756,2107.3704
914,ap4,0.9258,0.5321,13.5,100.0,119.4011,0.0,0.3938,,0.0,0.0,0.0,2647.8756,2107.3704
914,cs1,0.1804,0.8096,0.0,0.0,41.5075,0.6292,0.0,,0.0,0.0,0.0,2647.8756,2107.3704
915,ap1,1.0896,0.5012,435.7119,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2568.2106,1928.6869
915,ap2,0.1804,0.6375,0.0,0.0,54.0991,0.4571,0.0,,0.0,0.0,0.0,2568.2106,1928.6869
915,ap3,0.8944,0.4904,13.5,100.0,120.7325,0.0,0.404,,0.0,0.0,0.0,2568.2106,1928.6869
915,ap4,1.3168,0.8111,13.5,100.0,119.4473,0.0,0.5057,,0.0,0.0,0.0,2568.2106,1928.6869
915,cs1,0.1804,0.6785,0.0,0.0,41.3636,0.4981,0.0,,0.0,0.0,0.0,2568.2106,1928.6869
916,ap1,1.1076,0.5111,436.2785,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5266.9557,3826.2074
916,ap2,0.1804,0.5215,0.0,0.0,54.0567,0.3411,0.0,,0.0,0.0,0.0,5266.9557,3826.2074
916,ap3,1.1725,0.6814,13.5,100.0,120.7704,0.0,0.4911,,0.0,0.0,0.0,5266.9557,3826.2074
916,ap4,1.247,0.7613,13.5,100.0,119.4848,0.0,0.4857,,0.0,0.0,0.0,5266.9557,3826.2074
916,cs1,0.1804,0.8928,0.0,0.0,41.275,0.7125,0.0,,0.0,0.0,0.0,5266.9557,3826.2074
917,ap1,1.5267,0.7422,437.0238,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4836.3662,3966.3703
917,ap2,0.1804,0.3546,0.0,0.0,54.0221,0.1742,0.0,,0.0,0.0,0.0,4836.3662,3966.3703
917,ap3,1.0946,0.6279,13.5,100.0,120.8064,0.0,0.4667,,0.0,0.0,0.0,4836.3662,3966.3703
917,ap4,1.5126,0.9508,13.5,100.0,119.5282,0.0,0.5618,,0.0,0.0,0.0,4836.3662,3966.3703
917,cs1,0.1804,0.5914,0.0,0.0,41.1934,0.411,0.0,,0.0,0.0,0.0,4836.3662,3966.3703
918,ap1,1.2395,0.5838,437.6467,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4639.8913,3908.4506
918,ap2,0.1804,0.4172,0.0,0.0,53.9835,0.2368,0.0,,0.0,0.0,0.0,4639.8913,3908.4506
918,ap3,0.5539,0.2565,13.5,100.0,120.8223,0.0,0.2973,,0.0,0.0,0.0,4639.8913,3908.4506
918,ap4,1.0182,0.598,13.5,100.0,119.5506,0.0,0.4202,,0.0,0.0,0.0,4639.8913,3908.4506
918,cs1,0.1804,0.809,0.0,0.0,41.0909,0.6287,0.0,,0.0,0.0,0.0,4639.8913,3908.4506
919,ap1,0.8847,0.3883,438.1183,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2423.4628,1970.1002
919,ap2,0.1804,0.5117,0.0,0.0,53.8891,0.3313,0.0,,0.0,0.0,0.0,2423.4628,1970.1002
919,ap3,1.118,0.644,13.5,100.0,120.8617,0.0,0.474,,0.0,0.0,0.0,2423.4628,1970.1002
919,ap4,1.2886,0.791,13.5,100.0,119.5919,0.0,0.4976,,0.0,0.0,0.0,2423.4628,1970.1002
919,cs1,0.1804,0.8904,0.0,0.0,40.8886,0.71,0.0,,0.0,0.0,0.0,2423.4628,1970.1002
920,ap1,1.5994,0.7823,438.8946,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2563.4297,1920.4881
920,ap2,0.1804,0.6864,0.0,0.0,53.7474,0.506,0.0,,0.0,0.0,0.0,2563.4297,1920.4881
920,ap3,0.8236,0.4418,13.5,100.0,120.883,0.0,0.3818,,0.0,0.0,0.0,2563.4297,1920.4881
920,ap4,1.2535,0.7659,13.5,100.0,119.6192,0.0,0.4876,,0.0,0.0,0.0,2563.4297,1920.4881
920,cs1,0.1804,0.8791,0.0,0.0,40.6929,0.6987,0.0,,0.0,0.0,0.0,2563.4297,1920.4881
921,ap1,1.5337,0.746,439.6429,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2567.737,1944.5727
921,ap2,0.1804,0.6787,0.0,0.0,53.6084,0.4984,0.0,,0.0,0.0,0.0,2567.737,1944.5727
921,ap3,0.8671,0.4717,13.5,100.0,120.8965,0.0,0.3954,,0.0,0.0,0.0,2567.737,1944.5727
921,ap4,1.1398,0.6848,13.5,100.0,119.6347,0.0,0.455,,0.0,0.0,0.0,2567.737,1944.5727
921,cs1,0.1804,0.8118,0.0,0.0,40.5168,0.6314,0.0,,0.0,0.0,0.0,2567.737,1944.5727
922,ap1,1.1076,0.5112,440.2095,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2467.2251,1984.0566
922,ap2,0.1804,0.6885,0.0,0.0,53.4829,0.5081,0.0,,0.0,0.0,0.0,2467.2251,1984.0566
922,ap3,1.1615,0.6739,13.5,100.0,120.927,0.0,0.4876,,0.0,0.0,0.0,2467.2251,1984.0566
922,ap4,1.1984,0.7266,13.5,100.0,119.6643,0.0,0.4718,,0.0,0.0,0.0,2467.2251,1984.0566
922,cs1,0.1804,0.7121,0.0,0.0,40.3854,0.5317,0.0,,0.0,0.0,0.0,2467.2251,1984.0566
923,ap1,1.4703,0.7111,440.9307,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4892.0068,4108.6151
923,ap2,0.1804,0.6249,0.0,0.0,53.3908,0.4446,0.0,,0.0,0.0,0.0,4892.0068,4108.6151
923,ap3,1.0465,0.5949,13.5,100.0,120.9722,0.0,0.4516,,0.0,0.0,0.0,4892.0068,4108.6151
923,ap4,1.1123,0.6651,13.5,100.0,119.7089,0.0,0.4472,,0.0,0.0,0.0,4892.0068,4108.6151
923,cs1,0.1804,0.8388,0.0,0.0,40.2491,0.6584,0.0,,0.0,0.0,0.0,4892.0068,4108.6151
924,ap1,1.1866,0.5547,441.531,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4946.5682,4332.7055
924,ap2,0.1804,0.6833,0.0,0.0,53.2312,0.5029,0.0,,0.0,0.0,0.0,4946.5682,4332.7055
924,ap3,1.0388,0.5896,13.5,100.0,120.9883,0.0,0.4492,,0.0,0.0,0.0,4946.5682,4332.7055
924,ap4,0.6814,0.3576,13.5,100.0,119.7206,0.0,0.3238,,0.0,0.0,0.0,4946.5682,4332.7055
924,cs1,0.1804,0.5459,0.0,0.0,40.1331,0.3655,0.0,,0.0,0.0,0.0,4946.5682,4332.7055
925,ap1,1.612,0.7892,442.3127,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5171.2856,3743.2066
925,ap2,0.1804,0.4418,0.0,0.0,53.1705,0.2615,0.0,,0.0,0.0,0.0,5171.2856,3743.2066
925,ap3,1.1893,0.6929,13.5,100.0,121.0053,0.0,0.4963,,0.0,0.0,0.0,5171.2856,3743.2066
925,ap4,0.973,0.5657,13.5,100.0,119.7345,0.0,0.4073,,0.0,0.0,0.0,5171.2856,3743.2066
925,cs1,0.1804,0.6986,0.0,0.0,40.0127,0.5182,0.0,,0.0,0.0,0.0,5171.2856,3743.2066
926,ap1,1.3123,0.624,442.9666,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2435.0335,2116.7905
926,ap2,0.1804,0.4978,0.0,0.0,53.0888,0.3174,0.0,,0.0,0.0,0.0,2435.0335,2116.7905
926,ap3,1.0868,0.6226,13.5,100.0,121.0438,0.0,0.4642,,0.0,0.0,0.0,2435.0335,2116.7905
926,ap4,1.196,0.7249,13.5,100.0,119.7736,0.0,0.4711,,0.0,0.0,0.0,2435.0335,2116.7905
926,cs1,0.1804,0.7386,0.0,0.0,39.8691,0.5583,0.0,,0.0,0.0,0.0,2435.0335,2116.7905
927,ap1,1.3246,0.6308,443.6257,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2656.0972,1989.5895
927,ap2,0.1804,0.5088,0.0,0.0,53.0296,0.3285,0.0,,0.0,0.0,0.0,2656.0972,1989.5895
927,ap3,1.2503,0.7348,13.5,100.0,121.0862,0.0,0.5154,,0.0,0.0,0.0,2656.0972,1989.5895
927,ap4,0.9613,0.5573,13.5,100.0,119.8068,0.0,0.4039,,0.0,0.0,0.0,2656.0972,1989.5895
927,cs1,0.1804,0.9735,0.0,0.0,39.7262,0.7931,0.0,,0.0,0.0,0.0,2656.0972,1989.5895
928,ap1,1.2743,0.6031,444.2634,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2428.1214,1875.3359
928,ap2,0.1804,0.738,0.0,0.0,52.8446,0.5576,0.0,,0.0,0.0,0.0,2428.1214,1875.3359
928,ap3,0.471,0.1996,13.5,100.0,121.1073,0.0,0.2714,,0.0,0.0,0.0,2428.1214,1875.3359
928,ap4,0.9019,0.5149,13.5,100.0,119.837,0.0,0.3869,,0.0,0.0,0.0,2428.1214,1875.3359
928,cs1,0.1804,0.7813,0.0,0.0,39.5268,0.6009,0.0,,0.0,0.0,0.0,2428.1214,1875.3359
929,ap1,1.6685,0.8204,445.0692,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2553.4296,1965.1827
929,ap2,0.1804,0.4595,0.0,0.0,52.7754,0.2792,0.0,,0.0,0.0,0.0,2553.4296,1965.1827
929,ap3,1.2618,0.7428,13.5,100.0,121.1248,0.0,0.5191,,0.0,0.0,0.0,2553.4296,1965.1827
929,ap4,1.2259,0.7462,13.5,100.0,119.8531,0.0,0.4797,,0.0,0.0,0.0,2553.4296,1965.1827
929,cs1,0.1804,0.669,0.0,0.0,39.4057,0.4886,0.0,,0.0,0.0,0.0,2553.4296,1965.1827
930,ap1,1.423,0.685,445.7703,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5205.8998,3676.5127
930,ap2,0.1804,0.4701,0.0,0.0,52.7309,0.2898,0.0,,0.0,0.0,0.0,5205.8998,3676.5127
930,ap3,0.962,0.5368,13.5,100.0,121.1431,0.0,0.4252,,0.0,0.0,0.0,5205.8998,3676.5127
930,ap4,1.014,0.595,13.5,100.0,119.8711,0.0,0.419,,0.0,0.0,0.0,5205.8998,3676.5127
930,cs1,0.1804,0.7928,0.0,0.0,39.3115,0.6124,0.0,,0.0,0.0,0.0,5205.8998,3676.5127
931,ap1,1.0867,0.4996,446.328,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5084.6168,4472.9497
931,ap2,0.1804,0.8221,0.0,0.0,52.5733,0.6417,0.0,,0.0,0.0,0.0,5084.6168,4472.9497
931,ap3,1.1079,0.637,13.5,100.0,121.1755,0.0,0.4708,,0.0,0.0,0.0,5084.6168,4472.9497
931,ap4,1.5238,0.9589,13.5,100.0,119.91,0.0,0.565,,0.0,0.0,0.0,5084.6168,4472.9497
931,cs1,0.1804,0.7649,0.0,0.0,39.168,0.5845,0.0,,0.0,0.0,0.0,5084.6168,4472.9497
932,ap1,1.2459,0.5874,446.9536,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5443.9944,4301.6342
932,ap2,0.1804,0.7623,0.0,0.0,52.4949,0.5819,0.0,,0.0,0.0,0.0,5443.9944,4301.6342
932,ap3,1.1338,0.6548,13.5,100.0,121.2072,0.0,0.4789,,0.0,0.0,0.0,5443.9944,4301.6342
932,ap4,1.1237,0.6732,13.5,100.0,119.9398,0.0,0.4504,,0.0,0.0,0.0,5443.9944,4301.6342
932,cs1,0.1804,0.6943,0.0,0.0,39.0988,0.5139,0.0,,0.0,0.0,0.0,5443.9944,4301.6342
933,ap1,1.4787,0.7157,447.6784,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2204.5999,1906.1258
933,ap2,0.1804,0.5767,0.0,0.0,52.4359,0.3963,0.0,,0.0,0.0,0.0,2204.5999,1906.1258
933,ap3,1.1122,0.64,13.5,100.0,121.2535,0.0,0.4722,,0.0,0.0,0.0,2204.5999,1906.1258
933,ap4,0.9335,0.5375,13.5,100.0,119.9787,0.0,0.396,,0.0,0.0,0.0,2204.5999,1906.1258
933,cs1,0.1804,0.69,0.0,0.0,39.0228,0.5096,0.0,,0.0,0.0,0.0,2204.5999,1906.1258
934,ap1,1.2726,0.6021,448.3154,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2669.9976,1978.2573
934,ap2,0.1804,0.7308,0.0,0.0,52.3054,0.5505,0.0,,0.0,0.0,0.0,2669.9976,1978.2573
934,ap3,0.9642,0.5384,13.5,100.0,121.2734,0.0,0.4259,,0.0,0.0,0.0,2669.9976,1978.2573
934,ap4,1.1054,0.6602,13.5,100.0,119.9995,0.0,0.4452,,0.0,0.0,0.0,2669.9976,1978.2573
934,cs1,0.1804,0.8312,0.0,0.0,38.8686,0.6509,0.0,,0.0,0.0,0.0,2669.9976,1978.2573
935,ap1,1.3179,0.6271,448.9717,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2659.453,2120.3293
935,ap2,0.1804,0.8501,0.0,0.0,52.1736,0.6697,0.0,,0.0,0.0,0.0,2659.453,2120.3293
935,ap3,0.9598,0.5353,13.5,100.0,121.3003,0.0,0.4245,,0.0,0.0,0.0,2659.453,2120.3293
935,ap4,0.8787,0.4984,13.5,100.0,120.0235,0.0,0.3803,,0.0,0.0,0.0,2659.453,2120.3293
935,cs1,0.1804,0.7668,0.0,0.0,38.7531,0.5864,0.0,,0.0,0.0,0.0,2659.453,2120.3293
936,ap1,1.3498,0.6447,449.6415,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2602.1075,1883.9464
936,ap2,0.1804,0.8034,0.0,0.0,52.0201,0.6231,0.0,,0.0,0.0,0.0,2602.1075,1883.9464
936,ap3,1.2838,0.7579,13.5,100.0,121.3351,0.0,0.5259,,0.0,0.0,0.0,2602.1075,1883.9464
936,ap4,0.9812,0.5716,13.5,100.0,120.0507,0.0,0.4096,,0.0,0.0,0.0,2602.1075,1883.9464
936,cs1,0.1804,0.7827,0.0,0.0,38.6048,0.6024,0.0,,0.0,0.0,0.0,2602.1075,1883.9464
937,ap1,1.4975,0.7261,450.3744,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4822.7059,4012.4806
937,ap2,0.1804,0.6199,0.0,0.0,51.8937,0.4395,0.0,,0.0,0.0,0.0,4822.7059,4012.4806
937,ap3,1.3484,0.8023,13.5,100.0,121.3829,0.0,0.5462,,0.0,0.0,0.0,4822.7059,4012.4806
937,ap4,1.1105,0.6638,13.5,100.0,120.0897,0.0,0.4466,,0.0,0.0,0.0,4822.7059,4012.4806
937,cs1,0.1804,0.4185,0.0,0.0,38.5363,0.2381,0.0,,0.0,0.0,0.0,4822.7059,4012.4806
938,ap1,1.0236,0.4648,450.9052,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4945.5969,3651.9775
938,ap2,0.1804,0.6438,0.0,0.0,51.8122,0.4634,0.0,,0.0,0.0,0.0,4945.5969,3651.9775
938,ap3,1.1556,0.6698,13.5,100.0,121.4206,0.0,0.4858,,0.0,0.0,0.0,4945.5969,3651.9775
938,ap4,1.0262,0.6037,13.5,100.0,120.1225,0.0,0.4225,,0.0,0.0,0.0,4945.5969,3651.9775
938,cs1,0.1804,0.598,0.0,0.0,38.4629,0.4176,0.0,,0.0,0.0,0.0,4945.5969,3651.9775
939,ap1,1.356,0.6481,451.5777,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5019.2912,4307.5781
939,ap2,0.1804,0.8008,0.0,0.0,51.6537,0.6204,0.0,,0.0,0.0,0.0,5019.2912,4307.5781
939,ap3,1.1191,0.6448,13.5,100.0,121.4603,0.0,0.4744,,0.0,0.0,0.0,5019.2912,4307.5781
939,ap4,1.0351,0.61,13.5,100.0,120.1581,0.0,0.4251,,0.0,0.0,0.0,5019.2912,4307.5781
939,cs1,0.1804,0.8824,0.0,0.0,38.2835,0.702,0.0,,0.0,0.0,0.0,5019.2912,4307.5781
940,ap1,1.2514,0.5904,452.2056,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2502.1029,1994.6277
940,ap2,0.1804,0.6437,0.0,0.0,51.5037,0.4633,0.0,,0.0,0.0,0.0,2502.1029,1994.6277
940,ap3,0.8705,0.474,13.5,100.0,121.4789,0.0,0.3965,,0.0,0.0,0.0,2502.1029,1994.6277
940,ap4,0.9378,0.5406,13.5,100.0,120.1768,0.0,0.3972,,0.0,0.0,0.0,2502.1029,1994.6277
940,cs1,0.1804,0.6345,0.0,0.0,38.1365,0.4541,0.0,,0.0,0.0,0.0,2502.1029,1994.6277
941,ap1,1.4034,0.6742,452.8984,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2721.7245,1987.4598
941,ap2,0.1804,1.0357,0.0,0.0,51.3786,0.8553,0.0,,0.0,0.0,0.0,2721.7245,1987.4598
941,ap3,1.5633,0.9498,13.5,100.0,121.5009,0.0,0.6135,,0.0,0.0,0.0,2721.7245,1987.4598
941,ap4,0.8401,0.4708,13.5,100.0,120.19,0.0,0.3692,,0.0,0.0,0.0,2721.7245,1987.4598
941,cs1,0.1804,0.6365,0.0,0.0,38.0698,0.4561,0.0,,0.0,0.0,0.0,2721.7245,1987.4598
942,ap1,1.3099,0.6227,453.5513,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2489.0323,1883.1096
942,ap2,0.1804,0.7717,0.0,0.0,51.2945,0.5914,0.0,,0.0,0.0,0.0,2489.0323,1883.1096
942,ap3,1.2345,0.724,13.5,100.0,121.5429,0.0,0.5105,,0.0,0.0,0.0,2489.0323,1883.1096
942,ap4,0.807,0.4472,13.5,100.0,120.2196,0.0,0.3598,,0.0,0.0,0.0,2489.0323,1883.1096
942,cs1,0.1804,0.7299,0.0,0.0,37.9917,0.5495,0.0,,0.0,0.0,0.0,2489.0323,1883.1096
943,ap1,1.1301,0.5236,454.1275,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2609.6954,1857.822
943,ap2,0.1804,0.7881,0.0,0.0,51.1136,0.6077,0.0,,0.0,0.0,0.0,2609.6954,1857.822
943,ap3,1.4093,0.8441,13.5,100.0,121.589,0.0,0.5652,,0.0,0.0,0.0,2609.6954,1857.822
943,ap4,1.2295,0.7488,13.5,100.0,120.2588,0.0,0.4807,,0.0,0.0,0.0,2609.6954,1857.822
943,cs1,0.1804,0.6224,0.0,0.0,37.8601,0.442,0.0,,0.0,0.0,0.0,2609.6954,1857.822
944,ap1,1.2055,0.5651,454.7359,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4851.5896,3681.6688
944,ap2,0.1804,0.9829,0.0,0.0,50.937,0.8025,0.0,,0.0,0.0,0.0,4851.5896,3681.6688
944,ap3,0.9744,0.5453,13.5,100.0,121.6082,0.0,0.429,,0.0,0.0,0.0,4851.5896,3681.6688
944,ap4,1.2214,0.743,13.5,100.0,120.2803,0.0,0.4784,,0.0,0.0,0.0,4851.5896,3681.6688
944,cs1,0.1804,0.9199,0.0,0.0,37.6973,0.7395,0.0,,0.0,0.0,0.0,4851.5896,3681.6688
945,ap1,1.4993,0.7271,455.4695,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4913.409,3953.2951
945,ap2,0.1804,0.7845,0.0,0.0,50.7992,0.6041,0.0,,0.0,0.0,0.0,4913.409,3953.2951
945,ap3,1.4052,0.8413,13.5,100.0,121.6388,0.0,0.564,,0.0,0.0,0.0,4913.409,3953.2951
945,ap4,1.0724,0.6366,13.5,100.0,120.3039,0.0,0.4357,,0.0,0.0,0.0,4913.409,3953.2951
945,cs1,0.1804,0.748,0.0,0.0,37.5678,0.5677,0.0,,0.0,0.0,0.0,4913.409,3953.2951
946,ap1,1.4433,0.6962,456.1792,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4736.9929,4114.4893
946,ap2,0.1804,0.7159,0.0,0.0,50.6791,0.5355,0.0,,0.0,0.0,0.0,4736.9929,4114.4893
946,ap3,1.0903,0.6249,13.5,100.0,121.6598,0.0,0.4653,,0.0,0.0,0.0,4736.9929,4114.4893
946,ap4,1.0102,0.5923,13.5,100.0,120.3228,0.0,0.4179,,0.0,0.0,0.0,4736.9929,4114.4893
946,cs1,0.1804,0.5627,0.0,0.0,37.4821,0.3824,0.0,,0.0,0.0,0.0,4736.9929,4114.4893
947,ap1,1.3176,0.6269,456.8354,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2724.6188,1907.5102
947,ap2,0.1804,0.6449,0.0,0.0,50.5369,0.4645,0.0,,0.0,0.0,0.0,2724.6188,1907.5102
947,ap3,1.095,0.6282,13.5,100.0,121.7043,0.0,0.4668,,0.0,0.0,0.0,2724.6188,1907.5102
947,ap4,1.0552,0.6244,13.5,100.0,120.3638,0.0,0.4308,,0.0,0.0,0.0,2724.6188,1907.5102
947,cs1,0.1804,0.589,0.0,0.0,37.357,0.4086,0.0,,0.0,0.0,0.0,2724.6188,1907.5102
948,ap1,1.5688,0.7654,457.5986,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2533.7781,1840.785
948,ap2,0.1804,0.6664,0.0,0.0,50.4165,0.486,0.0,,0.0,0.0,0.0,2533.7781,1840.785
948,ap3,1.0253,0.5803,13.5,100.0,121.7329,0.0,0.445,,0.0,0.0,0.0,2533.7781,1840.785
948,ap4,0.9679,0.5621,13.5,100.0,120.3899,0.0,0.4058,,0.0,0.0,0.0,2533.7781,1840.785
948,cs1,0.1804,0.6253,0.0,0.0,37.2468,0.445,0.0,,0.0,0.0,0.0,2533.7781,1840.785
949,ap1,1.2506,0.59,458.2262,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2406.5371,2011.0205
949,ap2,0.1804,0.3194,0.0,0.0,50.3763,0.139,0.0,,0.0,0.0,0.0,2406.5371,2011.0205
949,ap3,1.0148,0.5731,13.5,100.0,121.7682,0.0,0.4417,,0.0,0.0,0.0,2406.5371,2011.0205
949,ap4,1.1771,0.7114,13.5,100.0,120.4271,0.0,0.4657,,0.0,0.0,0.0,2406.5371,2011.0205
949,cs1,0.1804,0.5396,0.0,0.0,37.1428,0.3593,0.0,,0.0,0.0,0.0,2406.5371,2011.0205
950,ap1,1.6509,0.8106,459.0245,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2366.0858,1917.7757
950,ap2,0.1804,0.4507,0.0,0.0,50.3201,0.2704,0.0,,0.0,0.0,0.0,2366.0858,1917.7757
950,ap3,1.1921,0.6949,13.5,100.0,121.8027,0.0,0.4972,,0.0,0.0,0.0,2366.0858,1917.7757
950,ap4,1.1039,0.6591,13.5,100.0,120.458,0.0,0.4447,,0.0,0.0,0.0,2366.0858,1917.7757
950,cs1,0.1804,0.7423,0.0,0.0,37.026,0.562,0.0,,0.0,0.0,0.0,2366.0858,1917.7757
951,ap1,1.561,0.7611,459.7844,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4675.7362,4040.352
951,ap2,0.1804,0.6227,0.0,0.0,50.2088,0.4423,0.0,,0.0,0.0,0.0,4675.7362,4040.352
951,ap3,1.3234,0.7851,13.5,100.0,121.8545,0.0,0.5383,,0.0,0.0,0.0,4675.7362,4040.352
951,ap4,0.7084,0.3769,13.5,100.0,120.4899,0.0,0.3315,,0.0,0.0,0.0,4675.7362,4040.352
951,cs1,0.1804,0.7109,0.0,0.0,36.8925,0.5306,0.0,,0.0,0.0,0.0,4675.7362,4040.352
952,ap1,0.2484,0.0375,459.9848,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4929.5841,4188.365
952,ap2,0.1804,0.0082,0.1549,1.15,50.2088,0.0,0.0,,0.0,0.0,0.0,4929.5841,4188.365
952,ap3,0.2262,0.0315,13.5,100.0,121.8675,0.0,0.1947,,0.0,0.0,0.0,4929.5841,4188.365
952,ap4,0.2373,0.0406,13.5,100.0,120.503,0.0,0.1967,,0.0,0.0,0.0,4929.5841,4188.365
952,cs1,0.1804,0.02,0.1444,1.07,36.8925,0.0,0.0,,0.0,0.0,0.0,4929.5841,4188.365
953,ap1,0.2414,0.0337,460.1821,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5440.399,4088.8699
953,ap2,0.1804,0.0099,0.3084,2.28,50.2088,0.0,0.0,,0.0,0.0,0.0,5440.399,4088.8699
953,ap3,0.2564,0.0522,13.5,100.0,121.8804,0.0,0.2042,,0.0,0.0,0.0,5440.399,4088.8699
953,ap4,0.2163,0.0257,13.5,100.0,120.5151,0.0,0.1907,,0.0,0.0,0.0,5440.399,4088.8699
953,cs1,0.1804,0.0192,0.2895,2.14,36.8925,0.0,0.0,,0.0,0.0,0.0,5440.399,4088.8699
954,ap1,0.2077,0.0151,460.3652,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2530.4354,2008.7684
954,ap2,0.1804,0.0424,0.4326,3.2,50.2088,0.0,0.0,,0.0,0.0,0.0,2530.4354,2008.7684
954,ap3,0.189,0.0059,13.5,100.0,121.886,0.0,0.1831,,0.0,0.0,0.0,2530.4354,2008.7684
954,ap4,0.2127,0.023,13.5,100.0,120.5208,0.0,0.1896,,0.0,0.0,0.0,2530.4354,2008.7684
954,cs1,0.1804,0.0007,0.4512,3.34,36.8925,0.0,0.0,,0.0,0.0,0.0,2530.4354,2008.7684
955,ap1,0.2291,0.0268,460.5573,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2515.3517,2006.7944
955,ap2,0.1804,0.0639,0.5374,3.98,50.2088,0.0,0.0,,0.0,0.0,0.0,2515.3517,2006.7944
955,ap3,0.212,0.0217,13.5,100.0,121.9027,0.0,0.1903,,0.0,0.0,0.0,2515.3517,2006.7944
955,ap4,0.2711,0.0647,13.5,100.0,120.539,0.0,0.2063,,0.0,0.0,0.0,2515.3517,2006.7944
955,cs1,0.1804,0.0594,0.5601,4.15,36.8925,0.0,0.0,,0.0,0.0,0.0,2515.3517,2006.7944
956,ap1,0.2219,0.0229,460.7463,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2361.9089,2063.33
956,ap2,0.1804,0.0253,0.677,5.01,50.2088,0.0,0.0,,0.0,0.0,0.0,2361.9089,2063.33
956,ap3,0.2104,0.0206,13.5,100.0,121.9112,0.0,0.1898,,0.0,0.0,0.0,2361.9089,2063.33
956,ap4,0.1846,0.003,13.5,100.0,120.5471,0.0,0.1816,,0.0,0.0,0.0,2361.9089,2063.33
956,cs1,0.1804,0.005,0.718,5.32,36.8925,0.0,0.0,,0.0,0.0,0.0,2361.9089,2063.33
957,ap1,0.2816,0.0558,460.9609,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2608.6603,1943.4944
957,ap2,0.1804,0.0121,0.8284,6.14,50.2088,0.0,0.0,,0.0,0.0,0.0,2608.6603,1943.4944
957,ap3,0.2095,0.02,13.5,100.0,121.9209,0.0,0.1895,,0.0,0.0,0.0,2608.6603,1943.4944
957,ap4,0.2134,0.0235,13.5,100.0,120.5569,0.0,0.1898,,0.0,0.0,0.0,2608.6603,1943.4944
