step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
36,ik1,17.316,42.1247,3.0,0.86,-132.6562,24.8087,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ik5,17.316,42.4276,3.0,0.86,-136.9697,25.1116,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ir1,17.316,58.055,3.0,0.86,-271.1693,40.739,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ir2,17.316,59.6772,3.0,0.86,-270.1593,42.3612,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,is1,17.316,109.8142,3.0,0.86,-739.9749,38.0557,0.0,ik3:54.4425,54.4425,0.0,0.0,5357.2992,3973.2228
37,ik3,96.1017,42.0119,0.01,0.0,558.7608,0.0,0.0,,0.0,54.0929,0.0,2419.6636,2078.688
37,ik1,17.316,44.2614,3.0,0.86,-140.4904,26.9454,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,ik5,17.316,42.0737,3.0,0.86,-144.1679,24.7577,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,ir1,17.316,58.4348,3.0,0.86,-283.1245,41.1188,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,ir2,17.316,59.0515,3.0,0.86,-282.2937,41.7355,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,is1,17.316,109.7871,3.0,0.86,-764.9733,38.3782,0.0,ik3:54.0929,54.0929,0.0,0.0,2419.6636,2078.688
38,ik3,98.9022,43.5052,0.01,0.0,568.66,0.0,0.0,,0.0,55.4,0.0,2482.6743,1970.2878
38,ik1,17.316,41.9657,3.0,0.86,-145.4956,24.6497,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,ik5,17.316,42.7037,3.0,0.86,-149.3229,25.3877,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,ir1,17.316,58.5238,3.0,0.86,-291.4918,41.2078,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,ir2,17.316,59.8011,3.0,0.86,-290.9204,42.4851,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,is1,17.316,115.3543,3.0,0.86,-783.5302,42.6383,0.0,ik3:55.4,55.4,0.0,0.0,2482.6743,1970.2878
39,ik3,92.8347,40.2698,0.01,0.0,577.3943,0.0,0.0,,0.0,52.568,0.0,2540.4831,1939.6253
39,ik1,17.316,42.4376,3.0,0.86,-149.8893,25.1216,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,ik5,17.316,42.4358,3.0,0.86,-153.7163,25.1198,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,ir1,17.316,59.1408,3.0,0.86,-298.8068,41.8248,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,ir2,17.316,55.3903,3.0,0.86,-297.5795,38.0743,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,is1,17.316,119.5663,3.0,0.86,-800.9539,49.6823,0.0,ik3:52.568,52.568,0.0,0.0,2540.4831,1939.6253
40,ik3,100.77,44.5012,0.01,0.0,583.6706,0.0,0.0,,0.0,56.2718,0.0,2288.8889,1896.2311
40,ik1,17.316,43.5424,3.0,0.86,-153.2134,26.2264,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,ik5,17.316,41.8913,3.0,0.86,-156.8311,24.5753,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,ir1,17.316,59.5726,3.0,0.86,-304.1627,42.2566,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,ir2,17.316,60.065,3.0,0.86,-302.9977,42.749,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,is1,17.316,116.5314,3.0,0.86,-812.6731,42.9436,0.0,ik3:56.2718,56.2718,0.0,0.0,2288.8889,1896.2311
41,ik3,97.2125,42.6042,0.01,0.0,597.871,0.0,0.0,,0.0,54.6113,0.0,5097.9959,4184.3533
41,ik1,17.316,42.3264,3.0,0.86,-160.6035,25.0104,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,ik5,17.316,43.0296,3.0,0.86,-164.4291,25.7136,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,ir1,17.316,57.7469,3.0,0.86,-316.1093,40.4309,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,ir2,17.316,57.06,3.0,0.86,-314.7414,39.744,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,is1,17.316,118.372,3.0,0.86,-840.597,46.4447,0.0,ik3:54.6113,54.6113,0.0,0.0,5097.9959,4184.3533
42,ik3,96.8197,42.3947,0.01,0.0,606.2311,0.0,0.0,,0.0,54.428,0.0,4654.0331,4155.6047
42,ik1,17.316,43.886,3.0,0.86,-165.2412,26.57,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,ik5,17.316,43.0485,3.0,0.86,-168.9205,25.7325,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,ir1,17.316,59.8475,3.0,0.86,-323.533,42.5315,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,ir2,17.316,59.1236,3.0,0.86,-322.0387,41.8076,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,is1,17.316,117.514,3.0,0.86,-856.9461,45.77,0.0,ik3:54.428,54.428,0.0,0.0,4654.0331,4155.6047
43,ik3,95.2806,41.574,0.01,0.0,612.6279,0.0,0.0,,0.0,53.7096,0.0,4970.4216,3439.2163
43,ik1,17.316,43.5097,3.0,0.86,-168.7863,26.1937,0.0,,0.0,0.0,0.0,4970.4216,3439.2163
43,ik5,17.316,43.6455,3.0,0.86,-172.484,26.3295,0.0,,0.0,0.0,0.0,4970.4216,3439.2163
43,ir1,17.316,58.1183,3.0,0.86,-329.0552,40.8023,0.0,,0.0,0.0,0.0,4970.4216,3439.2163
43,ir2,17.316,59.6959,3.0,0.86,-327.7744,42.3799,0.0,,0.0,0.0,0.0,4970.4216,3439.2163
43,is1,17.316,116.6919,3.0,0.86,-869.5234,45.6663,0.0,ik3:53.7096,53.7096,0.0,0.0,4970.4216,3439.2163
44,ik3,98.3127,43.1908,0.01,0.0,626.2374,0.0,0.0,,0.0,55.1249,0.0,2287.4269,1948.2443
44,ik1,17.316,41.1362,3.0,0.86,-175.4691,23.8202,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
44,ik5,17.316,41.4983,3.0,0.86,-179.2684,24.1823,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
44,ir1,17.316,57.9357,3.0,0.86,-340.4511,40.6197,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
44,ir2,17.316,58.4971,3.0,0.86,-339.3279,41.1811,0.0,,0.0,0.0,0.0,2287.4269,1948.2443
44,is1,17.316,117.9546,3.0,0.86,-895.9018,45.5137,0.0,ik3:55.1249,55.1249,0.0,0.0,2287.4269,1948.2443
45,ik3,100.976,44.611,0.01,0.0,642.8766,0.0,0.0,,0.0,56.368,0.0,2601.6326,2142.0017
45,ik1,17.316,43.9021,3.0,0.86,-184.3872,26.5861,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
45,ik5,17.316,43.0189,3.0,0.86,-187.8902,25.7029,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
45,ir1,17.316,60.3874,3.0,0.86,-354.8991,43.0714,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
45,ir2,17.316,56.848,3.0,0.86,-352.5886,39.532,0.0,,0.0,0.0,0.0,2601.6326,2142.0017
45,is1,17.316,113.2501,3.0,0.86,-925.8132,39.5661,0.0,ik3:56.368,56.368,0.0,0.0,2601.6326,2142.0017
46,ik3,98.712,43.4038,0.01,0.0,653.6848,0.0,0.0,,0.0,55.3113,0.0,2502.1324,1920.4298
46,ik1,17.316,41.9384,3.0,0.86,-189.8546,24.6224,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
46,ik5,17.316,42.4021,3.0,0.86,-193.4607,25.0861,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
46,ir1,17.316,55.9834,3.0,0.86,-363.4853,38.6674,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
46,ir2,17.316,58.0775,3.0,0.86,-361.6398,40.7615,0.0,,0.0,0.0,0.0,2502.1324,1920.4298
46,is1,17.316,113.6842,3.0,0.86,-945.7382,41.0569,0.0,ik3:55.3113,55.3113,0.0,0.0,2502.1324,1920.4298
47,ik3,98.1303,43.0936,0.01,0.0,667.0338,0.0,0.0,,0.0,55.0397,0.0,2458.5842,1842.1129
47,ik1,17.316,43.8264,3.0,0.86,-197.1611,26.5104,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
47,ik5,17.316,43.1774,3.0,0.86,-200.5883,25.8614,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
47,ir1,17.316,58.9395,3.0,0.86,-374.9571,41.6235,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
47,ir2,17.316,59.9462,3.0,0.86,-373.389,42.6302,0.0,,0.0,0.0,0.0,2458.5842,1842.1129
47,is1,17.316,119.8398,3.0,0.86,-972.1742,47.484,0.0,ik3:55.0397,55.0397,0.0,0.0,2458.5842,1842.1129
48,ik3,94.799,41.3172,0.01,0.0,674.5461,0.0,0.0,,0.0,53.4848,0.0,5084.0135,3995.5792
48,ik1,17.316,43.9501,3.0,0.86,-201.4122,26.6341,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
48,ik5,17.316,44.1189,3.0,0.86,-204.8663,26.8029,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
48,ir1,17.316,57.8927,3.0,0.86,-381.4335,40.5767,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
48,ir2,17.316,57.8993,3.0,0.86,-379.8665,40.5833,0.0,,0.0,0.0,0.0,5084.0135,3995.5792
48,is1,17.316,116.7202,3.0,0.86,-987.0158,45.9194,0.0,ik3:53.4848,53.4848,0.0,0.0,5084.0135,3995.5792
49,ik3,98.2966,43.1823,0.01,0.0,685.5057,0.0,0.0,,0.0,55.1173,0.0,4909.0439,4185.8611
49,ik1,17.316,42.7989,3.0,0.86,-207.1702,25.4829,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
49,ik5,17.316,42.9995,3.0,0.86,-210.6696,25.6835,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
49,ir1,17.316,56.5653,3.0,0.86,-390.3021,39.2493,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
49,ir2,17.316,57.1677,3.0,0.86,-388.8712,39.8517,0.0,,0.0,0.0,0.0,4909.0439,4185.8611
49,is1,17.316,111.1228,3.0,0.86,-1006.7173,38.6895,0.0,ik3:55.1173,55.1173,0.0,0.0,4909.0439,4185.8611
50,ik3,97.8719,42.9558,0.01,0.0,698.9743,0.0,0.0,,0.0,54.9191,0.0,5168.8929,3842.2494
50,ik1,17.316,42.7564,3.0,0.86,-214.2601,25.4404,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
50,ik5,17.316,44.3245,3.0,0.86,-218.1966,27.0085,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
50,ir1,17.316,55.8343,3.0,0.86,-401.0366,38.5183,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
50,ir2,17.316,60.8799,3.0,0.86,-401.0119,43.5639,0.0,,0.0,0.0,0.0,5168.8929,3842.2494
50,is1,17.316,119.7481,3.0,0.86,-1033.4273,47.513,0.0,ik3:54.9191,54.9191,0.0,0.0,5168.8929,3842.2494
51,ik3,99.4606,43.8029,0.01,0.0,708.3305,0.0,0.0,,0.0,55.6606,0.0,2619.8823,2008.157
51,ik1,17.316,43.0153,3.0,0.86,-219.169,25.6993,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,ik5,17.316,42.5076,3.0,0.86,-223.0085,25.1916,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,ir1,17.316,58.9508,3.0,0.86,-408.9895,41.6348,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,ir2,17.316,58.9001,3.0,0.86,-408.9551,41.5841,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,is1,17.316,112.2723,3.0,0.86,-1050.2894,39.2956,0.0,ik3:55.6606,55.6606,0.0,0.0,2619.8823,2008.157
52,ik3,98.1459,43.1019,0.01,0.0,717.4345,0.0,0.0,,0.0,55.047,0.0,2564.7009,1924.0799
52,ik1,17.316,43.6037,3.0,0.86,-224.1095,26.2877,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,ik5,17.316,42.3425,3.0,0.86,-227.712,25.0265,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,ir1,17.316,55.0662,3.0,0.86,-416.0842,37.7502,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,ir2,17.316,56.5083,3.0,0.86,-416.3208,39.1923,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,is1,17.316,117.9203,3.0,0.86,-1067.9555,45.5573,0.0,ik3:55.047,55.047,0.0,0.0,2564.7009,1924.0799
53,ik3,98.5888,43.3381,0.01,0.0,728.1424,0.0,0.0,,0.0,55.2537,0.0,2675.3722,1976.6569
53,ik1,17.316,42.4349,3.0,0.86,-229.6412,25.1189,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,ik5,17.316,42.1585,3.0,0.86,-233.1828,24.8425,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,ir1,17.316,56.6857,3.0,0.86,-424.7543,39.3697,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,ir2,17.316,57.5843,3.0,0.86,-425.1888,40.2683,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,is1,17.316,117.3206,3.0,0.86,-1088.5184,44.7509,0.0,ik3:55.2537,55.2537,0.0,0.0,2675.3722,1976.6569
54,ik3,98.6816,43.3875,0.01,0.0,734.4101,0.0,0.0,,0.0,55.297,0.0,2343.5072,1877.0977
54,ik1,17.316,41.828,3.0,0.86,-232.7984,24.512,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,ik5,17.316,43.4435,3.0,0.86,-236.5481,26.1275,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,ir1,17.316,56.6398,3.0,0.86,-429.8193,39.3238,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,ir2,17.316,59.5007,3.0,0.86,-430.6223,42.1847,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,is1,17.316,114.3791,3.0,0.86,-1100.1657,41.7661,0.0,ik3:55.297,55.297,0.0,0.0,2343.5072,1877.0977
55,ik3,115.9344,52.5875,0.01,0.0,749.7603,0.0,0.0,,0.0,63.3499,0.0,4974.6891,4200.6012
55,ik1,17.316,48.8506,3.0,0.86,-241.4815,31.5346,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,ik5,17.316,52.8862,3.0,0.86,-246.3424,35.5702,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,ir1,17.316,46.6577,3.0,0.86,-437.8986,29.3417,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,ir2,17.316,47.6492,3.0,0.86,-438.9746,30.3332,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,is1,17.316,92.9337,3.0,0.86,-1118.8939,12.2678,0.0,ik3:63.3499,63.3499,0.0,0.0,4974.6891,4200.6012
56,ik3,101.0215,44.6353,0.01,0.0,758.1538,0.0,0.0,,0.0,56.3892,0.0,4926.0292,3957.2942
56,ik1,17.316,40.8426,3.0,0.86,-245.461,23.5266,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,ik5,17.316,43.1646,3.0,0.86,-250.7146,25.8486,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,ir1,17.316,56.8546,3.0,0.86,-444.5864,39.5386,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,ir2,17.316,57.4407,3.0,0.86,-445.7615,40.1247,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,is1,17.316,112.2967,3.0,0.86,-1133.815,38.5915,0.0,ik3:56.3892,56.3892,0.0,0.0,4926.0292,3957.2942
57,ik3,99.392,43.7664,0.01,0.0,765.714,0.0,0.0,,0.0,55.6286,0.0,4588.6349,3729.8193
57,ik1,17.316,43.4846,3.0,0.86,-249.5024,26.1686,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,ik5,17.316,43.1368,3.0,0.86,-254.7023,25.8208,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,ir1,17.316,57.1828,3.0,0.86,-450.7433,39.8668,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,ir2,17.316,58.1069,3.0,0.86,-452.0611,40.7909,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,is1,17.316,115.996,3.0,0.86,-1148.024,43.0514,0.0,ik3:55.6286,55.6286,0.0,0.0,4588.6349,3729.8193
58,ik3,96.7656,42.3659,0.01,0.0,779.8479,0.0,0.0,,0.0,54.4028,0.0,2455.6248,2097.8792
58,ik1,17.316,42.9376,3.0,0.86,-257.0666,25.6216,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,ik5,17.316,42.7893,3.0,0.86,-262.2228,25.4733,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,ir1,17.316,57.2764,3.0,0.86,-462.5408,39.9604,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,ir2,17.316,58.9463,3.0,0.86,-464.3516,41.6303,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,is1,17.316,112.3421,3.0,0.86,-1174.1511,40.6233,0.0,ik3:54.4028,54.4028,0.0,0.0,2455.6248,2097.8792
59,ik3,95.9342,41.9225,0.01,0.0,795.7078,0.0,0.0,,0.0,54.0147,0.0,2594.8002,2099.7427
59,ik1,17.316,43.8867,3.0,0.86,-265.9322,26.5707,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,ik5,17.316,41.6213,3.0,0.86,-270.3325,24.3053,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,ir1,17.316,59.1944,3.0,0.86,-476.514,41.8784,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,ir2,17.316,59.8062,3.0,0.86,-478.529,42.4902,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,is1,17.316,116.0496,3.0,0.86,-1204.9319,44.7189,0.0,ik3:54.0147,54.0147,0.0,0.0,2594.8002,2099.7427
60,ik3,99.2508,43.6911,0.01,0.0,810.1359,0.0,0.0,,0.0,55.5627,0.0,2355.9327,2125.8823
60,ik1,17.316,44.5945,3.0,0.86,-273.9816,27.2785,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ik5,17.316,43.8049,3.0,0.86,-278.1489,26.4889,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ir1,17.316,57.75,3.0,0.86,-488.4454,40.434,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ir2,17.316,59.3123,3.0,0.86,-490.9213,41.9963,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,is1,17.316,119.3597,3.0,0.86,-1233.0758,46.481,0.0,ik3:55.5627,55.5627,0.0,0.0,2355.9327,2125.8823
61,ik3,96.8429,42.4071,0.01,0.0,826.587,0.0,0.0,,0.0,54.4388,0.0,2640.2113,1986.1981
61,ik1,17.316,44.2955,3.0,0.86,-283.2464,26.9795,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ik5,17.316,44.401,3.0,0.86,-287.4499,27.085,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ir1,17.316,57.9763,3.0,0.86,-502.4081,40.6603,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ir2,17.316,57.2659,3.0,0.86,-504.6402,39.9499,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,is1,17.316,116.9937,3.0,0.86,-1265.0619,45.2389,0.0,ik3:54.4388,54.4388,0.0,0.0,2640.2113,1986.1981
62,ik3,94.5746,41.1975,0.01,0.0,842.293,0.0,0.0,,0.0,53.3801,0.0,4630.2437,3837.9458
62,ik1,17.316,43.1813,3.0,0.86,-291.8946,25.8653,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ik5,17.316,43.0145,3.0,0.86,-296.0423,25.6985,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ir1,17.316,59.9588,3.0,0.86,-516.6659,42.6428,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ir2,17.316,56.9469,3.0,0.86,-517.8909,39.6309,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,is1,17.316,109.6713,3.0,0.86,-1293.7995,38.9753,0.0,ik3:53.3801,53.3801,0.0,0.0,4630.2437,3837.9458
63,ik3,97.7949,42.9147,0.01,0.0,850.107,0.0,0.0,,0.0,54.8832,0.0,4913.407,4457.6184
63,ik1,17.316,44.1649,3.0,0.86,-296.2384,26.8489,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ik5,17.316,43.6109,3.0,0.86,-300.2966,26.2949,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ir1,17.316,57.5039,3.0,0.86,-523.1679,40.1879,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ir2,17.316,55.4488,3.0,0.86,-524.0605,38.1328,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,is1,17.316,114.6857,3.0,0.86,-1308.4874,42.4866,0.0,ik3:54.8832,54.8832,0.0,0.0,4913.407,4457.6184
64,ik3,97.3876,42.6975,0.01,0.0,865.2816,0.0,0.0,,0.0,54.6931,0.0,5051.8367,3526.26
64,ik1,17.316,43.9679,3.0,0.86,-304.6414,26.6519,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,ik5,17.316,43.5744,3.0,0.86,-308.5754,26.2584,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,ir1,17.316,57.6982,3.0,0.86,-535.8998,40.3822,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,ir2,17.316,53.4112,3.0,0.86,-535.4407,36.0952,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,is1,17.316,115.5523,3.0,0.86,-1337.3905,43.5433,0.0,ik3:54.6931,54.6931,0.0,0.0,5051.8367,3526.26
65,ik3,102.0505,45.184,0.01,0.0,877.606,0.0,0.0,,0.0,56.8695,0.0,2362.3268,1974.6887
65,ik1,17.316,43.5102,3.0,0.86,-311.0921,26.1942,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,ik5,17.316,41.9236,3.0,0.86,-314.6354,24.6076,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,ir1,17.316,59.3552,3.0,0.86,-546.2525,42.0392,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,ir2,17.316,58.8169,3.0,0.86,-545.6609,41.5009,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,is1,17.316,116.7882,3.0,0.86,-1360.2063,42.6027,0.0,ik3:56.8695,56.8695,0.0,0.0,2362.3268,1974.6887
66,ik3,97.9288,42.9861,0.01,0.0,892.6264,0.0,0.0,,0.0,54.9457,0.0,2383.1509,1746.201
66,ik1,17.316,41.3454,3.0,0.86,-318.5567,24.0294,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,ik5,17.316,43.3199,3.0,0.86,-322.7134,26.0039,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,ir1,17.316,59.069,3.0,0.86,-559.2229,41.7529,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,ir2,17.316,55.9313,3.0,0.86,-557.6566,38.6153,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,is1,17.316,117.6093,3.0,0.86,-1389.3139,45.3476,0.0,ik3:54.9457,54.9457,0.0,0.0,2383.1509,1746.201
67,ik3,100.279,44.2394,0.01,0.0,905.7731,0.0,0.0,,0.0,56.0426,0.0,2602.2441,2132.6164
67,ik1,17.316,43.8343,3.0,0.86,-325.6258,26.5183,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,ik5,17.316,41.7322,3.0,0.86,-329.2221,24.4162,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,ir1,17.316,56.9354,3.0,0.86,-569.7844,39.6194,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,ir2,17.316,60.4862,3.0,0.86,-569.1646,43.1702,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,is1,17.316,113.0654,3.0,0.86,-1413.0453,39.7067,0.0,ik3:56.0426,56.0426,0.0,0.0,2602.2441,2132.6164
68,ik3,97.9912,43.0194,0.01,0.0,922.5771,0.0,0.0,,0.0,54.9748,0.0,2511.8903,2117.8423
68,ik1,17.316,40.6322,3.0,0.86,-333.7246,23.3162,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,ik5,17.316,42.9866,3.0,0.86,-338.1388,25.6706,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,ir1,17.316,57.5268,3.0,0.86,-583.7516,40.2108,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,ir2,17.316,58.5877,3.0,0.86,-583.5003,41.2717,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,is1,17.316,116.4314,3.0,0.86,-1445.1815,44.1406,0.0,ik3:54.9748,54.9748,0.0,0.0,2511.8903,2117.8423
69,ik3,97.954,42.9996,0.01,0.0,930.7353,0.0,0.0,,0.0,54.9574,0.0,4838.5657,3990.0333
69,ik1,17.316,43.1197,3.0,0.86,-338.0774,25.8037,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,ik5,17.316,42.688,3.0,0.86,-342.4187,25.372,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,ir1,17.316,57.8939,3.0,0.86,-590.5966,40.5779,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,ir2,17.316,58.4115,3.0,0.86,-590.4326,41.0955,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,is1,17.316,116.1194,3.0,0.86,-1460.736,43.8459,0.0,ik3:54.9574,54.9574,0.0,0.0,4838.5657,3990.0333
70,ik3,94.1887,40.9917,0.01,0.0,940.8143,0.0,0.0,,0.0,53.1999,0.0,5122.8867,3822.348
70,ik1,17.316,43.9622,3.0,0.86,-343.8141,26.6462,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,ik5,17.316,42.2161,3.0,0.86,-347.7795,24.9001,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,ir1,17.316,56.1226,3.0,0.86,-598.9513,38.8066,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,ir2,17.316,56.1904,3.0,0.86,-598.8019,38.8744,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,is1,17.316,118.1331,3.0,0.86,-1481.0666,47.6172,0.0,ik3:53.1999,53.1999,0.0,0.0,5122.8867,3822.348
71,ik3,100.9518,44.5981,0.01,0.0,952.1776,0.0,0.0,,0.0,56.3567,0.0,5247.3154,4076.2865
71,ik1,17.316,43.3903,3.0,0.86,-349.7884,26.0743,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,ik5,17.316,42.0548,3.0,0.86,-353.4478,24.7388,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,ir1,17.316,59.0623,3.0,0.86,-608.5165,41.7463,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,ir2,17.316,59.1708,3.0,0.86,-608.392,41.8548,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,is1,17.316,117.3503,3.0,0.86,-1502.4376,43.6776,0.0,ik3:56.3567,56.3567,0.0,0.0,5247.3154,4076.2865
72,ik3,97.0316,42.5077,0.01,0.0,959.6212,0.0,0.0,,0.0,54.5269,0.0,2472.4571,1969.9506
72,ik1,17.316,41.9459,3.0,0.86,-353.6092,24.6299,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
