step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
7,ik1,17.316,41.5897,3.0,0.86,47.4456,24.2737,0.0,,0,0,0.0,4703.3443,3869.848
7,ik5,17.316,43.3071,3.0,0.86,46.3744,25.9911,0.0,,0,0,0.0,4703.3443,3869.848
7,ir1,17.316,58.11,3.0,0.86,21.5556,40.794,0.0,,0,0,0.0,4703.3443,3869.848
7,ir2,17.316,57.7495,3.0,0.86,21.7829,40.4335,0.0,,0,0,0.0,4703.3443,3869.848
8,ik2,17.316,42.097,0.0,0.0,40.084,24.781,0.0,,0,0,0.0,4975.7457,4120.2518
8,ik1,17.316,41.5284,3.0,0.86,40.6428,24.2124,0.0,,0,0,0.0,4975.7457,4120.2518
8,ik5,17.316,43.8561,3.0,0.86,38.9176,26.5401,0.0,,0,0,0.0,4975.7457,4120.2518
8,ir1,17.316,57.4357,3.0,0.86,10.2835,40.1197,0.0,,0,0,0.0,4975.7457,4120.2518
8,ir2,17.316,56.1197,3.0,0.86,10.8806,38.8037,0.0,,0,0,0.0,4975.7457,4120.2518
9,ik2,17.316,42.2311,0.0,0.0,31.8689,24.9151,0.0,,0,0,0.0,2522.1579,1816.5825
9,ik1,17.316,43.5771,3.0,0.86,31.984,26.2611,0.0,,0,0,0.0,2522.1579,1816.5825
9,ik5,17.316,44.548,3.0,0.86,29.9387,27.232,0.0,,0,0,0.0,2522.1579,1816.5825
9,ir1,17.316,58.3349,3.0,0.86,-3.2413,41.0189,0.0,,0,0,0.0,2522.1579,1816.5825
9,ir2,17.316,55.9463,3.0,0.86,-1.8566,38.6303,0.0,,0,0,0.0,2522.1579,1816.5825
10,ik2,17.316,43.7404,0.0,0.0,24.276,26.4244,0.0,,0,0,0.0,2510.0076,2062.2411
10,ik1,17.316,43.1827,3.0,0.86,24.5513,25.8667,0.0,,0,0,0.0,2510.0076,2062.2411
10,ik5,17.316,43.5478,3.0,0.86,22.401,26.2318,0.0,,0,0,0.0,2510.0076,2062.2411
10,ir1,17.316,55.4571,3.0,0.86,-14.201,38.1411,0.0,,0,0,0.0,2510.0076,2062.2411
10,ir2,17.316,58.4767,3.0,0.86,-13.684,41.1607,0.0,,0,0,0.0,2510.0076,2062.2411
11,ik2,17.316,43.6251,0.0,0.0,19.3192,26.3091,0.0,,0,0,0.0,2251.4264,2038.6312
11,ik1,17.316,39.9646,3.0,0.86,20.2842,22.6486,0.0,,0,0,0.0,2251.4264,2038.6312
11,ik5,17.316,42.0241,3.0,0.86,17.7459,24.7081,0.0,,0,0,0.0,2251.4264,2038.6312
11,ir1,17.316,57.8854,3.0,0.86,-21.8445,40.5694,0.0,,0,0,0.0,2251.4264,2038.6312
11,ir2,17.316,57.7849,3.0,0.86,-21.3085,40.4689,0.0,,0,0,0.0,2251.4264,2038.6312
12,ik2,17.316,39.642,0.0,0.0,13.9669,22.326,0.0,,0,0,0.0,2342.9184,1945.1811
12,ik1,17.316,42.8172,3.0,0.86,14.1707,25.5012,0.0,,0,0,0.0,2342.9184,1945.1811
12,ik5,17.316,41.4407,3.0,0.86,11.9624,24.1247,0.0,,0,0,0.0,2342.9184,1945.1811
12,ir1,17.316,60.4982,3.0,0.86,-32.1967,43.1822,0.0,,0,0,0.0,2342.9184,1945.1811
12,ir2,17.316,59.1304,3.0,0.86,-31.3328,41.8144,0.0,,0,0,0.0,2342.9184,1945.1811
13,ik2,17.316,44.6543,0.0,0.0,6.925,27.3383,0.0,,0,0,0.0,5225.6071,3994.8806
13,ik1,17.316,42.4099,3.0,0.86,7.7069,25.0939,0.0,,0,0,0.0,5225.6071,3994.8806
13,ik5,17.316,44.6082,3.0,0.86,4.9324,27.2922,0.0,,0,0,0.0,5225.6071,3994.8806
13,ir1,17.316,55.9553,3.0,0.86,-42.1496,38.6393,0.0,,0,0,0.0,5225.6071,3994.8806
13,ir2,17.316,57.3848,3.0,0.86,-41.6539,40.0688,0.0,,0,0,0.0,5225.6071,3994.8806
14,ik2,17.316,44.1875,0.0,0.0,2.386,26.8715,0.0,,0,0,0.0,4663.7273,3805.4102
14,ik1,17.316,43.1326,3.0,0.86,3.3461,25.8166,0.0,,0,0,0.0,4663.7273,3805.4102
14,ik5,17.316,42.2898,3.0,0.86,0.714,24.9738,0.0,,0,0,0.0,4663.7273,3805.4102
14,ir1,17.316,56.8376,3.0,0.86,-48.8254,39.5216,0.0,,0,0,0.0,4663.7273,3805.4102
14,ir2,17.316,55.2715,3.0,0.86,-48.0652,37.9555,0.0,,0,0,0.0,4663.7273,3805.4102
15,ik2,17.316,43.6675,0.0,0.0,-1.0511,26.3515,0.0,,0,0,0.0,4801.1659,4161.4836
15,ik1,17.316,41.1538,3.0,0.86,0.2369,23.8378,0.0,,0,0,0.0,4801.1659,4161.4836
15,ik5,17.316,45.013,3.0,0.86,-2.8987,27.697,0.0,,0,0,0.0,4801.1659,4161.4836
15,ir1,17.316,55.5437,3.0,0.86,-53.8115,38.2277,0.0,,0,0,0.0,4801.1659,4161.4836
15,ir2,17.316,59.9229,3.0,0.86,-53.6226,42.6069,0.0,,0,0,0.0,4801.1659,4161.4836
16,ik2,17.316,43.5019,0.0,0.0,-5.3775,26.1859,0.0,,0,0,0.0,2523.6495,1922.3667
16,ik1,17.316,43.3109,3.0,0.86,-4.058,25.9949,0.0,,0,0,0.0,2523.6495,1922.3667
16,ik5,17.316,42.1237,3.0,0.86,-6.9973,24.8077,0.0,,0,0,0.0,2523.6495,1922.3667
16,ir1,17.316,57.5384,3.0,0.86,-60.457,40.2224,0.0,,0,0,0.0,2523.6495,1922.3667
16,ir2,17.316,54.8337,3.0,0.86,-59.8211,37.5177,0.0,,0,0,0.0,2523.6495,1922.3667
17,ik2,17.316,42.8311,0.0,0.0,-10.7198,25.5151,0.0,,0,0,0.0,2589.5733,2057.0439
17,ik1,17.316,41.7518,3.0,0.86,-9.1743,24.4358,0.0,,0,0,0.0,2589.5733,2057.0439
17,ik5,17.316,43.8273,3.0,0.86,-12.5482,26.5113,0.0,,0,0,0.0,2589.5733,2057.0439
17,ir1,17.316,55.7478,3.0,0.86,-68.5038,38.4318,0.0,,0,0,0.0,2589.5733,2057.0439
17,ir2,17.316,58.5891,3.0,0.86,-68.4628,41.2731,0.0,,0,0,0.0,2589.5733,2057.0439
18,ik2,17.316,43.564,0.0,0.0,-16.5079,26.248,0.0,,0,0,0.0,2177.4129,1912.7885
18,ik1,17.316,42.443,3.0,0.86,-14.7152,25.127,0.0,,0,0,0.0,2177.4129,1912.7885
18,ik5,17.316,43.0332,3.0,0.86,-18.2193,25.7172,0.0,,0,0,0.0,2177.4129,1912.7885
18,ir1,17.316,58.3645,3.0,0.86,-77.5557,41.0485,0.0,,0,0,0.0,2177.4129,1912.7885
18,ir2,17.316,58.3311,3.0,0.86,-77.5074,41.0151,0.0,,0,0,0.0,2177.4129,1912.7885
19,ik2,17.316,42.0531,0.0,0.0,-24.3035,24.7371,0.0,,0,0,0.0,2489.948,1972.8539
19,ik1,17.316,43.4876,3.0,0.86,-22.9628,26.1716,0.0,,0,0,0.0,2489.948,1972.8539
19,ik5,17.316,43.5293,3.0,0.86,-26.4801,26.2133,0.0,,0,0,0.0,2489.948,1972.8539
19,ir1,17.316,59.5491,3.0,0.86,-90.8649,42.2331,0.0,,0,0,0.0,2489.948,1972.8539
19,ir2,17.316,58.0159,3.0,0.86,-90.3334,40.6999,0.0,,0,0,0.0,2489.948,1972.8539
20,ik2,17.316,42.7134,0.0,0.0,-28.0508,25.3974,0.0,,0,0,0.0,4894.7815,3942.8129
20,ik1,17.316,42.6416,3.0,0.86,-26.6996,25.3256,0.0,,0,0,0.0,4894.7815,3942.8129
20,ik5,17.316,43.1959,3.0,0.86,-30.2986,25.8799,0.0,,0,0,0.0,4894.7815,3942.8129
20,ir1,17.316,57.6269,3.0,0.86,-96.8126,40.3109,0.0,,0,0,0.0,4894.7815,3942.8129
20,ir2,17.316,58.7956,3.0,0.86,-96.4536,41.4796,0.0,,0,0,0.0,4894.7815,3942.8129
21,ik2,17.316,42.8017,0.0,0.0,-34.541,25.4857,0.0,,0,0,0.0,5050.6732,3855.7355
21,ik1,17.316,42.3509,3.0,0.86,-33.0749,25.0349,0.0,,0,0,0.0,5050.6732,3855.7355
21,ik5,17.316,41.5942,3.0,0.86,-36.4812,24.2782,0.0,,0,0,0.0,5050.6732,3855.7355
21,ir1,17.316,57.5732,3.0,0.86,-107.0645,40.2572,0.0,,0,0,0.0,5050.6732,3855.7355
21,ir2,17.316,57.6486,3.0,0.86,-106.7246,40.3326,0.0,,0,0,0.0,5050.6732,3855.7355
22,ik2,17.316,43.2488,0.0,0.0,-38.2422,25.9328,0.0,,0,0,0.0,4829.1086,3624.2798
22,ik1,17.316,43.9871,3.0,0.86,-36.8815,26.6711,0.0,,0,0,0.0,4829.1086,3624.2798
22,ik5,17.316,42.5189,3.0,0.86,-40.0783,25.2029,0.0,,0,0,0.0,4829.1086,3624.2798
22,ir1,17.316,60.9215,3.0,0.86,-113.288,43.6055,0.0,,0,0,0.0,4829.1086,3624.2798
22,ir2,17.316,60.4225,3.0,0.86,-112.8769,43.1065,0.0,,0,0,0.0,4829.1086,3624.2798
23,ik2,17.316,42.2528,0.0,0.0,-41.5956,24.9368,0.0,,0,0,0.0,2748.3039,2081.1629
23,ik1,17.316,42.137,3.0,0.86,-40.2193,24.821,0.0,,0,0,0.0,2748.3039,2081.1629
23,ik5,17.316,41.865,3.0,0.86,-43.3795,24.549,0.0,,0,0,0.0,2748.3039,2081.1629
23,ir1,17.316,57.2076,3.0,0.86,-118.6524,39.8916,0.0,,0,0,0.0,2748.3039,2081.1629
23,ir2,17.316,56.7498,3.0,0.86,-118.1798,39.4338,0.0,,0,0,0.0,2748.3039,2081.1629
24,ik2,17.316,40.6366,0.0,0.0,-46.2314,23.3206,0.0,,0,0,0.0,2278.597,2049.8032
24,ik1,17.316,44.5795,3.0,0.86,-45.639,27.2635,0.0,,0,0,0.0,2278.597,2049.8032
24,ik5,17.316,43.3799,3.0,0.86,-48.5607,26.0639,0.0,,0,0,0.0,2278.597,2049.8032
24,ir1,17.316,58.8777,3.0,0.86,-126.9144,41.5617,0.0,,0,0,0.0,2278.597,2049.8032
24,ir2,17.316,58.5695,3.0,0.86,-126.3805,41.2535,0.0,,0,0,0.0,2278.597,2049.8032
25,ik2,17.316,44.4725,0.0,0.0,-50.6322,27.1565,0.0,,0,0,0.0,2378.4977,1996.2286
25,ik1,17.316,41.8933,3.0,0.86,-49.6218,24.5773,0.0,,0,0,0.0,2378.4977,1996.2286
25,ik5,17.316,43.2476,3.0,0.86,-52.763,25.9316,0.0,,0,0,0.0,2378.4977,1996.2286
25,ir1,17.316,60.23,3.0,0.86,-133.8687,42.914,0.0,,0,0,0.0,2378.4977,1996.2286
25,ir2,17.316,55.826,3.0,0.86,-132.6211,38.51,0.0,,0,0,0.0,2378.4977,1996.2286
26,ik2,17.316,42.3646,0.0,0.0,-56.456,25.0486,0.0,,0,0,0.0,2420.0254,2178.8819
26,ik1,17.316,42.6346,3.0,0.86,-55.5084,25.3186,0.0,,0,0,0.0,2420.0254,2178.8819
26,ik5,17.316,42.9105,3.0,0.86,-58.7137,25.5945,0.0,,0,0,0.0,2420.0254,2178.8819
26,ir1,17.316,59.1191,3.0,0.86,-143.5879,41.8031,0.0,,0,0,0.0,2420.0254,2178.8819
26,ir2,17.316,58.6979,3.0,0.86,-142.2424,41.3819,0.0,,0,0,0.0,2420.0254,2178.8819
27,ik2,17.316,42.7794,0.0,0.0,-65.0911,25.4634,0.0,,0,0,0.0,4992.8583,4037.4279
27,ik1,17.316,43.3644,3.0,0.86,-64.3418,26.0484,0.0,,0,0,0.0,4992.8583,4037.4279
27,ik5,17.316,42.0231,3.0,0.86,-67.0923,24.7071,0.0,,0,0,0.0,4992.8583,4037.4279
27,ir1,17.316,59.8412,3.0,0.86,-158.009,42.5252,0.0,,0,0,0.0,4992.8583,4037.4279
27,ir2,17.316,55.8114,3.0,0.86,-155.2969,38.4954,0.0,,0,0,0.0,4992.8583,4037.4279
28,ik2,17.316,42.3431,0.0,0.0,-71.0845,25.0271,0.0,,0,0,0.0,5002.9012,4327.9135
28,ik1,17.316,42.8057,3.0,0.86,-70.446,25.4897,0.0,,0,0,0.0,5002.9012,4327.9135
28,ik5,17.316,43.5895,3.0,0.86,-73.3842,26.2735,0.0,,0,0,0.0,5002.9012,4327.9135
28,ir1,17.316,59.2047,3.0,0.86,-168.0403,41.8887,0.0,,0,0,0.0,5002.9012,4327.9135
28,ir2,17.316,57.6611,3.0,0.86,-164.9586,40.3451,0.0,,0,0,0.0,5002.9012,4327.9135
29,ik2,17.316,44.7587,0.0,0.0,-75.7828,27.4427,0.0,,0,0,0.0,5178.4645,3636.3913
29,ik1,17.316,42.0754,3.0,0.86,-74.6849,24.7594,0.0,,0,0,0.0,5178.4645,3636.3913
29,ik5,17.316,42.6215,3.0,0.86,-77.7166,25.3055,0.0,,0,0,0.0,5178.4645,3636.3913
29,ir1,17.316,58.6413,3.0,0.86,-175.1153,41.3253,0.0,,0,0,0.0,5178.4645,3636.3913
29,ir2,17.316,58.5934,3.0,0.86,-172.0254,41.2774,0.0,,0,0,0.0,5178.4645,3636.3913
30,ik2,17.316,42.7753,0.0,0.0,-81.4279,25.4593,0.0,,0,0,0.0,2584.8755,1693.7511
30,ik1,17.316,41.3484,3.0,0.86,-80.0136,24.0324,0.0,,0,0,0.0,2584.8755,1693.7511
30,ik5,17.316,44.9922,3.0,0.86,-83.8532,27.6762,0.0,,0,0,0.0,2584.8755,1693.7511
30,ir1,17.316,57.2039,3.0,0.86,-183.9597,39.8879,0.0,,0,0,0.0,2584.8755,1693.7511
30,ir2,17.316,58.7522,3.0,0.86,-181.2131,41.4362,0.0,,0,0,0.0,2584.8755,1693.7511
31,ik2,17.316,42.1866,0.0,0.0,-85.854,24.8706,0.0,,0,0,0.0,2436.7203,1889.7946
31,ik1,17.316,43.4383,3.0,0.86,-84.6625,26.1223,0.0,,0,0,0.0,2436.7203,1889.7946
31,ik5,17.316,44.1391,3.0,0.86,-88.6268,26.8231,0.0,,0,0,0.0,2436.7203,1889.7946
31,ir1,17.316,59.9918,3.0,0.86,-191.5545,42.6758,0.0,,0,0,0.0,2436.7203,1889.7946
31,ir2,17.316,57.9069,3.0,0.86,-188.4368,40.5909,0.0,,0,0,0.0,2436.7203,1889.7946
32,ik2,17.316,43.8739,0.0,0.0,-90.9445,26.5579,0.0,,0,0,0.0,2422.4321,1988.4811
32,ik1,17.316,42.089,3.0,0.86,-89.4109,24.773,0.0,,0,0,0.0,2422.4321,1988.4811
32,ik5,17.316,43.2944,3.0,0.86,-93.6062,25.9784,0.0,,0,0,0.0,2422.4321,1988.4811
32,ir1,17.316,57.9798,3.0,0.86,-199.3488,40.6638,0.0,,0,0,0.0,2422.4321,1988.4811
32,ir2,17.316,60.0726,3.0,0.86,-196.6323,42.7566,0.0,,0,0,0.0,2422.4321,1988.4811
33,ik2,17.316,41.5966,0.0,0.0,-95.9866,24.2806,0.0,,0,0,0.0,2705.7312,1785.7394
33,ik1,17.316,43.0599,3.0,0.86,-94.7569,25.7439,0.0,,0,0,0.0,2705.7312,1785.7394
33,ik5,17.316,42.44,3.0,0.86,-98.8235,25.124,0.0,,0,0,0.0,2705.7312,1785.7394
33,ir1,17.316,57.607,3.0,0.86,-207.7157,40.291,0.0,,0,0,0.0,2705.7312,1785.7394
33,ir2,17.316,59.3421,3.0,0.86,-205.3595,42.0261,0.0,,0,0,0.0,2705.7312,1785.7394
34,ik2,17.316,44.5271,0.0,0.0,-105.0621,27.2111,0.0,,0,0,0.0,4468.7308,3901.1395
34,ik1,17.316,41.0147,3.0,0.86,-102.6609,23.6987,0.0,,0,0,0.0,4468.7308,3901.1395
34,ik5,17.316,43.3164,3.0,0.86,-107.4952,26.0004,0.0,,0,0,0.0,4468.7308,3901.1395
34,ir1,17.316,56.8541,3.0,0.86,-220.9025,39.5381,0.0,,0,0,0.0,4468.7308,3901.1395
34,ir2,17.316,60.3099,3.0,0.86,-219.6989,42.9939,0.0,,0,0,0.0,4468.7308,3901.1395
35,ik2,17.316,42.8101,0.0,0.0,-109.4545,25.4941,0.0,,0,0,0.0,5111.6781,3882.2731
35,ik1,17.316,43.1045,3.0,0.86,-107.104,25.7885,0.0,,0,0,0.0,5111.6781,3882.2731
35,ik5,17.316,41.151,3.0,0.86,-111.6017,23.835,0.0,,0,0,0.0,5111.6781,3882.2731
35,ir1,17.316,57.7277,3.0,0.86,-227.865,40.4117,0.0,,0,0,0.0,5111.6781,3882.2731
35,ir2,17.316,57.6648,3.0,0.86,-226.6505,40.3488,0.0,,0,0,0.0,5111.6781,3882.2731
36,ik2,17.316,42.2237,0.0,0.0,-117.7329,24.9077,0.0,,0,0,0.0,5357.2992,3973.2228
36,ik1,17.316,42.1247,3.0,0.86,-115.3496,24.8087,0.0,,0,0,0.0,5357.2992,3973.2228
36,ik5,17.316,42.4276,3.0,0.86,-119.9479,25.1116,0.0,,0,0,0.0,5357.2992,3973.2228
36,ir1,17.316,58.055,3.0,0.86,-241.4052,40.739,0.0,,0,0,0.0,5357.2992,3973.2228
36,ir2,17.316,59.6772,3.0,0.86,-240.7299,42.3612,0.0,,0,0,0.0,5357.2992,3973.2228
37,ik2,17.316,43.4712,0.0,0.0,-123.125,26.1552,0.0,,0,0,0.0,2419.6636,2078.688
37,ik1,17.316,44.2614,3.0,0.86,-120.9046,26.9454,0.0,,0,0,0.0,2419.6636,2078.688
37,ik5,17.316,42.0737,3.0,0.86,-125.052,24.7577,0.0,,0,0,0.0,2419.6636,2078.688
37,ir1,17.316,58.4348,3.0,0.86,-249.8822,41.1188,0.0,,0,0,0.0,2419.6636,2078.688
37,ir2,17.316,59.0515,3.0,0.86,-249.334,41.7355,0.0,,0,0,0.0,2419.6636,2078.688
38,ik2,17.316,43.548,0.0,0.0,-132.143,26.232,0.0,,0,0,0.0,2482.6743,1970.2878
38,ik1,17.316,41.9657,3.0,0.86,-129.3786,24.6497,0.0,,0,0,0.0,2482.6743,1970.2878
38,ik5,17.316,42.7037,3.0,0.86,-133.7797,25.3877,0.0,,0,0,0.0,2482.6743,1970.2878
38,ir1,17.316,58.5238,3.0,0.86,-264.0486,41.2078,0.0,,0,0,0.0,2482.6743,1970.2878
38,ir2,17.316,59.8011,3.0,0.86,-263.9395,42.4851,0.0,,0,0,0.0,2482.6743,1970.2878
39,ik2,17.316,43.0743,0.0,0.0,-137.4376,25.7583,0.0,,0,0,0.0,2540.4831,1939.6253
39,ik1,17.316,42.4376,3.0,0.86,-134.5424,25.1216,0.0,,0,0,0.0,2540.4831,1939.6253
39,ik5,17.316,42.4358,3.0,0.86,-138.9431,25.1198,0.0,,0,0,0.0,2540.4831,1939.6253
39,ir1,17.316,59.1408,3.0,0.86,-272.6456,41.8248,0.0,,0,0,0.0,2540.4831,1939.6253
39,ir2,17.316,55.3903,3.0,0.86,-271.7657,38.0743,0.0,,0,0,0.0,2540.4831,1939.6253
40,ik2,17.316,41.7102,0.0,0.0,-143.3598,24.3942,0.0,,0,0,0.0,2288.8889,1896.2311
40,ik1,17.316,43.5424,3.0,0.86,-140.9093,26.2264,0.0,,0,0,0.0,2288.8889,1896.2311
40,ik5,17.316,41.8913,3.0,0.86,-144.9092,24.5753,0.0,,0,0,0.0,2288.8889,1896.2311
40,ir1,17.316,59.5726,3.0,0.86,-282.9042,42.2566,0.0,,0,0,0.0,2288.8889,1896.2311
40,ir2,17.316,60.065,3.0,0.86,-282.1437,42.749,0.0,,0,0,0.0,2288.8889,1896.2311
41,ik2,17.316,42.9007,0.0,0.0,-150.7022,25.5847,0.0,,0,0,0.0,5097.9959,4184.3533
41,ik1,17.316,42.3264,3.0,0.86,-148.0868,25.0104,0.0,,0,0,0.0,5097.9959,4184.3533
41,ik5,17.316,43.0296,3.0,0.86,-152.2885,25.7136,0.0,,0,0,0.0,5097.9959,4184.3533
41,ir1,17.316,57.7469,3.0,0.86,-294.5072,40.4309,0.0,,0,0,0.0,5097.9959,4184.3533
41,ir2,17.316,57.06,3.0,0.86,-293.5496,39.744,0.0,,0,0,0.0,5097.9959,4184.3533
42,ik2,17.316,43.3557,0.0,0.0,-157.8162,26.0397,0.0,,0,0,0.0,4654.0331,4155.6047
42,ik1,17.316,43.886,3.0,0.86,-155.3458,26.57,0.0,,0,0,0.0,4654.0331,4155.6047
42,ik5,17.316,43.0485,3.0,0.86,-159.3187,25.7325,0.0,,0,0,0.0,4654.0331,4155.6047
42,ir1,17.316,59.8475,3.0,0.86,-306.1268,42.5315,0.0,,0,0,0.0,4654.0331,4155.6047
42,ir2,17.316,59.1236,3.0,0.86,-304.9714,41.8076,0.0,,0,0,0.0,4654.0331,4155.6047
43,ik2,17.316,42.8609,0.0,0.0,-164.5604,25.5449,0.0,,0,0,0.0,4970.4216,3439.2163
43,ik1,17.316,43.5097,3.0,0.86,-162.2613,26.1937,0.0,,0,0,0.0,4970.4216,3439.2163
43,ik5,17.316,43.6455,3.0,0.86,-166.27,26.3295,0.0,,0,0,0.0,4970.4216,3439.2163
43,ir1,17.316,58.1183,3.0,0.86,-316.8992,40.8023,0.0,,0,0,0.0,4970.4216,3439.2163
43,ir2,17.316,59.6959,3.0,0.86,-316.1603,42.3799,0.0,,0,0,0.0,4970.4216,3439.2163
44,ik2,17.316,41.9034,0.0,0.0,-171.8247,24.5874,0.0,,0,0,0.0,2287.4269,1948.2443
44,ik1,17.316,41.1362,3.0,0.86,-169.2989,23.8202,0.0,,0,0,0.0,2287.4269,1948.2443
44,ik5,17.316,41.4983,3.0,0.86,-173.4146,24.1823,0.0,,0,0,0.0,2287.4269,1948.2443
44,ir1,17.316,57.9357,3.0,0.86,-328.9002,40.6197,0.0,,0,0,0.0,2287.4269,1948.2443
44,ir2,17.316,58.4971,3.0,0.86,-328.3272,41.1811,0.0,,0,0,0.0,2287.4269,1948.2443
45,ik2,17.316,41.8637,0.0,0.0,-179.2624,24.5477,0.0,,0,0,0.0,2601.6326,2142.0017
45,ik1,17.316,43.9021,3.0,0.86,-177.3542,26.5861,0.0,,0,0,0.0,2601.6326,2142.0017
45,ik5,17.316,43.0189,3.0,0.86,-181.2023,25.7029,0.0,,0,0,0.0,2601.6326,2142.0017
45,ir1,17.316,60.3874,3.0,0.86,-341.9503,43.0714,0.0,,0,0,0.0,2601.6326,2142.0017
45,ir2,17.316,56.848,3.0,0.86,-340.3049,39.532,0.0,,0,0,0.0,2601.6326,2142.0017
46,ik2,17.316,42.1562,0.0,0.0,-184.2828,24.8402,0.0,,0,0,0.0,2502.1324,1920.4298
46,ik1,17.316,41.9384,3.0,0.86,-182.3306,24.6224,0.0,,0,0,0.0,2502.1324,1920.4298
46,ik5,17.316,42.4021,3.0,0.86,-186.2724,25.0861,0.0,,0,0,0.0,2502.1324,1920.4298
46,ir1,17.316,55.9834,3.0,0.86,-349.7653,38.6674,0.0,,0,0,0.0,2502.1324,1920.4298
46,ir2,17.316,58.0775,3.0,0.86,-348.5432,40.7615,0.0,,0,0,0.0,2502.1324,1920.4298
47,ik2,17.316,40.0783,0.0,0.0,-188.2211,22.7623,0.0,,0,0,0.0,2458.5842,1842.1129
47,ik1,17.316,43.8264,3.0,0.86,-186.9174,26.5104,0.0,,0,0,0.0,2458.5842,1842.1129
